# logAge Mass logTe Mbol logg C/O
-0.5054055187 2.0500000000 3.5233100000 -2.8605750000 0.7367638611 0.0000000000
-0.4623688728 2.0500000000 3.5233106968 -2.8604961374 0.7367981934 0.0000000000
-0.4193322335 2.0500000000 3.5233176561 -2.8604013723 0.7368639363 0.0000000000
-0.3762956004 2.0500000000 3.5233274520 -2.8602915980 0.7369470298 0.0000000000
-0.3332589731 2.0500000000 3.5233366589 -2.8601677074 0.7370334139 0.0000000000
-0.2902223513 2.0500000000 3.5233420540 -2.8600304853 0.7371098827 0.0000000000
-0.2471857374 2.0500000000 3.5233451987 -2.8598781643 0.7371833903 0.0000000000
-0.2041491367 2.0500000000 3.5233524751 -2.8597064075 0.7372811985 0.0000000000
-0.1611125516 2.0500000000 3.5233661484 -2.8595133484 0.7374131153 0.0000000000
-0.1180759792 2.0500000000 3.5233798839 -2.8593022528 0.7375524956 0.0000000000
-0.0750394187 2.0500000000 3.5233886532 -2.8590745838 0.7376786404 0.0000000000
-0.0320028815 2.0500000000 3.5233970016 -2.8588218700 0.7378131195 0.0000000000
0.0110336185 2.0500000000 3.5234111431 -2.8585338747 0.7379848834 0.0000000000
0.0540700743 2.0500000000 3.5234300317 -2.8582075839 0.7381909544 0.0000000000
0.0971064824 2.0500000000 3.5234488912 -2.8578437096 0.7384119421 0.0000000000
0.1401428336 2.0500000000 3.5234663082 -2.8574399645 0.7386431080 0.0000000000
0.1831791129 2.0500000000 3.5234843984 -2.8569909092 0.7388950908 0.0000000000
0.2262153027 2.0500000000 3.5235050738 -2.8564912008 0.7391776762 0.0000000000
0.2692513810 2.0500000000 3.5235294985 -2.8559359902 0.7394974588 0.0000000000
0.3122873264 2.0500000000 3.5235583682 -2.8553210013 0.7398589335 0.0000000000
0.3553231220 2.0500000000 3.5235907844 -2.8546441273 0.7402593476 0.0000000000
0.3983587491 2.0500000000 3.5236254441 -2.8539029433 0.7406944600 0.0000000000
0.4413941562 2.0500000000 3.5236612111 -2.8530867014 0.7411640248 0.0000000000
0.4844292743 2.0500000000 3.5236971585 -2.8521803441 0.7416703572 0.0000000000
0.5274640402 2.0500000000 3.5237354015 -2.8511745886 0.7422256315 0.0000000000
0.5704983972 2.0500000000 3.5237812625 -2.8500663095 0.7428523871 0.0000000000
0.6135322750 2.0500000000 3.5238370247 -2.8488496844 0.7435620861 0.0000000000
0.6565655742 2.0500000000 3.5238983268 -2.8475126611 0.7443421037 0.0000000000
0.6995981833 2.0500000000 3.5239615057 -2.8460426226 0.7451828348 0.0000000000
0.7426299517 2.0500000000 3.5240295187 -2.8444278703 0.7461007877 0.0000000000
0.7856607252 2.0500000000 3.5241069411 -2.8426580533 0.7471184043 0.0000000000
0.8286904174 2.0500000000 3.5241966633 -2.8407333711 0.7482471659 0.0000000000
0.8717189732 2.0500000000 3.5243005683 -2.8386591220 0.7494924856 0.0000000000
0.9147461628 2.0500000000 3.5244187126 -2.8364197687 0.7508608039 0.0000000000
0.9577715662 2.0500000000 3.5245491863 -2.8339771118 0.7523597615 0.0000000000
1.0007946778 2.0500000000 3.5246908173 -2.8312939364 0.7539995557 0.0000000000
1.0438148304 2.0500000000 3.5248442159 -2.8283375479 0.7557957056 0.0000000000
1.0868314086 2.0500000000 3.5250106759 -2.8250802612 0.7577644603 0.0000000000
1.1298441199 2.0500000000 3.5251935194 -2.8215141452 0.7599222805 0.0000000000
1.1728525841 2.0500000000 3.5253960445 -2.8176292879 0.7622863237 0.0000000000
1.2158546523 2.0500000000 3.5256156945 -2.8133413666 0.7648800926 0.0000000000
1.2588472750 2.0500000000 3.5258469688 -2.8085286353 0.7677302822 0.0000000000
1.3018305932 2.0500000000 3.5260959716 -2.8032167043 0.7708510655 0.0000000000
1.3448083054 2.0500000000 3.5263817578 -2.7975956145 0.7742426464 0.0000000000
1.3877795150 2.0500000000 3.5267094825 -2.7916765905 0.7779211547 0.0000000000
1.4307327269 2.0500000000 3.5270519851 -2.7850553920 0.7819396447 0.0000000000
1.4736579175 2.0500000000 3.5273875667 -2.7773857718 0.7863498191 0.0000000000
1.5165586448 2.0500000000 3.5277405100 -2.7688552955 0.7911737828 0.0000000000
1.5594412992 2.0500000000 3.5281448246 -2.7597716875 0.7964244844 0.0000000000
1.6022999233 2.0500000000 3.5285941944 -2.7500523601 0.8021096948 0.0000000000
1.6451213603 2.0500000000 3.5290588673 -2.7393857436 0.8082350329 0.0000000000
1.6879029211 2.0500000000 3.5295458033 -2.7277442820 0.8148393613 0.0000000000
1.7306545049 2.0500000000 3.5301061002 -2.7154429781 0.8220010705 0.0000000000
1.7733758112 2.0500000000 3.5307561258 -2.7025434209 0.8297609957 0.0000000000
1.8160496222 2.0500000000 3.5314566235 -2.6886958591 0.8381020115 0.0000000000
1.8586482163 2.0500000000 3.5321671838 -2.6734818332 0.8470298628 0.0000000000
1.9011485528 2.0500000000 3.5328724315 -2.6566454490 0.8565854075 0.0000000000
1.9435838947 2.0500000000 3.5336593598 -2.6388162912 0.8668647836 0.0000000000
1.9859525898 2.0500000000 3.5345356637 -2.6200675704 0.8778694877 0.0000000000
2.0282234660 2.0500000000 3.5354505844 -2.5999873590 0.8895612550 0.0000000000
2.0703998532 2.0500000000 3.5364381678 -2.5787229554 0.9020173502 0.0000000000
2.1124397816 2.0500000000 3.5374382461 -2.5558398291 0.9151709139 0.0000000000
2.1543676308 2.0500000000 3.5384923338 -2.5317160802 0.9290367642 0.0000000000
2.1961675650 2.0500000000 3.5396213790 -2.5062654593 0.9437331932 0.0000000000
