# logAge Mass logTe Mbol logg C/O
-0.5054055187 4.0000000000 3.5205300000 -4.1816750000 0.4875099913 0.0000000000
-0.4653577194 4.0000000000 3.5205391075 -4.1815535605 0.4875949973 0.0000000000
-0.4253099296 4.0000000000 3.5205468932 -4.1814139947 0.4876819663 0.0000000000
-0.3852621500 4.0000000000 3.5205542876 -4.1812570464 0.4877743231 0.0000000000
-0.3452143814 4.0000000000 3.5205622212 -4.1810834591 0.4878754924 0.0000000000
-0.3051666246 4.0000000000 3.5205716236 -4.1808939735 0.4879888964 0.0000000000
-0.2651188813 4.0000000000 3.5205830776 -4.1806881847 0.4881170277 0.0000000000
-0.2250711552 4.0000000000 3.5205962946 -4.1804628125 0.4882600449 0.0000000000
-0.1850234511 4.0000000000 3.5206109311 -4.1802139133 0.4884181506 0.0000000000
-0.1449757790 4.0000000000 3.5206273620 -4.1799355581 0.4885952162 0.0000000000
-0.1049281516 4.0000000000 3.5206463268 -4.1796207972 0.4887969797 0.0000000000
-0.0648805793 4.0000000000 3.5206673525 -4.1792651701 0.4890233333 0.0000000000
-0.0248330682 4.0000000000 3.5206879980 -4.1788682602 0.4892646793 0.0000000000
0.0152143745 4.0000000000 3.5207066180 -4.1784296173 0.4895146166 0.0000000000
0.0552617342 4.0000000000 3.5207268918 -4.1779465969 0.4897889196 0.0000000000
0.0953089936 4.0000000000 3.5207540875 -4.1774157342 0.4901100478 0.0000000000
0.1353561304 4.0000000000 3.5207878429 -4.1768316282 0.4904787118 0.0000000000
0.1754031171 4.0000000000 3.5208218106 -4.1761868218 0.4908725048 0.0000000000
0.2154499273 4.0000000000 3.5208522999 -4.1754756105 0.4912789468 0.0000000000
0.2554965406 4.0000000000 3.5208855748 -4.1746985469 0.4917228717 0.0000000000
0.2955429360 4.0000000000 3.5209293969 -4.1738569711 0.4922347904 0.0000000000
0.3355890730 4.0000000000 3.5209837001 -4.1729453011 0.4928166711 0.0000000000
0.3756348973 4.0000000000 3.5210429557 -4.1719531100 0.4934505703 0.0000000000
0.4156803413 4.0000000000 3.5211036337 -4.1708692448 0.4941268282 0.0000000000
0.4557253108 4.0000000000 3.5211667041 -4.1696812152 0.4948543218 0.0000000000
0.4957697020 4.0000000000 3.5212338954 -4.1683763418 0.4956450363 0.0000000000
0.5358133679 4.0000000000 3.5213082847 -4.1669418140 0.4965164047 0.0000000000
0.5758561423 4.0000000000 3.5213934958 -4.1653648818 0.4974880220 0.0000000000
0.6158979051 4.0000000000 3.5214902407 -4.1636382103 0.4985656701 0.0000000000
0.6559385996 4.0000000000 3.5215951958 -4.1617619626 0.4997359893 0.0000000000
0.6959780845 4.0000000000 3.5217056039 -4.1597290030 0.5009908059 0.0000000000
0.7360158105 4.0000000000 3.5218226536 -4.1574963082 0.5023520823 0.0000000000
0.7760511212 4.0000000000 3.5219485644 -4.1550119939 0.5038494512 0.0000000000
0.8160835499 4.0000000000 3.5220836841 -4.1522514331 0.5054941547 0.0000000000
0.8561128023 4.0000000000 3.5222266530 -4.1492148727 0.5072806541 0.0000000000
0.8961384430 4.0000000000 3.5223771464 -4.1458950578 0.5092105537 0.0000000000
0.9361596151 4.0000000000 3.5225379724 -4.1422607326 0.5113075880 0.0000000000
0.9761754154 4.0000000000 3.5227125749 -4.1382786189 0.5135988432 0.0000000000
1.0161852403 4.0000000000 3.5229052538 -4.1339390488 0.5161053872 0.0000000000
1.0561886608 4.0000000000 3.5231207899 -4.1292463276 0.5188446197 0.0000000000
1.0961846948 4.0000000000 3.5233604711 -4.1241815486 0.5218292562 0.0000000000
1.1361713396 4.0000000000 3.5236191585 -4.1186828143 0.5250634996 0.0000000000
1.1761465805 4.0000000000 3.5238926167 -4.1126904807 0.5285542660 0.0000000000
1.2161090251 4.0000000000 3.5241867521 -4.1061886039 0.5323315580 0.0000000000
1.2560575093 4.0000000000 3.5245113197 -4.0991778695 0.5364341225 0.0000000000
1.2959903452 4.0000000000 3.5248717062 -4.0916416236 0.5408901668 0.0000000000
1.3359052014 4.0000000000 3.5252679326 -4.0835419138 0.5457149562 0.0000000000
