# logAge Mass logTe Mbol logg C/O
4.7672968961 0.5300000000 4.3192800000 1.3495500000 5.0172158696 0.0000000000
4.7740832133 0.5300000000 4.3192793234 1.3495238905 5.0172027195 0.0000000000
4.7808695307 0.5300000000 4.3192786836 1.3494981026 5.0171898450 0.0000000000
4.7876558485 0.5300000000 4.3192780789 1.3494726392 5.0171772409 0.0000000000
4.7944421664 0.5300000000 4.3192775077 1.3494475030 5.0171649016 0.0000000000
4.8012284847 0.5300000000 4.3192769683 1.3494226969 5.0171528217 0.0000000000
4.8080148031 0.5300000000 4.3192764592 1.3493982236 5.0171409960 0.0000000000
4.8148011219 0.5300000000 4.3192759787 1.3493740860 5.0171294189 0.0000000000
4.8215874408 0.5300000000 4.3192755252 1.3493502868 5.0171180851 0.0000000000
4.8283737600 0.5300000000 4.3192750970 1.3493268289 5.0171069892 0.0000000000
4.8351600794 0.5300000000 4.3192746925 1.3493037150 5.0170961258 0.0000000000
4.8419463991 0.5300000000 4.3192743102 1.3492809480 5.0170854895 0.0000000000
4.8487327189 0.5300000000 4.3192739483 1.3492585307 5.0170750749 0.0000000000
4.8555190390 0.5300000000 4.3192736052 1.3492364658 5.0170648766 0.0000000000
4.8623053593 0.5300000000 4.3192732793 1.3492147561 5.0170548891 0.0000000000
4.8690916798 0.5300000000 4.3192729690 1.3491934045 5.0170451072 0.0000000000
4.8758780005 0.5300000000 4.3192726726 1.3491724137 5.0170355254 0.0000000000
4.8826643214 0.5300000000 4.3192723885 1.3491517866 5.0170261383 0.0000000000
4.8894506425 0.5300000000 4.3192721151 1.3491315260 5.0170169406 0.0000000000
4.8962369637 0.5300000000 4.3192718508 1.3491116345 5.0170079267 0.0000000000
4.9030232852 0.5300000000 4.3192715939 1.3490921152 5.0169990914 0.0000000000
4.9098096068 0.5300000000 4.3192713428 1.3490729707 5.0169904292 0.0000000000
4.9165959286 0.5300000000 4.3192710959 1.3490542038 5.0169819347 0.0000000000
4.9233822506 0.5300000000 4.3192708515 1.3490358174 5.0169736026 0.0000000000
4.9301685728 0.5300000000 4.3192706080 1.3490178142 5.0169654273 0.0000000000
4.9369548951 0.5300000000 4.3192703638 1.3490001971 5.0169574037 0.0000000000
4.9437412175 0.5300000000 4.3192701173 1.3489829688 5.0169495261 0.0000000000
4.9505275401 0.5300000000 4.3192698667 1.3489661322 5.0169417893 0.0000000000
4.9573138629 0.5300000000 4.3192696106 1.3489496900 5.0169341879 0.0000000000
