# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5500000000 4.1875600000 1.2570750000 4.4694326895 0.0000000000
4.1942392464 0.5500000000 4.1875560275 1.2569608000 4.4693711196 0.0000000000
4.2023984027 0.5500000000 4.1875517578 1.2568453322 4.4693078535 0.0000000000
4.2105575549 0.5500000000 4.1875471958 1.2567286093 4.4692429163 0.0000000000
4.2187167033 0.5500000000 4.1875423464 1.2566106440 4.4691763327 0.0000000000
4.2268758477 0.5500000000 4.1875372147 1.2564914489 4.4691081278 0.0000000000
4.2350349882 0.5500000000 4.1875318056 1.2563710367 4.4690383265 0.0000000000
4.2431941250 0.5500000000 4.1875261240 1.2562494202 4.4689669537 0.0000000000
4.2513532579 0.5500000000 4.1875201750 1.2561266118 4.4688940343 0.0000000000
4.2595123871 0.5500000000 4.1875139635 1.2560026245 4.4688195933 0.0000000000
4.2676715126 0.5500000000 4.1875074944 1.2558774707 4.4687436555 0.0000000000
4.2758306344 0.5500000000 4.1875007728 1.2557511632 4.4686662460 0.0000000000
4.2839897526 0.5500000000 4.1874938035 1.2556237147 4.4685873896 0.0000000000
4.2921488672 0.5500000000 4.1874865916 1.2554951378 4.4685071112 0.0000000000
4.3003079782 0.5500000000 4.1874791421 1.2553654451 4.4684254358 0.0000000000
4.3084670858 0.5500000000 4.1874714598 1.2552346495 4.4683423883 0.0000000000
4.3166261899 0.5500000000 4.1874635497 1.2551027635 4.4682579937 0.0000000000
4.3247852906 0.5500000000 4.1874554169 1.2549697998 4.4681722768 0.0000000000
4.3329443879 0.5500000000 4.1874470662 1.2548357712 4.4680852627 0.0000000000
4.3411034818 0.5500000000 4.1874385026 1.2547006901 4.4679969761 0.0000000000
4.3492625725 0.5500000000 4.1874297312 1.2545645695 4.4679074421 0.0000000000
4.3574216599 0.5500000000 4.1874207568 1.2544274218 4.4678166855 0.0000000000
4.3655807441 0.5500000000 4.1874115845 1.2542892598 4.4677247314 0.0000000000
4.3737398251 0.5500000000 4.1874022191 1.2541500962 4.4676316046 0.0000000000
4.3818989030 0.5500000000 4.1873926658 1.2540099436 4.4675373300 0.0000000000
4.3900579778 0.5500000000 4.1873829293 1.2538688147 4.4674419326 0.0000000000
4.3982170495 0.5500000000 4.1873730147 1.2537267222 4.4673454373 0.0000000000
4.4063761182 0.5500000000 4.1873629270 1.2535836787 4.4672478690 0.0000000000
4.4145351840 0.5500000000 4.1873526711 1.2534396969 4.4671492527 0.0000000000
4.4226942468 0.5500000000 4.1873422520 1.2532947896 4.4670496133 0.0000000000
4.4308533067 0.5500000000 4.1873316746 1.2531489693 4.4669489756 0.0000000000
4.4390123638 0.5500000000 4.1873209439 1.2530022487 4.4668473647 0.0000000000
4.4471714181 0.5500000000 4.1873100649 1.2528546406 4.4667448055 0.0000000000
4.4553304696 0.5500000000 4.1872990426 1.2527061575 4.4666413229 0.0000000000
4.4634895183 0.5500000000 4.1872878818 1.2525568122 4.4665369417 0.0000000000
4.4716485644 0.5500000000 4.1872765876 1.2524066174 4.4664316870 0.0000000000
4.4798076079 0.5500000000 4.1872651650 1.2522555856 4.4663255837 0.0000000000
4.4879666487 0.5500000000 4.1872536188 1.2521037296 4.4662186567 0.0000000000
4.4961256870 0.5500000000 4.1872419541 1.2519510621 4.4661109309 0.0000000000
4.5042847227 0.5500000000 4.1872301759 1.2517975957 4.4660024312 0.0000000000
4.5124437560 0.5500000000 4.1872182890 1.2516433430 4.4658931826 0.0000000000
4.5206027868 0.5500000000 4.1872062984 1.2514883169 4.4657832100 0.0000000000
4.5287618152 0.5500000000 4.1871942092 1.2513325299 4.4656725383 0.0000000000
4.5369208413 0.5500000000 4.1871820263 1.2511759947 4.4655611925 0.0000000000
4.5450798651 0.5500000000 4.1871697546 1.2510187240 4.4654491975 0.0000000000
4.5532388865 0.5500000000 4.1871573991 1.2508607305 4.4653365781 0.0000000000
4.5613979058 0.5500000000 4.1871449648 1.2507020268 4.4652233594 0.0000000000
4.5695569228 0.5500000000 4.1871324566 1.2505426256 4.4651095663 0.0000000000
4.5777159377 0.5500000000 4.1871198796 1.2503825395 4.4649952236 0.0000000000
4.5858749505 0.5500000000 4.1871072386 1.2502217814 4.4648803564 0.0000000000
4.5940339611 0.5500000000 4.1870945386 1.2500603637 4.4647649894 0.0000000000
4.6021929698 0.5500000000 4.1870817846 1.2498982993 4.4646491478 0.0000000000
4.6103519765 0.5500000000 4.1870689816 1.2497356007 4.4645328563 0.0000000000
4.6185109812 0.5500000000 4.1870561346 1.2495722807 4.4644161400 0.0000000000
4.6266699840 0.5500000000 4.1870432484 1.2494083519 4.4642990237 0.0000000000
4.6348289849 0.5500000000 4.1870303280 1.2492438269 4.4641815323 0.0000000000
4.6429879840 0.5500000000 4.1870173785 1.2490787186 4.4640636909 0.0000000000
4.6511469814 0.5500000000 4.1870044047 1.2489130395 4.4639455243 0.0000000000
4.6593059769 0.5500000000 4.1869914118 1.2487468022 4.4638270574 0.0000000000
4.6674649708 0.5500000000 4.1869784045 1.2485800196 4.4637083152 0.0000000000
4.6756239630 0.5500000000 4.1869653879 1.2484127042 4.4635893226 0.0000000000
4.6837829536 0.5500000000 4.1869523669 1.2482448688 4.4634701045 0.0000000000
4.6919419425 0.5500000000 4.1869393465 1.2480765259 4.4633506859 0.0000000000
4.7001009300 0.5500000000 4.1869263317 1.2479076884 4.4632310917 0.0000000000
4.7082599159 0.5500000000 4.1869133274 1.2477383687 4.4631113468 0.0000000000
4.7164189004 0.5500000000 4.1869003387 1.2475685797 4.4629914761 0.0000000000
4.7245778835 0.5500000000 4.1868873704 1.2473983340 4.4628715046 0.0000000000
4.7327368651 0.5500000000 4.1868744275 1.2472276443 4.4627514571 0.0000000000
4.7408958455 0.5500000000 4.1868615150 1.2470565232 4.4626313587 0.0000000000
4.7490548245 0.5500000000 4.1868486378 1.2468849834 4.4625112342 0.0000000000
4.7572138023 0.5500000000 4.1868358010 1.2467130375 4.4623911086 0.0000000000
4.7653727789 0.5500000000 4.1868230095 1.2465406984 4.4622710067 0.0000000000
4.7735317543 0.5500000000 4.1868102682 1.2463679867 4.4621509568 0.0000000000
4.7816907288 0.5500000000 4.1867975819 1.2461949908 4.4620310132 0.0000000000
4.7898497029 0.5500000000 4.1867849553 1.2460218327 4.4619112436 0.0000000000
4.7980086769 0.5500000000 4.1867723931 1.2458486342 4.4617917156 0.0000000000
4.8061676513 0.5500000000 4.1867599001 1.2456755176 4.4616724969 0.0000000000
4.8143266263 0.5500000000 4.1867474809 1.2455026049 4.4615536550 0.0000000000
4.8224856025 0.5500000000 4.1867351402 1.2453300181 4.4614352577 0.0000000000
4.8306445802 0.5500000000 4.1867228828 1.2451578793 4.4613173725 0.0000000000
4.8388035598 0.5500000000 4.1867107134 1.2449863106 4.4612000673 0.0000000000
4.8469625417 0.5500000000 4.1866986366 1.2448154341 4.4610834095 0.0000000000
4.8551215263 0.5500000000 4.1866866572 1.2446453719 4.4609674668 0.0000000000
4.8632805140 0.5500000000 4.1866747798 1.2444762459 4.4608523070 0.0000000000
4.8714395051 0.5500000000 4.1866630092 1.2443081783 4.4607379976 0.0000000000
4.8795985002 0.5500000000 4.1866513501 1.2441412912 4.4606246063 0.0000000000
4.8877574996 0.5500000000 4.1866398072 1.2439757065 4.4605122008 0.0000000000
4.8959165036 0.5500000000 4.1866283852 1.2438115465 4.4604008487 0.0000000000
4.9040755127 0.5500000000 4.1866170887 1.2436489331 4.4602906176 0.0000000000
4.9122345273 0.5500000000 4.1866059226 1.2434879884 4.4601815752 0.0000000000
4.9203935478 0.5500000000 4.1865948915 1.2433288346 4.4600737892 0.0000000000
