# logAge Mass logTe Mbol logg C/O
0.7413687292 0.2000000000 3.4980000000 3.3088750000 2.0925799957 0.0000000000
0.7873334972 0.2000000000 3.4979996962 3.3089514813 2.0926093728 0.0000000000
0.8332982762 0.2000000000 3.4979996981 3.3090267381 2.0926394832 0.0000000000
0.8792630638 0.2000000000 3.4979999906 3.3091029023 2.0926711188 0.0000000000
0.9252278574 0.2000000000 3.4980005584 3.3091821055 2.0927050715 0.0000000000
0.9711926544 0.2000000000 3.4980013864 3.3092664795 2.0927421332 0.0000000000
1.0171574524 0.2000000000 3.4980024595 3.3093581561 2.0927830960 0.0000000000
1.0631222488 0.2000000000 3.4980037623 3.3094592671 2.0928287517 0.0000000000
1.1090870410 0.2000000000 3.4980052797 3.3095719443 2.0928798923 0.0000000000
1.1550518265 0.2000000000 3.4980069966 3.3096983193 2.0929373096 0.0000000000
1.2010166027 0.2000000000 3.4980088976 3.3098405240 2.0930017958 0.0000000000
1.2469813671 0.2000000000 3.4980109677 3.3100006902 2.0930741426 0.0000000000
1.2929461172 0.2000000000 3.4980131916 3.3101809495 2.0931551420 0.0000000000
1.3389108503 0.2000000000 3.4980155542 3.3103834338 2.0932455859 0.0000000000
1.3848755640 0.2000000000 3.4980180402 3.3106102749 2.0933462664 0.0000000000
1.4308402557 0.2000000000 3.4980206350 3.3108636042 2.0934579775 0.0000000000
1.4768049218 0.2000000000 3.4980234009 3.3111455257 2.0935818095 0.0000000000
1.5227695566 0.2000000000 3.4980265528 3.3114580881 2.0937194421 0.0000000000
1.5687341545 0.2000000000 3.4980303238 3.3118033343 2.0938726246 0.0000000000
1.6146987062 0.2000000000 3.4980348340 3.3121849000 2.0940432917 0.0000000000
1.6606631930 0.2000000000 3.4980398458 3.3126114628 2.0942339638 0.0000000000
1.7066275966 0.2000000000 3.4980449711 3.3130908144 2.0944462058 0.0000000000
1.7525919101 0.2000000000 3.4980494732 3.3136225161 2.0946768950 0.0000000000
1.7985561245 0.2000000000 3.4980529966 3.3142059885 2.0949243775 0.0000000000
1.8445201996 0.2000000000 3.4980580856 3.3148534840 2.0952037318 0.0000000000
1.8904840749 0.2000000000 3.4980672679 3.3155840106 2.0955326716 0.0000000000
1.9364476817 0.2000000000 3.4980756329 3.3164123175 2.0958974543 0.0000000000
1.9824114480 0.2000000000 3.4980923358 3.3171869487 2.0962741182 0.0000000000
2.0283747210 0.2000000000 3.4981068234 3.3181150762 2.0967033197 0.0000000000
2.0743374106 0.2000000000 3.4981137688 3.3192223015 2.0971739915 0.0000000000
2.1202996521 0.2000000000 3.4981292788 3.3204318975 2.0977198698 0.0000000000
2.1662612067 0.2000000000 3.4981446658 3.3217997387 2.0983285543 0.0000000000
2.2122220302 0.2000000000 3.4981551889 3.3233095144 2.0989745570 0.0000000000
2.2581823935 0.2000000000 3.4981791019 3.3249091107 2.0997100474 0.0000000000
2.3041418708 0.2000000000 3.4982058637 3.3266514210 2.1005140189 0.0000000000
2.3500992314 0.2000000000 3.4982239798 3.3287231083 2.1014151583 0.0000000000
2.3960551918 0.2000000000 3.4982424930 3.3309738673 2.1023895146 0.0000000000
2.4420090475 0.2000000000 3.4982631587 3.3334829846 2.1034758244 0.0000000000
2.4879618174 0.2000000000 3.4983017412 3.3361094913 2.1046807572 0.0000000000
2.5339099707 0.2000000000 3.4983298488 3.3392020983 2.1060302304 0.0000000000
2.5798545325 0.2000000000 3.4983572303 3.3426110203 2.1075033250 0.0000000000
2.6257969054 0.2000000000 3.4984141305 3.3462000090 2.1091665213 0.0000000000
2.6717316629 0.2000000000 3.4984525694 3.3503496685 2.1109801406 0.0000000000
2.7176613806 0.2000000000 3.4985082485 3.3548414854 2.1129995839 0.0000000000
2.7635816212 0.2000000000 3.4985477892 3.3598934844 2.1151785463 0.0000000000
2.8094945683 0.2000000000 3.4986072949 3.3653561034 2.1176016167 0.0000000000
2.8553935504 0.2000000000 3.4986657577 3.3714926881 2.1202901017 0.0000000000
2.9012810129 0.2000000000 3.4987416349 3.3781632090 2.1232618190 0.0000000000
2.9471503458 0.2000000000 3.4988163004 3.3855529837 2.1265163906 0.0000000000
2.9930007756 0.2000000000 3.4988939303 3.3936601332 2.1300697701 0.0000000000
3.0388309924 0.2000000000 3.4989914436 3.4024388086 2.1339712936 0.0000000000
3.0846303947 0.2000000000 3.4990887614 3.4121788135 2.1382565667 0.0000000000
3.1303971921 0.2000000000 3.4991925544 3.4228295156 2.1429320196 0.0000000000
3.1761252343 0.2000000000 3.4993007864 3.4344757183 2.1480234288 0.0000000000
3.2218083075 0.2000000000 3.4994244043 3.4471753914 2.1535977696 0.0000000000
3.2674389111 0.2000000000 3.4995487638 3.4610045985 2.1596268902 0.0000000000
3.3130091809 0.2000000000 3.4996907879 3.4760243912 2.1662029039 0.0000000000
3.3585074194 0.2000000000 3.4998317896 3.4923525177 2.1732981610 0.0000000000
3.4039258351 0.2000000000 3.4999911764 3.5100140264 2.1810003117 0.0000000000
3.4492534171 0.2000000000 3.5001496961 3.5290786204 2.1892602283 0.0000000000
3.4944752723 0.2000000000 3.5003191033 3.5496517699 2.1981671168 0.0000000000
3.5395815585 0.2000000000 3.5004856336 3.5717540385 2.2076741453 0.0000000000
3.5845575190 0.2000000000 3.5006691890 3.5954566456 2.2178894097 0.0000000000
3.6293870117 0.2000000000 3.5008564231 3.6208335324 2.2287891010 0.0000000000
