# logAge Mass logTe Mbol logg C/O
-0.5673762389 60.0000000000 3.6393300000 -9.5605000000 -0.0127287496 0.0000000000
-0.5394444516 60.0000000000 3.6393742660 -9.5603263505 -0.0124822256 0.0000000000
-0.5115164515 60.0000000000 3.6393645513 -9.5593469058 -0.0121293068 0.0000000000
-0.4835894537 60.0000000000 3.6393426268 -9.5581491622 -0.0117379072 0.0000000000
-0.4556607989 60.0000000000 3.6393483455 -9.5572940539 -0.0113729892 0.0000000000
-0.4277303846 60.0000000000 3.6393825099 -9.5568017867 -0.0110394246 0.0000000000
-0.3998002435 60.0000000000 3.6394137445 -9.5562408916 -0.0106901283 0.0000000000
-0.3718705949 60.0000000000 3.6394416661 -9.5555625317 -0.0103070978 0.0000000000
-0.3439410013 60.0000000000 3.6394760119 -9.5548617170 -0.0098893890 0.0000000000
-0.3160117591 60.0000000000 3.6395104153 -9.5540953812 -0.0094452410 0.0000000000
-0.2880827529 60.0000000000 3.6395435871 -9.5532747078 -0.0089842844 0.0000000000
-0.2601531180 60.0000000000 3.6395864755 -9.5525228859 -0.0085120021 0.0000000000
-0.2322246756 60.0000000000 3.6396262485 -9.5515937493 -0.0079812553 0.0000000000
-0.2043004092 60.0000000000 3.6396385026 -9.5500796982 -0.0073266184 0.0000000000
-0.1763765209 60.0000000000 3.6396533410 -9.5484999679 -0.0066353727 0.0000000000
-0.1484490422 60.0000000000 3.6397025553 -9.5474010150 -0.0059989343 0.0000000000
-0.1205212113 60.0000000000 3.6397608637 -9.5463547239 -0.0053471845 0.0000000000
-0.0925946889 60.0000000000 3.6398165168 -9.5451192554 -0.0046303845 0.0000000000
-0.0646675323 60.0000000000 3.6398878286 -9.5439159097 -0.0038637991 0.0000000000
-0.0367426872 60.0000000000 3.6399553898 -9.5424760728 -0.0030176196 0.0000000000
-0.0088246990 60.0000000000 3.6399856415 -9.5403602202 -0.0020502715 0.0000000000
0.0190925521 60.0000000000 3.6400182892 -9.5381691007 -0.0010432332 0.0000000000
0.0470151114 60.0000000000 3.6400939350 -9.5364807700 -0.0000653177 0.0000000000
0.0749399930 60.0000000000 3.6401947666 -9.5349587968 0.0009467982 0.0000000000
0.1028610256 60.0000000000 3.6402886561 -9.5330952162 0.0020677881 0.0000000000
0.1307712928 60.0000000000 3.6403434799 -9.5304401502 0.0033491100 0.0000000000
0.1586790138 60.0000000000 3.6403966528 -9.5275808137 0.0047055362 0.0000000000
0.1865958905 60.0000000000 3.6405032172 -9.5253463749 0.0060255693 0.0000000000
0.2145082310 60.0000000000 3.6406094409 -9.5228582884 0.0074456987 0.0000000000
0.2424079386 60.0000000000 3.6406820896 -9.5195580319 0.0090563962 0.0000000000
0.2703129251 60.0000000000 3.6407924958 -9.5165274344 0.0107102598 0.0000000000
0.2982217215 60.0000000000 3.6409384903 -9.5137611276 0.0124007607 0.0000000000
0.3261130526 60.0000000000 3.6410414454 -9.5101028064 0.0142759095 0.0000000000
0.3539982553 60.0000000000 3.6411414434 -9.5060843756 0.0162832737 0.0000000000
0.3818955469 60.0000000000 3.6413065659 -9.5026443580 0.0183197708 0.0000000000
0.4097826824 60.0000000000 3.6414685414 -9.4988088723 0.0205018672 0.0000000000
0.4376464863 60.0000000000 3.6415844892 -9.4939720199 0.0229003990 0.0000000000
0.4655073191 60.0000000000 3.6417157168 -9.4890077267 0.0254110269 0.0000000000
0.4933704354 60.0000000000 3.6418834339 -9.4841673109 0.0280180615 0.0000000000
0.5212251356 60.0000000000 3.6420641871 -9.4790350117 0.0307939942 0.0000000000
0.5490690801 60.0000000000 3.6422504083 -9.4735394163 0.0337371170 0.0000000000
0.5769032482 60.0000000000 3.6424432238 -9.4677479503 0.0368249656 0.0000000000
0.6047260561 60.0000000000 3.6426460767 -9.4616292331 0.0400838641 0.0000000000
0.6325358584 60.0000000000 3.6428602007 -9.4551520744 0.0435312233 0.0000000000
0.6603317625 60.0000000000 3.6430848141 -9.4483149673 0.0471645198 0.0000000000
0.6881135987 60.0000000000 3.6433257111 -9.4411323499 0.0510011549 0.0000000000
0.7158797059 60.0000000000 3.6435847709 -9.4335836182 0.0550568866 0.0000000000
0.7436275861 60.0000000000 3.6438548840 -9.4256289967 0.0593191876 0.0000000000
0.7713558832 60.0000000000 3.6441298089 -9.4172594604 0.0637667017 0.0000000000
0.7990613189 60.0000000000 3.6444276067 -9.4084345301 0.0684878651 0.0000000000
0.8267439233 60.0000000000 3.6447323777 -9.3991736882 0.0734112858 0.0000000000
