# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.4000000000 3.5977000000 -2.4519500000 1.0321480357 0.0000000000
-0.4614804964 1.4000000000 3.5977041671 -2.4518451604 1.0322066400 0.0000000000
-0.4175554711 1.4000000000 3.5977089727 -2.4517457352 1.0322656325 0.0000000000
-0.3736304471 1.4000000000 3.5977138881 -2.4516429842 1.0323263943 0.0000000000
-0.3297054282 1.4000000000 3.5977183845 -2.4515281676 1.0323903065 0.0000000000
-0.2857804187 1.4000000000 3.5977220394 -2.4513928994 1.0324590334 0.0000000000
-0.2418554211 1.4000000000 3.5977261136 -2.4512344073 1.0325387270 0.0000000000
-0.1979304374 1.4000000000 3.5977331489 -2.4510544016 1.0326388705 0.0000000000
-0.1540054680 1.4000000000 3.5977428770 -2.4508545345 1.0327577298 0.0000000000
-0.1100805121 1.4000000000 3.5977511245 -2.4506361984 1.0328780543 0.0000000000
-0.0661555716 1.4000000000 3.5977556893 -2.4503984448 1.0329914148 0.0000000000
-0.0222306553 1.4000000000 3.5977598152 -2.4501347158 1.0331134103 0.0000000000
0.0216942279 1.4000000000 3.5977668601 -2.4498387687 1.0332599687 0.0000000000
0.0656190732 1.4000000000 3.5977771099 -2.4495094444 1.0334326973 0.0000000000
0.1095438762 1.4000000000 3.5977899095 -2.4491464239 1.0336291043 0.0000000000
0.1534686238 1.4000000000 3.5978038545 -2.4487445662 1.0338456272 0.0000000000
0.1973932992 1.4000000000 3.5978172726 -2.4482965792 1.0340784945 0.0000000000
0.2413178924 1.4000000000 3.5978304839 -2.4478001287 1.0343299197 0.0000000000
0.2852423993 1.4000000000 3.5978455271 -2.4472571050 1.0346073020 0.0000000000
0.3291667993 1.4000000000 3.5978632777 -2.4466630470 1.0349159276 0.0000000000
0.3730910466 1.4000000000 3.5978827801 -2.4460037561 1.0352576535 0.0000000000
0.4170151011 1.4000000000 3.5979037643 -2.4452684015 1.0356357323 0.0000000000
0.4609389446 1.4000000000 3.5979281784 -2.4444572076 1.0360578663 0.0000000000
0.5048625497 1.4000000000 3.5979576760 -2.4435690863 1.0365311053 0.0000000000
0.5487858297 1.4000000000 3.5979906892 -2.4425876515 1.0370557318 0.0000000000
0.5927086820 1.4000000000 3.5980249762 -2.4414930875 1.0376307053 0.0000000000
0.6366310277 1.4000000000 3.5980612244 -2.4402773163 1.0382620069 0.0000000000
0.6805527988 1.4000000000 3.5981016504 -2.4389384055 1.0389592751 0.0000000000
0.7244738915 1.4000000000 3.5981468008 -2.4374681338 1.0397279855 0.0000000000
0.7683941671 1.4000000000 3.5981956381 -2.4358521951 1.0405697101 0.0000000000
0.8123134321 1.4000000000 3.5982482302 -2.4340725844 1.0414919226 0.0000000000
0.8562314065 1.4000000000 3.5983065558 -2.4321056394 1.0425120031 0.0000000000
0.9001478004 1.4000000000 3.5983718518 -2.4299293955 1.0436436846 0.0000000000
0.9440623189 1.4000000000 3.5984426775 -2.4275283611 1.0448874014 0.0000000000
0.9879746310 1.4000000000 3.5985180133 -2.4248863412 1.0462455524 0.0000000000
1.0318842157 1.4000000000 3.5986017410 -2.4219769855 1.0477442053 0.0000000000
1.0757904938 1.4000000000 3.5986988934 -2.4187718548 1.0494148672 0.0000000000
1.1196929513 1.4000000000 3.5988092177 -2.4152565862 1.0512622720 0.0000000000
1.1635911127 1.4000000000 3.5989295064 -2.4114250920 1.0532760247 0.0000000000
1.2074844807 1.4000000000 3.5990620606 -2.4072666477 1.0554696189 0.0000000000
1.2513725250 1.4000000000 3.5992148714 -2.4027651564 1.0578814586 0.0000000000
1.2952536899 1.4000000000 3.5993890236 -2.3978635051 1.0605387281 0.0000000000
1.3391245761 1.4000000000 3.5995726787 -2.3924311168 1.0634463039 0.0000000000
1.3829823802 1.4000000000 3.5997586777 -2.3863723585 1.0666138031 0.0000000000
1.4268268699 1.4000000000 3.5999595082 -2.3797304511 1.0700738882 0.0000000000
1.4706580791 1.4000000000 3.6001901981 -2.3725658316 1.0738624956 0.0000000000
1.5144744708 1.4000000000 3.6004568568 -2.3648713897 1.0780069070 0.0000000000
1.5582738452 1.4000000000 3.6007618424 -2.3566113302 1.0825308733 0.0000000000
1.6020531614 1.4000000000 3.6011029022 -2.3477115155 1.0874550383 0.0000000000
1.6458085377 1.4000000000 3.6014743793 -2.3380676647 1.0927984868 0.0000000000
1.6895273952 1.4000000000 3.6018616947 -2.3274423463 1.0985978758 0.0000000000
1.7331869114 1.4000000000 3.6022398912 -2.3154421542 1.1049107386 0.0000000000
1.7767783714 1.4000000000 3.6026110422 -2.3019689396 1.1117846286 0.0000000000
1.8203238453 1.4000000000 3.6030349856 -2.2875629379 1.1192428030 0.0000000000
1.8638179540 1.4000000000 3.6035147066 -2.2722634238 1.1272814925 0.0000000000
1.9072212307 1.4000000000 3.6039818508 -2.2554480042 1.1358762374 0.0000000000
1.9505877191 1.4000000000 3.6045483976 -2.2380232782 1.1451123150 0.0000000000
1.9939091268 1.4000000000 3.6052205197 -2.2199742541 1.1550204128 0.0000000000
2.0371035823 1.4000000000 3.6058646039 -2.2000929256 1.1655492812 0.0000000000
2.0802452093 1.4000000000 3.6066215333 -2.1795164245 1.1768075992 0.0000000000
2.1232011376 1.4000000000 3.6073481584 -2.1566636467 1.1888552107 0.0000000000
2.1659579988 1.4000000000 3.6080444867 -2.1315608445 1.2016816446 0.0000000000
2.2086418703 1.4000000000 3.6088473261 -2.1057162781 1.2152308287 0.0000000000
2.2511819005 1.4000000000 3.6096815386 -2.0784418670 1.2294774432 0.0000000000
2.2936342993 1.4000000000 3.6106223983 -2.0503445869 1.2444797941 0.0000000000
2.3359595118 1.4000000000 3.6116179655 -2.0210774867 1.2601689029 0.0000000000
2.3780270380 1.4000000000 3.6125951655 -1.9895961490 1.2766702380 0.0000000000
2.4198462013 1.4000000000 3.6135628178 -1.9560848514 1.2939453664 0.0000000000
2.4615479475 1.4000000000 3.6146041913 -1.9216885118 1.3118693962 0.0000000000
2.5031186947 1.4000000000 3.6157258756 -1.8863341639 1.3304978726 0.0000000000
2.5445801065 1.4000000000 3.6169319825 -1.8502021974 1.3497750867 0.0000000000
2.5856479493 1.4000000000 3.6180188454 -1.8113421309 1.3696665648 0.0000000000
2.6266070289 1.4000000000 3.6192184730 -1.7717927948 1.3902848099 0.0000000000
2.6675245387 1.4000000000 3.6205433914 -1.7320015987 1.4115009618 0.0000000000
2.7082531131 1.4000000000 3.6218633465 -1.6910080049 1.4331782197 0.0000000000
2.7485575925 1.4000000000 3.6230611063 -1.6474563625 1.4553899158 0.0000000000
2.7887510095 1.4000000000 3.6243336069 -1.6032834163 1.4781490968 0.0000000000
2.8288943682 1.4000000000 3.6256925977 -1.5588408446 1.5013620887 0.0000000000
2.8689401771 1.4000000000 3.6271164695 -1.5138649096 1.5250479499 0.0000000000
2.9085576307 1.4000000000 3.6283937759 -1.4665446089 1.5490852956 0.0000000000
2.9481202348 1.4000000000 3.6297519109 -1.4189552651 1.5735535734 0.0000000000
2.9876761836 1.4000000000 3.6312021956 -1.3713479881 1.5983976226 0.0000000000
3.0270414819 1.4000000000 3.6326360206 -1.3227686108 1.6235646739 0.0000000000
3.0661807101 1.4000000000 3.6340409250 -1.2730477431 1.6490726385 0.0000000000
3.1052638369 1.4000000000 3.6354809997 -1.2230576236 1.6748289852 0.0000000000
3.1443087407 1.4000000000 3.6369848864 -1.1728942913 1.7009098646 0.0000000000
3.1829697991 1.4000000000 3.6383452243 -1.1208804496 1.7271567529 0.0000000000
3.2216910475 1.4000000000 3.6397996899 -1.0691647212 1.7536609067 0.0000000000
3.2604496551 1.4000000000 3.6413411762 -1.0176394946 1.7804369428 0.0000000000
3.2989350727 1.4000000000 3.6427907877 -0.9648424132 1.8073542212 0.0000000000
3.3372417613 1.4000000000 3.6441911322 -0.9112220262 1.8344037542 0.0000000000
3.3755925344 1.4000000000 3.6456577716 -0.8578105333 1.8616349088 0.0000000000
3.4139426661 1.4000000000 3.6471699054 -0.8044040558 1.8890460351 0.0000000000
3.4520088990 1.4000000000 3.6485707104 -0.7497227460 1.9165217788 0.0000000000
3.4901174485 1.4000000000 3.6500216232 -0.6952346796 1.9441206566 0.0000000000
3.5283046040 1.4000000000 3.6515649042 -0.6411062928 1.9719451352 0.0000000000
3.5661938617 1.4000000000 3.6529648166 -0.5856656022 1.9997210612 0.0000000000
3.6040467764 1.4000000000 3.6543773194 -0.5300684355 2.0276099390 0.0000000000
3.6419691792 1.4000000000 3.6558508354 -0.4747781879 2.0556201020 0.0000000000
3.6798446488 1.4000000000 3.6573228361 -0.4192925023 2.0837023793 0.0000000000
3.7174660499 1.4000000000 3.6586791330 -0.3627125249 2.1117595576 0.0000000000
3.7551776397 1.4000000000 3.6600917471 -0.3065187734 2.1398875149 0.0000000000
3.7929549393 1.4000000000 3.6615734425 -0.2506120466 2.1681769872 0.0000000000
3.8304920930 1.4000000000 3.6629172660 -0.1936850209 2.1963230914 0.0000000000
