# logAge Mass logTe Mbol logg C/O
3.3438838753 90.0000000000 4.2458700000 -10.2917250000 2.2970325094 0.0000000000
3.3474806702 89.9997247706 4.2472705525 -10.2989008500 2.2997630514 0.0000000000
3.3510880309 89.9994367919 4.2486773772 -10.3060325910 2.3025362642 0.0000000000
3.3546937579 89.9991468079 4.2501028863 -10.3131457710 2.3053916293 0.0000000000
3.3583093770 89.9988434699 4.2515561630 -10.3201886476 2.3083861214 0.0000000000
3.3619283135 89.9985273848 4.2530346627 -10.3271843976 2.3115002950 0.0000000000
3.3655558576 89.9982171587 4.2545490318 -10.3341054064 2.3147878710 0.0000000000
3.3691877831 89.9978827632 4.2560856468 -10.3409743382 2.3181851444 0.0000000000
3.3728290122 89.9975461684 4.2576777272 -10.3477320011 2.3218487768 0.0000000000
3.3764743874 89.9971960688 4.2592940004 -10.3544352050 2.3256308986 0.0000000000
3.3801299194 89.9968422369 4.2609585787 -10.3610278463 2.3296504479 0.0000000000
3.3837881242 89.9964754396 4.2626712356 -10.3675291141 2.3338987983 0.0000000000
3.3874583470 89.9960989621 4.2644253797 -10.3739143819 2.3383594507 0.0000000000
3.3911321298 89.9957099844 4.2662400742 -10.3801752503 2.3431120040 0.0000000000
3.3948126340 89.9953172465 4.2681034380 -10.3863194368 2.3481058895 0.0000000000
3.3984898148 89.9949013425 4.2700237956 -10.3923560566 2.3533706650 0.0000000000
3.4021830322 89.9944805468 4.2720073917 -10.3981983142 2.3589661155 0.0000000000
3.4058720749 89.9940479444 4.2740597716 -10.4039015246 2.3648922636 0.0000000000
3.4095645466 89.9936062332 4.2761728244 -10.4094455404 2.3711247366 0.0000000000
3.4132593025 89.9931521254 4.2783691851 -10.4147672306 2.3777793118 0.0000000000
3.4169469227 89.9926891726 4.2806302622 -10.4199435794 2.3847508468 0.0000000000
3.4206342165 89.9922159622 4.2829605497 -10.4249198462 2.3920792063 0.0000000000
3.4243107385 89.9917284542 4.2853793082 -10.4296679619 2.3998526413 0.0000000000
3.4279794211 89.9912318471 4.2878707401 -10.4342091766 2.4079994864 0.0000000000
3.4316373801 89.9907225776 4.2904388667 -10.4385227874 2.4165440906 0.0000000000
3.4352834831 89.9902032699 4.2930758271 -10.4426269423 2.4254477641 0.0000000000
3.4389106783 89.9896781090 4.2958012375 -10.4464614147 2.4348130825 0.0000000000
3.4425229168 89.9891443561 4.2985897598 -10.4500871444 2.4445143039 0.0000000000
3.4461092519 89.9885959447 4.3014523289 -10.4534922037 2.4545999100 0.0000000000
