# logAge Mass logTe Mbol logg C/O
4.1860800861 0.9500000000 3.7576800000 0.2154750000 2.5706336053 0.0000000000
4.1937890098 0.9500000000 3.7576691875 0.2153550914 2.5705423919 0.0000000000
4.2014978892 0.9500000000 3.7576582187 0.2152263129 2.5704470051 0.0000000000
4.2092067254 0.9500000000 3.7576470977 0.2150888703 2.5703475442 0.0000000000
4.2169155193 0.9500000000 3.7576358289 0.2149429693 2.5702441088 0.0000000000
4.2246242720 0.9500000000 3.7576244166 0.2147888157 2.5701367982 0.0000000000
4.2323329845 0.9500000000 3.7576128651 0.2146266153 2.5700257118 0.0000000000
4.2400416579 0.9500000000 3.7576011786 0.2144565738 2.5699109492 0.0000000000
4.2477502930 0.9500000000 3.7575893614 0.2142788970 2.5697926097 0.0000000000
4.2554588910 0.9500000000 3.7575774178 0.2140937906 2.5696707928 0.0000000000
4.2631674528 0.9500000000 3.7575653521 0.2139014604 2.5695455980 0.0000000000
4.2708759796 0.9500000000 3.7575531686 0.2137021121 2.5694171245 0.0000000000
4.2785844722 0.9500000000 3.7575408715 0.2134959516 2.5692854720 0.0000000000
4.2862929318 0.9500000000 3.7575284652 0.2132831846 2.5691507398 0.0000000000
4.2940013593 0.9500000000 3.7575159538 0.2130640168 2.5690130273 0.0000000000
4.3017097557 0.9500000000 3.7575033418 0.2128386541 2.5688724341 0.0000000000
4.3094181221 0.9500000000 3.7574906333 0.2126073021 2.5687290595 0.0000000000
4.3171264595 0.9500000000 3.7574778327 0.2123701666 2.5685830029 0.0000000000
4.3248347689 0.9500000000 3.7574649443 0.2121274535 2.5684343639 0.0000000000
4.3325430513 0.9500000000 3.7574519723 0.2118793683 2.5682832418 0.0000000000
4.3402513077 0.9500000000 3.7574389210 0.2116261170 2.5681297360 0.0000000000
4.3479595392 0.9500000000 3.7574257947 0.2113679053 2.5679739461 0.0000000000
4.3556677468 0.9500000000 3.7574125976 0.2111049389 2.5678159714 0.0000000000
4.3633759315 0.9500000000 3.7573993342 0.2108374236 2.5676559114 0.0000000000
4.3710840942 0.9500000000 3.7573860085 0.2105655652 2.5674938655 0.0000000000
4.3787922361 0.9500000000 3.7573726250 0.2102895694 2.5673299332 0.0000000000
4.3865003582 0.9500000000 3.7573591879 0.2100096420 2.5671642138 0.0000000000
4.3942084614 0.9500000000 3.7573457015 0.2097259887 2.5669968069 0.0000000000
4.4019165467 0.9500000000 3.7573321701 0.2094388154 2.5668278118 0.0000000000
4.4096246153 0.9500000000 3.7573185979 0.2091483277 2.5666573280 0.0000000000
4.4173326681 0.9500000000 3.7573049893 0.2088547314 2.5664854549 0.0000000000
4.4250407061 0.9500000000 3.7572913485 0.2085582323 2.5663122920 0.0000000000
4.4327487304 0.9500000000 3.7572776797 0.2082590362 2.5661379387 0.0000000000
4.4404567419 0.9500000000 3.7572639874 0.2079573488 2.5659624944 0.0000000000
4.4481647417 0.9500000000 3.7572502758 0.2076533758 2.5657860586 0.0000000000
4.4558727308 0.9500000000 3.7572365491 0.2073473231 2.5656087307 0.0000000000
4.4635807102 0.9500000000 3.7572228116 0.2070393964 2.5654306102 0.0000000000
4.4712886809 0.9500000000 3.7572090676 0.2067298015 2.5652517964 0.0000000000
4.4789966440 0.9500000000 3.7571953215 0.2064187441 2.5650723888 0.0000000000
4.4867046005 0.9500000000 3.7571815774 0.2061064299 2.5648924869 0.0000000000
4.4944125513 0.9500000000 3.7571678397 0.2057930648 2.5647121901 0.0000000000
4.5021204975 0.9500000000 3.7571541127 0.2054788545 2.5645315977 0.0000000000
4.5098284402 0.9500000000 3.7571404005 0.2051640048 2.5643508094 0.0000000000
4.5175363803 0.9500000000 3.7571267076 0.2048487214 2.5641699244 0.0000000000
4.5252443189 0.9500000000 3.7571130382 0.2045332101 2.5639890422 0.0000000000
4.5329522569 0.9500000000 3.7570993966 0.2042176767 2.5638082623 0.0000000000
4.5406601954 0.9500000000 3.7570857870 0.2039023268 2.5636276841 0.0000000000
4.5483681354 0.9500000000 3.7570722138 0.2035873663 2.5634474070 0.0000000000
4.5560760780 0.9500000000 3.7570586812 0.2032730010 2.5632675305 0.0000000000
4.5637840241 0.9500000000 3.7570451935 0.2029594366 2.5630881540 0.0000000000
4.5714919747 0.9500000000 3.7570317550 0.2026468788 2.5629093769 0.0000000000
4.5791999309 0.9500000000 3.7570183700 0.2023355334 2.5627312987 0.0000000000
4.5869078937 0.9500000000 3.7570050427 0.2020256062 2.5625540188 0.0000000000
4.5946158642 0.9500000000 3.7569917775 0.2017173030 2.5623776366 0.0000000000
4.6023238432 0.9500000000 3.7569785786 0.2014108295 2.5622022516 0.0000000000
4.6100318319 0.9500000000 3.7569654503 0.2011063914 2.5620279632 0.0000000000
4.6177398313 0.9500000000 3.7569523969 0.2008041945 2.5618548709 0.0000000000
4.6254478423 0.9500000000 3.7569394227 0.2005044447 2.5616830740 0.0000000000
4.6331558660 0.9500000000 3.7569265320 0.2002073476 2.5615126721 0.0000000000
4.6408639035 0.9500000000 3.7569137289 0.1999131090 2.5613437645 0.0000000000
4.6485719557 0.9500000000 3.7569010179 0.1996219346 2.5611764508 0.0000000000
4.6562800236 0.9500000000 3.7568884032 0.1993340304 2.5610108302 0.0000000000
4.6639881083 0.9500000000 3.7568758891 0.1990496019 2.5608470023 0.0000000000
4.6716962108 0.9500000000 3.7568634798 0.1987688549 2.5606850665 0.0000000000
4.6794043320 0.9500000000 3.7568511797 0.1984919953 2.5605251222 0.0000000000
4.6871124731 0.9500000000 3.7568389930 0.1982192287 2.5603672689 0.0000000000
