# logAge Mass logTe Mbol logg C/O
-0.5915419074 350.0000000000 3.6750200000 -12.2246250000 -0.1697019556 0.0000000000
-0.5687878402 350.0000000000 3.6750386999 -12.2237484412 -0.1692765324 0.0000000000
-0.5460337731 350.0000000000 3.6750573998 -12.2228718824 -0.1688511092 0.0000000000
-0.5232797060 350.0000000000 3.6750801338 -12.2219849149 -0.1684053863 0.0000000000
-0.5005256388 350.0000000000 3.6751035193 -12.2210962665 -0.1679563850 0.0000000000
-0.4777715717 350.0000000000 3.6751302946 -12.2201396875 -0.1674666521 0.0000000000
-0.4550175045 350.0000000000 3.6751583695 -12.2191570663 -0.1669613040 0.0000000000
-0.4322634374 350.0000000000 3.6751891923 -12.2181125427 -0.1664202037 0.0000000000
-0.4095093703 350.0000000000 3.6752219584 -12.2170242380 -0.1658538171 0.0000000000
-0.3867553031 350.0000000000 3.6752547295 -12.2158568628 -0.1652557829 0.0000000000
-0.3640012360 350.0000000000 3.6752875065 -12.2145926051 -0.1646189715 0.0000000000
-0.3412471688 350.0000000000 3.6753232258 -12.2133208782 -0.1639674037 0.0000000000
-0.3184931017 350.0000000000 3.6753653806 -12.2120328139 -0.1632835587 0.0000000000
-0.2957390345 350.0000000000 3.6754083751 -12.2107216544 -0.1625871172 0.0000000000
-0.2729849674 350.0000000000 3.6754552267 -12.2093043910 -0.1618328051 0.0000000000
-0.2502309003 350.0000000000 3.6755022868 -12.2078777575 -0.1610739114 0.0000000000
-0.2274768331 350.0000000000 3.6755538359 -12.2062492764 -0.1602163228 0.0000000000
-0.2047227660 350.0000000000 3.6756053849 -12.2046207953 -0.1593587342 0.0000000000
-0.1819686988 350.0000000000 3.6756697472 -12.2029386427 -0.1584284238 0.0000000000
-0.1592146317 350.0000000000 3.6757353695 -12.2012512126 -0.1574909626 0.0000000000
-0.1364605645 350.0000000000 3.6758082878 -12.1994360193 -0.1564732121 0.0000000000
-0.1137064974 350.0000000000 3.6758832995 -12.1975841684 -0.1554324250 0.0000000000
-0.0909524303 350.0000000000 3.6759643597 -12.1956037564 -0.1543160193 0.0000000000
-0.0681983631 350.0000000000 3.6760487629 -12.1935522916 -0.1531578209 0.0000000000
-0.0454442960 350.0000000000 3.6761403679 -12.1914347117 -0.1519443689 0.0000000000
-0.0226902288 350.0000000000 3.6762388529 -12.1892539708 -0.1506781323 0.0000000000
0.0000638383 350.0000000000 3.6763426790 -12.1869841804 -0.1493549119 0.0000000000
0.0228179054 350.0000000000 3.6764552517 -12.1845685569 -0.1479383715 0.0000000000
0.0455719726 350.0000000000 3.6765701461 -12.1821064972 -0.1464939702 0.0000000000
0.0683260397 350.0000000000 3.6766921116 -12.1795030015 -0.1449647097 0.0000000000
0.0910801069 350.0000000000 3.6768162449 -12.1768669802 -0.1434137683 0.0000000000
