# logAge Mass logTe Mbol logg C/O
-0.4712246612 3.2000000000 3.5548300000 -3.8099500000 0.6764899783 0.0000000000
-0.4303838110 3.2000000000 3.5548372401 -3.8098132853 0.6765736247 0.0000000000
-0.3895429690 3.2000000000 3.5548435302 -3.8096613789 0.6766595474 0.0000000000
-0.3487021373 3.2000000000 3.5548493998 -3.8094932360 0.6767502829 0.0000000000
-0.3078613176 3.2000000000 3.5548553785 -3.8093078120 0.6768483675 0.0000000000
-0.2670205120 3.2000000000 3.5548619960 -3.8091040621 0.6769563375 0.0000000000
-0.2261797223 3.2000000000 3.5548697819 -3.8088809416 0.6770767293 0.0000000000
-0.1853389515 3.2000000000 3.5548791556 -3.8086368216 0.6772118721 0.0000000000
-0.1444982069 3.2000000000 3.5548900609 -3.8083675506 0.6773632017 0.0000000000
-0.1036574970 3.2000000000 3.5549023139 -3.8080683042 0.6775319123 0.0000000000
-0.0628168280 3.2000000000 3.5549159066 -3.8077362882 0.6777190896 0.0000000000
-0.0219762002 3.2000000000 3.5549312451 -3.8073734831 0.6779255654 0.0000000000
0.0188643863 3.2000000000 3.5549487572 -3.8069823177 0.6781520799 0.0000000000
0.0597049206 3.2000000000 3.5549679402 -3.8065593231 0.6783980098 0.0000000000
0.1005453810 3.2000000000 3.5549873204 -3.8060948764 0.6786613092 0.0000000000
0.1413857460 3.2000000000 3.5550057921 -3.8055800822 0.6789411139 0.0000000000
0.1822260000 3.2000000000 3.5550247963 -3.8050122963 0.6792442450 0.0000000000
0.2230661299 3.2000000000 3.5550467285 -3.8043912085 0.6795804090 0.0000000000
0.2639061114 3.2000000000 3.5550728514 -3.8037128307 0.6799562518 0.0000000000
0.3047459009 3.2000000000 3.5551024359 -3.8029667113 0.6803730372 0.0000000000
0.3455854515 3.2000000000 3.5551347298 -3.8021420862 0.6808320628 0.0000000000
0.3864247058 3.2000000000 3.5551704974 -3.8012310881 0.6813395327 0.0000000000
0.4272636009 3.2000000000 3.5552112582 -3.8002273666 0.6819040643 0.0000000000
0.4681021075 3.2000000000 3.5552576862 -3.7991309523 0.6825283422 0.0000000000
0.5089402584 3.2000000000 3.5553088582 -3.7979538345 0.6832038771 0.0000000000
0.5497780735 3.2000000000 3.5553640235 -3.7967056886 0.6839237970 0.0000000000
0.5906154202 3.2000000000 3.5554250790 -3.7953686420 0.6847028375 0.0000000000
0.6314520968 3.2000000000 3.5554950944 -3.7939123521 0.6855654149 0.0000000000
0.6722879275 3.2000000000 3.5555748547 -3.7923154221 0.6865232285 0.0000000000
