# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5900000000 3.7372600000 0.8104500000 2.5200720116 0.0000000000
4.1937887998 0.5900000000 3.7372538714 0.8102201779 2.5199555684 0.0000000000
4.2014975135 0.5900000000 3.7372477428 0.8099903558 2.5198391252 0.0000000000
4.2092062273 0.5900000000 3.7372416142 0.8097605337 2.5197226820 0.0000000000
4.2169149410 0.5900000000 3.7372354856 0.8095307116 2.5196062388 0.0000000000
4.2246236547 0.5900000000 3.7372293571 0.8093008895 2.5194897957 0.0000000000
4.2323323684 0.5900000000 3.7372232285 0.8090710674 2.5193733525 0.0000000000
4.2400410821 0.5900000000 3.7372170999 0.8088412453 2.5192569093 0.0000000000
4.2477497959 0.5900000000 3.7372109713 0.8086114232 2.5191404661 0.0000000000
4.2554585096 0.5900000000 3.7372048427 0.8083816011 2.5190240229 0.0000000000
4.2631672233 0.5900000000 3.7371987141 0.8081517790 2.5189075797 0.0000000000
4.2708759370 0.5900000000 3.7371925855 0.8079219569 2.5187911365 0.0000000000
4.2785846508 0.5900000000 3.7371864569 0.8076921348 2.5186746933 0.0000000000
4.2862933645 0.5900000000 3.7371803283 0.8074623127 2.5185582501 0.0000000000
4.2940020782 0.5900000000 3.7371741997 0.8072324906 2.5184418069 0.0000000000
4.3017107919 0.5900000000 3.7371680712 0.8070026685 2.5183253637 0.0000000000
4.3094195056 0.5900000000 3.7371619426 0.8067728464 2.5182089205 0.0000000000
4.3171282194 0.5900000000 3.7371558140 0.8065430243 2.5180924773 0.0000000000
4.3248369331 0.5900000000 3.7371496854 0.8063132022 2.5179760341 0.0000000000
4.3325456468 0.5900000000 3.7371435568 0.8060833801 2.5178595909 0.0000000000
4.3402543605 0.5900000000 3.7371374282 0.8058535580 2.5177431477 0.0000000000
4.3479630742 0.5900000000 3.7371312996 0.8056237359 2.5176267045 0.0000000000
4.3556717880 0.5900000000 3.7371251710 0.8053939138 2.5175102613 0.0000000000
4.3633805017 0.5900000000 3.7371190424 0.8051640917 2.5173938181 0.0000000000
4.3710892154 0.5900000000 3.7371129139 0.8049342696 2.5172773749 0.0000000000
4.3787979291 0.5900000000 3.7371067853 0.8047044475 2.5171609317 0.0000000000
4.3865066429 0.5900000000 3.7371006567 0.8044746254 2.5170444885 0.0000000000
4.3942153566 0.5900000000 3.7370945281 0.8042448033 2.5169280453 0.0000000000
4.4019240703 0.5900000000 3.7370883995 0.8040149812 2.5168116021 0.0000000000
4.4096327840 0.5900000000 3.7370822709 0.8037851590 2.5166951589 0.0000000000
4.4173414977 0.5900000000 3.7370761423 0.8035553369 2.5165787157 0.0000000000
4.4250502115 0.5900000000 3.7370700137 0.8033255148 2.5164622725 0.0000000000
4.4327589252 0.5900000000 3.7370638851 0.8030956927 2.5163458293 0.0000000000
4.4404676389 0.5900000000 3.7370577566 0.8028658706 2.5162293861 0.0000000000
4.4481763526 0.5900000000 3.7370516280 0.8026360485 2.5161129429 0.0000000000
4.4558850663 0.5900000000 3.7370454994 0.8024062264 2.5159964997 0.0000000000
4.4635937801 0.5900000000 3.7370393708 0.8021764043 2.5158800565 0.0000000000
4.4713024938 0.5900000000 3.7370332422 0.8019465822 2.5157636133 0.0000000000
4.4790112075 0.5900000000 3.7370271136 0.8017167601 2.5156471701 0.0000000000
4.4867199212 0.5900000000 3.7370209850 0.8014869380 2.5155307269 0.0000000000
4.4944286350 0.5900000000 3.7370148564 0.8012571159 2.5154142837 0.0000000000
4.5021373487 0.5900000000 3.7370087278 0.8010272938 2.5152978405 0.0000000000
4.5098460624 0.5900000000 3.7370025992 0.8007974717 2.5151813973 0.0000000000
4.5175547761 0.5900000000 3.7369964707 0.8005676496 2.5150649541 0.0000000000
4.5252634898 0.5900000000 3.7369903421 0.8003378275 2.5149485109 0.0000000000
4.5329722036 0.5900000000 3.7369842135 0.8001080054 2.5148320677 0.0000000000
4.5406809173 0.5900000000 3.7369834709 0.7999557849 2.5147682093 0.0000000000
4.5483896310 0.5900000000 3.7369945784 0.7999742973 2.5148200440 0.0000000000
