# logAge Mass logTe Mbol logg C/O
4.1860800861 1.4000000000 3.7452800000 -0.1521250000 2.5423980357 0.0000000000
4.1937229286 1.4000000000 3.7452784843 -0.1520795907 2.5424101366 0.0000000000
4.2013657705 1.4000000000 3.7452769156 -0.1520368329 2.5424209648 0.0000000000
4.2090086118 1.4000000000 3.7452752935 -0.1519967062 2.5424305271 0.0000000000
4.2166514525 1.4000000000 3.7452736177 -0.1519591902 2.5424388303 0.0000000000
4.2242942925 1.4000000000 3.7452718879 -0.1519242645 2.5424458814 0.0000000000
4.2319371318 1.4000000000 3.7452701037 -0.1518919086 2.5424516871 0.0000000000
4.2395799703 1.4000000000 3.7452682648 -0.1518621021 2.5424562542 0.0000000000
4.2472228081 1.4000000000 3.7452663710 -0.1518348247 2.5424595897 0.0000000000
4.2548656451 1.4000000000 3.7452644217 -0.1518100558 2.5424617003 0.0000000000
4.2625084814 1.4000000000 3.7452624168 -0.1517877751 2.5424625928 0.0000000000
4.2701513167 1.4000000000 3.7452603559 -0.1517679622 2.5424622742 0.0000000000
4.2777941513 1.4000000000 3.7452582386 -0.1517505966 2.5424607513 0.0000000000
4.2854369849 1.4000000000 3.7452560646 -0.1517356579 2.5424580308 0.0000000000
4.2930798176 1.4000000000 3.7452538336 -0.1517231258 2.5424541197 0.0000000000
4.3007226494 1.4000000000 3.7452515452 -0.1517129797 2.5424490247 0.0000000000
4.3083654802 1.4000000000 3.7452491992 -0.1517051993 2.5424427528 0.0000000000
4.3160083099 1.4000000000 3.7452467952 -0.1516997641 2.5424353107 0.0000000000
4.3236511387 1.4000000000 3.7452443328 -0.1516966538 2.5424267052 0.0000000000
4.3312939664 1.4000000000 3.7452418117 -0.1516958479 2.5424169433 0.0000000000
4.3389367930 1.4000000000 3.7452392316 -0.1516973260 2.5424060318 0.0000000000
4.3465796186 1.4000000000 3.7452365922 -0.1517010676 2.5423939774 0.0000000000
4.3542224429 1.4000000000 3.7452338931 -0.1517070525 2.5423807870 0.0000000000
4.3618652661 1.4000000000 3.7452311340 -0.1517152601 2.5423664676 0.0000000000
4.3695080882 1.4000000000 3.7452283145 -0.1517256700 2.5423510258 0.0000000000
4.3771509090 1.4000000000 3.7452254344 -0.1517382618 2.5423344686 0.0000000000
4.3847937285 1.4000000000 3.7452224933 -0.1517530151 2.5423168027 0.0000000000
4.3924365468 1.4000000000 3.7452194908 -0.1517699095 2.5422980351 0.0000000000
4.4000793638 1.4000000000 3.7452164267 -0.1517889245 2.5422781725 0.0000000000
4.4077221794 1.4000000000 3.7452133005 -0.1518100398 2.5422572218 0.0000000000
4.4153649937 1.4000000000 3.7452101120 -0.1518332349 2.5422351898 0.0000000000
4.4230078066 1.4000000000 3.7452068609 -0.1518584894 2.5422120834 0.0000000000
4.4306506182 1.4000000000 3.7452035467 -0.1518857830 2.5421879094 0.0000000000
4.4382934282 1.4000000000 3.7452001692 -0.1519150950 2.5421626747 0.0000000000
4.4459362368 1.4000000000 3.7451967281 -0.1519464053 2.5421363860 0.0000000000
4.4535790439 1.4000000000 3.7451932230 -0.1519796932 2.5421090502 0.0000000000
4.4612218495 1.4000000000 3.7451896535 -0.1520149385 2.5420806742 0.0000000000
4.4688646535 1.4000000000 3.7451860193 -0.1520521207 2.5420512648 0.0000000000
4.4765074560 1.4000000000 3.7451823202 -0.1520912194 2.5420208288 0.0000000000
4.4841502569 1.4000000000 3.7451785558 -0.1521322141 2.5419893731 0.0000000000
4.4917930561 1.4000000000 3.7451747256 -0.1521750845 2.5419569044 0.0000000000
4.4994358537 1.4000000000 3.7451708295 -0.1522198101 2.5419234297 0.0000000000
4.5070786495 1.4000000000 3.7451668671 -0.1522663705 2.5418889558 0.0000000000
4.5147214437 1.4000000000 3.7451628380 -0.1523147453 2.5418534895 0.0000000000
4.5223642362 1.4000000000 3.7451587419 -0.1523649141 2.5418170377 0.0000000000
4.5300070268 1.4000000000 3.7451545785 -0.1524168565 2.5417796071 0.0000000000
4.5376498157 1.4000000000 3.7451503475 -0.1524705520 2.5417412047 0.0000000000
4.5452926028 1.4000000000 3.7451460484 -0.1525259802 2.5417018372 0.0000000000
4.5529353880 1.4000000000 3.7451416810 -0.1525831207 2.5416615116 0.0000000000
4.5605781713 1.4000000000 3.7451372450 -0.1526419531 2.5416202345 0.0000000000
4.5682209527 1.4000000000 3.7451327400 -0.1527024570 2.5415780130 0.0000000000
4.5758637322 1.4000000000 3.7451281657 -0.1527646120 2.5415348538 0.0000000000
4.5835065097 1.4000000000 3.7451235218 -0.1528283975 2.5414907637 0.0000000000
4.5911492853 1.4000000000 3.7451188078 -0.1528937933 2.5414457496 0.0000000000
4.5987920588 1.4000000000 3.7451140235 -0.1529607789 2.5413998183 0.0000000000
4.6064348303 1.4000000000 3.7451091686 -0.1530293339 2.5413529767 0.0000000000
4.6140775998 1.4000000000 3.7451042428 -0.1530994379 2.5413052316 0.0000000000
4.6217203671 1.4000000000 3.7450992456 -0.1531710704 2.5412565898 0.0000000000
4.6293631323 1.4000000000 3.7450941767 -0.1532442110 2.5412070582 0.0000000000
4.6370058954 1.4000000000 3.7450890359 -0.1533188394 2.5411566436 0.0000000000
4.6446486563 1.4000000000 3.7450838228 -0.1533949350 2.5411053529 0.0000000000
4.6522914149 1.4000000000 3.7450785370 -0.1534724775 2.5410531929 0.0000000000
4.6599341714 1.4000000000 3.7450731783 -0.1535514465 2.5410001703 0.0000000000
4.6675769256 1.4000000000 3.7450677463 -0.1536318215 2.5409462922 0.0000000000
4.6752196775 1.4000000000 3.7450622406 -0.1537135822 2.5408915652 0.0000000000
4.6828624271 1.4000000000 3.7450566610 -0.1537967081 2.5408359963 0.0000000000
4.6905051743 1.4000000000 3.7450510070 -0.1538811787 2.5407795923 0.0000000000
4.6981479192 1.4000000000 3.7450452784 -0.1539669737 2.5407223599 0.0000000000
4.7057906617 1.4000000000 3.7450394749 -0.1540540727 2.5406643061 0.0000000000
4.7134334017 1.4000000000 3.7450335960 -0.1541424553 2.5406054377 0.0000000000
4.7210761393 1.4000000000 3.7450276416 -0.1542321009 2.5405457616 0.0000000000
4.7287188745 1.4000000000 3.7450216111 -0.1543229892 2.5404852845 0.0000000000
4.7363616071 1.4000000000 3.7450155044 -0.1544150999 2.5404240133 0.0000000000
4.7440043372 1.4000000000 3.7450093210 -0.1545084124 2.5403619548 0.0000000000
