# logAge Mass logTe Mbol logg C/O
-0.5054055187 6.4000000000 3.5199400000 -5.0463250000 0.3434099740 0.0000000000
-0.4683283453 6.4000000000 3.5199463591 -5.0461685489 0.3434979908 0.0000000000
-0.4312511742 6.4000000000 3.5199543343 -5.0460056054 0.3435950691 0.0000000000
-0.3941740113 6.4000000000 3.5199638308 -5.0458311287 0.3437028458 0.0000000000
-0.3570968625 6.4000000000 3.5199747537 -5.0456400779 0.3438229577 0.0000000000
-0.3200197337 6.4000000000 3.5199870081 -5.0454274122 0.3439570417 0.0000000000
-0.2829426308 6.4000000000 3.5200005426 -5.0451884766 0.3441067539 0.0000000000
-0.2458655581 6.4000000000 3.5200156591 -5.0449217569 0.3442739076 0.0000000000
-0.2087885196 6.4000000000 3.5200328299 -5.0446272656 0.3444603874 0.0000000000
-0.1717115203 6.4000000000 3.5200519475 -5.0443041398 0.3446661080 0.0000000000
-0.1346345679 6.4000000000 3.5200714351 -5.0439492785 0.3448860028 0.0000000000
-0.0975576705 6.4000000000 3.5200896247 -5.0435592431 0.3451147757 0.0000000000
-0.0604808404 6.4000000000 3.5201074703 -5.0431308013 0.3453575345 0.0000000000
-0.0234040929 6.4000000000 3.5201282782 -5.0426609056 0.3456287246 0.0000000000
0.0136725570 6.4000000000 3.5201547650 -5.0421467629 0.3459403289 0.0000000000
0.0507490977 6.4000000000 3.5201862927 -5.0415868142 0.3462904192 0.0000000000
0.0878255189 6.4000000000 3.5202211898 -5.0409798432 0.3466727958 0.0000000000
0.1249017987 6.4000000000 3.5202583742 -5.0403218233 0.3470847416 0.0000000000
0.1619778977 6.4000000000 3.5202977298 -5.0396041282 0.3475292420 0.0000000000
0.1990537741 6.4000000000 3.5203393328 -5.0388179595 0.3480101215 0.0000000000
0.2361293830 6.4000000000 3.5203843299 -5.0379571447 0.3485344357 0.0000000000
0.2732046774 6.4000000000 3.5204345008 -5.0370170653 0.3491111510 0.0000000000
0.3102796068 6.4000000000 3.5204911670 -5.0359927949 0.3497475239 0.0000000000
0.3473541106 6.4000000000 3.5205542008 -5.0348783882 0.3504454220 0.0000000000
0.3844281249 6.4000000000 3.5206231984 -5.0336675875 0.3512057328 0.0000000000
0.4215015535 6.4000000000 3.5206978713 -5.0323510816 0.3520310267 0.0000000000
0.4585742657 6.4000000000 3.5207780555 -5.0309162636 0.3529256906 0.0000000000
0.4956461255 6.4000000000 3.5208637183 -5.0293506650 0.3538945810 0.0000000000
0.5327169747 6.4000000000 3.5209556000 -5.0276436864 0.3549448995 0.0000000000
0.5697866469 6.4000000000 3.5210547325 -5.0257854304 0.3560847320 0.0000000000
0.6068549434 6.4000000000 3.5211616302 -5.0237644952 0.3573206965 0.0000000000
0.6439216019 6.4000000000 3.5212757796 -5.0215664915 0.3586564959 0.0000000000
0.6809863485 6.4000000000 3.5213966340 -5.0191766761 0.3600958396 0.0000000000
0.7180488544 6.4000000000 3.5215248218 -5.0165802844 0.3616471473 0.0000000000
0.7551087509 6.4000000000 3.5216618122 -5.0137625363 0.3633222084 0.0000000000
0.7921656134 6.4000000000 3.5218090739 -5.0107066402 0.3651336135 0.0000000000
0.8292188044 6.4000000000 3.5219680016 -5.0073880632 0.3670967549 0.0000000000
0.8662676327 6.4000000000 3.5221399895 -5.0037804624 0.3692277471 0.0000000000
0.9033113258 6.4000000000 3.5223271132 -4.9998595705 0.3715445985 0.0000000000
0.9403490044 6.4000000000 3.5225323391 -4.9956038365 0.3740677959 0.0000000000
0.9773797823 6.4000000000 3.5227581746 -4.9909926313 0.3768156200 0.0000000000
1.0144027766 6.4000000000 3.5230030452 -4.9860111326 0.3797877016 0.0000000000
1.0514171054 6.4000000000 3.5232634549 -4.9806472560 0.3829748911 0.0000000000
1.0884217900 6.4000000000 3.5235387769 -4.9748867979 0.3863803624 0.0000000000
1.1254156118 6.4000000000 3.5238355123 -4.9687102691 0.3900379154 0.0000000000
1.1623972546 6.4000000000 3.5241610328 -4.9620960618 0.3939856804 0.0000000000
