# logAge Mass logTe Mbol logg C/O
-0.5673762389 90.0000000000 3.6668700000 -10.6321750000 -0.1551474906 0.0000000000
-0.5409766939 90.0000000000 3.6668807419 -10.6309658673 -0.1546208697 0.0000000000
-0.5145746640 90.0000000000 3.6669164067 -10.6299930812 -0.1540890960 0.0000000000
-0.4881736169 90.0000000000 3.6669507663 -10.6289035218 -0.1535158341 0.0000000000
-0.4617769582 90.0000000000 3.6669580522 -10.6273504146 -0.1528654475 0.0000000000
-0.4353841397 90.0000000000 3.6669416957 -10.6253899171 -0.1521466747 0.0000000000
-0.4089886267 90.0000000000 3.6669494503 -10.6236888528 -0.1514352305 0.0000000000
-0.3825899157 90.0000000000 3.6669872572 -10.6223138217 -0.1507339903 0.0000000000
-0.3561938748 90.0000000000 3.6670164920 -10.6206941077 -0.1499691657 0.0000000000
-0.3298015221 90.0000000000 3.6670305330 -10.6187195410 -0.1491231748 0.0000000000
-0.3034104046 90.0000000000 3.6670457381 -10.6166105153 -0.1482187445 0.0000000000
-0.2770180048 90.0000000000 3.6670788917 -10.6145935670 -0.1472793506 0.0000000000
-0.2506234492 90.0000000000 3.6671368898 -10.6127655028 -0.1463161326 0.0000000000
-0.2242329005 90.0000000000 3.6671842921 -10.6106677255 -0.1452874122 0.0000000000
-0.1978496131 90.0000000000 3.6672008393 -10.6080375393 -0.1441691490 0.0000000000
-0.1714642766 90.0000000000 3.6672358830 -10.6055164836 -0.1430205519 0.0000000000
-0.1450746770 90.0000000000 3.6673066095 -10.6032939830 -0.1418486456 0.0000000000
-0.1186934957 90.0000000000 3.6673589387 -10.6005798566 -0.1405536783 0.0000000000
-0.0923203160 90.0000000000 3.6673908545 -10.5973626145 -0.1391391185 0.0000000000
-0.0659403560 90.0000000000 3.6674592065 -10.5945021344 -0.1377215183 0.0000000000
-0.0395592955 90.0000000000 3.6675462170 -10.5917421611 -0.1362694869 0.0000000000
-0.0131942697 90.0000000000 3.6675917328 -10.5881822242 -0.1346634492 0.0000000000
0.0131659689 90.0000000000 3.6676363576 -10.5843466321 -0.1329507131 0.0000000000
0.0395382920 90.0000000000 3.6677416793 -10.5810727430 -0.1312198708 0.0000000000
0.0659045165 90.0000000000 3.6678494709 -10.5775770160 -0.1293904132 0.0000000000
0.0922479861 90.0000000000 3.6679044730 -10.5731135135 -0.1273850040 0.0000000000
0.1185852589 90.0000000000 3.6679585910 -10.5683787726 -0.1252746357 0.0000000000
0.1449276088 90.0000000000 3.6680498231 -10.5638629359 -0.1231033727 0.0000000000
0.1712661125 90.0000000000 3.6681565980 -10.5592207155 -0.1208193848 0.0000000000
0.1975953795 90.0000000000 3.6682649322 -10.5542501436 -0.1183978191 0.0000000000
0.2239166904 90.0000000000 3.6683774352 -10.5490218216 -0.1158564785 0.0000000000
0.2502302193 90.0000000000 3.6684977817 -10.5435598522 -0.1131903047 0.0000000000
0.2765349462 90.0000000000 3.6686289543 -10.5378398951 -0.1103776315 0.0000000000
0.3028297006 90.0000000000 3.6687686844 -10.5318406694 -0.1074190208 0.0000000000
0.3291132604 90.0000000000 3.6689147288 -10.5255435215 -0.1043159839 0.0000000000
0.3553843797 90.0000000000 3.6690691555 -10.5189311891 -0.1010533440 0.0000000000
0.3816415927 90.0000000000 3.6692283112 -10.5119826810 -0.0976373182 0.0000000000
0.4078832549 90.0000000000 3.6693888786 -10.5046767407 -0.0940726723 0.0000000000
0.4341079558 90.0000000000 3.6695567870 -10.4970011147 -0.0903307883 0.0000000000
0.4603149111 90.0000000000 3.6697434624 -10.4889552864 -0.0863657554 0.0000000000
