# logAge Mass logTe Mbol logg C/O
4.1860800861 1.0500000000 3.7179400000 0.2280250000 2.4601592991 0.0000000000
4.1939578645 1.0500000000 3.7179343881 0.2278804111 2.4600790160 0.0000000000
4.2018356473 1.0500000000 3.7179288112 0.2277336857 2.4599980180 0.0000000000
4.2097134345 1.0500000000 3.7179232696 0.2275848993 2.4599163373 0.0000000000
4.2175912260 1.0500000000 3.7179177640 0.2274341276 2.4598340061 0.0000000000
4.2254690219 1.0500000000 3.7179122947 0.2272814462 2.4597510565 0.0000000000
4.2333468222 1.0500000000 3.7179068623 0.2271269306 2.4596675207 0.0000000000
4.2412246267 1.0500000000 3.7179014673 0.2269706565 2.4595834309 0.0000000000
4.2491024356 1.0500000000 3.7178961101 0.2268126994 2.4594988193 0.0000000000
4.2569802487 1.0500000000 3.7178907913 0.2266531350 2.4594137181 0.0000000000
4.2648580662 1.0500000000 3.7178855112 0.2264920388 2.4593281595 0.0000000000
4.2727358879 1.0500000000 3.7178802705 0.2263294865 2.4592421756 0.0000000000
4.2806137138 1.0500000000 3.7178750695 0.2261655536 2.4591557986 0.0000000000
4.2884915440 1.0500000000 3.7178699089 0.2260003158 2.4590690608 0.0000000000
4.2963693784 1.0500000000 3.7178647889 0.2258338486 2.4589819943 0.0000000000
4.3042472170 1.0500000000 3.7178597103 0.2256662277 2.4588946313 0.0000000000
4.3121250598 1.0500000000 3.7178546734 0.2254975287 2.4588070040 0.0000000000
4.3200029067 1.0500000000 3.7178496787 0.2253278271 2.4587191446 0.0000000000
4.3278807579 1.0500000000 3.7178447267 0.2251571985 2.4586310852 0.0000000000
4.3357586132 1.0500000000 3.7178398179 0.2249857186 2.4585428580 0.0000000000
4.3436364726 1.0500000000 3.7178349528 0.2248134629 2.4584544953 0.0000000000
4.3515143361 1.0500000000 3.7178301318 0.2246405071 2.4583660292 0.0000000000
4.3593922037 1.0500000000 3.7178253555 0.2244669268 2.4582774919 0.0000000000
4.3672700755 1.0500000000 3.7178206244 0.2242927975 2.4581889156 0.0000000000
