# logAge Mass logTe Mbol logg C/O
-0.5054055187 2.3000000000 3.6530800000 -3.9698750000 0.8620978360 0.0000000000
-0.4664087717 2.3000000000 3.6530820659 -3.9696796255 0.8621842494 0.0000000000
-0.4274120406 2.3000000000 3.6530868885 -3.9694633742 0.8622900403 0.0000000000
-0.3884153311 2.3000000000 3.6530937017 -3.9692239571 0.8624130601 0.0000000000
-0.3494186487 2.3000000000 3.6531017395 -3.9689590852 0.8625511598 0.0000000000
-0.3104219992 2.3000000000 3.6531102356 -3.9686664696 0.8627021906 0.0000000000
-0.2714253870 2.3000000000 3.6531185492 -3.9683445383 0.8628642174 0.0000000000
-0.2324288123 2.3000000000 3.6531265000 -3.9679943581 0.8630360927 0.0000000000
-0.1934322753 2.3000000000 3.6531340438 -3.9676171820 0.8632171385 0.0000000000
-0.1544357936 2.3000000000 3.6531417110 -3.9672062654 0.8634121737 0.0000000000
-0.1154394005 2.3000000000 3.6531505463 -3.9667476962 0.8636309426 0.0000000000
-0.0764431228 2.3000000000 3.6531613509 -3.9662312921 0.8638807229 0.0000000000
-0.0374469636 2.3000000000 3.6531740409 -3.9656603371 0.8641598647 0.0000000000
0.0015490774 2.3000000000 3.6531883541 -3.9650404481 0.8644650731 0.0000000000
0.0405449780 2.3000000000 3.6532041810 -3.9643686492 0.8647971003 0.0000000000
0.0795406966 2.3000000000 3.6532215387 -3.9636348204 0.8651600625 0.0000000000
0.1185361925 2.3000000000 3.6532404835 -3.9628300034 0.8655577685 0.0000000000
0.1575314287 2.3000000000 3.6532611815 -3.9619495167 0.8659927553 0.0000000000
0.1965263667 2.3000000000 3.6532837858 -3.9609891662 0.8664673126 0.0000000000
0.2355209351 2.3000000000 3.6533079333 -3.9599396616 0.8669837044 0.0000000000
0.2745150369 2.3000000000 3.6533328645 -3.9587877894 0.8675441781 0.0000000000
0.3135085818 2.3000000000 3.6533586512 -3.9575229521 0.8681532599 0.0000000000
0.3525015000 2.3000000000 3.6533877640 -3.9561422962 0.8688219734 0.0000000000
0.3914937197 2.3000000000 3.6534228539 -3.9546435815 0.8695618189 0.0000000000
0.4304850949 2.3000000000 3.6534633056 -3.9530144371 0.8703752834 0.0000000000
0.4694754268 2.3000000000 3.6535061753 -3.9512352644 0.8712584315 0.0000000000
0.5084644857 2.3000000000 3.6535495237 -3.9492869736 0.8722111414 0.0000000000
0.5474519632 2.3000000000 3.6535941758 -3.9471522173 0.8732436524 0.0000000000
0.5864375628 2.3000000000 3.6536416146 -3.9448161390 0.8743678387 0.0000000000
0.6254212816 2.3000000000 3.6536958520 -3.9422904455 0.8755950656 0.0000000000
0.6644033101 2.3000000000 3.6537625635 -3.9396043391 0.8769363546 0.0000000000
0.7033835816 2.3000000000 3.6538447229 -3.9367656968 0.8784004490 0.0000000000
0.7423613989 2.3000000000 3.6539386973 -3.9337300686 0.8799905977 0.0000000000
0.7813359707 2.3000000000 3.6540401758 -3.9304461757 0.8817100690 0.0000000000
0.8203064997 2.3000000000 3.6541481222 -3.9268728050 0.8835712030 0.0000000000
0.8592721830 2.3000000000 3.6542635056 -3.9229748661 0.8855919120 0.0000000000
0.8982317268 2.3000000000 3.6543861026 -3.9187047117 0.8877903617 0.0000000000
0.9371827382 2.3000000000 3.6545129508 -3.9139863357 0.8901851051 0.0000000000
0.9761229625 2.3000000000 3.6546416477 -3.9087520135 0.8927936214 0.0000000000
1.0150530131 2.3000000000 3.6547790738 -3.9030548859 0.8956221768 0.0000000000
1.0539751351 2.3000000000 3.6549373995 -3.8970169237 0.8986706645 0.0000000000
1.0928894781 2.3000000000 3.6551231839 -3.8906801476 0.9019485124 0.0000000000
1.1317917422 2.3000000000 3.6553310476 -3.8839166462 0.9054853677 0.0000000000
1.1706773636 2.3000000000 3.6555547721 -3.8765882989 0.9093116050 0.0000000000
1.2095445588 2.3000000000 3.6557943700 -3.8686618081 0.9134405928 0.0000000000
1.2483930273 2.3000000000 3.6560532076 -3.8601602606 0.9178765621 0.0000000000
1.2872186469 2.3000000000 3.6563302724 -3.8510270227 0.9226381164 0.0000000000
1.3260095691 2.3000000000 3.6566156656 -3.8410437837 0.9277729850 0.0000000000
1.3647539591 2.3000000000 3.6569002719 -3.8299965552 0.9333303016 0.0000000000
1.4034484591 2.3000000000 3.6571916475 -3.8178851976 0.9393403468 0.0000000000
1.4420932048 2.3000000000 3.6575040596 -3.8048065939 0.9458214371 0.0000000000
1.4806741279 2.3000000000 3.6578215826 -3.7906264028 0.9527636053 0.0000000000
1.5191763092 2.3000000000 3.6581222517 -3.7751810877 0.9601444078 0.0000000000
1.5576470983 2.3000000000 3.6584895209 -3.7592246902 0.9679960437 0.0000000000
1.5960839485 2.3000000000 3.6589348246 -3.7428012470 0.9763466357 0.0000000000
1.6343955566 2.3000000000 3.6593294074 -3.7246485789 0.9851860342 0.0000000000
1.6727006759 2.3000000000 3.6598419041 -3.7063893951 0.9945396946 0.0000000000
1.7109515009 2.3000000000 3.6604236591 -3.6874969689 1.0044236850 0.0000000000
1.7490637122 2.3000000000 3.6609619256 -3.6668778530 1.0148243970 0.0000000000
1.7871494607 2.3000000000 3.6616067141 -3.6459907723 1.0257583836 0.0000000000
1.8250576656 2.3000000000 3.6622172734 -3.6231637688 1.0373314222 0.0000000000
1.8627386190 2.3000000000 3.6627558569 -3.5980902637 1.0495151581 0.0000000000
1.9003192021 2.3000000000 3.6633647899 -3.5720979509 1.0623478152 0.0000000000
1.9377326604 2.3000000000 3.6639435704 -3.5446373744 1.0756471678 0.0000000000
1.9751016448 2.3000000000 3.6646393260 -3.5168247985 1.0895552208 0.0000000000
2.0123265497 2.3000000000 3.6653518241 -3.4878199576 1.1040071494 0.0000000000
2.0494636732 2.3000000000 3.6661200830 -3.4581428404 1.1189510320 0.0000000000
2.0865461722 2.3000000000 3.6670013100 -3.4280507142 1.1345127902 0.0000000000
2.1232796807 2.3000000000 3.6677077508 -3.3953668310 1.1504121067 0.0000000000
2.1598261082 2.3000000000 3.6684447988 -3.3614087533 1.1669435298 0.0000000000
2.1962495596 2.3000000000 3.6692314116 -3.3266354491 1.1839993028 0.0000000000
2.2325206763 2.3000000000 3.6700661816 -3.2908875098 1.2016375586 0.0000000000
2.2687463359 2.3000000000 3.6709694659 -3.2548637986 1.2196601803 0.0000000000
2.3048958842 2.3000000000 3.6719283842 -3.2183714474 1.2380927940 0.0000000000
2.3406999130 2.3000000000 3.6727429141 -3.1797959938 1.2567810947 0.0000000000
2.3763060436 2.3000000000 3.6735509337 -3.1400874836 1.2758965775 0.0000000000
2.4118047774 2.3000000000 3.6744386994 -3.0997922079 1.2955657503 0.0000000000
2.4472266352 2.3000000000 3.6753736002 -3.0590820672 1.3155894100 0.0000000000
2.4826685433 2.3000000000 3.6763817089 -3.0184947892 1.3358567561 0.0000000000
2.5178915537 2.3000000000 3.6773352217 -2.9767411445 1.3563722649 0.0000000000
2.5528075385 2.3000000000 3.6782010590 -2.9333755001 1.3771818720 0.0000000000
2.5876330584 2.3000000000 3.6791198885 -2.8895656865 1.3983811153 0.0000000000
2.6224677164 2.3000000000 3.6801004529 -2.8458141410 1.4198039911 0.0000000000
2.6572536447 2.3000000000 3.6811257565 -2.8018314046 1.4414983001 0.0000000000
2.6919796765 2.3000000000 3.6821712902 -2.7575585495 1.4633895771 0.0000000000
2.7262829722 2.3000000000 3.6830362227 -2.7112382662 1.4853774204 0.0000000000
