# logAge Mass logTe Mbol logg C/O
4.0276349658 0.6000000000 3.7782800000 0.7698500000 2.6752112504 0.0000000000
4.0356214734 0.6000000000 3.7782496137 0.7695382008 2.6749649857 0.0000000000
4.0436079810 0.6000000000 3.7782192275 0.7692264015 2.6747187210 0.0000000000
4.0515944887 0.6000000000 3.7781888412 0.7689146023 2.6744724562 0.0000000000
4.0595809963 0.6000000000 3.7781584550 0.7686028030 2.6742261915 0.0000000000
4.0675675039 0.6000000000 3.7781280687 0.7682910038 2.6739799268 0.0000000000
4.0755540115 0.6000000000 3.7780976825 0.7679792045 2.6737336621 0.0000000000
4.0835405191 0.6000000000 3.7780672962 0.7676674053 2.6734873974 0.0000000000
4.0915270268 0.6000000000 3.7780369100 0.7673556060 2.6732411327 0.0000000000
4.0995135344 0.6000000000 3.7780065237 0.7670438068 2.6729948679 0.0000000000
4.1075000420 0.6000000000 3.7779761375 0.7667320075 2.6727486032 0.0000000000
4.1154865496 0.6000000000 3.7779457512 0.7664202083 2.6725023385 0.0000000000
4.1234730573 0.6000000000 3.7779153650 0.7661084090 2.6722560738 0.0000000000
4.1314595649 0.6000000000 3.7778849787 0.7657966098 2.6720098091 0.0000000000
4.1394460725 0.6000000000 3.7778545924 0.7654848105 2.6717635444 0.0000000000
4.1474325801 0.6000000000 3.7778242062 0.7651730113 2.6715172797 0.0000000000
4.1554190878 0.6000000000 3.7777938199 0.7648612120 2.6712710149 0.0000000000
4.1634055954 0.6000000000 3.7777634337 0.7645494128 2.6710247502 0.0000000000
4.1713921030 0.6000000000 3.7777330474 0.7642376135 2.6707784855 0.0000000000
4.1793786106 0.6000000000 3.7777026612 0.7639258143 2.6705322208 0.0000000000
4.1873651183 0.6000000000 3.7776722749 0.7636140150 2.6702859561 0.0000000000
4.1953516259 0.6000000000 3.7776418887 0.7633022158 2.6700396914 0.0000000000
4.2033381335 0.6000000000 3.7776115024 0.7629904165 2.6697934266 0.0000000000
4.2113246411 0.6000000000 3.7775811162 0.7626786173 2.6695471619 0.0000000000
4.2193111488 0.6000000000 3.7775507299 0.7623668180 2.6693008972 0.0000000000
4.2272976564 0.6000000000 3.7775203436 0.7620550188 2.6690546325 0.0000000000
4.2352841640 0.6000000000 3.7774899574 0.7617432195 2.6688083678 0.0000000000
4.2432706716 0.6000000000 3.7774595711 0.7614314203 2.6685621031 0.0000000000
4.2512571793 0.6000000000 3.7774291849 0.7611196210 2.6683158384 0.0000000000
4.2592436869 0.6000000000 3.7773987986 0.7608078218 2.6680695736 0.0000000000
4.2672301945 0.6000000000 3.7773684124 0.7604960226 2.6678233089 0.0000000000
4.2752167021 0.6000000000 3.7773380261 0.7601842233 2.6675770442 0.0000000000
4.2832032098 0.6000000000 3.7773076399 0.7598724241 2.6673307795 0.0000000000
4.2911897174 0.6000000000 3.7772772536 0.7595606248 2.6670845148 0.0000000000
4.2991762250 0.6000000000 3.7772468674 0.7592488256 2.6668382501 0.0000000000
4.3071627326 0.6000000000 3.7772164811 0.7589370263 2.6665919853 0.0000000000
4.3151492403 0.6000000000 3.7771860949 0.7586252271 2.6663457206 0.0000000000
4.3231357479 0.6000000000 3.7771557086 0.7583134278 2.6660994559 0.0000000000
4.3311222555 0.6000000000 3.7771253223 0.7580016286 2.6658531912 0.0000000000
4.3391087631 0.6000000000 3.7770949361 0.7576898293 2.6656069265 0.0000000000
4.3470952708 0.6000000000 3.7770645498 0.7573780301 2.6653606618 0.0000000000
4.3550817784 0.6000000000 3.7770341636 0.7570662308 2.6651143971 0.0000000000
4.3630682860 0.6000000000 3.7770037773 0.7567544316 2.6648681323 0.0000000000
4.3710547936 0.6000000000 3.7769733911 0.7564426323 2.6646218676 0.0000000000
4.3790413013 0.6000000000 3.7769430048 0.7561308331 2.6643756029 0.0000000000
4.3870278089 0.6000000000 3.7769324584 0.7558839656 2.6642346704 0.0000000000
4.3950143165 0.6000000000 3.7769240893 0.7556442237 2.6641052969 0.0000000000
4.4030008241 0.6000000000 3.7769157201 0.7554044817 2.6639759234 0.0000000000
4.4109873318 0.6000000000 3.7769073509 0.7551647398 2.6638465500 0.0000000000
4.4189738394 0.6000000000 3.7768989817 0.7549249979 2.6637171765 0.0000000000
4.4269603470 0.6000000000 3.7768906126 0.7546852560 2.6635878031 0.0000000000
4.4349468546 0.6000000000 3.7768822434 0.7544455140 2.6634584296 0.0000000000
4.4429333623 0.6000000000 3.7768738742 0.7542057721 2.6633290561 0.0000000000
4.4509198699 0.6000000000 3.7768655051 0.7539660302 2.6631996827 0.0000000000
