# logAge Mass logTe Mbol logg C/O
4.1860800861 1.2500000000 3.6823700000 0.3879500000 2.4575700130 0.0000000000
4.1941633461 1.2500000000 3.6823681675 0.3878973910 2.4575416396 0.0000000000
4.2022466068 1.2500000000 3.6823662596 0.3878420465 2.4575118700 0.0000000000
4.2103298682 1.2500000000 3.6823642793 0.3877840623 2.4574807550 0.0000000000
4.2184131302 1.2500000000 3.6823622296 0.3877235339 2.4574483451 0.0000000000
4.2264963930 1.2500000000 3.6823601138 0.3876605571 2.4574146912 0.0000000000
4.2345796564 1.2500000000 3.6823579349 0.3875952274 2.4573798437 0.0000000000
4.2426629205 1.2500000000 3.6823556960 0.3875276405 2.4573438534 0.0000000000
4.2507461854 1.2500000000 3.6823534003 0.3874578920 2.4573067709 0.0000000000
4.2588294510 1.2500000000 3.6823510507 0.3873860776 2.4572686470 0.0000000000
4.2669127174 1.2500000000 3.6823486505 0.3873122928 2.4572295322 0.0000000000
4.2749959845 1.2500000000 3.6823462027 0.3872366334 2.4571894771 0.0000000000
4.2830792524 1.2500000000 3.6823437104 0.3871591950 2.4571485326 0.0000000000
4.2911625211 1.2500000000 3.6823411767 0.3870800732 2.4571067492 0.0000000000
4.2992457906 1.2500000000 3.6823386048 0.3869993636 2.4570641776 0.0000000000
4.3073290610 1.2500000000 3.6823359976 0.3869171619 2.4570208684 0.0000000000
4.3154123321 1.2500000000 3.6823333584 0.3868335638 2.4569768723 0.0000000000
4.3234956041 1.2500000000 3.6823306903 0.3867486648 2.4569322400 0.0000000000
4.3315788770 1.2500000000 3.6823279962 0.3866625606 2.4568870221 0.0000000000
4.3396621508 1.2500000000 3.6823252794 0.3865753468 2.4568412693 0.0000000000
4.3477454254 1.2500000000 3.6823225429 0.3864871192 2.4567950323 0.0000000000
4.3558287009 1.2500000000 3.6823197898 0.3863979732 2.4567483616 0.0000000000
4.3639119774 1.2500000000 3.6823170233 0.3863080046 2.4567013080 0.0000000000
4.3719952547 1.2500000000 3.6823142464 0.3862173089 2.4566539222 0.0000000000
4.3800785330 1.2500000000 3.6823114622 0.3861259819 2.4566062547 0.0000000000
4.3881618123 1.2500000000 3.6823086739 0.3860341192 2.4565583562 0.0000000000
4.3962450925 1.2500000000 3.6823058845 0.3859418163 2.4565102775 0.0000000000
4.4043283737 1.2500000000 3.6823030971 0.3858491690 2.4564620691 0.0000000000
4.4124116559 1.2500000000 3.6823003149 0.3857562729 2.4564137817 0.0000000000
4.4204949391 1.2500000000 3.6822975409 0.3856632236 2.4563654660 0.0000000000
4.4285782233 1.2500000000 3.6822947782 0.3855701168 2.4563171727 0.0000000000
4.4366615086 1.2500000000 3.6822920300 0.3854770480 2.4562689523 0.0000000000
4.4447447948 1.2500000000 3.6822892994 0.3853841130 2.4562208556 0.0000000000
4.4528280822 1.2500000000 3.6822865893 0.3852914073 2.4561729332 0.0000000000
4.4609113706 1.2500000000 3.6822839030 0.3851990266 2.4561252358 0.0000000000
4.4689946601 1.2500000000 3.6822812436 0.3851070666 2.4560778140 0.0000000000
4.4770779507 1.2500000000 3.6822786141 0.3850156229 2.4560307185 0.0000000000
4.4851612424 1.2500000000 3.6822760176 0.3849247910 2.4559840000 0.0000000000
4.4932445352 1.2500000000 3.6822734573 0.3848346668 2.4559377090 0.0000000000
4.5013278292 1.2500000000 3.6822709363 0.3847453457 2.4558918964 0.0000000000
4.5094111243 1.2500000000 3.6822684576 0.3846569234 2.4558466126 0.0000000000
4.5174944206 1.2500000000 3.6822660243 0.3845694957 2.4558019085 0.0000000000
4.5255777180 1.2500000000 3.6822636396 0.3844831580 2.4557578346 0.0000000000
4.5336610167 1.2500000000 3.6822613065 0.3843980061 2.4557144416 0.0000000000
4.5417443165 1.2500000000 3.6822590282 0.3843141355 2.4556717801 0.0000000000
4.5498276176 1.2500000000 3.6822568078 0.3842316420 2.4556299009 0.0000000000
4.5579109198 1.2500000000 3.6822546483 0.3841506211 2.4555888546 0.0000000000
4.5659942234 1.2500000000 3.6822525529 0.3840711685 2.4555486919 0.0000000000
4.5740775281 1.2500000000 3.6822505246 0.3839933799 2.4555094633 0.0000000000
4.5821608342 1.2500000000 3.6822485666 0.3839173508 2.4554712196 0.0000000000
