# logAge Mass logTe Mbol logg C/O
-0.5054055187 4.4000000000 3.6227300000 -4.9711250000 0.6219226765 0.0000000000
-0.4697852340 4.4000000000 3.6227355195 -4.9708762136 0.6220442692 0.0000000000
-0.4341649524 4.4000000000 3.6227432883 -4.9706193929 0.6221780726 0.0000000000
-0.3985446871 4.4000000000 3.6227527842 -4.9703474383 0.6223248379 0.0000000000
-0.3629244520 4.4000000000 3.6227634850 -4.9700532499 0.6224853167 0.0000000000
-0.3273042603 4.4000000000 3.6227748687 -4.9697297281 0.6226602601 0.0000000000
-0.2916841253 4.4000000000 3.6227864176 -4.9693701417 0.6228502902 0.0000000000
-0.2560640498 4.4000000000 3.6227976946 -4.9689743492 0.6230537152 0.0000000000
-0.2204440284 4.4000000000 3.6228083321 -4.9685478954 0.6232668465 0.0000000000
-0.1848240581 4.4000000000 3.6228181926 -4.9680951424 0.6234873898 0.0000000000
-0.1492041552 4.4000000000 3.6228286458 -4.9676113978 0.6237227005 0.0000000000
-0.1135843435 4.4000000000 3.6228416724 -4.9670882950 0.6239840480 0.0000000000
-0.0779646452 4.4000000000 3.6228584304 -4.9665189152 0.6242788319 0.0000000000
-0.0423450772 4.4000000000 3.6228777244 -4.9659005032 0.6246033729 0.0000000000
-0.0067256562 4.4000000000 3.6228979730 -4.9652310028 0.6249521673 0.0000000000
0.0288935931 4.4000000000 3.6229188658 -4.9645067765 0.6253254290 0.0000000000
0.0645126351 4.4000000000 3.6229417769 -4.9637220909 0.6257309476 0.0000000000
0.1001314328 4.4000000000 3.6229680520 -4.9628711507 0.6261764244 0.0000000000
0.1357499465 4.4000000000 3.6229973889 -4.9619490991 0.6266625925 0.0000000000
0.1713681343 4.4000000000 3.6230284349 -4.9609516781 0.6271857448 0.0000000000
0.2069859505 4.4000000000 3.6230601607 -4.9598742602 0.6277436153 0.0000000000
0.2426033306 4.4000000000 3.6230931175 -4.9587104598 0.6283409626 0.0000000000
0.2782202049 4.4000000000 3.6231283135 -4.9574533690 0.6289845831 0.0000000000
0.3138364818 4.4000000000 3.6231665456 -4.9560942947 0.6296811409 0.0000000000
0.3494520247 4.4000000000 3.6232081753 -4.9546208713 0.6304370290 0.0000000000
0.3850666911 4.4000000000 3.6232535199 -4.9530203706 0.6312586080 0.0000000000
0.4206803247 4.4000000000 3.6233031027 -4.9512820392 0.6321522716 0.0000000000
0.4562927558 4.4000000000 3.6233576480 -4.9493970589 0.6331244450 0.0000000000
0.4919038149 4.4000000000 3.6234178078 -4.9473570597 0.6341810838 0.0000000000
0.5275133376 4.4000000000 3.6234836082 -4.9451565061 0.6353245066 0.0000000000
0.5631211617 4.4000000000 3.6235547842 -4.9427911823 0.6365553403 0.0000000000
0.5987271362 4.4000000000 3.6236317875 -4.9402584128 0.6378764614 0.0000000000
0.6343311468 4.4000000000 3.6237174353 -4.9375605737 0.6392981881 0.0000000000
0.6699330843 4.4000000000 3.6238150017 -4.9347008453 0.6408323451 0.0000000000
0.7055326904 4.4000000000 3.6239261159 -4.9316692746 0.6424894302 0.0000000000
0.7411294824 4.4000000000 3.6240499225 -4.9284360728 0.6442779375 0.0000000000
0.7767228909 4.4000000000 3.6241852019 -4.9249676684 0.6462064166 0.0000000000
0.8123114073 4.4000000000 3.6243285515 -4.9212010009 0.6482864821 0.0000000000
0.8478928382 4.4000000000 3.6244749775 -4.9170515075 0.6505319835 0.0000000000
0.8834653873 4.4000000000 3.6246211681 -4.9124544621 0.6529555642 0.0000000000
0.9190295096 4.4000000000 3.6247731847 -4.9074560056 0.6555630132 0.0000000000
0.9545864215 4.4000000000 3.6249402613 -4.9021397813 0.6583578093 0.0000000000
0.9901365415 4.4000000000 3.6251293487 -4.8965543932 0.6613483139 0.0000000000
1.0256783625 4.4000000000 3.6253418833 -4.8906638483 0.6645546704 0.0000000000
1.0612101081 4.4000000000 3.6255784776 -4.8844200666 0.6679985603 0.0000000000
1.0967304701 4.4000000000 3.6258394618 -4.8777874240 0.6716955543 0.0000000000
1.1322386791 4.4000000000 3.6261248413 -4.8707446469 0.6756541830 0.0000000000
1.1677332872 4.4000000000 3.6264336460 -4.8632578497 0.6798841208 0.0000000000
1.2032059543 4.4000000000 3.6267555923 -4.8551627116 0.6844099612 0.0000000000
1.2386444580 4.4000000000 3.6270751504 -4.8462214414 0.6892647014 0.0000000000
1.2740402820 4.4000000000 3.6273841903 -4.8362812351 0.6944769437 0.0000000000
1.3094006214 4.4000000000 3.6277058372 -4.8255488626 0.7000564804 0.0000000000
1.3447359435 4.4000000000 3.6280697000 -4.8143081976 0.7060081975 0.0000000000
1.3800398780 4.4000000000 3.6284713748 -4.8025019766 0.7123373852 0.0000000000
1.4152916207 4.4000000000 3.6288772776 -4.7897781605 0.7190505226 0.0000000000
1.4504912267 4.4000000000 3.6292954948 -4.7761618566 0.7261699130 0.0000000000
1.4856547161 4.4000000000 3.6297667078 -4.7619756989 0.7337292282 0.0000000000
1.5207657018 4.4000000000 3.6302734327 -4.7470300868 0.7417343726 0.0000000000
1.5558105814 4.4000000000 3.6307964770 -4.7311434965 0.7501811858 0.0000000000
1.5908315898 4.4000000000 3.6314001222 -4.7149289243 0.7590815956 0.0000000000
1.6257905352 4.4000000000 3.6320418593 -4.6979338605 0.7684465693 0.0000000000
1.6606245221 4.4000000000 3.6326437912 -4.6793799105 0.7782758769 0.0000000000
1.6953697496 4.4000000000 3.6332603400 -4.6598170442 0.7885672189 0.0000000000
1.7300355974 4.4000000000 3.6339307220 -4.6394091082 0.7994119212 0.0000000000
1.7646122204 4.4000000000 3.6346453326 -4.6180835914 0.8108005705 0.0000000000
1.7991019573 4.4000000000 3.6354015977 -4.5959045625 0.8226972422 0.0000000000
1.8335094505 4.4000000000 3.6362199808 -4.5729549273 0.8351506288 0.0000000000
1.8678173161 4.4000000000 3.6370637152 -4.5490968308 0.8480688050 0.0000000000
1.9020056689 4.4000000000 3.6378801658 -4.5241843071 0.8612996170 0.0000000000
1.9360640983 4.4000000000 3.6387242539 -4.4981874916 0.8750746954 0.0000000000
1.9699615699 4.4000000000 3.6395774616 -4.4709130716 0.8893972944 0.0000000000
2.0037289125 4.4000000000 3.6404741163 -4.4426522172 0.9042882548 0.0000000000
2.0374131667 4.4000000000 3.6414411960 -4.4137943686 0.9196997129 0.0000000000
2.0710403548 4.4000000000 3.6424267336 -4.3845269032 0.9353488495 0.0000000000
2.1045070373 4.4000000000 3.6433963101 -4.3541289069 0.9513863540 0.0000000000
2.1378569862 4.4000000000 3.6444343666 -4.3229511703 0.9680096748 0.0000000000
2.1710577691 4.4000000000 3.6454818138 -4.2907986191 0.9850604842 0.0000000000
2.2041792989 4.4000000000 3.6466008526 -4.2581530848 1.0025948528 0.0000000000
2.2371210681 4.4000000000 3.6476317100 -4.2243720294 1.0202307048 0.0000000000
2.2699470272 4.4000000000 3.6487029949 -4.1899023390 1.0383037206 0.0000000000
2.3026246119 4.4000000000 3.6497740264 -4.1545613600 1.0567242382 0.0000000000
2.3352791142 4.4000000000 3.6509488665 -4.1191079192 1.0756049749 0.0000000000
2.3678740435 4.4000000000 3.6521845806 -4.0833278010 1.0948598784 0.0000000000
2.4002760678 4.4000000000 3.6533023554 -4.0464439967 1.1140844994 0.0000000000
2.4324792845 4.4000000000 3.6544327964 -4.0084888499 1.1337883220 0.0000000000
2.4646595745 4.4000000000 3.6556252876 -3.9704252733 1.1537837175 0.0000000000
2.4968397991 4.4000000000 3.6569076990 -3.9323824038 1.1741305110 0.0000000000
2.5288213994 4.4000000000 3.6580840688 -3.8932852212 1.1944748630 0.0000000000
2.5606697022 4.4000000000 3.6592600768 -3.8535115547 1.2150883617 0.0000000000
2.5924832426 4.4000000000 3.6604962858 -3.8135755827 1.2360075864 0.0000000000
2.6242879324 4.4000000000 3.6618090382 -3.7736103414 1.2572446928 0.0000000000
2.6559414989 4.4000000000 3.6630210995 -3.7328842296 1.2783833827 0.0000000000
