# logAge Mass logTe Mbol logg C/O
4.1860800861 1.9000000000 3.6901700000 0.6817500000 2.7881336010 0.0000000000
4.1946660187 1.9000000000 3.6901692034 0.6817375817 2.7881254472 0.0000000000
4.2032519526 1.9000000000 3.6901684164 0.6817239771 2.7881168573 0.0000000000
4.2118378876 1.9000000000 3.6901676394 0.6817092360 2.7881078528 0.0000000000
4.2204238238 1.9000000000 3.6901668728 0.6816934084 2.7880984556 0.0000000000
4.2290097611 1.9000000000 3.6901661172 0.6816765442 2.7880886876 0.0000000000
4.2375956994 1.9000000000 3.6901653730 0.6816586934 2.7880785703 0.0000000000
4.2461816389 1.9000000000 3.6901646406 0.6816399060 2.7880681258 0.0000000000
4.2547675793 1.9000000000 3.6901639205 0.6816202318 2.7880573756 0.0000000000
4.2633535208 1.9000000000 3.6901632131 0.6815997208 2.7880463417 0.0000000000
4.2719394632 1.9000000000 3.6901625189 0.6815784229 2.7880350457 0.0000000000
4.2805254066 1.9000000000 3.6901618383 0.6815563882 2.7880235095 0.0000000000
4.2891113508 1.9000000000 3.6901611718 0.6815336665 2.7880117549 0.0000000000
4.2976972960 1.9000000000 3.6901605199 0.6815103078 2.7879998037 0.0000000000
4.3062832420 1.9000000000 3.6901598829 0.6814863620 2.7879876775 0.0000000000
4.3148691888 1.9000000000 3.6901592614 0.6814618791 2.7879753983 0.0000000000
4.3234551363 1.9000000000 3.6901586558 0.6814369089 2.7879629878 0.0000000000
4.3320410847 1.9000000000 3.6901580665 0.6814115016 2.7879504677 0.0000000000
4.3406270337 1.9000000000 3.6901574941 0.6813857069 2.7879378599 0.0000000000
4.3492129835 1.9000000000 3.6901569388 0.6813595748 2.7879251862 0.0000000000
4.3577989339 1.9000000000 3.6901564013 0.6813331554 2.7879124682 0.0000000000
4.3663848850 1.9000000000 3.6901558819 0.6813064985 2.7878997279 0.0000000000
4.3749708366 1.9000000000 3.6901553811 0.6812796540 2.7878869870 0.0000000000
4.3835567889 1.9000000000 3.6901548994 0.6812526719 2.7878742672 0.0000000000
4.3921427417 1.9000000000 3.6901544371 0.6812256022 2.7878615904 0.0000000000
4.4007286949 1.9000000000 3.6901539949 0.6811984948 2.7878489784 0.0000000000
4.4093146487 1.9000000000 3.6901535730 0.6811713996 2.7878364528 0.0000000000
4.4179006029 1.9000000000 3.6901531720 0.6811443666 2.7878240356 0.0000000000
4.4264865576 1.9000000000 3.6901527923 0.6811174457 2.7878117485 0.0000000000
4.4350725126 1.9000000000 3.6901524344 0.6810906869 2.7877996132 0.0000000000
4.4436584680 1.9000000000 3.6901520986 0.6810641401 2.7877876516 0.0000000000
4.4522444238 1.9000000000 3.6901517856 0.6810378553 2.7877758854 0.0000000000
4.4608303798 1.9000000000 3.6901514957 0.6810118823 2.7877643365 0.0000000000
4.4694163361 1.9000000000 3.6901512293 0.6809862712 2.7877530266 0.0000000000
4.4780022927 1.9000000000 3.6901509869 0.6809610719 2.7877419774 0.0000000000
4.4865882495 1.9000000000 3.6901507690 0.6809363342 2.7877312108 0.0000000000
4.4951742064 1.9000000000 3.6901505761 0.6809121083 2.7877207486 0.0000000000
4.5037601635 1.9000000000 3.6901504085 0.6808884439 2.7877106125 0.0000000000
4.5123461207 1.9000000000 3.6901502667 0.6808653911 2.7877008244 0.0000000000
4.5209320780 1.9000000000 3.6901501513 0.6808429998 2.7876914059 0.0000000000
4.5295180354 1.9000000000 3.6901500625 0.6808213200 2.7876823790 0.0000000000
4.5381039928 1.9000000000 3.6901500009 0.6808004015 2.7876737653 0.0000000000
4.5466899502 1.9000000000 3.6901499670 0.6807802943 2.7876655866 0.0000000000
4.5552759076 1.9000000000 3.6901499611 0.6807610484 2.7876578648 0.0000000000
4.5638618649 1.9000000000 3.6901499838 0.6807427137 2.7876506216 0.0000000000
4.5724478221 1.9000000000 3.6901500355 0.6807253402 2.7876438789 0.0000000000
4.5810337792 1.9000000000 3.6901501166 0.6807089777 2.7876376583 0.0000000000
4.5896197361 1.9000000000 3.6901502275 0.6806936763 2.7876319817 0.0000000000
4.5982056929 1.9000000000 3.6901503689 0.6806794859 2.7876268708 0.0000000000
4.6067916495 1.9000000000 3.6901505410 0.6806664563 2.7876223475 0.0000000000
4.6153776058 1.9000000000 3.6901507444 0.6806546377 2.7876184334 0.0000000000
4.6239635618 1.9000000000 3.6901509794 0.6806440798 2.7876151505 0.0000000000
4.6325495176 1.9000000000 3.6901512466 0.6806348327 2.7876125205 0.0000000000
4.6411354730 1.9000000000 3.6901515464 0.6806269463 2.7876105652 0.0000000000
4.6497214280 1.9000000000 3.6901518793 0.6806204706 2.7876093062 0.0000000000
4.6583073827 1.9000000000 3.6901522456 0.6806154554 2.7876087656 0.0000000000
4.6668933369 1.9000000000 3.6901526459 0.6806119507 2.7876089649 0.0000000000
4.6754792907 1.9000000000 3.6901530806 0.6806100065 2.7876099261 0.0000000000
4.6840652440 1.9000000000 3.6901535502 0.6806096727 2.7876116708 0.0000000000
4.6926511968 1.9000000000 3.6901540551 0.6806109993 2.7876142209 0.0000000000
4.7012371490 1.9000000000 3.6901545957 0.6806140361 2.7876175982 0.0000000000
4.7098231007 1.9000000000 3.6901551725 0.6806188332 2.7876218243 0.0000000000
4.7184090517 1.9000000000 3.6901557860 0.6806254404 2.7876269212 0.0000000000
4.7269950022 1.9000000000 3.6901564366 0.6806339078 2.7876329106 0.0000000000
4.7355809519 1.9000000000 3.6901571248 0.6806442852 2.7876398143 0.0000000000
4.7441669010 1.9000000000 3.6901578510 0.6806566227 2.7876476541 0.0000000000
4.7527528494 1.9000000000 3.6901586157 0.6806709701 2.7876564517 0.0000000000
4.7613387970 1.9000000000 3.6901594193 0.6806873773 2.7876662289 0.0000000000
4.7699247438 1.9000000000 3.6901602622 0.6807058937 2.7876770071 0.0000000000
4.7785106898 1.9000000000 3.6901611432 0.6807265100 2.7876887776 0.0000000000
4.7870966351 1.9000000000 3.6901620581 0.6807491200 2.7877014813 0.0000000000
4.7956825797 1.9000000000 3.6901630025 0.6807736085 2.7877150545 0.0000000000
4.8042685237 1.9000000000 3.6901639721 0.6807998599 2.7877294333 0.0000000000
4.8128544671 1.9000000000 3.6901649624 0.6808277589 2.7877445540 0.0000000000
4.8214404100 1.9000000000 3.6901659690 0.6808571901 2.7877603528 0.0000000000
4.8300263524 1.9000000000 3.6901669874 0.6808880381 2.7877767660 0.0000000000
4.8386122945 1.9000000000 3.6901680134 0.6809201875 2.7877937296 0.0000000000
4.8471982361 1.9000000000 3.6901690425 0.6809535230 2.7878111800 0.0000000000
4.8557841775 1.9000000000 3.6901700702 0.6809879290 2.7878290534 0.0000000000
4.8643701186 1.9000000000 3.6901710922 0.6810232902 2.7878472860 0.0000000000
