# logAge Mass logTe Mbol logg C/O
-0.4084510595 1.3500000000 3.5663500000 -2.1395250000 1.0159237685 0.0000000000
-0.3644291079 1.3500000000 3.5663555473 -2.1394501133 1.0159759123 0.0000000000
-0.3204071673 1.3500000000 3.5663593209 -2.1393480667 1.0160318255 0.0000000000
-0.2763852337 1.3500000000 3.5663627964 -2.1392285847 1.0160935203 0.0000000000
-0.2323633027 1.3500000000 3.5663674494 -2.1391013919 1.0161630091 0.0000000000
-0.1883413709 1.3500000000 3.5663746412 -2.1389751468 1.0162422747 0.0000000000
-0.1443194432 1.3500000000 3.5663839991 -2.1388422840 1.0163328515 0.0000000000
-0.1002975312 1.3500000000 3.5663938173 -2.1386829825 1.0164358446 0.0000000000
-0.0562756381 1.3500000000 3.5664030517 -2.1384921563 1.0165491128 0.0000000000
-0.0122537553 1.3500000000 3.5664115820 -2.1382845773 1.0166662657 0.0000000000
0.0317681196 1.3500000000 3.5664199220 -2.1380674345 1.0167864825 0.0000000000
0.0757899736 1.3500000000 3.5664298883 -2.1378275040 1.0169223199 0.0000000000
0.1198117941 1.3500000000 3.5664427816 -2.1375522805 1.0170839825 0.0000000000
0.1638335806 1.3500000000 3.5664570316 -2.1372438902 1.0172643387 0.0000000000
0.2078553342 1.3500000000 3.5664706499 -2.1369071297 1.0174535161 0.0000000000
0.2518770458 1.3500000000 3.5664841092 -2.1365383924 1.0176548484 0.0000000000
0.2958987017 1.3500000000 3.5664990159 -2.1361303035 1.0178777108 0.0000000000
0.3399202870 1.3500000000 3.5665168992 -2.1356773623 1.0181304205 0.0000000000
0.3839417861 1.3500000000 3.5665391905 -2.1351755704 1.0184203024 0.0000000000
0.4279631808 1.3500000000 3.5665659826 -2.1346206288 1.0187494473 0.0000000000
0.4719844500 1.3500000000 3.5665955658 -2.1340077762 1.0191129212 0.0000000000
0.5160055712 1.3500000000 3.5666266785 -2.1333321645 1.0195076167 0.0000000000
0.5600265195 1.3500000000 3.5666594036 -2.1325888201 1.0199358549 0.0000000000
0.6040472591 1.3500000000 3.5666940893 -2.1317707888 1.0204018103 0.0000000000
0.6480677082 1.3500000000 3.5667313957 -2.1308628385 1.0209142159 0.0000000000
0.6920877796 1.3500000000 3.5667721946 -2.1298492856 1.0214828328 0.0000000000
0.7361074384 1.3500000000 3.5668183782 -2.1287280646 1.0221160556 0.0000000000
0.7801266622 1.3500000000 3.5668720944 -2.1275015812 1.0228215138 0.0000000000
0.8241452322 1.3500000000 3.5669318023 -2.1261402108 1.0236048934 0.0000000000
0.8681627715 1.3500000000 3.5669930442 -2.1245888511 1.0244704047 0.0000000000
0.9121790111 1.3500000000 3.5670550838 -2.1228184650 1.0254267176 0.0000000000
0.9561938358 1.3500000000 3.5671224278 -2.1208369589 1.0264886961 0.0000000000
1.0002070491 1.3500000000 3.5671976615 -2.1186446160 1.0276665682 0.0000000000
1.0442182328 1.3500000000 3.5672778644 -2.1162170596 1.0289584022 0.0000000000
1.0882270310 1.3500000000 3.5673614233 -2.1135354098 1.0303652978 0.0000000000
1.1322334974 1.3500000000 3.5674558667 -2.1106201752 1.0319091651 0.0000000000
1.1762376510 1.3500000000 3.5675698009 -2.1074916931 1.0336162950 0.0000000000
1.2202383343 1.3500000000 3.5677005363 -2.1040826093 1.0355028701 0.0000000000
1.2642338611 1.3500000000 3.5678403386 -2.1002869582 1.0375803395 0.0000000000
1.3082232583 1.3500000000 3.5679888035 -2.0960649883 1.0398629873 0.0000000000
1.3522061328 1.3500000000 3.5681515913 -2.0914316173 1.0423674869 0.0000000000
1.3961812392 1.3500000000 3.5683305151 -2.0863635734 1.0451103994 0.0000000000
1.4401460978 1.3500000000 3.5685216703 -2.0807810370 1.0481080349 0.0000000000
1.4840990795 1.3500000000 3.5687262402 -2.0746434862 1.0513813346 0.0000000000
