# logAge Mass logTe Mbol logg C/O
-0.5054055187 2.3000000000 3.5437600000 -3.1158750000 0.7664178360 0.0000000000
-0.4626633463 2.3000000000 3.5437655190 -3.1157769808 0.7664791196 0.0000000000
-0.4199211723 2.3000000000 3.5437691540 -3.1156777118 0.7665333672 0.0000000000
-0.3771790012 2.3000000000 3.5437723906 -3.1155705121 0.7665891936 0.0000000000
-0.3344368373 2.3000000000 3.5437767145 -3.1154487008 0.7666552137 0.0000000000
-0.2916946848 2.3000000000 3.5437835486 -3.1153058354 0.7667396963 0.0000000000
-0.2489525442 2.3000000000 3.5437925959 -3.1151420276 0.7668414088 0.0000000000
-0.2062104115 2.3000000000 3.5438016736 -3.1149645740 0.7669487010 0.0000000000
-0.1634682866 2.3000000000 3.5438098451 -3.1147758500 0.7670568765 0.0000000000
-0.1207261782 2.3000000000 3.5438192087 -3.1145662760 0.7671781605 0.0000000000
-0.0779840956 2.3000000000 3.5438315950 -3.1143259373 0.7673238410 0.0000000000
-0.0352420462 2.3000000000 3.5438454311 -3.1140514103 0.7674889963 0.0000000000
0.0074999641 2.3000000000 3.5438583511 -3.1137415443 0.7676646225 0.0000000000
0.0502419339 2.3000000000 3.5438711189 -3.1133982723 0.7678530027 0.0000000000
0.0929838646 2.3000000000 3.5438864896 -3.1130253657 0.7680636483 0.0000000000
0.1357257454 2.3000000000 3.5439045891 -3.1126190285 0.7682985812 0.0000000000
0.1784675484 2.3000000000 3.5439220129 -3.1121653895 0.7685497318 0.0000000000
0.2212092492 2.3000000000 3.5439375307 -3.1116539862 0.7688163645 0.0000000000
0.2639508353 2.3000000000 3.5439565993 -3.1110857031 0.7691199521 0.0000000000
0.3066922939 2.3000000000 3.5439843606 -3.1104620635 0.7694804530 0.0000000000
0.3494335960 2.3000000000 3.5440169368 -3.1097765236 0.7698849739 0.0000000000
0.3921747065 2.3000000000 3.5440475100 -3.1090196940 0.7703099984 0.0000000000
0.4349155901 2.3000000000 3.5440770174 -3.1081857560 0.7707616034 0.0000000000
0.4776562105 2.3000000000 3.5441124630 -3.1072716405 0.7712690319 0.0000000000
0.5203965075 2.3000000000 3.5441561300 -3.1062691278 0.7718447049 0.0000000000
0.5631363822 2.3000000000 3.5442024926 -3.1051616457 0.7724731483 0.0000000000
0.6058757356 2.3000000000 3.5442479798 -3.1039342833 0.7731460418 0.0000000000
0.6486144801 2.3000000000 3.5442980407 -3.1025803176 0.7738878719 0.0000000000
0.6913525157 2.3000000000 3.5443588081 -3.1010929783 0.7747258769 0.0000000000
0.7340896279 2.3000000000 3.5444269234 -3.0994517355 0.7756548355 0.0000000000
0.7768255590 2.3000000000 3.5444951139 -3.0976311250 0.7766558417 0.0000000000
0.8195602566 2.3000000000 3.5445665509 -3.0956364271 0.7777394689 0.0000000000
0.8622938625 2.3000000000 3.5446542988 -3.0935019636 0.7789442459 0.0000000000
0.9050263192 2.3000000000 3.5447642926 -3.0912356275 0.7802907554 0.0000000000
0.9477571689 2.3000000000 3.5448879118 -3.0887919416 0.7817627066 0.0000000000
0.9904858756 2.3000000000 3.5450176159 -3.0861220001 0.7833494997 0.0000000000
1.0332117692 2.3000000000 3.5451573958 -3.0831881345 0.7850821656 0.0000000000
1.0759341559 2.3000000000 3.5453136970 -3.0799568422 0.7869998871 0.0000000000
1.1186524573 2.3000000000 3.5454873458 -3.0764065036 0.7891146178 0.0000000000
1.1613661415 2.3000000000 3.5456760613 -3.0725215680 0.7914234542 0.0000000000
1.2040741193 2.3000000000 3.5458796960 -3.0682669040 0.7939398582 0.0000000000
1.2467746609 2.3000000000 3.5461005947 -3.0635848463 0.7966962762 0.0000000000
1.2894663568 2.3000000000 3.5463412823 -3.0584312017 0.7997204847 0.0000000000
1.3321486420 2.3000000000 3.5466043845 -3.0527967563 0.8030266713 0.0000000000
1.3748200154 2.3000000000 3.5468905709 -3.0466479112 0.8066309549 0.0000000000
1.4174733735 2.3000000000 3.5471900893 -3.0397951884 0.8105701178 0.0000000000
1.4601005481 2.3000000000 3.5474917895 -3.0320224837 0.8148860006 0.0000000000
1.5027035509 2.3000000000 3.5478110714 -3.0234361956 0.8195976435 0.0000000000
1.5452913039 2.3000000000 3.5481813808 -3.0143625220 0.8247083506 0.0000000000
1.5878616222 2.3000000000 3.5486084510 -3.0048203880 0.8302334849 0.0000000000
1.6303961126 2.3000000000 3.5490575504 -2.9943794531 0.8362062562 0.0000000000
1.6728834395 2.3000000000 3.5495120768 -2.9827882404 0.8426608471 0.0000000000
1.7153381869 2.3000000000 3.5500217279 -2.9704614920 0.8496301507 0.0000000000
1.7577731653 2.3000000000 3.5506304827 -2.9577667469 0.8571430679 0.0000000000
1.8001754624 2.3000000000 3.5513124015 -2.9444068450 0.8652147041 0.0000000000
1.8425111473 2.3000000000 3.5520170038 -2.9297867377 0.8738811560 0.0000000000
1.8847253938 2.3000000000 3.5526879109 -2.9131523570 0.8832185366 0.0000000000
1.9268445927 2.3000000000 3.5533849962 -2.8950344763 0.8932540304 0.0000000000
1.9689090477 2.3000000000 3.5541767744 -2.8761859605 0.9039605494 0.0000000000
2.0108716072 2.3000000000 3.5549914415 -2.8559755356 0.9153033880 0.0000000000
2.0527739218 2.3000000000 3.5559179708 -2.8350211024 0.9273912782 0.0000000000
2.0945828781 2.3000000000 3.5569198935 -2.8129509969 0.9402270112 0.0000000000
2.1362067370 2.3000000000 3.5578791295 -2.7887944156 0.9537265876 0.0000000000
2.1776865253 2.3000000000 3.5588824152 -2.7631335548 0.9680040749 0.0000000000
2.2190570376 2.3000000000 3.5599738945 -2.7364216703 0.9830547459 0.0000000000
2.2603108779 2.3000000000 3.5611439772 -2.7086228039 0.9988546232 0.0000000000
2.3014215481 2.3000000000 3.5623623128 -2.6795424118 1.0153601224 0.0000000000
2.3423084075 2.3000000000 3.5635613858 -2.6485475116 1.0325543746 0.0000000000
2.3830445075 2.3000000000 3.5648323236 -2.6163515421 1.0505165135 0.0000000000
2.4236532063 2.3000000000 3.5661791633 -2.5831841724 1.0691708201 0.0000000000
2.4640994756 2.3000000000 3.5675700033 -2.5488198582 1.0884799058 0.0000000000
2.5042677192 2.3000000000 3.5688804018 -2.5124433483 1.1082721038 0.0000000000
2.5443106093 2.3000000000 3.5703201555 -2.4752482848 1.1289091439 0.0000000000
2.5842641091 2.3000000000 3.5718315013 -2.4374715705 1.1500652131 0.0000000000
2.6239570989 2.3000000000 3.5732941567 -2.3980100645 1.1717004371 0.0000000000
2.6635397285 2.3000000000 3.5748507187 -2.3578820701 1.1939778826 0.0000000000
2.7029876461 2.3000000000 3.5764541682 -2.3169398050 1.2167685867 0.0000000000
2.7421779582 2.3000000000 3.5779973146 -2.2744776280 1.2399260432 0.0000000000
2.7811590273 2.3000000000 3.5795381851 -2.2308201760 1.2635525061 0.0000000000
2.8201129113 2.3000000000 3.5811874975 -2.1870336240 1.2876643766 0.0000000000
2.8588489337 2.3000000000 3.5828054529 -2.1420512662 1.3121291413 0.0000000000
2.8973417357 2.3000000000 3.5843602435 -2.0957653551 1.3368626680 0.0000000000
2.9358050003 2.3000000000 3.5860186878 -2.0493491307 1.3620629348 0.0000000000
2.9742581285 2.3000000000 3.5877540522 -2.0028993212 1.3875843165 0.0000000000
3.0123679906 2.3000000000 3.5893617316 -1.9546833884 1.4133014069 0.0000000000
3.0504700257 2.3000000000 3.5910581568 -1.9064487904 1.4393809471 0.0000000000
3.0884361591 2.3000000000 3.5927363272 -1.8575550638 1.4656511193 0.0000000000
3.1262058007 2.3000000000 3.5943636664 -1.8077014238 1.4921019323 0.0000000000
3.1639979578 2.3000000000 3.5960780310 -1.7579748597 1.5188500161 0.0000000000
3.2016445890 2.3000000000 3.5977600572 -1.7075540420 1.5457464481 0.0000000000
3.2390891394 2.3000000000 3.5993729423 -1.6561863631 1.5727450598 0.0000000000
3.2766059259 2.3000000000 3.6010829806 -1.6051706996 1.5999914786 0.0000000000
3.3140038837 2.3000000000 3.6027676007 -1.5536144196 1.6273524709 0.0000000000
3.3512202137 2.3000000000 3.6043882841 -1.5012211853 1.6547924983 0.0000000000
3.3885210613 2.3000000000 3.6061043891 -1.4492240795 1.6824557605 0.0000000000
3.4257100568 2.3000000000 3.6077858321 -1.3967314851 1.7101785702 0.0000000000
3.4627271740 2.3000000000 3.6093946819 -1.3434615953 1.7379219254 0.0000000000
3.4998616801 2.3000000000 3.6111064597 -1.2907264389 1.7658630994 0.0000000000
3.5368252638 2.3000000000 3.6127425335 -1.2372410249 1.7938015599 0.0000000000
3.5736263408 2.3000000000 3.6143097005 -1.1830376758 1.8217515678 0.0000000000
3.6106664277 2.3000000000 3.6160378387 -1.1298939091 1.8499216271 0.0000000000
3.6475341473 2.3000000000 3.6176788182 -1.0759938506 1.8780455686 0.0000000000
3.6841667446 2.3000000000 3.6192084043 -1.0210729746 1.9061322632 0.0000000000
3.7209498406 2.3000000000 3.6208374576 -0.9668052206 1.9343555783 0.0000000000
3.7578774611 2.3000000000 3.6225704651 -0.9131804955 1.9627374981 0.0000000000
3.7944206460 2.3000000000 3.6240899822 -0.8578868626 1.9909330199 0.0000000000
3.8310759571 2.3000000000 3.6256839525 -0.8030728481 2.0192345068 0.0000000000
3.8678106504 2.3000000000 3.6273321162 -0.7486034502 2.0476149209 0.0000000000
3.9043812497 2.3000000000 3.6288983082 -0.6934341366 2.0759474142 0.0000000000
3.9409625758 2.3000000000 3.6304789834 -0.6383098765 2.1043198192 0.0000000000
3.9776379833 2.3000000000 3.6321131337 -0.5835869338 2.1327455971 0.0000000000
4.0140186006 2.3000000000 3.6335820502 -0.5276193317 2.1610083043 0.0000000000
4.0506065713 2.3000000000 3.6351823816 -0.4725253075 2.1894472393 0.0000000000
4.0872316292 2.3000000000 3.6367949367 -0.4175885040 2.2178721813 0.0000000000
4.1235639865 2.3000000000 3.6382505812 -0.3614250003 2.2461601608 0.0000000000
4.1600338194 2.3000000000 3.6397720668 -0.3058326992 2.2744830237 0.0000000000
4.1966444780 2.3000000000 3.6413797857 -0.2508341318 2.3029133259 0.0000000000
4.2330383418 2.3000000000 3.6428595680 -0.1949268152 2.3311953818 0.0000000000
4.2694533735 2.3000000000 3.6443377142 -0.1391008389 2.3594383571 0.0000000000
4.3059952852 2.3000000000 3.6458605080 -0.0838029770 2.3876486772 0.0000000000
4.3425820862 2.3000000000 3.6473788248 -0.0286921837 2.4157662619 0.0000000000
4.3790489115 2.3000000000 3.6487630992 0.0269366886 2.4435549084 0.0000000000
4.4157889132 2.3000000000 3.6502031850 0.0814219204 2.4711093441 0.0000000000
4.4528231267 2.3000000000 3.6516828158 0.1346394663 2.4983148857 0.0000000000
4.4899773326 2.3000000000 3.6529883108 0.1873613135 2.5246256046 0.0000000000
4.5276347854 2.3000000000 3.6542460578 0.2378018417 2.5498328038 0.0000000000
4.5660177226 2.3000000000 3.6554536649 0.2846988600 2.5734220395 0.0000000000
4.6052664936 2.3000000000 3.6565828139 0.3268835005 2.5948124917 0.0000000000
4.6453195065 2.3000000000 3.6575030183 0.3641036783 2.6133813806 0.0000000000
4.6860916362 2.3000000000 3.6582553874 0.3960827555 2.6291824878 0.0000000000
4.7274137635 2.3000000000 3.6589022310 0.4233475024 2.6426757611 0.0000000000
4.7689991479 2.3000000000 3.6595148388 0.4479880604 2.6549824153 0.0000000000
4.8105915100 2.3000000000 3.6601296901 0.4725583075 2.6672699194 0.0000000000
4.8519540561 2.3000000000 3.6608254439 0.4994294304 2.6808013838 0.0000000000
4.8927527442 2.3000000000 3.6616287877 0.5312110631 2.6967274122 0.0000000000
4.9324356534 2.3000000000 3.6625808090 0.5707789178 2.7163626391 0.0000000000
4.9702322140 2.3000000000 3.6637238809 0.6205206060 2.7408316021 0.0000000000
5.0054827785 2.3000000000 3.6651822327 0.6807463519 2.7707553075 0.0000000000
5.0381289074 2.3000000000 3.6668775177 0.7495534738 2.8050592963 0.0000000000
5.0692433566 2.3000000000 3.6685363259 0.8226931044 2.8409503812 0.0000000000
5.1005396365 2.3000000000 3.6702145931 0.8953474252 2.8767251786 0.0000000000
5.1323817473 2.3000000000 3.6718979757 0.9665029971 2.9119209375 0.0000000000
5.1643941817 2.3000000000 3.6733976794 1.0372054782 2.9462007449 0.0000000000
5.1968645327 2.3000000000 3.6749039780 1.1065893355 2.9799794821 0.0000000000
5.2297732597 2.3000000000 3.6764298633 1.1746681458 3.0133145476 0.0000000000
5.2628689063 2.3000000000 3.6778635466 1.2421914723 3.0460586112 0.0000000000
5.2961859038 2.3000000000 3.6792254429 1.3090403608 3.0782457520 0.0000000000
5.3298048849 2.3000000000 3.6805842022 1.3749374326 3.1100396178 0.0000000000
5.3636997467 2.3000000000 3.6819462421 1.4399456044 3.1414910463 0.0000000000
5.3975800725 2.3000000000 3.6831712933 1.5050180106 3.1724202134 0.0000000000
5.4316816123 2.3000000000 3.6843832750 1.5693656897 3.2030072121 0.0000000000
5.4660444760 2.3000000000 3.6856226918 1.6328354130 3.2333527683 0.0000000000
5.5005503009 2.3000000000 3.6868454572 1.6958207367 3.2634379594 0.0000000000
5.5350412792 2.3000000000 3.6879536273 1.7588699142 3.2930903111 0.0000000000
5.5696729762 2.3000000000 3.6890420727 1.8214373189 3.3224710545 0.0000000000
5.6044742484 2.3000000000 3.6901332831 1.8834134996 3.3516263684 0.0000000000
5.6394743140 2.3000000000 3.6912482973 1.9446837331 3.3805945186 0.0000000000
5.6745597958 2.3000000000 3.6923085065 2.0056539238 3.4092234316 0.0000000000
5.7097071247 2.3000000000 3.6933169993 2.0664060974 3.4375582723 0.0000000000
5.7450362774 2.3000000000 3.6943284296 2.1264952665 3.4656396608 0.0000000000
5.7805621551 2.3000000000 3.6953484998 2.1858535572 3.4934632581 0.0000000000
5.8162827190 2.3000000000 3.6963842228 2.2444760015 3.5210551279 0.0000000000
5.8521713120 2.3000000000 3.6973989123 2.3024558536 3.5483058266 0.0000000000
5.8882538479 2.3000000000 3.6984018910 2.3596784201 3.5752067681 0.0000000000
5.9246226025 2.3000000000 3.6994511742 2.4157510866 3.6018329673 0.0000000000
5.9612838481 2.3000000000 3.7005398310 2.4706157305 3.6281334523 0.0000000000
5.9982864204 2.3000000000 3.7016847660 2.5240212959 3.6540754183 0.0000000000
6.0356676847 2.3000000000 3.7028868174 2.5757439734 3.6795726949 0.0000000000
6.0734908976 2.3000000000 3.7041886040 2.6253990178 3.7046418591 0.0000000000
6.1118424857 2.3000000000 3.7056099126 2.6724302391 3.7291395821 0.0000000000
6.1507828624 2.3000000000 3.7072005793 2.7162958064 3.7530484759 0.0000000000
6.1904278575 2.3000000000 3.7090116984 2.7559473023 3.7761535507 0.0000000000
6.2308405183 2.3000000000 3.7110918144 2.7902962386 3.7982135891 0.0000000000
6.2721241939 2.3000000000 3.7135546067 2.8171718112 3.8188149875 0.0000000000
6.3142232546 2.3000000000 3.7164975119 2.8338155138 3.8372440893 0.0000000000
6.3567671216 2.3000000000 3.7200360583 2.8361468444 3.8523308071 0.0000000000
6.3986646702 2.3000000000 3.7242745032 2.8188801259 3.8623778992 0.0000000000
6.4377914472 2.3000000000 3.7291190503 2.7782281494 3.8654952970 0.0000000000
6.4717508735 2.3000000000 3.7342743418 2.7149782722 3.8608165121 0.0000000000
6.4994764293 2.3000000000 3.7394118590 2.6348527055 3.8493163542 0.0000000000
6.5215985710 2.3000000000 3.7443472925 2.5443354094 3.8328511700 0.0000000000
6.5395525281 2.3000000000 3.7490854082 2.4481215328 3.8133180821 0.0000000000
6.5547870406 2.3000000000 3.7537503713 2.3489766042 3.7923199630 0.0000000000
6.5685119362 2.3000000000 3.7584651600 2.2484708674 3.7709768232 0.0000000000
6.5816083856 2.3000000000 3.7633601678 2.1474946265 3.7501663577 0.0000000000
6.5944814135 2.3000000000 3.7685737158 2.0464381431 3.7305979566 0.0000000000
6.6071452825 2.3000000000 3.7742016443 1.9453559080 3.7126767765 0.0000000000
6.6195205256 2.3000000000 3.7803673546 1.8442460889 3.6968956898 0.0000000000
6.6314755942 2.3000000000 3.7871005850 1.7430476751 3.6833492461 0.0000000000
6.6429744445 2.3000000000 3.7945654930 1.6418403098 3.6727259321 0.0000000000
6.6539834769 2.3000000000 3.8031431609 1.5408475365 3.6666394941 0.0000000000
6.6645248235 2.3000000000 3.8130214326 1.4402885015 3.6659289669 0.0000000000
6.6745386316 2.3000000000 3.8254600967 1.3412081633 3.6760514881 0.0000000000
6.6840293348 2.3000000000 3.8410015048 1.2445535992 3.6995552948 0.0000000000
6.6932034601 2.3000000000 3.8583517781 1.1496331804 3.7309882204 0.0000000000
6.7023204779 2.3000000000 3.8767048515 1.0558641754 3.7668929121 0.0000000000
6.7117783036 2.3000000000 3.8964395081 0.9640902231 3.8091219576 0.0000000000
6.7229241925 2.3000000000 3.9192117633 0.8782531035 3.8658761304 0.0000000000
6.7388505402 2.3000000000 3.9392668928 0.9107241832 3.9590850804 0.0000000000
6.7459431029 2.3000000000 3.9392800000 1.0160250000 4.0012578360 0.0000000000
6.7487598772 2.3000000000 3.9380000000 1.0685000000 4.0171278360 0.0000000000
6.7502807719 2.3000000000 3.9370684918 1.0985241028 4.0254114445 0.0000000000
6.7517619517 2.3000000000 3.9360093663 1.1285342466 4.0331789997 0.0000000000
6.7532144808 2.3000000000 3.9348512880 1.1585302361 4.0405450825 0.0000000000
6.7546546435 2.3000000000 3.9336070725 1.1885084577 4.0475595093 0.0000000000
6.7560903760 2.3000000000 3.9322753492 1.2184644506 4.0542150131 0.0000000000
6.7575348648 2.3000000000 3.9308721592 1.2483974405 4.0605754491 0.0000000000
6.7589991853 2.3000000000 3.9294028151 1.2783045586 4.0666609199 0.0000000000
6.7604943431 2.3000000000 3.9278657286 1.3081808293 4.0724630823 0.0000000000
6.7620360812 2.3000000000 3.9262669384 1.3380220556 4.0780044119 0.0000000000
6.7636426723 2.3000000000 3.9246106781 1.3678222660 4.0832994547 0.0000000000
6.7653353719 2.3000000000 3.9228944339 1.3975714034 4.0883341328 0.0000000000
6.7671478314 2.3000000000 3.9211165410 1.4272536992 4.0930954798 0.0000000000
6.7691292408 2.3000000000 3.9192831992 1.4568473853 4.0975995870 0.0000000000
6.7713580263 2.3000000000 3.9173684472 1.4862986061 4.1017210675 0.0000000000
6.7739882987 2.3000000000 3.9153921408 1.5155078085 4.1054995225 0.0000000000
6.7773898995 2.3000000000 3.9133155636 1.5441926917 4.1086671672 0.0000000000
6.7829811898 2.3000000000 3.9111246968 1.5706397895 4.1104825388 0.0000000000
6.7938811197 2.3000000000 3.9104819338 1.5693264817 4.1073861638 0.0000000000
6.8020574451 2.3000000000 3.9118136478 1.5468513677 4.1037229742 0.0000000000
6.8095026763 2.3000000000 3.9135746501 1.5233476975 4.1013655156 0.0000000000
6.8170900171 2.3000000000 3.9155874767 1.5001535701 4.1001391709 0.0000000000
6.8251455821 2.3000000000 3.9178338914 1.4781590204 4.1003270100 0.0000000000
6.8337824255 2.3000000000 3.9203111269 1.4577428988 4.1020695031 0.0000000000
