# logAge Mass logTe Mbol logg C/O
4.2418974598 0.5000000000 4.4513400000 1.5044000000 5.5820900043 0.0000000000
4.2498560437 0.5000000000 4.4513418109 1.5043931867 5.5820945226 0.0000000000
4.2578146275 0.5000000000 4.4513435538 1.5043865725 5.5820988487 0.0000000000
4.2657732113 0.5000000000 4.4513452298 1.5043801559 5.5821029858 0.0000000000
4.2737317951 0.5000000000 4.4513468396 1.5043739357 5.5821069372 0.0000000000
4.2816903789 0.5000000000 4.4513483844 1.5043679106 5.5821107060 0.0000000000
4.2896489627 0.5000000000 4.4513498649 1.5043620790 5.5821142954 0.0000000000
4.2976075464 0.5000000000 4.4513512821 1.5043564397 5.5821177085 0.0000000000
4.3055661302 0.5000000000 4.4513526369 1.5043509914 5.5821209486 0.0000000000
4.3135247139 0.5000000000 4.4513539303 1.5043457327 5.5821240187 0.0000000000
4.3214832977 0.5000000000 4.4513551632 1.5043406621 5.5821269222 0.0000000000
4.3294418814 0.5000000000 4.4513563366 1.5043357785 5.5821296620 0.0000000000
4.3374004651 0.5000000000 4.4513574513 1.5043310803 5.5821322415 0.0000000000
4.3453590488 0.5000000000 4.4513585082 1.5043265664 5.5821346638 0.0000000000
4.3533176325 0.5000000000 4.4513595084 1.5043222352 5.5821369320 0.0000000000
4.3612762162 0.5000000000 4.4513604527 1.5043180855 5.5821390494 0.0000000000
4.3692347999 0.5000000000 4.4513613421 1.5043141159 5.5821410191 0.0000000000
4.3771933836 0.5000000000 4.4513621775 1.5043103250 5.5821428442 0.0000000000
4.3851519672 0.5000000000 4.4513629598 1.5043067115 5.5821445281 0.0000000000
4.3931105509 0.5000000000 4.4513636899 1.5043032740 5.5821460737 0.0000000000
4.4010691345 0.5000000000 4.4513643689 1.5043000113 5.5821474844 0.0000000000
4.4090277182 0.5000000000 4.4513649975 1.5042969218 5.5821487632 0.0000000000
4.4169863018 0.5000000000 4.4513655768 1.5042940044 5.5821499134 0.0000000000
4.4249448854 0.5000000000 4.4513661077 1.5042912575 5.5821509381 0.0000000000
4.4329034690 0.5000000000 4.4513665910 1.5042886799 5.5821518405 0.0000000000
4.4408620526 0.5000000000 4.4513670278 1.5042862702 5.5821526237 0.0000000000
4.4488206362 0.5000000000 4.4513674190 1.5042840271 5.5821532910 0.0000000000
4.4567792198 0.5000000000 4.4513677654 1.5042819492 5.5821538455 0.0000000000
4.4647378034 0.5000000000 4.4513680680 1.5042800351 5.5821542904 0.0000000000
4.4726963869 0.5000000000 4.4513683278 1.5042782835 5.5821546289 0.0000000000
4.4806549705 0.5000000000 4.4513685456 1.5042766931 5.5821548641 0.0000000000
4.4886135540 0.5000000000 4.4513687225 1.5042752624 5.5821549992 0.0000000000
4.4965721376 0.5000000000 4.4513688592 1.5042739902 5.5821550374 0.0000000000
4.5045307211 0.5000000000 4.4513689569 1.5042728751 5.5821549818 0.0000000000
4.5124893046 0.5000000000 4.4513690163 1.5042719156 5.5821548357 0.0000000000
4.5204478882 0.5000000000 4.4513690384 1.5042711106 5.5821546021 0.0000000000
4.5284064717 0.5000000000 4.4513690242 1.5042704585 5.5821542844 0.0000000000
4.5363650552 0.5000000000 4.4513689745 1.5042699581 5.5821538855 0.0000000000
4.5443236387 0.5000000000 4.4513688903 1.5042696080 5.5821534088 0.0000000000
4.5522822222 0.5000000000 4.4513687726 1.5042694069 5.5821528574 0.0000000000
4.5602408056 0.5000000000 4.4513686222 1.5042693534 5.5821522345 0.0000000000
4.5681993891 0.5000000000 4.4513684401 1.5042694461 5.5821515432 0.0000000000
4.5761579726 0.5000000000 4.4513682272 1.5042696837 5.5821507866 0.0000000000
4.5841165560 0.5000000000 4.4513679845 1.5042700648 5.5821499681 0.0000000000
4.5920751395 0.5000000000 4.4513677128 1.5042705881 5.5821490908 0.0000000000
4.6000337229 0.5000000000 4.4513674131 1.5042712522 5.5821481577 0.0000000000
4.6079923064 0.5000000000 4.4513670864 1.5042720558 5.5821471722 0.0000000000
4.6159508898 0.5000000000 4.4513667335 1.5042729975 5.5821461374 0.0000000000
4.6239094732 0.5000000000 4.4513663554 1.5042740760 5.5821450564 0.0000000000
4.6318680566 0.5000000000 4.4513659530 1.5042752898 5.5821439324 0.0000000000
4.6398266400 0.5000000000 4.4513655273 1.5042766378 5.5821427686 0.0000000000
4.6477852235 0.5000000000 4.4513650791 1.5042781184 5.5821415682 0.0000000000
4.6557438069 0.5000000000 4.4513646095 1.5042797304 5.5821403343 0.0000000000
4.6637023902 0.5000000000 4.4513641192 1.5042814724 5.5821390702 0.0000000000
4.6716609736 0.5000000000 4.4513636093 1.5042833430 5.5821377789 0.0000000000
4.6796195570 0.5000000000 4.4513630808 1.5042853408 5.5821364637 0.0000000000
4.6875781404 0.5000000000 4.4513625344 1.5042874646 5.5821351277 0.0000000000
4.6955367237 0.5000000000 4.4513619712 1.5042897130 5.5821337742 0.0000000000
4.7034953071 0.5000000000 4.4513613920 1.5042920846 5.5821324062 0.0000000000
4.7114538905 0.5000000000 4.4513607978 1.5042945781 5.5821310270 0.0000000000
4.7194124738 0.5000000000 4.4513601896 1.5042971921 5.5821296397 0.0000000000
4.7273710572 0.5000000000 4.4513595683 1.5042999252 5.5821282475 0.0000000000
4.7353296405 0.5000000000 4.4513589347 1.5043027762 5.5821268536 0.0000000000
4.7432882238 0.5000000000 4.4513582898 1.5043057435 5.5821254611 0.0000000000
4.7512468072 0.5000000000 4.4513576346 1.5043088260 5.5821240732 0.0000000000
4.7592053905 0.5000000000 4.4513569700 1.5043120222 5.5821226932 0.0000000000
4.7671639738 0.5000000000 4.4513562968 1.5043153308 5.5821213241 0.0000000000
4.7751225571 0.5000000000 4.4513556161 1.5043187505 5.5821199691 0.0000000000
4.7830811404 0.5000000000 4.4513549288 1.5043222798 5.5821186314 0.0000000000
4.7910397237 0.5000000000 4.4513542357 1.5043259174 5.5821173143 0.0000000000
4.7989983070 0.5000000000 4.4513535379 1.5043296620 5.5821160208 0.0000000000
4.8069568903 0.5000000000 4.4513528362 1.5043335122 5.5821147541 0.0000000000
4.8149154736 0.5000000000 4.4513521316 1.5043374667 5.5821135174 0.0000000000
4.8228740569 0.5000000000 4.4513514250 1.5043415240 5.5821123140 0.0000000000
4.8308326401 0.5000000000 4.4513507173 1.5043456830 5.5821111468 0.0000000000
4.8387912234 0.5000000000 4.4513500095 1.5043499421 5.5821100192 0.0000000000
