# logAge Mass logTe Mbol logg C/O
2.7672968961 0.5250000000 3.6710200000 0.9970750000 2.2790693034 0.0000000000
2.7790427551 0.5250000000 3.6710216222 0.9970859137 2.2790801577 0.0000000000
2.7907886147 0.5250000000 3.6710230392 0.9970958811 2.2790898127 0.0000000000
2.8025344749 0.5250000000 3.6710242667 0.9971050294 2.2790983821 0.0000000000
2.8142803356 0.5250000000 3.6710253205 0.9971134854 2.2791059797 0.0000000000
2.8260261967 0.5250000000 3.6710262163 0.9971213761 2.2791127192 0.0000000000
2.8377720581 0.5250000000 3.6710269699 0.9971288287 2.2791187143 0.0000000000
2.8495179199 0.5250000000 3.6710275968 0.9971359701 2.2791240788 0.0000000000
2.8612637820 0.5250000000 3.6710281130 0.9971429273 2.2791289263 0.0000000000
2.8730096443 0.5250000000 3.6710285341 0.9971498273 2.2791333706 0.0000000000
2.8847555067 0.5250000000 3.6710288758 0.9971567972 2.2791375255 0.0000000000
2.8965013693 0.5250000000 3.6710291539 0.9971639639 2.2791415046 0.0000000000
2.9082472319 0.5250000000 3.6710293841 0.9971714545 2.2791454217 0.0000000000
2.9199930945 0.5250000000 3.6710295822 0.9971793959 2.2791493905 0.0000000000
2.9317389570 0.5250000000 3.6710297638 0.9971879152 2.2791535247 0.0000000000
2.9434848194 0.5250000000 3.6710299447 0.9971971394 2.2791579381 0.0000000000
2.9552306817 0.5250000000 3.6710301407 0.9972071955 2.2791627444 0.0000000000
2.9669765437 0.5250000000 3.6710303674 0.9972182105 2.2791680572 0.0000000000
2.9787224055 0.5250000000 3.6710306406 0.9972303114 2.2791739904 0.0000000000
2.9904682669 0.5250000000 3.6710309760 0.9972436253 2.2791806577 0.0000000000
3.0022141279 0.5250000000 3.6710313894 0.9972582791 2.2791881728 0.0000000000
3.0139599885 0.5250000000 3.6710318965 0.9972743998 2.2791966493 0.0000000000
3.0257058486 0.5250000000 3.6710325130 0.9972921144 2.2792062012 0.0000000000
3.0374517081 0.5250000000 3.6710332546 0.9973115501 2.2792169419 0.0000000000
3.0491975670 0.5250000000 3.6710341371 0.9973328337 2.2792289854 0.0000000000
3.0609434253 0.5250000000 3.6710351762 0.9973560923 2.2792424453 0.0000000000
3.0726892828 0.5250000000 3.6710363877 0.9973814529 2.2792574353 0.0000000000
3.0844351396 0.5250000000 3.6710377872 0.9974090425 2.2792740692 0.0000000000
3.0961809955 0.5250000000 3.6710393905 0.9974389881 2.2792924607 0.0000000000
3.1079268505 0.5250000000 3.6710412116 0.9974714200 2.2793127176 0.0000000000
3.1196727045 0.5250000000 3.6710432420 0.9975065089 2.2793348748 0.0000000000
3.1314185571 0.5250000000 3.6710454585 0.9975444527 2.2793589184 0.0000000000
3.1431644081 0.5250000000 3.6710478375 0.9975854496 2.2793848333 0.0000000000
3.1549102572 0.5250000000 3.6710503555 0.9976296980 2.2794126046 0.0000000000
3.1666561042 0.5250000000 3.6710529889 0.9976773963 2.2794422175 0.0000000000
3.1784019488 0.5250000000 3.6710557141 0.9977287427 2.2794736569 0.0000000000
3.1901477906 0.5250000000 3.6710585076 0.9977839357 2.2795069080 0.0000000000
3.2018936296 0.5250000000 3.6710613458 0.9978431735 2.2795419559 0.0000000000
3.2136394653 0.5250000000 3.6710642051 0.9979066544 2.2795787856 0.0000000000
3.2253852975 0.5250000000 3.6710670620 0.9979745769 2.2796173822 0.0000000000
3.2371311260 0.5250000000 3.6710698929 0.9980471392 2.2796577307 0.0000000000
3.2488769504 0.5250000000 3.6710726867 0.9981245686 2.2796998777 0.0000000000
3.2606227695 0.5250000000 3.6710754881 0.9982072224 2.2797441449 0.0000000000
3.2723685821 0.5250000000 3.6710783576 0.9982954943 2.2797909315 0.0000000000
3.2841143871 0.5250000000 3.6710813555 0.9983897779 2.2798406365 0.0000000000
3.2958601832 0.5250000000 3.6710845422 0.9984904669 2.2798936588 0.0000000000
3.3076059691 0.5250000000 3.6710879781 0.9985979549 2.2799503976 0.0000000000
3.3193517436 0.5250000000 3.6710917236 0.9987126356 2.2800112519 0.0000000000
3.3310975054 0.5250000000 3.6710958390 0.9988349027 2.2800766207 0.0000000000
3.3428432534 0.5250000000 3.6711003849 0.9989651498 2.2801469030 0.0000000000
3.3545889863 0.5250000000 3.6711054216 0.9991037707 2.2802224979 0.0000000000
3.3663347029 0.5250000000 3.6711110093 0.9992511587 2.2803038040 0.0000000000
3.3780804016 0.5250000000 3.6711171775 0.9994076448 2.2803910713 0.0000000000
3.3898260807 0.5250000000 3.6711238813 0.9995734097 2.2804841924 0.0000000000
3.4015717382 0.5250000000 3.6711310648 0.9997486118 2.2805830075 0.0000000000
3.4133173721 0.5250000000 3.6711386723 0.9999334095 2.2806873565 0.0000000000
3.4250629805 0.5250000000 3.6711466479 1.0001279612 2.2807970794 0.0000000000
3.4368085613 0.5250000000 3.6711549357 1.0003324254 2.2809120163 0.0000000000
3.4485541127 0.5250000000 3.6711634799 1.0005469606 2.2810320072 0.0000000000
3.4602996326 0.5250000000 3.6711722246 1.0007717251 2.2811568920 0.0000000000
3.4720451191 0.5250000000 3.6711811141 1.0010068775 2.2812865107 0.0000000000
3.4837905703 0.5250000000 3.6711900924 1.0012525760 2.2814207035 0.0000000000
3.4955359846 0.5250000000 3.6711991145 1.0015088768 2.2815593120 0.0000000000
3.5072813622 0.5250000000 3.6712081765 1.0017754386 2.2817021849 0.0000000000
3.5190267038 0.5250000000 3.6712172849 1.0020518236 2.2818491724 0.0000000000
3.5307720098 0.5250000000 3.6712264459 1.0023375944 2.2820001247 0.0000000000
3.5425172810 0.5250000000 3.6712356658 1.0026323132 2.2821548920 0.0000000000
3.5542625179 0.5250000000 3.6712449511 1.0029355425 2.2823133248 0.0000000000
3.5660077211 0.5250000000 3.6712543080 1.0032468446 2.2824752731 0.0000000000
3.5777528913 0.5250000000 3.6712637428 1.0035657819 2.2826405872 0.0000000000
3.5894980289 0.5250000000 3.6712732618 1.0038919168 2.2828091174 0.0000000000
3.6012431348 0.5250000000 3.6712828713 1.0042248066 2.2829807111 0.0000000000
3.6129882119 0.5250000000 3.6712925638 1.0045636084 2.2831550018 0.0000000000
3.6247332676 0.5250000000 3.6713023089 1.0049067970 2.2833312577 0.0000000000
3.6364783096 0.5250000000 3.6713120739 1.0052527807 2.2835087112 0.0000000000
3.6482233457 0.5250000000 3.6713218261 1.0055999674 2.2836865948 0.0000000000
3.6599683837 0.5250000000 3.6713315329 1.0059467655 2.2838641411 0.0000000000
3.6717134312 0.5250000000 3.6713411615 1.0062915831 2.2840405826 0.0000000000
3.6834584960 0.5250000000 3.6713506793 1.0066328284 2.2842151518 0.0000000000
3.6952035859 0.5250000000 3.6713600535 1.0069689095 2.2843870812 0.0000000000
3.7069487085 0.5250000000 3.6713692515 1.0072982346 2.2845556033 0.0000000000
3.7186938711 0.5250000000 3.6713782305 1.0076192276 2.2847199166 0.0000000000
3.7304390780 0.5250000000 3.6713868960 1.0079303939 2.2848790448 0.0000000000
3.7421843325 0.5250000000 3.6713951367 1.0082302643 2.2850319558 0.0000000000
3.7539296379 0.5250000000 3.6714028415 1.0085173700 2.2851776175 0.0000000000
3.7656749978 0.5250000000 3.6714098994 1.0087902419 2.2853149978 0.0000000000
3.7774204154 0.5250000000 3.6714161991 1.0090474113 2.2854430644 0.0000000000
3.7891658940 0.5250000000 3.6714216296 1.0092874091 2.2855607854 0.0000000000
3.8009114372 0.5250000000 3.6714260796 1.0095087665 2.2856671286 0.0000000000
3.8126570482 0.5250000000 3.6714294382 1.0097100144 2.2857610618 0.0000000000
3.8244027292 0.5250000000 3.6714315938 1.0098896573 2.2858415415 0.0000000000
3.8361484732 0.5250000000 3.6714324338 1.0100459942 2.2859074361 0.0000000000
3.8478942691 0.5250000000 3.6714318445 1.0101772290 2.2859575730 0.0000000000
3.8596401056 0.5250000000 3.6714297125 1.0102815651 2.2859907796 0.0000000000
3.8713859714 0.5250000000 3.6714259243 1.0103572059 2.2860058831 0.0000000000
3.8831318554 0.5250000000 3.6714203664 1.0104023546 2.2860017108 0.0000000000
3.8948777462 0.5250000000 3.6714129252 1.0104152147 2.2859770900 0.0000000000
3.9066236326 0.5250000000 3.6714034872 1.0103939895 2.2859308480 0.0000000000
3.9183695035 0.5250000000 3.6713919389 1.0103368824 2.2858618120 0.0000000000
3.9301153461 0.5250000000 3.6713781880 1.0102422415 2.2857689521 0.0000000000
3.9418611389 0.5250000000 3.6713622768 1.0101093319 2.2856521433 0.0000000000
3.9536068567 0.5250000000 3.6713442999 1.0099377769 2.2855116137 0.0000000000
3.9653524743 0.5250000000 3.6713243521 1.0097272007 2.2853475922 0.0000000000
3.9770979668 0.5250000000 3.6713025284 1.0094772273 2.2851603080 0.0000000000
3.9888433089 0.5250000000 3.6712789236 1.0091874809 2.2849499900 0.0000000000
4.0005884756 0.5250000000 3.6712536324 1.0088575856 2.2847168673 0.0000000000
4.0123334417 0.5250000000 3.6712267498 1.0084871655 2.2844611687 0.0000000000
4.0240781822 0.5250000000 3.6711983705 1.0080758447 2.2841831235 0.0000000000
4.0358226743 0.5250000000 3.6711685977 1.0076235156 2.2838831005 0.0000000000
4.0475669037 0.5250000000 3.6711375619 1.0071309772 2.2835619420 0.0000000000
4.0593108580 0.5250000000 3.6711053997 1.0065992201 2.2832205903 0.0000000000
4.0710545245 0.5250000000 3.6710722476 1.0060292348 2.2828599878 0.0000000000
4.0827978908 0.5250000000 3.6710382421 1.0054220122 2.2824810766 0.0000000000
4.0945409443 0.5250000000 3.6710035197 1.0047785426 2.2820847991 0.0000000000
4.1062836724 0.5250000000 3.6709682168 1.0040998169 2.2816720975 0.0000000000
4.1180260626 0.5250000000 3.6709324702 1.0033868255 2.2812439142 0.0000000000
