# logAge Mass logTe Mbol logg C/O
-0.5673762389 120.0000000000 3.6730800000 -10.8313250000 -0.0850287540 0.0000000000
-0.5410036899 120.0000000000 3.6730959106 -10.8306060567 -0.0846775344 0.0000000000
-0.5146331080 120.0000000000 3.6731003613 -10.8295696777 -0.0842451797 0.0000000000
-0.4882633306 120.0000000000 3.6731034847 -10.8284003490 -0.0837649547 0.0000000000
-0.4618932081 120.0000000000 3.6731152900 -10.8272805648 -0.0832698199 0.0000000000
-0.4355224305 120.0000000000 3.6731377340 -10.8262624312 -0.0827727904 0.0000000000
-0.4091519992 120.0000000000 3.6731602888 -10.8251942515 -0.0822552995 0.0000000000
-0.3827822198 120.0000000000 3.6731812641 -10.8240262629 -0.0817042029 0.0000000000
-0.3564126304 120.0000000000 3.6732083405 -10.8228244840 -0.0811151854 0.0000000000
-0.3300438323 120.0000000000 3.6732358613 -10.8215274438 -0.0804862862 0.0000000000
-0.3036768971 120.0000000000 3.6732520180 -10.8200149464 -0.0798166605 0.0000000000
-0.2773108177 120.0000000000 3.6732691230 -10.8184040976 -0.0791039011 0.0000000000
-0.2509441249 120.0000000000 3.6733038849 -10.8168638530 -0.0783487556 0.0000000000
-0.2245774011 120.0000000000 3.6733449025 -10.8153247351 -0.0775690380 0.0000000000
-0.1982118341 120.0000000000 3.6733788299 -10.8136617759 -0.0767681446 0.0000000000
-0.1718486963 120.0000000000 3.6734084065 -10.8117805195 -0.0758973358 0.0000000000
-0.1454879960 120.0000000000 3.6734396209 -10.8096935837 -0.0749377036 0.0000000000
-0.1191275587 120.0000000000 3.6734791888 -10.8075871816 -0.0739368716 0.0000000000
-0.0927666787 120.0000000000 3.6735288184 -10.8055186103 -0.0729109246 0.0000000000
-0.0664066307 120.0000000000 3.6735842435 -10.8033766967 -0.0718324588 0.0000000000
-0.0400494598 120.0000000000 3.6736386163 -10.8010295735 -0.0706761183 0.0000000000
-0.0136971446 120.0000000000 3.6736855403 -10.7983702497 -0.0694246928 0.0000000000
0.0126528979 120.0000000000 3.6737359719 -10.7955632137 -0.0681001517 0.0000000000
0.0390040357 120.0000000000 3.6738038452 -10.7928207066 -0.0667316557 0.0000000000
0.0653526195 120.0000000000 3.6738763697 -10.7899436578 -0.0652907381 0.0000000000
0.0916951225 120.0000000000 3.6739406475 -10.7867335742 -0.0637495936 0.0000000000
0.1180348986 120.0000000000 3.6740082715 -10.7833753495 -0.0621358076 0.0000000000
0.1443737443 120.0000000000 3.6740885261 -10.7799795317 -0.0604564622 0.0000000000
0.1707080152 120.0000000000 3.6741773308 -10.7763769469 -0.0586602093 0.0000000000
0.1970361315 120.0000000000 3.6742700110 -10.7724975204 -0.0567377183 0.0000000000
0.2233597920 120.0000000000 3.6743634695 -10.7684314584 -0.0547374593 0.0000000000
0.2496791486 120.0000000000 3.6744615543 -10.7641994448 -0.0526523147 0.0000000000
0.2759929413 120.0000000000 3.6745727454 -10.7597583038 -0.0504310941 0.0000000000
0.3023003130 120.0000000000 3.6746958297 -10.7550856075 -0.0480696783 0.0000000000
0.3286005574 120.0000000000 3.6748247222 -10.7501688760 -0.0455874155 0.0000000000
0.3548924531 120.0000000000 3.6749560009 -10.7449822829 -0.0429876634 0.0000000000
0.3811749668 120.0000000000 3.6750893728 -10.7395069337 -0.0402640364 0.0000000000
0.4074483256 120.0000000000 3.6752320549 -10.7337638453 -0.0373960726 0.0000000000
0.4337118776 120.0000000000 3.6753870777 -10.7277497985 -0.0343703625 0.0000000000
0.4599634400 120.0000000000 3.6755496492 -10.7214183123 -0.0311874822 0.0000000000
0.4862019723 120.0000000000 3.6757199744 -10.7147587806 -0.0278423684 0.0000000000
0.5124271147 120.0000000000 3.6758986260 -10.7077789060 -0.0243358125 0.0000000000
0.5386382029 120.0000000000 3.6760852597 -10.7004777018 -0.0206687957 0.0000000000
0.5648330260 120.0000000000 3.6762877180 -10.6928233783 -0.0167972333 0.0000000000
0.5910117381 120.0000000000 3.6765027174 -10.6848336533 -0.0127413458 0.0000000000
0.6171735615 120.0000000000 3.6767265888 -10.6765068780 -0.0085151501 0.0000000000
0.6433140269 120.0000000000 3.6769609645 -10.6677733391 -0.0040842314 0.0000000000
0.6694317386 120.0000000000 3.6772056318 -10.6586249287 0.0005538018 0.0000000000
0.6955268887 120.0000000000 3.6774613337 -10.6490856728 0.0053923117 0.0000000000
0.7215949448 120.0000000000 3.6777267413 -10.6390945450 0.0104503933 0.0000000000
0.7476350408 120.0000000000 3.6780096794 -10.6286619411 0.0157551871 0.0000000000
0.7736458437 120.0000000000 3.6783050200 -10.6177830367 0.0212881113 0.0000000000
0.7996265545 120.0000000000 3.6786038647 -10.6064651246 0.0270106551 0.0000000000
0.8255746285 120.0000000000 3.6789277037 -10.5946923686 0.0330151136 0.0000000000
0.8514894695 120.0000000000 3.6792600160 -10.5824720895 0.0392324741 0.0000000000
0.8773677172 120.0000000000 3.6796122110 -10.5697801046 0.0457180482 0.0000000000
0.9032052856 120.0000000000 3.6799658607 -10.5565804212 0.0524125203 0.0000000000
0.9290010132 120.0000000000 3.6803419022 -10.5428823505 0.0593959148 0.0000000000
0.9547512256 120.0000000000 3.6807292600 -10.5286614979 0.0666336869 0.0000000000
0.9804492116 120.0000000000 3.6811236121 -10.5138630558 0.0741304720 0.0000000000
1.0061032947 120.0000000000 3.6815329661 -10.4985981212 0.0818738619 0.0000000000
1.0317062633 120.0000000000 3.6819575957 -10.4828087768 0.0898881181 0.0000000000
1.0572615777 120.0000000000 3.6824080053 -10.4665485277 0.0981938561 0.0000000000
1.0827610644 120.0000000000 3.6828578056 -10.4497490709 0.1067128402 0.0000000000
1.1082047266 120.0000000000 3.6833318492 -10.4324324834 0.1155356493 0.0000000000
1.1335880669 120.0000000000 3.6838075274 -10.4145717350 0.1245826617 0.0000000000
1.1589060918 120.0000000000 3.6842953383 -10.3961426835 0.1339055258 0.0000000000
1.1841681730 120.0000000000 3.6847944443 -10.3772418075 0.1434623002 0.0000000000
1.2093711439 120.0000000000 3.6853240957 -10.3578588955 0.1533340706 0.0000000000
1.2345184705 120.0000000000 3.6858550286 -10.3380296849 0.1633894863 0.0000000000
1.2595950312 120.0000000000 3.6864036419 -10.3176510034 0.1737354124 0.0000000000
1.2846021546 120.0000000000 3.6869592817 -10.2967471137 0.1843195272 0.0000000000
1.3095490351 120.0000000000 3.6875349173 -10.2754013433 0.1951603777 0.0000000000
1.3344285356 120.0000000000 3.6881124220 -10.2535698228 0.2062030051 0.0000000000
1.3592474677 120.0000000000 3.6887103344 -10.2313148368 0.2174966488 0.0000000000
1.3840038272 120.0000000000 3.6893316464 -10.2086325849 0.2290547978 0.0000000000
1.4086831192 120.0000000000 3.6899378749 -10.1854288716 0.2407611969 0.0000000000
1.4333043625 120.0000000000 3.6905767327 -10.1618482321 0.2527488841 0.0000000000
1.4578598095 120.0000000000 3.6912182474 -10.1378429090 0.2649170720 0.0000000000
1.4823544022 120.0000000000 3.6918683753 -10.1134535888 0.2772733118 0.0000000000
1.5067904221 120.0000000000 3.6925464634 -10.0887043007 0.2898853794 0.0000000000
1.5311614160 120.0000000000 3.6932253207 -10.0635579996 0.3026593291 0.0000000000
1.5554669349 120.0000000000 3.6939080337 -10.0380190921 0.3156057442 0.0000000000
1.5797208418 120.0000000000 3.6946117482 -10.0121788102 0.3287567149 0.0000000000
1.6039247768 120.0000000000 3.6953347637 -9.9860505580 0.3421000777 0.0000000000
1.6280787256 120.0000000000 3.6960698483 -9.9596369233 0.3556058700 0.0000000000
1.6521867522 120.0000000000 3.6968106996 -9.9329633327 0.3692387115 0.0000000000
1.6762582218 120.0000000000 3.6975620200 -9.9060859504 0.3829949461 0.0000000000
1.7003024526 120.0000000000 3.6983329314 -9.8790600007 0.3968889712 0.0000000000
1.7243363039 120.0000000000 3.6991163788 -9.8519786584 0.4108552978 0.0000000000
1.7483837392 120.0000000000 3.6999204843 -9.8249766370 0.4248725286 0.0000000000
