# logAge Mass logTe Mbol logg C/O
-0.5426258132 1.9250000000 3.5558600000 -2.8121500000 0.8590107338 0.0000000000
-0.4987282368 1.9250000000 3.5558611245 -2.8120673823 0.8590482791 0.0000000000
-0.4548306659 1.9250000000 3.5558680189 -2.8119723348 0.8591138755 0.0000000000
-0.4109330993 1.9250000000 3.5558776188 -2.8118666785 0.8591945375 0.0000000000
-0.3670355359 1.9250000000 3.5558868597 -2.8117522341 0.8592772792 0.0000000000
-0.3231379747 1.9250000000 3.5558928978 -2.8116304946 0.8593501273 0.0000000000
-0.2792404188 1.9250000000 3.5558967123 -2.8114972611 0.8594186786 0.0000000000
-0.2353428743 1.9250000000 3.5559024678 -2.8113436300 0.8595031529 0.0000000000
-0.1914453440 1.9250000000 3.5559115790 -2.8111667779 0.8596103388 0.0000000000
-0.1475478247 1.9250000000 3.5559212181 -2.8109731535 0.8597263450 0.0000000000
-0.1036503149 1.9250000000 3.5559296710 -2.8107667902 0.8598427016 0.0000000000
-0.0597528186 1.9250000000 3.5559391413 -2.8105432108 0.8599700148 0.0000000000
-0.0158553423 1.9250000000 3.5559517569 -2.8102958042 0.8601194399 0.0000000000
0.0280420996 1.9250000000 3.5559659755 -2.8100143206 0.8602889076 0.0000000000
0.0719394917 1.9250000000 3.5559794038 -2.8096886331 0.8604728959 0.0000000000
0.1158368329 1.9250000000 3.5559926808 -2.8093212260 0.8606729667 0.0000000000
0.1597341297 1.9250000000 3.5560081043 -2.8089213105 0.8608946268 0.0000000000
0.2036313714 1.9250000000 3.5560262064 -2.8084867997 0.8611408395 0.0000000000
0.2475285304 1.9250000000 3.5560457513 -2.8080043049 0.8614120172 0.0000000000
0.2914255867 1.9250000000 3.5560668809 -2.8074661796 0.8617117858 0.0000000000
0.3353225353 1.9250000000 3.5560922696 -2.8068756331 0.8620495591 0.0000000000
0.3792193622 1.9250000000 3.5561232191 -2.8062324496 0.8624306303 0.0000000000
0.4231160205 1.9250000000 3.5561559124 -2.8055222094 0.8628454995 0.0000000000
0.4670124568 1.9250000000 3.5561866360 -2.8047290433 0.8632856603 0.0000000000
0.5109086146 1.9250000000 3.5562182200 -2.8038449822 0.8637656209 0.0000000000
0.5548044399 1.9250000000 3.5562556654 -2.8028656604 0.8643071311 0.0000000000
0.5986999198 1.9250000000 3.5563013356 -2.8017951341 0.8649180227 0.0000000000
0.6425950648 1.9250000000 3.5563558283 -2.8006422828 0.8655971338 0.0000000000
0.6864897899 1.9250000000 3.5564184932 -2.7993966749 0.8663460365 0.0000000000
0.7303839025 1.9250000000 3.5564873157 -2.7980260499 0.8671695767 0.0000000000
0.7742772346 1.9250000000 3.5565615552 -2.7965071004 0.8680741146 0.0000000000
0.8181696786 1.9250000000 3.5566431257 -2.7948364668 0.8690686499 0.0000000000
0.8620610754 1.9250000000 3.5567336086 -2.7930048367 0.8701632337 0.0000000000
0.9059510557 1.9250000000 3.5568322813 -2.7909731888 0.8713705837 0.0000000000
0.9498391417 1.9250000000 3.5569377532 -2.7886938502 0.8727042065 0.0000000000
0.9937244392 1.9250000000 3.5570476086 -2.7861056638 0.8741789028 0.0000000000
1.0376059216 1.9250000000 3.5571593977 -2.7831459045 0.8758099628 0.0000000000
1.0814831165 1.9250000000 3.5572760861 -2.7798076123 0.8776120334 0.0000000000
1.1253559438 1.9250000000 3.5574044884 -2.7761237442 0.8795991896 0.0000000000
1.1692238341 1.9250000000 3.5575472874 -2.7720950855 0.8817818494 0.0000000000
1.2130855903 1.9250000000 3.5577018529 -2.7676806944 0.8841658676 0.0000000000
1.2569405370 1.9250000000 3.5578706051 -2.7628657746 0.8867668444 0.0000000000
1.3007892496 1.9250000000 3.5580679714 -2.7576997146 0.8896227336 0.0000000000
1.3446313711 1.9250000000 3.5583037753 -2.7521941481 0.8927681757 0.0000000000
1.3884620143 1.9250000000 3.5585622354 -2.7461697644 0.8962117695 0.0000000000
1.4322757232 1.9250000000 3.5588245888 -2.7394261179 0.8999586419 0.0000000000
1.4760717481 1.9250000000 3.5591004977 -2.7319834207 0.9040393565 0.0000000000
1.5198514203 1.9250000000 3.5594122715 -2.7239608883 0.9084954645 0.0000000000
1.5636134962 1.9250000000 3.5597679894 -2.7153813921 0.9133501347 0.0000000000
1.6073545784 1.9250000000 3.5601638216 -2.7061866512 0.9186113598 0.0000000000
1.6510722200 1.9250000000 3.5606011082 -2.6963295121 0.9243033618 0.0000000000
1.6947654572 1.9250000000 3.5610893290 -2.6857826533 0.9304749886 0.0000000000
1.7384236024 1.9250000000 3.5616223133 -2.6743521384 0.9371791318 0.0000000000
1.7820095871 1.9250000000 3.5621501952 -2.6613932533 0.9444742133 0.0000000000
1.8255039258 1.9250000000 3.5626544949 -2.6466135701 0.9524032852 0.0000000000
1.8689478748 1.9250000000 3.5632235481 -2.6309031962 0.9609636478 0.0000000000
1.9123434922 1.9250000000 3.5638745047 -2.6144417795 0.9701520408 0.0000000000
1.9556486589 1.9250000000 3.5645432475 -2.5965540750 0.9799820937 0.0000000000
1.9989144061 1.9250000000 3.5653261145 -2.5781038447 0.9904936541 0.0000000000
2.0421345642 1.9250000000 3.5662101905 -2.5590080523 1.0016682751 0.0000000000
2.0851989107 1.9250000000 3.5670745578 -2.5378546596 1.0135871014 0.0000000000
2.1280667844 1.9250000000 3.5679171063 -2.5143059798 1.0263767671 0.0000000000
2.1708414520 1.9250000000 3.5688446623 -2.4897595664 1.0399055567 0.0000000000
2.2134660184 1.9250000000 3.5697949499 -2.4636256201 1.0541602854 0.0000000000
2.2560599563 1.9250000000 3.5709154628 -2.4372310259 1.0692001746 0.0000000000
2.2984630750 1.9250000000 3.5720438513 -2.4089794745 1.0850143490 0.0000000000
2.3406441269 1.9250000000 3.5731557741 -2.3787202063 1.1015657475 0.0000000000
2.3826168816 1.9250000000 3.5742821624 -2.3467035267 1.1188779728 0.0000000000
2.4244803929 1.9250000000 3.5755214013 -2.3138359536 1.1369819576 0.0000000000
2.4662384621 1.9250000000 3.5768529844 -2.2801522640 1.1557817660 0.0000000000
2.5076909850 1.9250000000 3.5781201767 -2.2441808930 1.1752390834 0.0000000000
2.5489688851 1.9250000000 3.5794420565 -2.2069858105 1.1954046357 0.0000000000
2.5901315688 1.9250000000 3.5808571186 -2.1690201698 1.2162511405 0.0000000000
2.6311492195 1.9250000000 3.5823197399 -2.1300996659 1.2376698271 0.0000000000
2.6718014809 1.9250000000 3.5836857293 -2.0888288104 1.2596421271 0.0000000000
2.7123599290 1.9250000000 3.5851464672 -2.0470070513 1.2822137822 0.0000000000
2.7528633566 1.9250000000 3.5867101642 -2.0048744026 1.3053216295 0.0000000000
2.7930014040 1.9250000000 3.5881600117 -1.9605925374 1.3288337659 0.0000000000
2.8329619517 1.9250000000 3.5896393061 -1.9153189537 1.3528603768 0.0000000000
2.8729252150 1.9250000000 3.5912404467 -1.8700886185 1.3773570731 0.0000000000
2.9126718252 1.9250000000 3.5928182933 -1.8236788663 1.4022323604 0.0000000000
2.9521363572 1.9250000000 3.5943280653 -1.7757703003 1.4274348748 0.0000000000
2.9916109796 1.9250000000 3.5959504785 -1.7279354389 1.4530584722 0.0000000000
3.0309841769 1.9250000000 3.5975953855 -1.6795950351 1.4789742618 0.0000000000
3.0700143474 1.9250000000 3.5991381828 -1.6295162946 1.5051769471 0.0000000000
3.1090261468 1.9250000000 3.6007325929 -1.5793586297 1.5316176534 0.0000000000
3.1480991982 1.9250000000 3.6024528798 -1.5295262506 1.5584317527 0.0000000000
3.1867208763 1.9250000000 3.6039787171 -1.4775028432 1.5853444650 0.0000000000
3.2254003122 1.9250000000 3.6055919925 -1.4257645311 1.6124928915 0.0000000000
3.2641008529 1.9250000000 3.6072779195 -1.3741406162 1.6398861655 0.0000000000
3.3024447746 1.9250000000 3.6088238378 -1.3208521597 1.6673852213 0.0000000000
3.3408206062 1.9250000000 3.6104284082 -1.2677197907 1.6950564504 0.0000000000
3.3792766897 1.9250000000 3.6121305969 -1.2149697082 1.7229652382 0.0000000000
3.4173965401 1.9250000000 3.6136809167 -1.1606873512 1.7508794601 0.0000000000
3.4555442122 1.9250000000 3.6152887503 -1.1065371531 1.7789708737 0.0000000000
3.4937649263 1.9250000000 3.6169639537 -1.0527223169 1.8071976219 0.0000000000
3.5316711016 1.9250000000 3.6185022781 -0.9975113515 1.8354353056 0.0000000000
3.5696385701 1.9250000000 3.6200957518 -0.9425748232 1.8637838119 0.0000000000
3.6077036377 1.9250000000 3.6217782965 -0.8880750609 1.8923138953 0.0000000000
3.6454405884 1.9250000000 3.6232914024 -0.8321417300 1.9207396516 0.0000000000
3.6832292127 1.9250000000 3.6248621573 -0.7764335202 1.9493059548 0.0000000000
3.7211632419 1.9250000000 3.6265311294 -0.7213634027 1.9780098902 0.0000000000
3.7587581059 1.9250000000 3.6280255221 -0.6648353950 2.0065986644 0.0000000000
3.7964309891 1.9250000000 3.6295822764 -0.6086384295 2.0353044676 0.0000000000
