# logAge Mass logTe Mbol logg C/O
4.9469334560 0.4820000000 4.4533400000 1.7293750000 5.6641570382 0.0000000000
4.9536346605 0.4820000000 4.4533398194 1.7293800987 5.6641583553 0.0000000000
4.9603358649 0.4820000000 4.4533395576 1.7293851771 5.6641593394 0.0000000000
4.9670370694 0.4820000000 4.4533392171 1.7293902429 5.6641600039 0.0000000000
4.9737382739 0.4820000000 4.4533388006 1.7293953038 5.6641603622 0.0000000000
4.9804394784 0.4820000000 4.4533383106 1.7294003674 5.6641604275 0.0000000000
4.9871406829 0.4820000000 4.4533377496 1.7294054416 5.6641602131 0.0000000000
4.9938418874 0.4820000000 4.4533371202 1.7294105339 5.6641597325 0.0000000000
5.0005430919 0.4820000000 4.4533364249 1.7294156522 5.6641589988 0.0000000000
5.0072442965 0.4820000000 4.4533356664 1.7294208040 5.6641580255 0.0000000000
5.0139455010 0.4820000000 4.4533348472 1.7294259970 5.6641568258 0.0000000000
5.0206467055 0.4820000000 4.4533339698 1.7294312390 5.6641554131 0.0000000000
5.0273479101 0.4820000000 4.4533330368 1.7294365377 5.6641538006 0.0000000000
5.0340491146 0.4820000000 4.4533320508 1.7294419007 5.6641520018 0.0000000000
5.0407503191 0.4820000000 4.4533310143 1.7294473358 5.6641500299 0.0000000000
5.0474515236 0.4820000000 4.4533299299 1.7294528506 5.6641478982 0.0000000000
5.0541527281 0.4820000000 4.4533288002 1.7294584528 5.6641456201 0.0000000000
5.0608539326 0.4820000000 4.4533276276 1.7294641502 5.6641432088 0.0000000000
5.0675551370 0.4820000000 4.4533264148 1.7294699503 5.6641406778 0.0000000000
5.0742563414 0.4820000000 4.4533251644 1.7294758610 5.6641380402 0.0000000000
5.0809575459 0.4820000000 4.4533238788 1.7294818899 5.6641353096 0.0000000000
5.0876587503 0.4820000000 4.4533225607 1.7294880447 5.6641324990 0.0000000000
5.0943599546 0.4820000000 4.4533212126 1.7294943331 5.6641296220 0.0000000000
5.1010611590 0.4820000000 4.4533198371 1.7295007628 5.6641266917 0.0000000000
5.1077623633 0.4820000000 4.4533184367 1.7295073415 5.6641237216 0.0000000000
5.1144635675 0.4820000000 4.4533170140 1.7295140769 5.6641207249 0.0000000000
5.1211647718 0.4820000000 4.4533155715 1.7295209766 5.6641177150 0.0000000000
5.1278659760 0.4820000000 4.4533141119 1.7295280484 5.6641147051 0.0000000000
5.1345671802 0.4820000000 4.4533126376 1.7295353000 5.6641117086 0.0000000000
5.1412683843 0.4820000000 4.4533111513 1.7295427390 5.6641087389 0.0000000000
5.1479695883 0.4820000000 4.4533096554 1.7295503732 5.6641058092 0.0000000000
5.1546707924 0.4820000000 4.4533081526 1.7295582102 5.6641029328 0.0000000000
5.1613719964 0.4820000000 4.4533066454 1.7295662578 5.6641001231 0.0000000000
5.1680732003 0.4820000000 4.4533051364 1.7295745236 5.6640973934 0.0000000000
5.1747744042 0.4820000000 4.4533036282 1.7295830153 5.6640947571 0.0000000000
5.1814756080 0.4820000000 4.4533021232 1.7295917407 5.6640922273 0.0000000000
5.1881768118 0.4820000000 4.4533006241 1.7296007074 5.6640898175 0.0000000000
5.1948780155 0.4820000000 4.4532991334 1.7296099231 5.6640875410 0.0000000000
5.2015792191 0.4820000000 4.4532976537 1.7296193955 5.6640854111 0.0000000000
5.2082804227 0.4820000000 4.4532961875 1.7296291324 5.6640834411 0.0000000000
5.2149816262 0.4820000000 4.4532947374 1.7296391413 5.6640816443 0.0000000000
5.2216828296 0.4820000000 4.4532933060 1.7296494300 5.6640800341 0.0000000000
5.2283840330 0.4820000000 4.4532918958 1.7296600062 5.6640786238 0.0000000000
5.2350852363 0.4820000000 4.4532905093 1.7296708776 5.6640774266 0.0000000000
5.2417864395 0.4820000000 4.4532891488 1.7296820500 5.6640764535 0.0000000000
5.2484876427 0.4820000000 4.4532878104 1.7296935055 5.6640756821 0.0000000000
5.2551888458 0.4820000000 4.4532864862 1.7297052085 5.6640750664 0.0000000000
5.2618900488 0.4820000000 4.4532851681 1.7297171235 5.6640745599 0.0000000000
5.2685912518 0.4820000000 4.4532838480 1.7297292148 5.6640741160 0.0000000000
5.2752924547 0.4820000000 4.4532825178 1.7297414466 5.6640736881 0.0000000000
5.2819936577 0.4820000000 4.4532811696 1.7297537832 5.6640732298 0.0000000000
5.2886948606 0.4820000000 4.4532797951 1.7297661890 5.6640726944 0.0000000000
5.2953960635 0.4820000000 4.4532783865 1.7297786283 5.6640720355 0.0000000000
5.3020972663 0.4820000000 4.4532769355 1.7297910654 5.6640712065 0.0000000000
5.3087984692 0.4820000000 4.4532754342 1.7298034645 5.6640701608 0.0000000000
5.3154996721 0.4820000000 4.4532738744 1.7298157900 5.6640688518 0.0000000000
5.3222008751 0.4820000000 4.4532722481 1.7298280062 5.6640672332 0.0000000000
5.3289020780 0.4820000000 4.4532705473 1.7298400774 5.6640652582 0.0000000000
5.3356032810 0.4820000000 4.4532687638 1.7298519679 5.6640628804 0.0000000000
5.3423044841 0.4820000000 4.4532668895 1.7298636421 5.6640600533 0.0000000000
5.3490056872 0.4820000000 4.4532649166 1.7298750641 5.6640567301 0.0000000000
5.3557068903 0.4820000000 4.4532628367 1.7298861983 5.6640528646 0.0000000000
5.3624080935 0.4820000000 4.4532606420 1.7298970091 5.6640484100 0.0000000000
5.3691092969 0.4820000000 4.4532583255 1.7299074610 5.6640433247 0.0000000000
5.3758105003 0.4820000000 4.4532558919 1.7299175215 5.6640376146 0.0000000000
5.3825117037 0.4820000000 4.4532533526 1.7299271598 5.6640313124 0.0000000000
5.3892129073 0.4820000000 4.4532507187 1.7299363450 5.6640244510 0.0000000000
5.3959141109 0.4820000000 4.4532480016 1.7299450463 5.6640170632 0.0000000000
5.4026153146 0.4820000000 4.4532452127 1.7299532327 5.6640091822 0.0000000000
5.4093165184 0.4820000000 4.4532423633 1.7299608735 5.6640008407 0.0000000000
5.4160177222 0.4820000000 4.4532394646 1.7299679378 5.6639920717 0.0000000000
5.4227189261 0.4820000000 4.4532365280 1.7299743947 5.6639829081 0.0000000000
5.4294201301 0.4820000000 4.4532335648 1.7299802135 5.6639733830 0.0000000000
5.4361213341 0.4820000000 4.4532305864 1.7299853631 5.6639635291 0.0000000000
5.4428225382 0.4820000000 4.4532276040 1.7299898129 5.6639533795 0.0000000000
5.4495237424 0.4820000000 4.4532246290 1.7299935319 5.6639429671 0.0000000000
5.4562249466 0.4820000000 4.4532216727 1.7299964892 5.6639323248 0.0000000000
5.4629261509 0.4820000000 4.4532187464 1.7299986541 5.6639214855 0.0000000000
5.4696273552 0.4820000000 4.4532158614 1.7299999957 5.6639104823 0.0000000000
5.4763285596 0.4820000000 4.4532130291 1.7300004831 5.6638993479 0.0000000000
5.4830297640 0.4820000000 4.4532102607 1.7300000854 5.6638881154 0.0000000000
5.4897309684 0.4820000000 4.4532075656 1.7299987718 5.6638768092 0.0000000000
5.4964321729 0.4820000000 4.4532049416 1.7299965109 5.6638654090 0.0000000000
5.5031333774 0.4820000000 4.4532023832 1.7299932712 5.6638538794 0.0000000000
5.5098345818 0.4820000000 4.4531998846 1.7299890211 5.6638421852 0.0000000000
5.5165357861 0.4820000000 4.4531974403 1.7299837293 5.6638302910 0.0000000000
5.5232369903 0.4820000000 4.4531950444 1.7299773641 5.6638181615 0.0000000000
5.5299381943 0.4820000000 4.4531926914 1.7299698941 5.6638057614 0.0000000000
5.5366393982 0.4820000000 4.4531903755 1.7299612878 5.6637930553 0.0000000000
5.5433406019 0.4820000000 4.4531880911 1.7299515137 5.6637800080 0.0000000000
5.5500418052 0.4820000000 4.4531858324 1.7299405402 5.6637665841 0.0000000000
5.5567430084 0.4820000000 4.4531835939 1.7299283360 5.6637527482 0.0000000000
5.5634442111 0.4820000000 4.4531813698 1.7299148694 5.6637384651 0.0000000000
5.5701454136 0.4820000000 4.4531791544 1.7299001090 5.6637236995 0.0000000000
5.5768466156 0.4820000000 4.4531769421 1.7298840233 5.6637084160 0.0000000000
5.5835478172 0.4820000000 4.4531747272 1.7298665809 5.6636925793 0.0000000000
5.5902490184 0.4820000000 4.4531725039 1.7298477500 5.6636761540 0.0000000000
5.5969502191 0.4820000000 4.4531702667 1.7298274994 5.6636591050 0.0000000000
5.6036514193 0.4820000000 4.4531680105 1.7298057964 5.6636413987 0.0000000000
5.6103526188 0.4820000000 4.4531657336 1.7297826016 5.6636230131 0.0000000000
5.6170538175 0.4820000000 4.4531634356 1.7297578738 5.6636039300 0.0000000000
5.6237550153 0.4820000000 4.4531611161 1.7297315712 5.6635841312 0.0000000000
5.6304562120 0.4820000000 4.4531587748 1.7297036524 5.6635635986 0.0000000000
5.6371574075 0.4820000000 4.4531564113 1.7296740759 5.6635423140 0.0000000000
5.6438586018 0.4820000000 4.4531540252 1.7296428001 5.6635202592 0.0000000000
5.6505597945 0.4820000000 4.4531516161 1.7296097835 5.6634974162 0.0000000000
