# logAge Mass logTe Mbol logg C/O
4.1860800861 1.2500000000 3.6737800000 0.4443500000 2.4457700130 0.0000000000
4.1943104947 1.2500000000 3.6737757599 0.4441799858 2.4456850471 0.0000000000
4.2025409101 1.2500000000 3.6737716111 0.4440132084 2.4456017409 0.0000000000
4.2107713324 1.2500000000 3.6737675533 0.4438496602 2.4455200903 0.0000000000
4.2190017612 1.2500000000 3.6737635862 0.4436893336 2.4454400912 0.0000000000
4.2272321966 1.2500000000 3.6737597095 0.4435322212 2.4453617396 0.0000000000
4.2354626384 1.2500000000 3.6737559231 0.4433783152 2.4452850313 0.0000000000
4.2436930863 1.2500000000 3.6737522265 0.4432276083 2.4452099623 0.0000000000
4.2519235404 1.2500000000 3.6737486196 0.4430800927 2.4451365285 0.0000000000
4.2601540005 1.2500000000 3.6737451021 0.4429357609 2.4450647258 0.0000000000
4.2683844664 1.2500000000 3.6737416737 0.4427946054 2.4449945501 0.0000000000
4.2766149380 1.2500000000 3.6737383342 0.4426566185 2.4449259974 0.0000000000
4.2848454152 1.2500000000 3.6737350833 0.4425217928 2.4448590635 0.0000000000
4.2930758978 1.2500000000 3.6737319208 0.4423901207 2.4447937443 0.0000000000
4.3013063858 1.2500000000 3.6737288463 0.4422615946 2.4447300359 0.0000000000
4.3095368789 1.2500000000 3.6737258596 0.4421362069 2.4446679341 0.0000000000
4.3177673772 1.2500000000 3.6737229604 0.4420139500 2.4446074347 0.0000000000
4.3259978803 1.2500000000 3.6737201486 0.4418948165 2.4445485338 0.0000000000
4.3342283882 1.2500000000 3.6737174237 0.4417787987 2.4444912273 0.0000000000
4.3424589008 1.2500000000 3.6737147856 0.4416658890 2.4444355110 0.0000000000
4.3506894179 1.2500000000 3.6737122340 0.4415560800 2.4443813809 0.0000000000
4.3589199394 1.2500000000 3.6737097686 0.4414493639 2.4443288329 0.0000000000
4.3671504652 1.2500000000 3.6737073891 0.4413457334 2.4442778629 0.0000000000
4.3753809951 1.2500000000 3.6737050954 0.4412451808 2.4442284669 0.0000000000
4.3836115290 1.2500000000 3.6737028871 0.4411476985 2.4441806407 0.0000000000
4.3918420667 1.2500000000 3.6737007639 0.4410532789 2.4441343802 0.0000000000
4.4000726083 1.2500000000 3.6736987256 0.4409619146 2.4440896815 0.0000000000
4.4083031534 1.2500000000 3.6736967720 0.4408735979 2.4440465403 0.0000000000
4.4165337020 1.2500000000 3.6736949028 0.4407883213 2.4440049526 0.0000000000
4.4247642539 1.2500000000 3.6736931176 0.4407060773 2.4439649144 0.0000000000
4.4329948091 1.2500000000 3.6736914163 0.4406268581 2.4439264215 0.0000000000
4.4412253673 1.2500000000 3.6736897986 0.4405506563 2.4438894698 0.0000000000
4.4494559285 1.2500000000 3.6736882641 0.4404774644 2.4438540553 0.0000000000
4.4576864925 1.2500000000 3.6736868128 0.4404072747 2.4438201740 0.0000000000
4.4659170592 1.2500000000 3.6736854442 0.4403400797 2.4437878216 0.0000000000
4.4741476285 1.2500000000 3.6736841581 0.4402758718 2.4437569941 0.0000000000
4.4823782002 1.2500000000 3.6736829543 0.4402146434 2.4437276875 0.0000000000
4.4906087741 1.2500000000 3.6736818325 0.4401563870 2.4436998977 0.0000000000
4.4988393503 1.2500000000 3.6736807924 0.4401010951 2.4436736205 0.0000000000
4.5070699284 1.2500000000 3.6736798337 0.4400487600 2.4436488519 0.0000000000
4.5153005085 1.2500000000 3.6736789563 0.4399993742 2.4436255878 0.0000000000
4.5235310903 1.2500000000 3.6736781598 0.4399529301 2.4436038241 0.0000000000
4.5317616738 1.2500000000 3.6736774439 0.4399094202 2.4435835567 0.0000000000
4.5399922588 1.2500000000 3.6736768085 0.4398688368 2.4435647816 0.0000000000
4.5482228451 1.2500000000 3.6736762532 0.4398311725 2.4435474947 0.0000000000
4.5564534327 1.2500000000 3.6736757777 0.4397964197 2.4435316918 0.0000000000
4.5646840214 1.2500000000 3.6736753819 0.4397645707 2.4435173690 0.0000000000
4.5729146110 1.2500000000 3.6736750654 0.4397356181 2.4435045220 0.0000000000
4.5811452015 1.2500000000 3.6736748281 0.4397095542 2.4434931469 0.0000000000
4.5893757928 1.2500000000 3.6736746695 0.4396863715 2.4434832395 0.0000000000
4.5976063846 1.2500000000 3.6736745895 0.4396660625 2.4434747958 0.0000000000
4.6058369768 1.2500000000 3.6736745877 0.4396486195 2.4434678117 0.0000000000
4.6140675694 1.2500000000 3.6736746640 0.4396340351 2.4434622831 0.0000000000
4.6222981622 1.2500000000 3.6736748181 0.4396223015 2.4434582059 0.0000000000
4.6305287550 1.2500000000 3.6736750496 0.4396134114 2.4434555760 0.0000000000
4.6387593478 1.2500000000 3.6736753584 0.4396073570 2.4434543893 0.0000000000
4.6469899403 1.2500000000 3.6736757441 0.4396041309 2.4434546418 0.0000000000
4.6552205326 1.2500000000 3.6736762066 0.4396037254 2.4434563294 0.0000000000
4.6634511243 1.2500000000 3.6736767454 0.4396061331 2.4434594480 0.0000000000
4.6716817154 1.2500000000 3.6736773605 0.4396113463 2.4434639934 0.0000000000
4.6799123058 1.2500000000 3.6736780514 0.4396193574 2.4434699617 0.0000000000
4.6881428954 1.2500000000 3.6736788180 0.4396301590 2.4434773488 0.0000000000
4.6963734840 1.2500000000 3.6736796600 0.4396437434 2.4434861504 0.0000000000
4.7046040714 1.2500000000 3.6736805771 0.4396601031 2.4434963627 0.0000000000
4.7128346575 1.2500000000 3.6736815691 0.4396792305 2.4435079815 0.0000000000
4.7210652423 1.2500000000 3.6736826356 0.4397011181 2.4435210026 0.0000000000
4.7292958256 1.2500000000 3.6736837764 0.4397257583 2.4435354221 0.0000000000
4.7375264072 1.2500000000 3.6736849914 0.4397531434 2.4435512358 0.0000000000
4.7457569870 1.2500000000 3.6736862801 0.4397832660 2.4435684396 0.0000000000
4.7539875649 1.2500000000 3.6736876423 0.4398161185 2.4435870295 0.0000000000
4.7622181408 1.2500000000 3.6736890778 0.4398516933 2.4436070014 0.0000000000
4.7704487145 1.2500000000 3.6736905863 0.4398899829 2.4436283512 0.0000000000
4.7786792858 1.2500000000 3.6736921675 0.4399309796 2.4436510749 0.0000000000
4.7869098548 1.2500000000 3.6736938212 0.4399746760 2.4436751682 0.0000000000
4.7951404211 1.2500000000 3.6736955471 0.4400210644 2.4437006272 0.0000000000
4.8033709848 1.2500000000 3.6736973450 0.4400701373 2.4437274478 0.0000000000
4.8116015456 1.2500000000 3.6736992145 0.4401218872 2.4437556258 0.0000000000
4.8198321034 1.2500000000 3.6737011554 0.4401763064 2.4437851572 0.0000000000
4.8280626582 1.2500000000 3.6737031675 0.4402333874 2.4438160380 0.0000000000
4.8362932097 1.2500000000 3.6737052505 0.4402931226 2.4438482639 0.0000000000
4.8445237579 1.2500000000 3.6737074041 0.4403555045 2.4438818310 0.0000000000
4.8527543025 1.2500000000 3.6737096280 0.4404205255 2.4439167352 0.0000000000
4.8609848436 1.2500000000 3.6737119220 0.4404881780 2.4439529723 0.0000000000
4.8692153809 1.2500000000 3.6737142859 0.4405584545 2.4439905384 0.0000000000
4.8774459143 1.2500000000 3.6737167193 0.4406313473 2.4440294292 0.0000000000
4.8856764436 1.2500000000 3.6737192220 0.4407068491 2.4440696408 0.0000000000
4.8939069689 1.2500000000 3.6737217938 0.4407849520 2.4441111690 0.0000000000
4.9021374898 1.2500000000 3.6737244343 0.4408656487 2.4441540097 0.0000000000
4.9103680063 1.2500000000 3.6737271433 0.4409489315 2.4441981590 0.0000000000
4.9185985183 1.2500000000 3.6737299206 0.4410347929 2.4442436126 0.0000000000
4.9268290256 1.2500000000 3.6737327658 0.4411232253 2.4442903665 0.0000000000
4.9350595281 1.2500000000 3.6737356788 0.4412142212 2.4443384166 0.0000000000
4.9432900257 1.2500000000 3.6737386592 0.4413077729 2.4443877589 0.0000000000
4.9515205182 1.2500000000 3.6737417065 0.4414038663 2.4444383857 0.0000000000
4.9597510058 1.2500000000 3.6737448166 0.4415023698 2.4444902272 0.0000000000
4.9679814891 1.2500000000 3.6737479816 0.4416030507 2.4445431596 0.0000000000
4.9762119685 1.2500000000 3.6737511938 0.4417056730 2.4445970575 0.0000000000
4.9844424445 1.2500000000 3.6737544456 0.4418100006 2.4446517957 0.0000000000
4.9926729176 1.2500000000 3.6737577292 0.4419157975 2.4447072487 0.0000000000
5.0009033883 1.2500000000 3.6737610368 0.4420228276 2.4447632911 0.0000000000
5.0091338570 1.2500000000 3.6737643606 0.4421308550 2.4448197975 0.0000000000
5.0173643243 1.2500000000 3.6737676930 0.4422396435 2.4448766425 0.0000000000
5.0255947906 1.2500000000 3.6737710262 0.4423489572 2.4449337008 0.0000000000
5.0338252564 1.2500000000 3.6737743525 0.4424585600 2.4449908470 0.0000000000
5.0420557223 1.2500000000 3.6737776640 0.4425682160 2.4450479556 0.0000000000
5.0502861887 1.2500000000 3.6737809532 0.4426776889 2.4451049012 0.0000000000
5.0585166560 1.2500000000 3.6737842121 0.4427867430 2.4451615586 0.0000000000
5.0667471248 1.2500000000 3.6737874331 0.4428951420 2.4452178023 0.0000000000
5.0749775956 1.2500000000 3.6737906085 0.4430026500 2.4452735068 0.0000000000
5.0832080689 1.2500000000 3.6737937304 0.4431090309 2.4453285469 0.0000000000
5.0914385450 1.2500000000 3.6737967911 0.4432140488 2.4453827971 0.0000000000
5.0996690246 1.2500000000 3.6737997830 0.4433174675 2.4454361320 0.0000000000
5.1078995080 1.2500000000 3.6738026995 0.4434190737 2.4454884405 0.0000000000
5.1161299954 1.2500000000 3.6738055407 0.4435187668 2.4455396823 0.0000000000
5.1243604867 1.2500000000 3.6738083084 0.4436164815 2.4455898393 0.0000000000
5.1325909819 1.2500000000 3.6738110048 0.4437121524 2.4456388933 0.0000000000
5.1408214811 1.2500000000 3.6738136318 0.4438057141 2.4456868260 0.0000000000
5.1490519841 1.2500000000 3.6738161915 0.4438971012 2.4457336195 0.0000000000
5.1572824910 1.2500000000 3.6738186858 0.4439862484 2.4457792554 0.0000000000
5.1655130018 1.2500000000 3.6738211166 0.4440730903 2.4458237157 0.0000000000
5.1737435165 1.2500000000 3.6738234861 0.4441575616 2.4458669822 0.0000000000
5.1819740350 1.2500000000 3.6738257963 0.4442395968 2.4459090368 0.0000000000
5.1902045574 1.2500000000 3.6738280490 0.4443191306 2.4459498612 0.0000000000
5.1984350836 1.2500000000 3.6738302463 0.4443960977 2.4459894373 0.0000000000
5.2066656137 1.2500000000 3.6738323902 0.4444704326 2.4460277470 0.0000000000
5.2148961476 1.2500000000 3.6738344828 0.4445420700 2.4460647721 0.0000000000
5.2231266853 1.2500000000 3.6738365259 0.4446109445 2.4461004944 0.0000000000
5.2313572268 1.2500000000 3.6738385216 0.4446769907 2.4461348958 0.0000000000
5.2395877721 1.2500000000 3.6738404719 0.4447401435 2.4461679580 0.0000000000
5.2478183211 1.2500000000 3.6738423758 0.4448003516 2.4461996567 0.0000000000
5.2560488737 1.2500000000 3.6738442262 0.4448575923 2.4462299546 0.0000000000
5.2642794297 1.2500000000 3.6738460156 0.4449118456 2.4462588135 0.0000000000
5.2725099889 1.2500000000 3.6738477362 0.4449630921 2.4462861948 0.0000000000
5.2807405511 1.2500000000 3.6738493806 0.4450113119 2.4463120601 0.0000000000
5.2889711161 1.2500000000 3.6738509410 0.4450564854 2.4463363710 0.0000000000
5.2972016837 1.2500000000 3.6738524097 0.4450985928 2.4463590889 0.0000000000
5.3054322538 1.2500000000 3.6738537791 0.4451376146 2.4463801754 0.0000000000
5.3136628262 1.2500000000 3.6738550417 0.4451735309 2.4463995921 0.0000000000
5.3218934006 1.2500000000 3.6738561897 0.4452063221 2.4464173006 0.0000000000
5.3301239770 1.2500000000 3.6738572155 0.4452359684 2.4464332622 0.0000000000
5.3383545550 1.2500000000 3.6738581114 0.4452624503 2.4464474387 0.0000000000
5.3465851346 1.2500000000 3.6738588698 0.4452857480 2.4464597916 0.0000000000
5.3548157156 1.2500000000 3.6738594832 0.4453058417 2.4464702823 0.0000000000
5.3630462977 1.2500000000 3.6738599437 0.4453227119 2.4464788725 0.0000000000
5.3712768808 1.2500000000 3.6738602449 0.4453363413 2.4464855292 0.0000000000
5.3795074647 1.2500000000 3.6738603876 0.4453467283 2.4464902548 0.0000000000
5.3877380491 1.2500000000 3.6738603753 0.4453538777 2.4464930653 0.0000000000
5.3959686339 1.2500000000 3.6738602116 0.4453577942 2.4464939770 0.0000000000
5.4041992188 1.2500000000 3.6738599000 0.4453584825 2.4464930061 0.0000000000
5.4124298036 1.2500000000 3.6738594442 0.4453559473 2.4464901686 0.0000000000
5.4206603882 1.2500000000 3.6738588476 0.4453501933 2.4464854808 0.0000000000
5.4288909723 1.2500000000 3.6738581140 0.4453412251 2.4464789589 0.0000000000
5.4371215556 1.2500000000 3.6738572467 0.4453290475 2.4464706189 0.0000000000
5.4453521381 1.2500000000 3.6738562495 0.4453136653 2.4464604771 0.0000000000
5.4535827194 1.2500000000 3.6738551259 0.4452950830 2.4464485497 0.0000000000
5.4618132994 1.2500000000 3.6738538794 0.4452733054 2.4464348528 0.0000000000
5.4700438778 1.2500000000 3.6738525137 0.4452483372 2.4464194025 0.0000000000
5.4782744545 1.2500000000 3.6738510322 0.4452201830 2.4464022151 0.0000000000
5.4865050292 1.2500000000 3.6738494387 0.4451888480 2.4463833069 0.0000000000
5.4947356018 1.2500000000 3.6738477377 0.4451543535 2.4463627053 0.0000000000
5.5029661721 1.2500000000 3.6738459357 0.4451167457 2.4463404540 0.0000000000
5.5111967400 1.2500000000 3.6738440390 0.4450760731 2.4463165983 0.0000000000
5.5194273054 1.2500000000 3.6738420542 0.4450323837 2.4462911833 0.0000000000
5.5276578683 1.2500000000 3.6738399877 0.4449857260 2.4462642542 0.0000000000
5.5358884284 1.2500000000 3.6738378460 0.4449361481 2.4462358563 0.0000000000
5.5441189857 1.2500000000 3.6738356356 0.4448836984 2.4462060347 0.0000000000
5.5523495401 1.2500000000 3.6738333629 0.4448284252 2.4461748346 0.0000000000
5.5605800914 1.2500000000 3.6738310344 0.4447703766 2.4461423012 0.0000000000
5.5688106395 1.2500000000 3.6738286565 0.4447096011 2.4461084796 0.0000000000
5.5770411844 1.2500000000 3.6738262359 0.4446461468 2.4460734152 0.0000000000
5.5852717259 1.2500000000 3.6738237788 0.4445800621 2.4460371530 0.0000000000
5.5935022638 1.2500000000 3.6738212918 0.4445113952 2.4459997382 0.0000000000
5.6017327982 1.2500000000 3.6738187810 0.4444401936 2.4459612144 0.0000000000
5.6099633289 1.2500000000 3.6738162441 0.4443664863 2.4459215840 0.0000000000
5.6181938557 1.2500000000 3.6738136701 0.4442902825 2.4458808063 0.0000000000
5.6264243787 1.2500000000 3.6738110474 0.4442115907 2.4458388391 0.0000000000
5.6346548978 1.2500000000 3.6738083647 0.4441304195 2.4457956396 0.0000000000
5.6428854129 1.2500000000 3.6738056104 0.4440467773 2.4457511655 0.0000000000
5.6511159240 1.2500000000 3.6738027730 0.4439606726 2.4457053742 0.0000000000
5.6593464309 1.2500000000 3.6737998412 0.4438721138 2.4456582233 0.0000000000
5.6675769336 1.2500000000 3.6737968033 0.4437811095 2.4456096701 0.0000000000
5.6758074320 1.2500000000 3.6737936480 0.4436876680 2.4455596723 0.0000000000
5.6840379261 1.2500000000 3.6737903638 0.4435917980 2.4455081873 0.0000000000
5.6922684158 1.2500000000 3.6737869391 0.4434935078 2.4454551726 0.0000000000
5.7004989010 1.2500000000 3.6737833626 0.4433928060 2.4454005857 0.0000000000
5.7087293816 1.2500000000 3.6737796227 0.4432897009 2.4453443842 0.0000000000
5.7169598575 1.2500000000 3.6737757131 0.4431841748 2.4452865355 0.0000000000
5.7251903283 1.2500000000 3.6737716429 0.4430761316 2.4452270371 0.0000000000
5.7334207934 1.2500000000 3.6737674237 0.4429654607 2.4451658922 0.0000000000
5.7416512524 1.2500000000 3.6737630675 0.4428520513 2.4451031036 0.0000000000
5.7498817049 1.2500000000 3.6737585861 0.4427357928 2.4450386746 0.0000000000
5.7581121503 1.2500000000 3.6737539913 0.4426165746 2.4449726081 0.0000000000
5.7663425882 1.2500000000 3.6737492949 0.4424942861 2.4449049071 0.0000000000
5.7745730180 1.2500000000 3.6737445088 0.4423688165 2.4448355748 0.0000000000
5.7828034394 1.2500000000 3.6737396447 0.4422400553 2.4447646141 0.0000000000
