# logAge Mass logTe Mbol logg C/O
-0.4861513997 4.8000000000 3.5572800000 -4.6374250000 0.5313912374 0.0000000000
-0.4481322689 4.8000000000 3.5572812702 -4.6372410220 0.5314699095 0.0000000000
-0.4101131458 4.8000000000 3.5572861901 -4.6370455438 0.5315677804 0.0000000000
-0.3720940346 4.8000000000 3.5572940497 -4.6368360687 0.5316830087 0.0000000000
-0.3340749391 4.8000000000 3.5573041388 -4.6366100999 0.5318137527 0.0000000000
-0.2960558633 4.8000000000 3.5573157475 -4.6363651407 0.5319581710 0.0000000000
-0.2580368110 4.8000000000 3.5573281656 -4.6360986945 0.5321144218 0.0000000000
-0.2200177864 4.8000000000 3.5573406831 -4.6358082644 0.5322806639 0.0000000000
-0.1819987948 4.8000000000 3.5573528809 -4.6354909829 0.5324563676 0.0000000000
-0.1439798470 4.8000000000 3.5573653257 -4.6351427247 0.5326454504 0.0000000000
-0.1059609551 4.8000000000 3.5573787932 -4.6347590984 0.5328527709 0.0000000000
-0.0679421301 4.8000000000 3.5573939150 -4.6343362552 0.5330823953 0.0000000000
-0.0299233799 4.8000000000 3.5574105804 -4.6338731431 0.5333343016 0.0000000000
0.0080952888 4.8000000000 3.5574284401 -4.6333696095 0.5336071541 0.0000000000
0.0461138669 4.8000000000 3.5574472911 -4.6328246786 0.5339005304 0.0000000000
0.0841323314 4.8000000000 3.5574676854 -4.6322331222 0.5342187300 0.0000000000
0.1221506550 4.8000000000 3.5574904181 -4.6315883431 0.5345675725 0.0000000000
0.1601688098 4.8000000000 3.5575161250 -4.6308841760 0.5349520670 0.0000000000
0.1981867658 4.8000000000 3.5575448363 -4.6301160995 0.5353741428 0.0000000000
0.2362044925 4.8000000000 3.5575764385 -4.6292799751 0.5358350012 0.0000000000
0.2742219478 4.8000000000 3.5576108234 -4.6283700375 0.5363365161 0.0000000000
0.3122390646 4.8000000000 3.5576478957 -4.6273768593 0.5368820766 0.0000000000
0.3502557719 4.8000000000 3.5576875727 -4.6262905737 0.5374752987 0.0000000000
0.3882719965 4.8000000000 3.5577301286 -4.6251032862 0.5381204372 0.0000000000
0.4262876628 4.8000000000 3.5577762606 -4.6238094398 0.5388225037 0.0000000000
0.4643026901 4.8000000000 3.5578266719 -4.6224031862 0.5395866505 0.0000000000
0.5023169539 4.8000000000 3.5578818858 -4.6208745371 0.5404189658 0.0000000000
0.5403303048 4.8000000000 3.5579423245 -4.6192111801 0.5413260632 0.0000000000
0.5783425906 4.8000000000 3.5580085096 -4.6174019641 0.5423144901 0.0000000000
0.6163536502 4.8000000000 3.5580813233 -4.6154399882 0.5433905353 0.0000000000
0.6543633210 4.8000000000 3.5581617427 -4.6133193451 0.5445604700 0.0000000000
0.6923714613 4.8000000000 3.5582513554 -4.6110359246 0.5458322890 0.0000000000
0.7303779576 4.8000000000 3.5583525795 -4.6085880607 0.5472163313 0.0000000000
0.7683826488 4.8000000000 3.5584674376 -4.6059707959 0.5487226694 0.0000000000
0.8063849401 4.8000000000 3.5585939895 -4.6031489935 0.5503575981 0.0000000000
0.8443840136 4.8000000000 3.5587282577 -4.6000719869 0.5521254736 0.0000000000
0.8823790680 4.8000000000 3.5588681039 -4.5966967806 0.5540349407 0.0000000000
0.9203693520 4.8000000000 3.5590163903 -4.5930013914 0.5561062421 0.0000000000
0.9583541177 4.8000000000 3.5591767104 -4.5889673892 0.5583611234 0.0000000000
0.9963325141 4.8000000000 3.5593506028 -4.5845773451 0.5608127103 0.0000000000
1.0343035954 4.8000000000 3.5595377074 -4.5798147555 0.5634661647 0.0000000000
1.0722665907 4.8000000000 3.5597388180 -4.5746705725 0.5663282802 0.0000000000
1.1102215914 4.8000000000 3.5599606564 -4.5691716650 0.5694151969 0.0000000000
1.1481689257 4.8000000000 3.5602116341 -4.5633548127 0.5727458485 0.0000000000
1.1861076309 4.8000000000 3.5604947470 -4.5572066136 0.5763375800 0.0000000000
1.2240348308 4.8000000000 3.5608049616 -4.5506392589 0.5802053801 0.0000000000
1.2619473647 4.8000000000 3.5611367786 -4.5435593401 0.5843646156 0.0000000000
1.2998410134 4.8000000000 3.5614862074 -4.5358769003 0.5888353067 0.0000000000
1.3377110414 4.8000000000 3.5618500080 -4.5275037702 0.5936397611 0.0000000000
1.3755532235 4.8000000000 3.5622280201 -4.5183758511 0.5988029774 0.0000000000
1.4133645139 4.8000000000 3.5626271436 -4.5084842849 0.6043560978 0.0000000000
1.4511420664 4.8000000000 3.5630550451 -4.4978282658 0.6103301113 0.0000000000
1.4888835367 4.8000000000 3.5635162318 -4.4864117129 0.6167414794 0.0000000000
1.5265869222 4.8000000000 3.5640129129 -4.4742416907 0.6235962128 0.0000000000
1.5642493662 4.8000000000 3.5645489452 -4.4613154034 0.6309108568 0.0000000000
1.6018674757 4.8000000000 3.5651305197 -4.4476245148 0.6387135101 0.0000000000
1.6394428327 4.8000000000 3.5657711491 -4.4332267345 0.6470351402 0.0000000000
1.6769721640 4.8000000000 3.5664728793 -4.4181064532 0.6558901733 0.0000000000
1.7144147990 4.8000000000 3.5671643119 -4.4017139166 0.6652129182 0.0000000000
1.7517516413 4.8000000000 3.5678261965 -4.3838547609 0.6750041188 0.0000000000
1.7890035332 4.8000000000 3.5685286148 -4.3649361575 0.6853812337 0.0000000000
1.8261879071 4.8000000000 3.5693271572 -4.3452239169 0.6964602993 0.0000000000
1.8632722079 4.8000000000 3.5701464350 -4.3243807368 0.7080746829 0.0000000000
1.9002695447 4.8000000000 3.5710251992 -4.3025980212 0.7203028258 0.0000000000
1.9371872156 4.8000000000 3.5719825211 -4.2800138946 0.7331657640 0.0000000000
1.9739783146 4.8000000000 3.5728992398 -4.2561586282 0.7463747454 0.0000000000
2.0106349049 4.8000000000 3.5738545206 -4.2310558738 0.7602369702 0.0000000000
2.0471614444 4.8000000000 3.5748705156 -4.2048050897 0.7748012639 0.0000000000
2.0835496984 4.8000000000 3.5759214344 -4.1773934350 0.7899696011 0.0000000000
2.1198169837 4.8000000000 3.5770285861 -4.1490078008 0.8057524613 0.0000000000
2.1560080834 4.8000000000 3.5781252965 -4.1200180413 0.8217352068 0.0000000000
2.1919795222 4.8000000000 3.5792589313 -4.0893766175 0.8385263155 0.0000000000
2.2278565875 4.8000000000 3.5804347251 -4.0580615377 0.8557555228 0.0000000000
2.2636604918 4.8000000000 3.5817543928 -4.0262615652 0.8737541826 0.0000000000
2.2993031376 4.8000000000 3.5829830069 -3.9933283638 0.8918419193 0.0000000000
2.3347530262 4.8000000000 3.5842291233 -3.9591222559 0.9105088281 0.0000000000
2.3700482197 4.8000000000 3.5855409305 -3.9239461946 0.9298264815 0.0000000000
2.4052580860 4.8000000000 3.5868817664 -3.8882429444 0.9494711253 0.0000000000
2.4402474234 4.8000000000 3.5881577134 -3.8512032041 0.9693908095 0.0000000000
2.4751415062 4.8000000000 3.5894701029 -3.8136096675 0.9896777818 0.0000000000
2.5099823977 4.8000000000 3.5909204739 -3.7757391782 1.0106274617 0.0000000000
2.5447331414 4.8000000000 3.5923605654 -3.7373524602 1.0317425148 0.0000000000
2.5791896531 4.8000000000 3.5936845563 -3.6973184060 1.0530521002 0.0000000000
2.6135649614 4.8000000000 3.5950808106 -3.6568645278 1.0748186688 0.0000000000
2.6478781372 4.8000000000 3.5965331961 -3.6160941884 1.0969363463 0.0000000000
2.6822055120 4.8000000000 3.5980366560 -3.5754086774 1.1192243904 0.0000000000
2.7162702061 4.8000000000 3.5994872062 -3.5333599881 1.1418460668 0.0000000000
2.7502542001 4.8000000000 3.6009593190 -3.4909060575 1.1647160905 0.0000000000
2.7841591870 4.8000000000 3.6024267465 -3.4480576478 1.1877251644 0.0000000000
2.8179023945 4.8000000000 3.6038511963 -3.4044115584 1.2108813994 0.0000000000
2.8516460307 4.8000000000 3.6053640280 -3.3607851864 1.2343832749 0.0000000000
2.8854339510 4.8000000000 3.6069793847 -3.3173965973 1.2582001371 0.0000000000
2.9189960412 4.8000000000 3.6084585417 -3.2728952133 1.2819173188 0.0000000000
2.9524308031 4.8000000000 3.6099346176 -3.2277983451 1.3058603696 0.0000000000
2.9858840355 4.8000000000 3.6114779527 -3.1828013085 1.3300325247 0.0000000000
3.0192746608 4.8000000000 3.6130024237 -3.1375108501 1.3542465921 0.0000000000
3.0525302434 4.8000000000 3.6145063157 -3.0916029966 1.3786253016 0.0000000000
3.0859456490 4.8000000000 3.6161598881 -3.0464557931 1.4032984726 0.0000000000
3.1191759812 4.8000000000 3.6177097944 -3.0004385975 1.4279049760 0.0000000000
3.1521805756 4.8000000000 3.6191612999 -2.9534002536 1.4525263356 0.0000000000
3.1852866975 4.8000000000 3.6207093786 -2.9068272484 1.4773478526 0.0000000000
3.2184138436 4.8000000000 3.6223006782 -2.8603568348 1.5023012161 0.0000000000
3.2514667694 4.8000000000 3.6238770905 -2.8135543218 1.5273278705 0.0000000000
3.2844609324 4.8000000000 3.6254443386 -2.7664919716 1.5524218031 0.0000000000
3.3174616966 4.8000000000 3.6270348856 -2.7194651591 1.5775947160 0.0000000000
3.3502554163 4.8000000000 3.6285041582 -2.6715156617 1.6026516055 0.0000000000
3.3832023943 4.8000000000 3.6301098259 -2.6242552364 1.6279784463 0.0000000000
3.4161535415 4.8000000000 3.6317375999 -2.5770170614 1.6533848124 0.0000000000
3.4489326819 4.8000000000 3.6332645517 -2.5290163641 1.6786928985 0.0000000000
3.4817218091 4.8000000000 3.6348229089 -2.4810643958 1.7041071147 0.0000000000
3.5145785421 4.8000000000 3.6364332689 -2.4334141436 1.7296086554 0.0000000000
3.5473287878 4.8000000000 3.6379872393 -2.3852980526 1.7550709736 0.0000000000
3.5800291918 4.8000000000 3.6395382620 -2.3369682608 1.7806069812 0.0000000000
3.6127845833 4.8000000000 3.6411195983 -2.2888801297 1.8061675786 0.0000000000
3.6454936112 4.8000000000 3.6426853090 -2.2405945853 1.8317446392 0.0000000000
3.6780962845 4.8000000000 3.6442030447 -2.1918466406 1.8573147601 0.0000000000
3.7108013608 4.8000000000 3.6457866992 -2.1435423958 1.8829710757 0.0000000000
3.7435493977 4.8000000000 3.6474065683 -2.0954282486 1.9086962112 0.0000000000
3.7762189269 4.8000000000 3.6489850552 -2.0469726789 1.9343923865 0.0000000000
3.8088190927 4.8000000000 3.6505364278 -1.9982256299 1.9600966965 0.0000000000
3.8415266498 4.8000000000 3.6521499446 -1.9499380498 1.9858657957 0.0000000000
3.8740102905 4.8000000000 3.6536203967 -1.9006868616 2.0114480796 0.0000000000
3.9065491978 4.8000000000 3.6551356261 -1.8516728933 2.0371145843 0.0000000000
3.9392336123 4.8000000000 3.6567444223 -1.8032864811 2.0629043339 0.0000000000
3.9717923000 4.8000000000 3.6582815760 -1.7543587195 2.0886240535 0.0000000000
4.0043256055 4.8000000000 3.6598051917 -1.7053234661 2.1143326176 0.0000000000
4.0369864198 4.8000000000 3.6614056628 -1.6568357958 2.1401295703 0.0000000000
4.0695129273 4.8000000000 3.6629181348 -1.6077771119 2.1658029317 0.0000000000
4.1019645513 4.8000000000 3.6643975470 -1.5583989815 2.1914718329 0.0000000000
4.1345199236 4.8000000000 3.6659384891 -1.5094602315 2.2172111013 0.0000000000
4.1671042651 4.8000000000 3.6674853986 -1.4606417571 2.2429261290 0.0000000000
4.1995500905 4.8000000000 3.6689471982 -1.4112344324 2.2685362573 0.0000000000
4.2321066189 4.8000000000 3.6704692605 -1.3622971893 2.2941994038 0.0000000000
4.2648232430 4.8000000000 3.6720777020 -1.3140479283 2.3199328741 0.0000000000
4.2973188928 4.8000000000 3.6735339337 -1.2648429797 2.3454397803 0.0000000000
4.3298963385 4.8000000000 3.6750130471 -1.2159830151 2.3709002196 0.0000000000
4.3626717643 4.8000000000 3.6765988610 -1.1679783620 2.3964453366 0.0000000000
4.3952673847 4.8000000000 3.6780404946 -1.1191907711 2.4217269074 0.0000000000
4.4279473670 4.8000000000 3.6794879719 -1.0707544905 2.4468913287 0.0000000000
