# logAge Mass logTe Mbol logg C/O
4.1860800861 1.3000000000 3.8010600000 -0.1614000000 2.7296233523 0.0000000000
4.1936829529 1.3000000000 3.8010450373 -0.1613736937 2.7295740241 0.0000000000
4.2012858235 1.3000000000 3.8010297577 -0.1613478097 2.7295232590 0.0000000000
4.2088886979 1.3000000000 3.8010141562 -0.1613223785 2.7294710258 0.0000000000
4.2164915758 1.3000000000 3.8009982283 -0.1612974309 2.7294172930 0.0000000000
4.2240944571 1.3000000000 3.8009819690 -0.1612729974 2.7293620293 0.0000000000
4.2316973415 1.3000000000 3.8009653736 -0.1612491088 2.7293052032 0.0000000000
4.2393002289 1.3000000000 3.8009484374 -0.1612257956 2.7292467835 0.0000000000
4.2469031192 1.3000000000 3.8009311555 -0.1612030886 2.7291867387 0.0000000000
4.2545060121 1.3000000000 3.8009135231 -0.1611810183 2.7291250374 0.0000000000
4.2621089075 1.3000000000 3.8008955356 -0.1611596154 2.7290616484 0.0000000000
4.2697118052 1.3000000000 3.8008771880 -0.1611389106 2.7289965401 0.0000000000
4.2773147051 1.3000000000 3.8008584757 -0.1611189345 2.7289296812 0.0000000000
4.2849176069 1.3000000000 3.8008393938 -0.1610997178 2.7288610404 0.0000000000
4.2925205105 1.3000000000 3.8008199376 -0.1610812911 2.7287905863 0.0000000000
4.3001234156 1.3000000000 3.8008001023 -0.1610636850 2.7287182875 0.0000000000
4.3077263222 1.3000000000 3.8007798831 -0.1610469303 2.7286441126 0.0000000000
4.3153292301 1.3000000000 3.8007592752 -0.1610310575 2.7285680303 0.0000000000
4.3229321391 1.3000000000 3.8007382739 -0.1610160974 2.7284900091 0.0000000000
4.3305350489 1.3000000000 3.8007168744 -0.1610020804 2.7284100178 0.0000000000
4.3381379595 1.3000000000 3.8006950719 -0.1609890374 2.7283280248 0.0000000000
4.3457408707 1.3000000000 3.8006728615 -0.1609769990 2.7282439989 0.0000000000
4.3533437822 1.3000000000 3.8006502387 -0.1609659957 2.7281579087 0.0000000000
4.3609466939 1.3000000000 3.8006271984 -0.1609560583 2.7280697228 0.0000000000
4.3685496057 1.3000000000 3.8006037361 -0.1609472175 2.7279794097 0.0000000000
4.3761525173 1.3000000000 3.8005798469 -0.1609395037 2.7278869383 0.0000000000
4.3837554287 1.3000000000 3.8005555259 -0.1609329478 2.7277922770 0.0000000000
4.3913583395 1.3000000000 3.8005307686 -0.1609275803 2.7276953945 0.0000000000
4.3989612496 1.3000000000 3.8005055700 -0.1609234319 2.7275962594 0.0000000000
4.4065641590 1.3000000000 3.8004799253 -0.1609205332 2.7274948403 0.0000000000
4.4141670673 1.3000000000 3.8004538299 -0.1609189150 2.7273911059 0.0000000000
4.4217699744 1.3000000000 3.8004272789 -0.1609186078 2.7272850248 0.0000000000
4.4293728801 1.3000000000 3.8004002676 -0.1609196423 2.7271765656 0.0000000000
4.4369757843 1.3000000000 3.8003727911 -0.1609220491 2.7270656970 0.0000000000
4.4445786868 1.3000000000 3.8003448447 -0.1609258589 2.7269523875 0.0000000000
4.4521815874 1.3000000000 3.8003164236 -0.1609311024 2.7268366058 0.0000000000
4.4597844860 1.3000000000 3.8002875231 -0.1609378101 2.7267183205 0.0000000000
4.4673873823 1.3000000000 3.8002581383 -0.1609460128 2.7265975003 0.0000000000
4.4749902762 1.3000000000 3.8002282644 -0.1609557411 2.7264741137 0.0000000000
4.4825931675 1.3000000000 3.8001978968 -0.1609670256 2.7263481294 0.0000000000
4.4901960560 1.3000000000 3.8001670306 -0.1609798969 2.7262195160 0.0000000000
4.4977989416 1.3000000000 3.8001356610 -0.1609943859 2.7260882421 0.0000000000
4.5054018241 1.3000000000 3.8001037833 -0.1610105230 2.7259542764 0.0000000000
4.5130047033 1.3000000000 3.8000713927 -0.1610283389 2.7258175875 0.0000000000
4.5206075790 1.3000000000 3.8000384843 -0.1610478643 2.7256781439 0.0000000000
4.5282104511 1.3000000000 3.8000050535 -0.1610691299 2.7255359144 0.0000000000
4.5358133194 1.3000000000 3.7999710954 -0.1610921662 2.7253908676 0.0000000000
4.5434161837 1.3000000000 3.7999366053 -0.1611170040 2.7252429720 0.0000000000
4.5510190439 1.3000000000 3.7999015784 -0.1611436738 2.7250921963 0.0000000000
4.5586218997 1.3000000000 3.7998660099 -0.1611722063 2.7249385092 0.0000000000
4.5662247510 1.3000000000 3.7998298949 -0.1612026323 2.7247818792 0.0000000000
4.5738275976 1.3000000000 3.7997932289 -0.1612349822 2.7246222750 0.0000000000
4.5814304393 1.3000000000 3.7997560069 -0.1612692868 2.7244596652 0.0000000000
4.5890332760 1.3000000000 3.7997182242 -0.1613055768 2.7242940184 0.0000000000
4.5966361075 1.3000000000 3.7996798760 -0.1613438827 2.7241253032 0.0000000000
4.6042389336 1.3000000000 3.7996409575 -0.1613842352 2.7239534883 0.0000000000
4.6118417542 1.3000000000 3.7996014640 -0.1614266650 2.7237785424 0.0000000000
4.6194445690 1.3000000000 3.7995613907 -0.1614712027 2.7236004339 0.0000000000
4.6270473779 1.3000000000 3.7995207327 -0.1615178790 2.7234191316 0.0000000000
4.6346501808 1.3000000000 3.7994794854 -0.1615667245 2.7232346040 0.0000000000
4.6422529773 1.3000000000 3.7994376439 -0.1616177698 2.7230468199 0.0000000000
4.6498557675 1.3000000000 3.7993952034 -0.1616710457 2.7228557477 0.0000000000
4.6574585510 1.3000000000 3.7993521593 -0.1617265827 2.7226613562 0.0000000000
4.6650613278 1.3000000000 3.7993085066 -0.1617844115 2.7224636140 0.0000000000
4.6726640976 1.3000000000 3.7992642406 -0.1618445628 2.7222624897 0.0000000000
