# logAge Mass logTe Mbol logg C/O
0.4021556726 0.4500000000 3.5529300000 1.2683000000 1.8482525138 0.0000000000
0.4471426928 0.4500000000 3.5529328941 1.2683575129 1.8482870953 0.0000000000
0.4921297140 0.4500000000 3.5529350936 1.2684213523 1.8483214291 0.0000000000
0.5371167349 0.4500000000 3.5529367948 1.2684926822 1.8483567659 0.0000000000
0.5821037543 0.4500000000 3.5529381940 1.2685726663 1.8483943562 0.0000000000
0.6270907710 0.4500000000 3.5529394874 1.2686624686 1.8484354507 0.0000000000
0.6720777838 0.4500000000 3.5529408713 1.2687632530 1.8484813001 0.0000000000
0.7170647914 0.4500000000 3.5529425420 1.2688761833 1.8485331550 0.0000000000
0.7620517927 0.4500000000 3.5529446957 1.2690024233 1.8485922660 0.0000000000
0.8070387864 0.4500000000 3.5529475288 1.2691431370 1.8486598839 0.0000000000
0.8520257712 0.4500000000 3.5529512345 1.2692994636 1.8487372371 0.0000000000
0.8970127476 0.4500000000 3.5529557815 1.2694707132 1.8488239251 0.0000000000
0.9419997183 0.4500000000 3.5529607637 1.2696531548 1.8489168305 0.0000000000
0.9869866808 0.4500000000 3.5529656968 1.2698486656 1.8490147673 0.0000000000
1.0319736183 0.4500000000 3.5529699883 1.2700742339 1.8491221606 0.0000000000
1.0769605191 0.4500000000 3.5529736048 1.2703413378 1.8492434682 0.0000000000
1.1219474016 0.4500000000 3.5529788400 1.2706295752 1.8493797038 0.0000000000
1.1669342770 0.4500000000 3.5529877037 1.2709237857 1.8495328429 0.0000000000
1.2119210789 0.4500000000 3.5529971454 1.2712794225 1.8497128644 0.0000000000
1.2569078386 0.4500000000 3.5530063982 1.2716684849 1.8499055006 0.0000000000
1.3018945572 0.4500000000 3.5530156001 1.2720857451 1.8501092124 0.0000000000
1.3468811773 0.4500000000 3.5530252374 1.2725645235 1.8503392729 0.0000000000
1.3918676969 0.4500000000 3.5530333096 1.2730996675 1.8505856191 0.0000000000
1.4368541425 0.4500000000 3.5530469312 1.2736714080 1.8508688018 0.0000000000
1.4818404683 0.4500000000 3.5530634674 1.2742990406 1.8511859995 0.0000000000
1.5268265650 0.4500000000 3.5530729351 1.2750223645 1.8515131998 0.0000000000
1.5718125642 0.4500000000 3.5530937228 1.2757823852 1.8519003592 0.0000000000
1.6167985686 0.4500000000 3.5531221668 1.2765363703 1.8523157290 0.0000000000
1.6617838748 0.4500000000 3.5531498775 1.2775191676 1.8528196910 0.0000000000
1.7067688914 0.4500000000 3.5531682401 1.2785823029 1.8533183952 0.0000000000
1.7517533934 0.4500000000 3.5531952363 1.2797721591 1.8539023225 0.0000000000
1.7967373157 0.4500000000 3.5532235732 1.2810922520 1.8545437074 0.0000000000
1.8417205315 0.4500000000 3.5532509828 1.2825555709 1.8552386732 0.0000000000
1.8867028678 0.4500000000 3.5532825494 1.2841767089 1.8560133951 0.0000000000
