# logAge Mass logTe Mbol logg C/O
-0.5673762389 20.0000000000 3.6451100000 -8.0017000000 0.1567899957 0.0000000000
-0.5380097762 20.0000000000 3.6451306552 -8.0012999950 0.1570326186 0.0000000000
-0.5086433664 20.0000000000 3.6451442640 -8.0008718951 0.1572582937 0.0000000000
-0.4792770601 20.0000000000 3.6451560154 -8.0004025210 0.1574930490 0.0000000000
-0.4499108994 20.0000000000 3.6451708450 -7.9998812726 0.1577608665 0.0000000000
-0.4205448395 20.0000000000 3.6451910400 -7.9993244856 0.1580643613 0.0000000000
-0.3911788382 20.0000000000 3.6452156678 -7.9987487042 0.1583931853 0.0000000000
-0.3618130408 20.0000000000 3.6452381592 -7.9981166312 0.1587359802 0.0000000000
-0.3324474295 20.0000000000 3.6452557855 -7.9974283509 0.1590817973 0.0000000000
-0.3030818061 20.0000000000 3.6452733832 -7.9967310943 0.1594310908 0.0000000000
-0.2737167585 20.0000000000 3.6453037560 -7.9959151192 0.1598789722 0.0000000000
-0.2443527689 20.0000000000 3.6453531785 -7.9948883852 0.1604873557 0.0000000000
-0.2149887452 20.0000000000 3.6453967563 -7.9938640590 0.1610713972 0.0000000000
-0.1856242554 20.0000000000 3.6454247415 -7.9929244319 0.1615591890 0.0000000000
-0.1562599680 20.0000000000 3.6454512799 -7.9919394006 0.1620593550 0.0000000000
-0.1268964129 20.0000000000 3.6454854126 -7.9908389712 0.1626360577 0.0000000000
-0.0975335466 20.0000000000 3.6455283171 -7.9896357410 0.1632889677 0.0000000000
-0.0681701881 20.0000000000 3.6455686873 -7.9884582632 0.1639214397 0.0000000000
-0.0388083391 20.0000000000 3.6456041068 -7.9871013889 0.1646058674 0.0000000000
-0.0094521283 20.0000000000 3.6456428534 -7.9851381422 0.1655461524 0.0000000000
0.0199031494 20.0000000000 3.6456893598 -7.9830722894 0.1665585189 0.0000000000
0.0492625460 20.0000000000 3.6457436987 -7.9814275206 0.1674337823 0.0000000000
0.0786234049 20.0000000000 3.6458000229 -7.9798847219 0.1682761984 0.0000000000
0.1079801944 20.0000000000 3.6458540066 -7.9779688107 0.1692584976 0.0000000000
0.1373282713 20.0000000000 3.6459054710 -7.9753578943 0.1705087221 0.0000000000
0.1666772008 20.0000000000 3.6459654842 -7.9727839710 0.1717783441 0.0000000000
0.1960316303 20.0000000000 3.6460389280 -7.9706283443 0.1729343698 0.0000000000
0.2253771540 20.0000000000 3.6461112210 -7.9678820682 0.1743220523 0.0000000000
0.2547168310 20.0000000000 3.6461844011 -7.9647062969 0.1758850812 0.0000000000
0.2840641452 20.0000000000 3.6462717561 -7.9620016864 0.1773163454 0.0000000000
0.3134052154 20.0000000000 3.6463663676 -7.9589810376 0.1789030511 0.0000000000
0.3427336740 20.0000000000 3.6464623483 -7.9552287000 0.1807879087 0.0000000000
0.3720697170 20.0000000000 3.6465664220 -7.9518311737 0.1825632143 0.0000000000
0.4014038576 20.0000000000 3.6466771466 -7.9484021261 0.1843777318 0.0000000000
0.4307143707 20.0000000000 3.6467892805 -7.9438891057 0.1866314754 0.0000000000
0.4600271488 20.0000000000 3.6469105444 -7.9394114992 0.1889075735 0.0000000000
0.4893502821 20.0000000000 3.6470443528 -7.9353996207 0.1910475585 0.0000000000
0.5186463344 20.0000000000 3.6471821544 -7.9303776302 0.1936075611 0.0000000000
0.5479198505 20.0000000000 3.6473218589 -7.9244978355 0.1965182969 0.0000000000
0.5771969735 20.0000000000 3.6474679135 -7.9187658104 0.1993953253 0.0000000000
0.6064727172 20.0000000000 3.6476310208 -7.9130089371 0.2023505041 0.0000000000
0.6357379260 20.0000000000 3.6478135725 -7.9069179407 0.2055171094 0.0000000000
0.6649886470 20.0000000000 3.6480044090 -7.9004088786 0.2088840803 0.0000000000
0.6942233502 20.0000000000 3.6481987994 -7.8934652149 0.2124391072 0.0000000000
0.7234411985 20.0000000000 3.6483995846 -7.8860919098 0.2161915702 0.0000000000
0.7526403772 20.0000000000 3.6486178424 -7.8782797349 0.2201894712 0.0000000000
0.7818256214 20.0000000000 3.6488489025 -7.8701383969 0.2243702468 0.0000000000
