# logAge Mass logTe Mbol logg C/O
-0.5673762389 16.0000000000 3.5739200000 -6.9807000000 0.1835199827 0.0000000000
-0.5359647291 16.0000000000 3.5739329359 -6.9804653101 0.1836656021 0.0000000000
-0.5045532562 16.0000000000 3.5739459174 -6.9802026108 0.1838226081 0.0000000000
-0.4731418033 16.0000000000 3.5739588623 -6.9799248065 0.1839855093 0.0000000000
-0.4417303601 16.0000000000 3.5739717505 -6.9796401664 0.1841509179 0.0000000000
-0.4103189512 16.0000000000 3.5739848712 -6.9793329761 0.1843262771 0.0000000000
-0.3789076022 16.0000000000 3.5739978424 -6.9789892876 0.1845156374 0.0000000000
-0.3474963188 16.0000000000 3.5740098742 -6.9786106589 0.1847152157 0.0000000000
-0.3160850719 16.0000000000 3.5740247831 -6.9782123883 0.1849341598 0.0000000000
-0.2846738717 16.0000000000 3.5740445611 -6.9777934684 0.1851808399 0.0000000000
-0.2532628025 16.0000000000 3.5740647630 -6.9773218591 0.1854502910 0.0000000000
-0.2218517538 16.0000000000 3.5740835125 -6.9768319324 0.1857212596 0.0000000000
-0.1904407661 16.0000000000 3.5741023840 -6.9763179702 0.1860023307 0.0000000000
-0.1590303900 16.0000000000 3.5741262253 -6.9756211277 0.1863764329 0.0000000000
-0.1276202602 16.0000000000 3.5741527379 -6.9748476771 0.1867918633 0.0000000000
-0.0962097342 16.0000000000 3.5741779489 -6.9741857356 0.1871574841 0.0000000000
-0.0647992823 16.0000000000 3.5742075263 -6.9735036871 0.1875486130 0.0000000000
-0.0333891533 16.0000000000 3.5742406599 -6.9727336556 0.1879891600 0.0000000000
-0.0019792625 16.0000000000 3.5742723387 -6.9719048580 0.1884473942 0.0000000000
0.0294303725 16.0000000000 3.5743077802 -6.9710215117 0.1889424986 0.0000000000
0.0608397846 16.0000000000 3.5743474166 -6.9700879385 0.1894744737 0.0000000000
0.0922489185 16.0000000000 3.5743858447 -6.9690913442 0.1900268237 0.0000000000
0.1236569202 16.0000000000 3.5744265699 -6.9679050942 0.1906642247 0.0000000000
0.1550639000 16.0000000000 3.5744726107 -6.9665534191 0.1913890578 0.0000000000
0.1864712502 16.0000000000 3.5745227722 -6.9652576248 0.1921080216 0.0000000000
0.2178783405 16.0000000000 3.5745769763 -6.9639296775 0.1928560170 0.0000000000
0.2492844590 16.0000000000 3.5746354522 -6.9624625339 0.1936767778 0.0000000000
0.2806899702 16.0000000000 3.5746980589 -6.9609106439 0.1945479607 0.0000000000
0.3120937820 16.0000000000 3.5747650240 -6.9591689672 0.1955124918 0.0000000000
0.3434953247 16.0000000000 3.5748361992 -6.9571837051 0.1965912973 0.0000000000
0.3748966062 16.0000000000 3.5749105782 -6.9551747909 0.1976923790 0.0000000000
0.4062977597 16.0000000000 3.5749911882 -6.9531522475 0.1988238365 0.0000000000
0.4376970440 16.0000000000 3.5750811203 -6.9509538610 0.2000629194 0.0000000000
0.4690917406 16.0000000000 3.5751766216 -6.9483937321 0.2014689762 0.0000000000
0.5004838230 16.0000000000 3.5752744070 -6.9456274810 0.2029666181 0.0000000000
0.5318766176 16.0000000000 3.5753753050 -6.9429116912 0.2044565264 0.0000000000
0.5632649827 16.0000000000 3.5754893955 -6.9399151453 0.2061115066 0.0000000000
