# logAge Mass logTe Mbol logg C/O
-0.5054055187 4.2000000000 3.5779100000 -4.5090000000 0.6072892904 0.0000000000
-0.4664543848 4.2000000000 3.5779190965 -4.5088043261 0.6074039459 0.0000000000
-0.4275032517 4.2000000000 3.5779265919 -4.5086027962 0.6075145395 0.0000000000
-0.3885521287 4.2000000000 3.5779335617 -4.5083884969 0.6076281383 0.0000000000
-0.3496010251 4.2000000000 3.5779410813 -4.5081545150 0.6077518094 0.0000000000
-0.3106499503 4.2000000000 3.5779502261 -4.5078939372 0.6078926199 0.0000000000
-0.2716989113 4.2000000000 3.5779616161 -4.5076020361 0.6080549402 0.0000000000
-0.2327479064 4.2000000000 3.5779741647 -4.5072822701 0.6082330411 0.0000000000
-0.1937969321 4.2000000000 3.5779864485 -4.5069397553 0.6084191822 0.0000000000
-0.1548459915 4.2000000000 3.5779982733 -4.5065744996 0.6086125838 0.0000000000
-0.1158950938 4.2000000000 3.5780105724 -4.5061818275 0.6088188491 0.0000000000
-0.0769442499 4.2000000000 3.5780244167 -4.5057567722 0.6090442484 0.0000000000
-0.0379934763 4.2000000000 3.5780412128 -4.5052939521 0.6092965609 0.0000000000
0.0009572095 4.2000000000 3.5780623124 -4.5047879816 0.6095833475 0.0000000000
0.0399077918 4.2000000000 3.5780867661 -4.5042350212 0.6099023465 0.0000000000
0.0788582567 4.2000000000 3.5781116376 -4.5036325665 0.6102428142 0.0000000000
0.1178085879 4.2000000000 3.5781350889 -4.5029778127 0.6105985209 0.0000000000
0.1567587609 4.2000000000 3.5781590847 -4.5022668294 0.6109788973 0.0000000000
0.1957087485 4.2000000000 3.5781862705 -4.5014952638 0.6113962668 0.0000000000
0.2346585081 4.2000000000 3.5782177589 -4.5006556299 0.6118580739 0.0000000000
0.2736079843 4.2000000000 3.5782534163 -4.4997378945 0.6123677978 0.0000000000
0.3125571107 4.2000000000 3.5782926643 -4.4987311465 0.6129274891 0.0000000000
0.3515057870 4.2000000000 3.5783336772 -4.4976220211 0.6135351909 0.0000000000
0.3904539074 4.2000000000 3.5783746328 -4.4963970947 0.6141889839 0.0000000000
0.4294013797 4.2000000000 3.5784172671 -4.4950489731 0.6148987694 0.0000000000
0.4683481215 4.2000000000 3.5784660324 -4.4935748660 0.6156834737 0.0000000000
0.5072940265 4.2000000000 3.5785234121 -4.4919694120 0.6165551738 0.0000000000
0.5462389188 4.2000000000 3.5785860820 -4.4902195917 0.6175057818 0.0000000000
0.5851826109 4.2000000000 3.5786500770 -4.4883112965 0.6185250797 0.0000000000
0.6241249243 4.2000000000 3.5787166524 -4.4862340114 0.6196222953 0.0000000000
0.6630656866 4.2000000000 3.5787908129 -4.4839797907 0.6208206256 0.0000000000
0.7020045954 4.2000000000 3.5788753487 -4.4815325768 0.6221376546 0.0000000000
0.7409410018 4.2000000000 3.5789669257 -4.4788545310 0.6235751809 0.0000000000
0.7798742502 4.2000000000 3.5790617776 -4.4759082611 0.6251330964 0.0000000000
0.8188043101 4.2000000000 3.5791633238 -4.4727065928 0.6268199486 0.0000000000
0.8577315742 4.2000000000 3.5792798455 -4.4692963051 0.6286501505 0.0000000000
0.8966560381 4.2000000000 3.5794170599 -4.4656970223 0.6306387209 0.0000000000
0.9355766826 4.2000000000 3.5795740252 -4.4618586833 0.6328019180 0.0000000000
0.9744923465 4.2000000000 3.5797488435 -4.4577221933 0.6351557869 0.0000000000
1.0134020343 4.2000000000 3.5799404229 -4.4532481634 0.6377117165 0.0000000000
1.0523048547 4.2000000000 3.5801481861 -4.4484097864 0.6404781201 0.0000000000
1.0911993098 4.2000000000 3.5803707453 -4.4431651502 0.6434662116 0.0000000000
1.1300824588 4.2000000000 3.5806047707 -4.4374360193 0.6466939655 0.0000000000
1.1689514256 4.2000000000 3.5808476443 -4.4311484145 0.6501805017 0.0000000000
1.2078063056 4.2000000000 3.5811075182 -4.4243315895 0.6539467272 0.0000000000
1.2466489979 4.2000000000 3.5813990966 -4.4170775717 0.6580146481 0.0000000000
1.2854777884 4.2000000000 3.5817271982 -4.4093769387 0.6624073077 0.0000000000
1.3242826573 4.2000000000 3.5820738658 -4.4009866797 0.6671500817 0.0000000000
1.3630530378 4.2000000000 3.5824200189 -4.3916525439 0.6722683486 0.0000000000
1.4017847270 4.2000000000 3.5827679816 -4.3813427546 0.6777841148 0.0000000000
1.4404773360 4.2000000000 3.5831328737 -4.3701585504 0.6837173651 0.0000000000
1.4791323497 4.2000000000 3.5835305905 -4.3582118152 0.6900869264 0.0000000000
1.5177550303 4.2000000000 3.5839781981 -4.3456320994 0.6969092432 0.0000000000
1.5563425176 4.2000000000 3.5844782604 -4.3324059968 0.7041999332 0.0000000000
1.5948751574 4.2000000000 3.5850048490 -4.3182366143 0.7119740406 0.0000000000
1.6333531505 4.2000000000 3.5855688275 -4.3031633391 0.7202592646 0.0000000000
1.6717915514 4.2000000000 3.5862086570 -4.2874867196 0.7290892305 0.0000000000
1.7101568806 4.2000000000 3.5868755172 -4.2707447943 0.7384534413 0.0000000000
1.7484122825 4.2000000000 3.5875221441 -4.2524865038 0.7483432652 0.0000000000
1.7865533487 4.2000000000 3.5881653633 -4.2327940295 0.7587931318 0.0000000000
1.8246188799 4.2000000000 3.5888838955 -4.2122226901 0.7698957963 0.0000000000
1.8626081556 4.2000000000 3.5896790866 -4.1908067506 0.7816429368 0.0000000000
1.9004985007 4.2000000000 3.5905152367 -4.1683330955 0.7939769990 0.0000000000
1.9382920260 4.2000000000 3.5914130856 -4.1448725393 0.8069526171 0.0000000000
1.9759564310 4.2000000000 3.5923233988 -4.1201578268 0.8204797547 0.0000000000
2.0134713024 4.2000000000 3.5931979948 -4.0940469591 0.8344224859 0.0000000000
2.0508425915 4.2000000000 3.5941472340 -4.0666990265 0.8491586156 0.0000000000
2.0880800594 4.2000000000 3.5951213443 -4.0382362919 0.8644401509 0.0000000000
2.1251833219 4.2000000000 3.5961865227 -4.0087189302 0.8805078090 0.0000000000
2.1622099313 4.2000000000 3.5972958085 -3.9786137691 0.8969870169 0.0000000000
2.1990861736 4.2000000000 3.5984023385 -3.9473830188 0.9139054369 0.0000000000
2.2357339880 4.2000000000 3.5994786213 -3.9145025858 0.9313627413 0.0000000000
2.2722520069 4.2000000000 3.6006651867 -3.8807554163 0.9496078705 0.0000000000
2.3086557980 4.2000000000 3.6018868085 -3.8462532821 0.9682952116 0.0000000000
2.3449366610 4.2000000000 3.6030764928 -3.8109444809 0.9871774691 0.0000000000
2.3810609497 4.2000000000 3.6043325040 -3.7746603978 1.0067151472 0.0000000000
2.4170180916 4.2000000000 3.6056002381 -3.7373557807 1.0267079306 0.0000000000
2.4528749411 4.2000000000 3.6069389798 -3.6994666002 1.0472185696 0.0000000000
2.4885540929 4.2000000000 3.6082008086 -3.6605277212 1.0678414365 0.0000000000
2.5241489548 4.2000000000 3.6095454064 -3.6211262931 1.0889803985 0.0000000000
2.5596457416 4.2000000000 3.6109638623 -3.5811966461 1.1106260810 0.0000000000
2.5950473072 4.2000000000 3.6124037163 -3.5407425008 1.1325671553 0.0000000000
2.6301306560 4.2000000000 3.6137006012 -3.4985627728 1.1546265861 0.0000000000
2.6652840335 4.2000000000 3.6151552090 -3.4567813430 1.1771575892 0.0000000000
2.7003524900 4.2000000000 3.6166641382 -3.4145674749 1.2000788533 0.0000000000
2.7352031600 4.2000000000 3.6180650373 -3.3712224408 1.2230204635 0.0000000000
2.7699847982 4.2000000000 3.6195298233 -3.3275431969 1.2463513048 0.0000000000
2.8046991984 4.2000000000 3.6210402865 -3.2835387847 1.2699949226 0.0000000000
2.8393641329 4.2000000000 3.6225544283 -3.2392925974 1.2937499648 0.0000000000
2.8737868006 4.2000000000 3.6239763022 -3.1938611352 1.3176100452 0.0000000000
2.9081723078 4.2000000000 3.6254623912 -3.1482679712 1.3417916665 0.0000000000
2.9426420136 4.2000000000 3.6270502195 -3.1030941072 1.3662125256 0.0000000000
2.9768722294 4.2000000000 3.6285157096 -3.0567714238 1.3906035593 0.0000000000
3.0110715786 4.2000000000 3.6300324280 -3.0103171156 1.4152521563 0.0000000000
3.0453304628 4.2000000000 3.6316473721 -2.9641619766 1.4401739881 0.0000000000
3.0794568836 4.2000000000 3.6331973413 -2.9173923669 1.4650817087 0.0000000000
3.1134492685 4.2000000000 3.6347149215 -2.8699983229 1.4901096472 0.0000000000
3.1474480371 4.2000000000 3.6362896896 -2.8226438819 1.5153504960 0.0000000000
3.1814152789 4.2000000000 3.6378531186 -2.7751481507 1.5406025043 0.0000000000
3.2152571499 4.2000000000 3.6393850726 -2.7270877510 1.5659544805 0.0000000000
3.2491681610 4.2000000000 3.6409915990 -2.6793476267 1.5914766358 0.0000000000
3.2830102952 4.2000000000 3.6425806538 -2.6313002764 1.6170517951 0.0000000000
3.3166951416 4.2000000000 3.6440865272 -2.5825504046 1.6425752373 0.0000000000
3.3504164791 4.2000000000 3.6456593092 -2.5339741073 1.6682968842 0.0000000000
3.3842357076 4.2000000000 3.6473047374 -2.4858401316 1.6941321873 0.0000000000
3.4178623607 4.2000000000 3.6488552365 -2.4368497150 1.7199303505 0.0000000000
3.4515126440 4.2000000000 3.6504469440 -2.3879681830 1.7458497931 0.0000000000
3.4852534721 4.2000000000 3.6521015175 -2.3394925730 1.7718583314 0.0000000000
3.5187203595 4.2000000000 3.6536012668 -2.2898108093 1.7977300337 0.0000000000
3.5522591676 4.2000000000 3.6551672147 -2.2404470475 1.8237393302 0.0000000000
3.5859229807 4.2000000000 3.6568209548 -2.1916344500 1.8498793296 0.0000000000
3.6193654140 4.2000000000 3.6583559238 -2.1418591269 1.8759293348 0.0000000000
3.6528129080 4.2000000000 3.6599055962 -2.0921074684 1.9020286880 0.0000000000
3.6864029395 4.2000000000 3.6615402402 -2.0429752856 1.9282201370 0.0000000000
3.7197854788 4.2000000000 3.6630687122 -1.9929488991 1.9543445794 0.0000000000
3.7531431190 4.2000000000 3.6645828926 -1.9428132927 1.9804555438 0.0000000000
3.7866468839 4.2000000000 3.6662005510 -1.8933121202 2.0067266461 0.0000000000
3.8200789858 4.2000000000 3.6677754428 -1.8435049360 2.0329490872 0.0000000000
3.8533805220 4.2000000000 3.6692799052 -1.7931391560 2.0591132488 0.0000000000
3.8867696448 4.2000000000 3.6708285454 -1.7431448616 2.0853055273 0.0000000000
3.9201961516 4.2000000000 3.6724201731 -1.6933128758 2.1116048325 0.0000000000
3.9534002408 4.2000000000 3.6738633809 -1.6425316326 2.1376901610 0.0000000000
3.9867041321 4.2000000000 3.6753815376 -1.5921750838 2.1639054072 0.0000000000
4.0201475639 4.2000000000 3.6769728988 -1.5424126637 2.1901758201 0.0000000000
4.0533374848 4.2000000000 3.6784261514 -1.4915757525 2.2163235950 0.0000000000
4.0865750311 4.2000000000 3.6799056138 -1.4409386734 2.2424962762 0.0000000000
4.1199575037 4.2000000000 3.6814628033 -1.3909153301 2.2687343715 0.0000000000
4.1531646153 4.2000000000 3.6829156729 -1.3401511065 2.2948515395 0.0000000000
4.1863439262 4.2000000000 3.6843620591 -1.2892690982 2.3209898877 0.0000000000
4.2196612846 4.2000000000 3.6858699905 -1.2389663859 2.3471426981 0.0000000000
4.2529756085 4.2000000000 3.6873737624 -1.1886513660 2.3732837935 0.0000000000
4.2861243107 4.2000000000 3.6887695954 -1.1376378199 2.3992725439 0.0000000000
4.3194058707 4.2000000000 3.6902174787 -1.0871790384 2.4252475898 0.0000000000
4.3528521589 4.2000000000 3.6917487013 -1.0374190034 2.4512764941 0.0000000000
4.3861172583 4.2000000000 3.6931383149 -0.9868804273 2.4770503792 0.0000000000
4.4194446424 4.2000000000 3.6945302051 -0.9365989840 2.5027305172 0.0000000000
4.4529941079 4.2000000000 3.6960114258 -0.8872642023 2.5283893127 0.0000000000
4.4865883248 4.2000000000 3.6974652558 -0.8381217410 2.5538616171 0.0000000000
4.5200539106 4.2000000000 3.6987832101 -0.7884038120 2.5790206062 0.0000000000
4.5537107709 4.2000000000 3.7001490705 -0.7395078160 2.6040424459 0.0000000000
4.5874678835 4.2000000000 3.7016098977 -0.6910641006 2.6292632411 0.0000000000
4.6209704963 4.2000000000 3.7029488083 -0.6415119265 2.6544397531 0.0000000000
4.6545837942 4.2000000000 3.7043115363 -0.5924284620 2.6795240509 0.0000000000
4.6883820756 4.2000000000 3.7057552049 -0.5441602102 2.7046060261 0.0000000000
4.7223186637 4.2000000000 3.7072522938 -0.4965137424 2.7296529685 0.0000000000
4.7560506986 4.2000000000 3.7085954415 -0.4479380433 2.7544558393 0.0000000000
4.7900034099 4.2000000000 3.7100258159 -0.4003499826 2.7792125609 0.0000000000
4.8241850535 4.2000000000 3.7115434608 -0.3538134128 2.8038977683 0.0000000000
4.8583577956 4.2000000000 3.7129759770 -0.3072208019 2.8282648776 0.0000000000
4.8927000184 4.2000000000 3.7144431367 -0.2614229828 2.8524526440 0.0000000000
4.9273221539 4.2000000000 3.7160018991 -0.2169820798 2.8764640550 0.0000000000
4.9620842631 4.2000000000 3.7175468978 -0.1732246451 2.9001470236 0.0000000000
4.9969587760 4.2000000000 3.7190413873 -0.1300150763 2.9234088092 0.0000000000
5.0322293392 4.2000000000 3.7206649077 -0.0888979003 2.9463497610 0.0000000000
