# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.6000000000 3.5879800000 -2.6529500000 0.9708599827 0.0000000000
-0.4612829482 1.6000000000 3.5879842884 -2.6528689060 0.9709095738 0.0000000000
-0.4171603836 1.6000000000 3.5879890407 -2.6527711772 0.9709676744 0.0000000000
-0.3730378250 1.6000000000 3.5879938695 -2.6526577288 0.9710323693 0.0000000000
-0.3289152726 1.6000000000 3.5879983878 -2.6525294759 0.9711017434 0.0000000000
-0.2847927268 1.6000000000 3.5880022941 -2.6523871303 0.9711743068 0.0000000000
-0.2406701902 1.6000000000 3.5880065458 -2.6522284254 0.9712547957 0.0000000000
-0.1965476671 1.6000000000 3.5880130144 -2.6520489234 0.9713524708 0.0000000000
-0.1524251593 1.6000000000 3.5880220665 -2.6518474326 0.9714692757 0.0000000000
-0.1083026656 1.6000000000 3.5880321284 -2.6516269383 0.9715977209 0.0000000000
-0.0641801878 1.6000000000 3.5880417645 -2.6513872706 0.9717321324 0.0000000000
-0.0200577351 1.6000000000 3.5880501093 -2.6511208565 0.9718720774 0.0000000000
0.0240646836 1.6000000000 3.5880573566 -2.6508210935 0.9720209718 0.0000000000
0.0681870655 1.6000000000 3.5880674699 -2.6504887912 0.9721943457 0.0000000000
0.1123094067 1.6000000000 3.5880842003 -2.6501248419 0.9724068471 0.0000000000
0.1564316861 1.6000000000 3.5881035236 -2.6497183429 0.9726467398 0.0000000000
0.2005538756 1.6000000000 3.5881186980 -2.6492541869 0.9728930998 0.0000000000
0.2446759578 1.6000000000 3.5881311714 -2.6487285548 0.9731532462 0.0000000000
0.2887979225 1.6000000000 3.5881481894 -2.6481457662 0.9734544336 0.0000000000
0.3329197602 1.6000000000 3.5881713471 -2.6475072924 0.9738024539 0.0000000000
0.3770414616 1.6000000000 3.5881952167 -2.6468108698 0.9741765017 0.0000000000
0.4211629901 1.6000000000 3.5882171025 -2.6460477981 0.9745692734 0.0000000000
0.4652842520 1.6000000000 3.5882408229 -2.6451965598 0.9750046502 0.0000000000
0.5094051660 1.6000000000 3.5882699183 -2.6442400979 0.9755036166 0.0000000000
0.5535257204 1.6000000000 3.5883039889 -2.6431833484 0.9760625989 0.0000000000
0.5976459004 1.6000000000 3.5883419189 -2.6420322965 0.9766747397 0.0000000000
0.6417655644 1.6000000000 3.5883837835 -2.6407667889 0.9773484011 0.0000000000
0.6858845241 1.6000000000 3.5884300760 -2.6393574002 0.9780973267 0.0000000000
0.7300026491 1.6000000000 3.5884804475 -2.6377919784 0.9789249813 0.0000000000
0.7741198467 1.6000000000 3.5885340219 -2.6360700296 0.9798280586 0.0000000000
0.8182359310 1.6000000000 3.5885917579 -2.6341796336 0.9808151607 0.0000000000
0.8623506068 1.6000000000 3.5886567545 -2.6320952898 0.9819088847 0.0000000000
0.9064635404 1.6000000000 3.5887310209 -2.6297919808 0.9831272740 0.0000000000
0.9505743346 1.6000000000 3.5888141801 -2.6272471503 0.9844778430 0.0000000000
0.9946825837 1.6000000000 3.5889055828 -2.6244405967 0.9859660750 0.0000000000
1.0387878800 1.6000000000 3.5890046023 -2.6213592816 0.9875946792 0.0000000000
1.0828898210 1.6000000000 3.5891115825 -2.6179926717 0.9893692441 0.0000000000
1.1269880396 1.6000000000 3.5892329450 -2.6143362427 0.9913172654 0.0000000000
1.1710821369 1.6000000000 3.5893767700 -2.6103849507 0.9934730825 0.0000000000
1.2151711496 1.6000000000 3.5895425891 -2.6060989272 0.9958507680 0.0000000000
1.2592537127 1.6000000000 3.5897243012 -2.6014145194 0.9984513797 0.0000000000
1.3033277439 1.6000000000 3.5899182567 -2.5962536000 1.0012915696 0.0000000000
1.3473903691 1.6000000000 3.5901237057 -2.5905226562 1.0044057431 0.0000000000
1.3914394879 1.6000000000 3.5903430129 -2.5841739599 1.0078224503 0.0000000000
1.4354745578 1.6000000000 3.5905841981 -2.5772488158 1.0115572486 0.0000000000
1.4794951028 1.6000000000 3.5908552535 -2.5697841338 1.0156273430 0.0000000000
1.5235002781 1.6000000000 3.5911619228 -2.5617680314 1.0200604613 0.0000000000
1.5674874869 1.6000000000 3.5915063922 -2.5531402700 1.0248894435 0.0000000000
1.6114436971 1.6000000000 3.5918716362 -2.5436035101 1.0301651233 0.0000000000
1.6553526086 1.6000000000 3.5922349711 -2.5327943356 1.0359421330 0.0000000000
1.6992071284 1.6000000000 3.5925951080 -2.5206598340 1.0422364812 0.0000000000
1.7430068412 1.6000000000 3.5929661735 -2.5073623410 1.0490397402 0.0000000000
1.7867621938 1.6000000000 3.5933852157 -2.4931974514 1.0563818648 0.0000000000
1.8304883099 1.6000000000 3.5938993035 -2.4784828860 1.0643240421 0.0000000000
1.8741520311 1.6000000000 3.5944550083 -2.4626873644 1.0728650700 0.0000000000
1.9177304495 1.6000000000 3.5950204810 -2.4454680518 1.0820146859 0.0000000000
1.9612563014 1.6000000000 3.5956763212 -2.4274642370 1.0918395725 0.0000000000
2.0047191967 1.6000000000 3.5963955932 -2.4085251926 1.1022922783 0.0000000000
2.0480258572 1.6000000000 3.5970964113 -2.3875049447 1.1135036499 0.0000000000
2.0911589313 1.6000000000 3.5977928469 -2.3643244514 1.1255615896 0.0000000000
2.1341942433 1.6000000000 3.5985583585 -2.3400720319 1.1383246039 0.0000000000
2.1771148314 1.6000000000 3.5993859427 -2.3145761919 1.1518332768 0.0000000000
2.2199216204 1.6000000000 3.6002804698 -2.2879463259 1.1660633315 0.0000000000
2.2626097777 1.6000000000 3.6012384012 -2.2601445489 1.1810157681 0.0000000000
2.3051353142 1.6000000000 3.6022427246 -2.2308527545 1.1967497792 0.0000000000
2.3473577730 1.6000000000 3.6031782546 -2.1989171423 1.2132661443 0.0000000000
2.3894769462 1.6000000000 3.6042307728 -2.1661612872 1.2305785590 0.0000000000
2.4314596218 1.6000000000 3.6053403722 -2.1323415227 1.2485448625 0.0000000000
2.4733036607 1.6000000000 3.6065195778 -2.0974736838 1.2672088202 0.0000000000
2.5148617956 1.6000000000 3.6076591269 -2.0605423152 1.2865395641 0.0000000000
2.5561842493 1.6000000000 3.6088167636 -2.0219804887 1.3065948417 0.0000000000
2.5974227731 1.6000000000 3.6100784630 -1.9828817361 1.3272811403 0.0000000000
2.6385111722 1.6000000000 3.6113773116 -1.9428147767 1.3485033182 0.0000000000
2.6793319545 1.6000000000 3.6126578976 -1.9010806594 1.3703193092 0.0000000000
2.7199298656 1.6000000000 3.6139478271 -1.8580008371 1.3927109561 0.0000000000
2.7604338059 1.6000000000 3.6153176936 -1.8143862242 1.4156362675 0.0000000000
2.8008426524 1.6000000000 3.6167405793 -1.7702344737 1.4389885102 0.0000000000
2.8408671678 1.6000000000 3.6180500642 -1.7239313834 1.4627476861 0.0000000000
2.8808305127 1.6000000000 3.6194568207 -1.6773122977 1.4870223465 0.0000000000
2.9206919075 1.6000000000 3.6209040980 -1.6301577462 1.5116732761 0.0000000000
2.9604907768 1.6000000000 3.6224289535 -1.5826969776 1.5367570057 0.0000000000
2.9999289754 1.6000000000 3.6238287691 -1.5333578184 1.5620919318 0.0000000000
