# logAge Mass logTe Mbol logg C/O
4.1014033506 0.6800000000 4.0381000000 0.7941250000 3.7785589127 0.0000000000
4.1095165715 0.6800000000 4.0380799409 0.7938222920 3.7783575931 0.0000000000
4.1176298275 0.6800000000 4.0380598656 0.7935301003 3.7781604153 0.0000000000
4.1257431177 0.6800000000 4.0380397471 0.7932481639 3.7779671665 0.0000000000
4.1338564411 0.6800000000 4.0380195581 0.7929762220 3.7777776341 0.0000000000
4.1419697964 0.6800000000 4.0379992717 0.7927140137 3.7775916050 0.0000000000
4.1500831828 0.6800000000 4.0379788607 0.7924612781 3.7774088666 0.0000000000
4.1581965991 0.6800000000 4.0379582979 0.7922177542 3.7772292060 0.0000000000
4.1663100444 0.6800000000 4.0379375563 0.7919831812 3.7770524104 0.0000000000
4.1744235175 0.6800000000 4.0379166088 0.7917572982 3.7768782671 0.0000000000
4.1825370175 0.6800000000 4.0378954282 0.7915398442 3.7767065631 0.0000000000
4.1906505433 0.6800000000 4.0378739874 0.7913305584 3.7765370857 0.0000000000
4.1987640938 0.6800000000 4.0378522594 0.7911291799 3.7763696221 0.0000000000
4.2068776681 0.6800000000 4.0378302169 0.7909354477 3.7762039594 0.0000000000
4.2149912650 0.6800000000 4.0378078329 0.7907491011 3.7760398849 0.0000000000
4.2231048835 0.6800000000 4.0377850804 0.7905698789 3.7758771858 0.0000000000
4.2312185226 0.6800000000 4.0377619321 0.7903975205 3.7757156491 0.0000000000
4.2393321813 0.6800000000 4.0377383609 0.7902317648 3.7755550623 0.0000000000
4.2474458585 0.6800000000 4.0377143398 0.7900723510 3.7753952123 0.0000000000
4.2555595531 0.6800000000 4.0376898416 0.7899190182 3.7752358864 0.0000000000
4.2636732641 0.6800000000 4.0376648393 0.7897715054 3.7750768719 0.0000000000
4.2717869905 0.6800000000 4.0376393056 0.7896295518 3.7749179558 0.0000000000
4.2799007312 0.6800000000 4.0376132135 0.7894928965 3.7747589255 0.0000000000
4.2880144852 0.6800000000 4.0375865360 0.7893612785 3.7745995680 0.0000000000
4.2961282514 0.6800000000 4.0375592458 0.7892344370 3.7744396705 0.0000000000
4.3042420289 0.6800000000 4.0375313158 0.7891121111 3.7742790204 0.0000000000
4.3123558165 0.6800000000 4.0375027190 0.7889940398 3.7741174046 0.0000000000
4.3204696132 0.6800000000 4.0374734282 0.7888799623 3.7739546106 0.0000000000
4.3285834180 0.6800000000 4.0374434164 0.7887696177 3.7737904253 0.0000000000
4.3366972298 0.6800000000 4.0374126563 0.7886627450 3.7736246361 0.0000000000
4.3448110476 0.6800000000 4.0373811210 0.7885590834 3.7734570300 0.0000000000
4.3529248703 0.6800000000 4.0373487832 0.7884583720 3.7732873944 0.0000000000
4.3610386969 0.6800000000 4.0373156159 0.7883603498 3.7731155164 0.0000000000
4.3691525264 0.6800000000 4.0372815920 0.7882647560 3.7729411831 0.0000000000
4.3772663577 0.6800000000 4.0372466843 0.7881713296 3.7727641819 0.0000000000
4.3853801898 0.6800000000 4.0372108658 0.7880798098 3.7725842998 0.0000000000
4.3934940216 0.6800000000 4.0371741093 0.7879899357 3.7724013240 0.0000000000
4.4016078521 0.6800000000 4.0371363876 0.7879014464 3.7722150418 0.0000000000
4.4097216802 0.6800000000 4.0370976738 0.7878140809 3.7720252404 0.0000000000
4.4178355049 0.6800000000 4.0370579407 0.7877275784 3.7718317068 0.0000000000
4.4259493252 0.6800000000 4.0370171611 0.7876416779 3.7716342284 0.0000000000
4.4340631400 0.6800000000 4.0369753080 0.7875561186 3.7714325923 0.0000000000
4.4421769483 0.6800000000 4.0369323543 0.7874706396 3.7712265857 0.0000000000
4.4502907490 0.6800000000 4.0368882728 0.7873849799 3.7710159958 0.0000000000
4.4584045411 0.6800000000 4.0368430364 0.7872988787 3.7708006098 0.0000000000
4.4665183235 0.6800000000 4.0367966180 0.7872120750 3.7705802149 0.0000000000
4.4746320952 0.6800000000 4.0367489906 0.7871243080 3.7703545982 0.0000000000
4.4827458552 0.6800000000 4.0367001269 0.7870353168 3.7701235470 0.0000000000
4.4908596024 0.6800000000 4.0366499999 0.7869448404 3.7698868484 0.0000000000
4.4989733358 0.6800000000 4.0365985824 0.7868526180 3.7696442897 0.0000000000
4.5070870543 0.6800000000 4.0365458474 0.7867583887 3.7693956580 0.0000000000
4.5152007569 0.6800000000 4.0364917678 0.7866618915 3.7691407405 0.0000000000
4.5233144425 0.6800000000 4.0364363164 0.7865628656 3.7688793244 0.0000000000
4.5314281102 0.6800000000 4.0363794661 0.7864610500 3.7686111969 0.0000000000
4.5395417588 0.6800000000 4.0363211898 0.7863561839 3.7683361453 0.0000000000
4.5476553873 0.6800000000 4.0362614603 0.7862480063 3.7680539566 0.0000000000
4.5557689947 0.6800000000 4.0362002507 0.7861362564 3.7677644181 0.0000000000
4.5638825799 0.6800000000 4.0361375337 0.7860206733 3.7674673169 0.0000000000
4.5719961419 0.6800000000 4.0360732823 0.7859009960 3.7671624403 0.0000000000
4.5801096797 0.6800000000 4.0360074693 0.7857769637 3.7668495755 0.0000000000
4.5882231921 0.6800000000 4.0359400677 0.7856483155 3.7665285096 0.0000000000
