# logAge Mass logTe Mbol logg C/O
4.1860800861 0.6600000000 3.7251800000 0.6130250000 2.4414739355 0.0000000000
4.1941602113 0.6600000000 3.7251668069 0.6126809485 2.4412835426 0.0000000000
4.2022404070 0.6600000000 3.7251535075 0.6123321034 2.4410908070 0.0000000000
4.2103206720 0.6600000000 3.7251401137 0.6119787557 2.4408958927 0.0000000000
4.2184010054 0.6600000000 3.7251266375 0.6116211964 2.4406989641 0.0000000000
4.2264814060 0.6600000000 3.7251130907 0.6112597165 2.4405001851 0.0000000000
4.2345618728 0.6600000000 3.7250994855 0.6108946067 2.4402997201 0.0000000000
4.2426424048 0.6600000000 3.7250858336 0.6105261583 2.4400977331 0.0000000000
4.2507230008 0.6600000000 3.7250721470 0.6101546620 2.4398943884 0.0000000000
4.2588036598 0.6600000000 3.7250584378 0.6097804089 2.4396898501 0.0000000000
4.2668843807 0.6600000000 3.7250447177 0.6094036899 2.4394842824 0.0000000000
4.2749651625 0.6600000000 3.7250309989 0.6090247960 2.4392778495 0.0000000000
4.2830460042 0.6600000000 3.7250172932 0.6086440181 2.4390707154 0.0000000000
4.2911269045 0.6600000000 3.7250036125 0.6082616472 2.4388630445 0.0000000000
4.2992078626 0.6600000000 3.7249899689 0.6078779743 2.4386550008 0.0000000000
4.3072888773 0.6600000000 3.7249763742 0.6074932903 2.4384467485 0.0000000000
4.3153699475 0.6600000000 3.7249628404 0.6071078862 2.4382384518 0.0000000000
4.3234510722 0.6600000000 3.7249493795 0.6067220529 2.4380302749 0.0000000000
4.3315322503 0.6600000000 3.7249360034 0.6063360814 2.4378223819 0.0000000000
4.3396134808 0.6600000000 3.7249227241 0.6059502627 2.4376149370 0.0000000000
4.3476947626 0.6600000000 3.7249095534 0.6055648877 2.4374081043 0.0000000000
4.3557760946 0.6600000000 3.7248965034 0.6051802473 2.4372020481 0.0000000000
4.3638574758 0.6600000000 3.7248835860 0.6047966326 2.4369969325 0.0000000000
4.3719389051 0.6600000000 3.7248708131 0.6044143345 2.4367929216 0.0000000000
4.3800203815 0.6600000000 3.7248581966 0.6040336440 2.4365901797 0.0000000000
4.3881019038 0.6600000000 3.7248457486 0.6036548519 2.4363888708 0.0000000000
4.3961834711 0.6600000000 3.7248334810 0.6032782494 2.4361891593 0.0000000000
4.4042650822 0.6600000000 3.7248214057 0.6029041273 2.4359912092 0.0000000000
4.4123467360 0.6600000000 3.7248095346 0.6025327765 2.4357951847 0.0000000000
4.4204284316 0.6600000000 3.7247978798 0.6021644882 2.4356012499 0.0000000000
4.4285101679 0.6600000000 3.7247864531 0.6017995531 2.4354095691 0.0000000000
4.4365919438 0.6600000000 3.7247752665 0.6014382623 2.4352203064 0.0000000000
4.4446737581 0.6600000000 3.7247643319 0.6010809068 2.4350336260 0.0000000000
4.4527556100 0.6600000000 3.7247536614 0.6007277774 2.4348496921 0.0000000000
4.4608374983 0.6600000000 3.7247432668 0.6003791652 2.4346686687 0.0000000000
4.4689194219 0.6600000000 3.7247331600 0.6000353611 2.4344907201 0.0000000000
4.4770013797 0.6600000000 3.7247233531 0.5996966561 2.4343160105 0.0000000000
4.4850833708 0.6600000000 3.7247138580 0.5993633411 2.4341447040 0.0000000000
4.4931653941 0.6600000000 3.7247046866 0.5990357072 2.4339769648 0.0000000000
4.5012474484 0.6600000000 3.7246958509 0.5987140451 2.4338129570 0.0000000000
4.5093295327 0.6600000000 3.7246873627 0.5983986460 2.4336528449 0.0000000000
4.5174116460 0.6600000000 3.7246792342 0.5980898008 2.4334967926 0.0000000000
4.5254937872 0.6600000000 3.7246714771 0.5977878003 2.4333449642 0.0000000000
4.5335759552 0.6600000000 3.7246641035 0.5974929357 2.4331975239 0.0000000000
4.5416581490 0.6600000000 3.7246571253 0.5972054978 2.4330546359 0.0000000000
4.5497403675 0.6600000000 3.7246505544 0.5969257777 2.4329164644 0.0000000000
4.5578226096 0.6600000000 3.7246444029 0.5966540662 2.4327831735 0.0000000000
4.5659048743 0.6600000000 3.7246386825 0.5963906543 2.4326549274 0.0000000000
4.5739871605 0.6600000000 3.7246334054 0.5961358331 2.4325318903 0.0000000000
4.5820694672 0.6600000000 3.7246285834 0.5958898934 2.4324142263 0.0000000000
4.5901517932 0.6600000000 3.7246242284 0.5956531262 2.4323020996 0.0000000000
4.5982341376 0.6600000000 3.7246203525 0.5954258224 2.4321956744 0.0000000000
4.6063164992 0.6600000000 3.7246169675 0.5952082731 2.4320951148 0.0000000000
4.6143988770 0.6600000000 3.7246140855 0.5950007692 2.4320005851 0.0000000000
4.6224812699 0.6600000000 3.7246117183 0.5948036017 2.4319122493 0.0000000000
4.6305636769 0.6600000000 3.7246098779 0.5946170614 2.4318302716 0.0000000000
4.6386460969 0.6600000000 3.7246085762 0.5944414394 2.4317548163 0.0000000000
4.6467285288 0.6600000000 3.7246078253 0.5942770267 2.4316860474 0.0000000000
4.6548109716 0.6600000000 3.7246076370 0.5941241141 2.4316241292 0.0000000000
4.6628934242 0.6600000000 3.7246080233 0.5939829927 2.4315692258 0.0000000000
4.6709758856 0.6600000000 3.7246089961 0.5938539534 2.4315215013 0.0000000000
4.6790583546 0.6600000000 3.7246105674 0.5937372872 2.4314811200 0.0000000000
4.6871408302 0.6600000000 3.7246127491 0.5936332850 2.4314482461 0.0000000000
4.6952233114 0.6600000000 3.7246155532 0.5935422377 2.4314230436 0.0000000000
4.7033057971 0.6600000000 3.7246189917 0.5934644365 2.4314056768 0.0000000000
4.7113882862 0.6600000000 3.7246230763 0.5934001721 2.4313963098 0.0000000000
4.7194707777 0.6600000000 3.7246278192 0.5933497356 2.4313951068 0.0000000000
4.7275532705 0.6600000000 3.7246332323 0.5933134179 2.4314022319 0.0000000000
4.7356357634 0.6600000000 3.7246393275 0.5932915101 2.4314178494 0.0000000000
4.7437182556 0.6600000000 3.7246461167 0.5932843029 2.4314421233 0.0000000000
4.7518007459 0.6600000000 3.7246536119 0.5932920875 2.4314752180 0.0000000000
4.7598832332 0.6600000000 3.7246618250 0.5933151547 2.4315172974 0.0000000000
4.7679657165 0.6600000000 3.7246707680 0.5933537955 2.4315685258 0.0000000000
4.7760481945 0.6600000000 3.7246804424 0.5934081450 2.4316289632 0.0000000000
4.7841306652 0.6600000000 3.7246908171 0.5934778513 2.4316983444 0.0000000000
4.7922131266 0.6600000000 3.7247018545 0.5935624676 2.4317763407 0.0000000000
4.8002955767 0.6600000000 3.7247135173 0.5936615473 2.4318626235 0.0000000000
4.8083780132 0.6600000000 3.7247257678 0.5937746436 2.4319568642 0.0000000000
4.8164604342 0.6600000000 3.7247385687 0.5939013099 2.4320587342 0.0000000000
4.8245428376 0.6600000000 3.7247518824 0.5940410992 2.4321679048 0.0000000000
4.8326252213 0.6600000000 3.7247656715 0.5941935651 2.4322840474 0.0000000000
4.8407075832 0.6600000000 3.7247798984 0.5943582606 2.4324068334 0.0000000000
4.8487899213 0.6600000000 3.7247945258 0.5945347391 2.4325359342 0.0000000000
4.8568722335 0.6600000000 3.7248095160 0.5947225538 2.4326710211 0.0000000000
4.8649545176 0.6600000000 3.7248248317 0.5949212581 2.4328117655 0.0000000000
4.8730367717 0.6600000000 3.7248404353 0.5951304051 2.4329578388 0.0000000000
4.8811189936 0.6600000000 3.7248562894 0.5953495482 2.4331089124 0.0000000000
4.8892011813 0.6600000000 3.7248723565 0.5955782406 2.4332646576 0.0000000000
4.8972833328 0.6600000000 3.7248885990 0.5958160356 2.4334247459 0.0000000000
4.9053654458 0.6600000000 3.7249049796 0.5960624865 2.4335888485 0.0000000000
4.9134475184 0.6600000000 3.7249214607 0.5963171465 2.4337566369 0.0000000000
4.9215295484 0.6600000000 3.7249380048 0.5965795689 2.4339277824 0.0000000000
4.9296115339 0.6600000000 3.7249545745 0.5968493070 2.4341019564 0.0000000000
4.9376934727 0.6600000000 3.7249711323 0.5971259140 2.4342788303 0.0000000000
4.9457753628 0.6600000000 3.7249876407 0.5974089433 2.4344580755 0.0000000000
4.9538572027 0.6600000000 3.7250040656 0.5976979365 2.4346393724 0.0000000000
4.9619389953 0.6600000000 3.7250203939 0.5979923644 2.4348224571 0.0000000000
4.9700207451 0.6600000000 3.7250366208 0.5982916706 2.4350070870 0.0000000000
4.9781024565 0.6600000000 3.7250527412 0.5985952985 2.4351930196 0.0000000000
4.9861841341 0.6600000000 3.7250687501 0.5989026917 2.4353800125 0.0000000000
4.9942657823 0.6600000000 3.7250846425 0.5992132937 2.4355678231 0.0000000000
5.0023474056 0.6600000000 3.7251004135 0.5995265481 2.4357562088 0.0000000000
5.0104290085 0.6600000000 3.7251160581 0.5998418983 2.4359449272 0.0000000000
5.0185105953 0.6600000000 3.7251315713 0.6001587878 2.4361337357 0.0000000000
5.0265921707 0.6600000000 3.7251469480 0.6004766603 2.4363223918 0.0000000000
5.0346737390 0.6600000000 3.7251621835 0.6007949591 2.4365106530 0.0000000000
5.0427553048 0.6600000000 3.7251772725 0.6011131278 2.4366982768 0.0000000000
5.0508368726 0.6600000000 3.7251922103 0.6014306100 2.4368850206 0.0000000000
5.0589184467 0.6600000000 3.7252069917 0.6017468492 2.4370706419 0.0000000000
5.0670000317 0.6600000000 3.7252216118 0.6020612888 2.4372548982 0.0000000000
