# logAge Mass logTe Mbol logg C/O
-0.5054055187 6.0000000000 3.5709400000 -5.1439250000 0.4803412504 0.0000000000
-0.4686619448 6.0000000000 3.5709507888 -5.1437053518 0.4804722651 0.0000000000
-0.4319183747 6.0000000000 3.5709623919 -5.1434775311 0.4806098055 0.0000000000
-0.3951748180 6.0000000000 3.5709743125 -5.1432355624 0.4807542755 0.0000000000
-0.3584312845 6.0000000000 3.5709860541 -5.1429734701 0.4809060786 0.0000000000
-0.3216877838 6.0000000000 3.5709971199 -5.1426852785 0.4810656186 0.0000000000
-0.2849443247 6.0000000000 3.5710072010 -5.1423657267 0.4812337638 0.0000000000
-0.2482009078 6.0000000000 3.5710177779 -5.1420163683 0.4814158147 0.0000000000
-0.2114575291 6.0000000000 3.5710313227 -5.1416425345 0.4816195272 0.0000000000
-0.1747141889 6.0000000000 3.5710491749 -5.1412468975 0.4818491909 0.0000000000
-0.1379709002 6.0000000000 3.5710691211 -5.1408237410 0.4820982384 0.0000000000
-0.1012276785 6.0000000000 3.5710883411 -5.1403658243 0.4823582850 0.0000000000
-0.0644845361 6.0000000000 3.5711064585 -5.1398689332 0.4826295112 0.0000000000
-0.0277414820 6.0000000000 3.5711259077 -5.1393323342 0.4829219476 0.0000000000
0.0090014734 6.0000000000 3.5711489691 -5.1387549320 0.4832451540 0.0000000000
0.0457443048 6.0000000000 3.5711757000 -5.1381316483 0.4836013912 0.0000000000
0.0824869805 6.0000000000 3.5712051866 -5.1374556698 0.4839897289 0.0000000000
0.1192294784 6.0000000000 3.5712370413 -5.1367228611 0.4844102710 0.0000000000
0.1559718004 6.0000000000 3.5712721621 -5.1359355964 0.4848656603 0.0000000000
0.1927139470 6.0000000000 3.5713115242 -5.1350963501 0.4853588072 0.0000000000
0.2294558345 6.0000000000 3.5713538426 -5.1341904246 0.4858904510 0.0000000000
0.2661973012 6.0000000000 3.5713957573 -5.1331873559 0.4864593371 0.0000000000
0.3029382084 6.0000000000 3.5714349727 -5.1320625265 0.4870661307 0.0000000000
0.3396785603 6.0000000000 3.5714754651 -5.1308266550 0.4877224489 0.0000000000
0.3764184095 6.0000000000 3.5715233317 -5.1295024589 0.4884435938 0.0000000000
0.4131577881 6.0000000000 3.5715822565 -5.1281044445 0.4892384986 0.0000000000
0.4498966890 6.0000000000 3.5716513220 -5.1266314542 0.4901039568 0.0000000000
0.4866350793 6.0000000000 3.5717290065 -5.1250783104 0.4910359523 0.0000000000
