# logAge Mass logTe Mbol logg C/O
4.1860800861 0.6800000000 3.6782800000 0.7299500000 2.3136089127 0.0000000000
4.1944135399 0.6800000000 3.6782713272 0.7296798108 2.3134661458 0.0000000000
4.2027470882 0.6800000000 3.6782626775 0.7294082242 2.3133229123 0.0000000000
4.2110807287 0.6800000000 3.6782540582 0.7291354825 2.3131793386 0.0000000000
4.2194144594 0.6800000000 3.6782454768 0.7288618282 2.3130355512 0.0000000000
4.2277482780 0.6800000000 3.6782369407 0.7285875036 2.3128916768 0.0000000000
4.2360821822 0.6800000000 3.6782284571 0.7283127511 2.3127478416 0.0000000000
4.2444161700 0.6800000000 3.6782200336 0.7280378131 2.3126041723 0.0000000000
4.2527502390 0.6800000000 3.6782116774 0.7277629320 2.3124607952 0.0000000000
4.2610843872 0.6800000000 3.6782033960 0.7274883503 2.3123178370 0.0000000000
4.2694186123 0.6800000000 3.6781951968 0.7272143102 2.3121754240 0.0000000000
4.2777529120 0.6800000000 3.6781870871 0.7269410543 2.3120336829 0.0000000000
4.2860872843 0.6800000000 3.6781790743 0.7266688248 2.3118927399 0.0000000000
4.2944217269 0.6800000000 3.6781711658 0.7263978643 2.3117527218 0.0000000000
4.3027562376 0.6800000000 3.6781633690 0.7261284150 2.3116137549 0.0000000000
4.3110908143 0.6800000000 3.6781556913 0.7258607194 2.3114759657 0.0000000000
4.3194254546 0.6800000000 3.6781481400 0.7255950199 2.3113394807 0.0000000000
4.3277601565 0.6800000000 3.6781407226 0.7253315589 2.3112044265 0.0000000000
4.3360949177 0.6800000000 3.6781334463 0.7250705787 2.3110709294 0.0000000000
4.3444297360 0.6800000000 3.6781263187 0.7248123218 2.3109391161 0.0000000000
4.3527646093 0.6800000000 3.6781193470 0.7245570306 2.3108091129 0.0000000000
4.3610995353 0.6800000000 3.6781125387 0.7243049474 2.3106810464 0.0000000000
4.3694345118 0.6800000000 3.6781059011 0.7240563147 2.3105550430 0.0000000000
