# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.8000000000 3.5666900000 -2.7220250000 0.9092225051 0.0000000000
-0.4618851758 1.8000000000 3.5666954943 -2.7219425135 0.9092774767 0.0000000000
-0.4183648370 1.8000000000 3.5666992426 -2.7218480367 0.9093302608 0.0000000000
-0.3748445021 1.8000000000 3.5667026673 -2.7217431256 0.9093859239 0.0000000000
-0.3313241706 1.8000000000 3.5667071905 -2.7216293365 0.9094495325 0.0000000000
-0.2878038425 1.8000000000 3.5667141509 -2.7215079738 0.9095259192 0.0000000000
-0.2442835201 1.8000000000 3.5667233143 -2.7213756109 0.9096155178 0.0000000000
-0.2007632077 1.8000000000 3.5667330548 -2.7212246642 0.9097148588 0.0000000000
-0.1572429084 1.8000000000 3.5667422601 -2.7210510799 0.9098211137 0.0000000000
-0.1137226228 1.8000000000 3.5667507278 -2.7208567541 0.9099327147 0.0000000000
-0.0702023518 1.8000000000 3.5667588297 -2.7206431720 0.9100505551 0.0000000000
-0.0266820980 1.8000000000 3.5667684417 -2.7204089005 0.9101827116 0.0000000000
0.0168381349 1.8000000000 3.5667811632 -2.7201513008 0.9103366376 0.0000000000
0.0603583366 1.8000000000 3.5667951778 -2.7198637947 0.9105076985 0.0000000000
0.1038784952 1.8000000000 3.5668077261 -2.7195389738 0.9106878199 0.0000000000
0.1473986095 1.8000000000 3.5668204583 -2.7191778632 0.9108831929 0.0000000000
0.1909186846 1.8000000000 3.5668380024 -2.7187870913 0.9111096783 0.0000000000
0.2344387053 1.8000000000 3.5668608196 -2.7183619580 0.9113710004 0.0000000000
0.2779586297 1.8000000000 3.5668840071 -2.7178832564 0.9116552309 0.0000000000
0.3214784363 1.8000000000 3.5669051951 -2.7173415507 0.9119566653 0.0000000000
0.3649981555 1.8000000000 3.5669287839 -2.7167525781 0.9122866093 0.0000000000
0.4085177933 1.8000000000 3.5669585892 -2.7161245919 0.9126570251 0.0000000000
0.4520372093 1.8000000000 3.5669912929 -2.7154149631 0.9130716916 0.0000000000
0.4955562367 1.8000000000 3.5670222121 -2.7145722740 0.9135324438 0.0000000000
0.5390748535 1.8000000000 3.5670530335 -2.7135994093 0.9140448753 0.0000000000
0.5825931112 1.8000000000 3.5670887258 -2.7125275882 0.9146163731 0.0000000000
0.6261109385 1.8000000000 3.5671295835 -2.7113563816 0.9152482866 0.0000000000
0.6696281415 1.8000000000 3.5671712413 -2.7100536922 0.9159359934 0.0000000000
0.7131446328 1.8000000000 3.5672132346 -2.7086084659 0.9166820571 0.0000000000
0.7566605285 1.8000000000 3.5672625717 -2.7070504767 0.9175026013 0.0000000000
0.8001758288 1.8000000000 3.5673246345 -2.7053928882 0.9184138877 0.0000000000
0.8436900543 1.8000000000 3.5673963854 -2.7035759896 0.9194276508 0.0000000000
0.8872026625 1.8000000000 3.5674734768 -2.7015320931 0.9205535750 0.0000000000
0.9307133959 1.8000000000 3.5675551730 -2.6992481463 0.9217939386 0.0000000000
0.9742221020 1.8000000000 3.5676423003 -2.6967327953 0.9231485883 0.0000000000
1.0177283842 1.8000000000 3.5677361395 -2.6939717873 0.9246283481 0.0000000000
1.0612316544 1.8000000000 3.5678383386 -2.6909329560 0.9262526770 0.0000000000
1.1047313614 1.8000000000 3.5679512706 -2.6875908519 0.9280412468 0.0000000000
1.1482270130 1.8000000000 3.5680783256 -2.6839302773 0.9300136966 0.0000000000
1.1917177896 1.8000000000 3.5682209815 -2.6799229874 0.9321872363 0.0000000000
1.2352019846 1.8000000000 3.5683754006 -2.6755037865 0.9345725930 0.0000000000
1.2786781785 1.8000000000 3.5685393700 -2.6706241713 0.9371803165 0.0000000000
1.3221472389 1.8000000000 3.5687238796 -2.6653558898 0.9400256676 0.0000000000
1.3656104298 1.8000000000 3.5689427619 -2.6597934417 0.9431261761 0.0000000000
1.4090650656 1.8000000000 3.5691932162 -2.6538449482 0.9465073908 0.0000000000
1.4525060292 1.8000000000 3.5694623365 -2.6473051650 0.9501997852 0.0000000000
1.4959292080 1.8000000000 3.5697454180 -2.6400567778 0.9542314659 0.0000000000
1.5393316910 1.8000000000 3.5700473349 -2.6320852635 0.9586277395 0.0000000000
1.5827125443 1.8000000000 3.5703773415 -2.6234231243 0.9634126214 0.0000000000
1.6260749039 1.8000000000 3.5707529031 -2.6141910365 0.9686077027 0.0000000000
1.6694186554 1.8000000000 3.5711846501 -2.6044280040 0.9742399040 0.0000000000
1.7127277819 1.8000000000 3.5716499614 -2.5937810640 0.9803599253 0.0000000000
1.7559827985 1.8000000000 3.5721198728 -2.5818267028 0.9870213154 0.0000000000
1.7991706020 1.8000000000 3.5725867929 -2.5684306163 0.9942474301 0.0000000000
1.8422859553 1.8000000000 3.5730614023 -2.5536757307 1.0020478218 0.0000000000
1.8853594598 1.8000000000 3.5736107063 -2.5381702439 1.0104472329 0.0000000000
1.9284001306 1.8000000000 3.5742638558 -2.5221357109 1.0194736439 0.0000000000
1.9713370104 1.8000000000 3.5749145721 -2.5044705813 1.0291425612 0.0000000000
2.0142107551 1.8000000000 3.5756295041 -2.4858590624 1.0394468966 0.0000000000
2.0570408284 1.8000000000 3.5764552737 -2.4666645541 1.0504277783 0.0000000000
2.0997213677 1.8000000000 3.5772737241 -2.4454905239 1.0621711918 0.0000000000
2.1421903571 1.8000000000 3.5780332305 -2.4217970285 1.0746866157 0.0000000000
2.1845988496 1.8000000000 3.5789174784 -2.3974587213 1.0879589302 0.0000000000
2.2268467685 1.8000000000 3.5798139538 -2.3714387095 1.1019528364 0.0000000000
2.2690496167 1.8000000000 3.5808479034 -2.3449968906 1.1166653625 0.0000000000
2.3110913352 1.8000000000 3.5819189653 -2.3170070873 1.1321455314 0.0000000000
2.3528960110 1.8000000000 3.5829580869 -2.2868725109 1.1483558481 0.0000000000
2.3944987769 1.8000000000 3.5840199022 -2.2550438068 1.1653345913 0.0000000000
2.4359926221 1.8000000000 3.5851746724 -2.2223583467 1.1830278559 0.0000000000
2.4773671405 1.8000000000 3.5864188927 -2.1887562364 1.2014455812 0.0000000000
2.5184886096 1.8000000000 3.5876343469 -2.1532698682 1.2205019454 0.0000000000
2.5593609249 1.8000000000 3.5888269701 -2.1160188885 1.2401728302 0.0000000000
