# logAge Mass logTe Mbol logg C/O
-0.5673762389 200.0000000000 3.6985600000 -11.7022000000 -0.1096100043 0.0000000000
-0.5427861714 200.0000000000 3.6985695179 -11.7011838691 -0.1091654806 0.0000000000
-0.5181966472 200.0000000000 3.6985803250 -11.7000942934 -0.1086864218 0.0000000000
-0.4936075383 200.0000000000 3.6985937389 -11.6989472903 -0.1081739649 0.0000000000
-0.4690187171 200.0000000000 3.6986110768 -11.6977588742 -0.1076292468 0.0000000000
-0.4444302315 200.0000000000 3.6986321101 -11.6965262629 -0.1070520691 0.0000000000
-0.4198427265 200.0000000000 3.6986513651 -11.6951829003 -0.1064377040 0.0000000000
-0.3952566027 200.0000000000 3.6986656291 -11.6936886175 -0.1057829350 0.0000000000
-0.3706711011 200.0000000000 3.6986822325 -11.6921279982 -0.1050922736 0.0000000000
-0.3460855950 200.0000000000 3.6987067216 -11.6905709727 -0.1043715070 0.0000000000
-0.3215004904 200.0000000000 3.6987335746 -11.6889750839 -0.1036257397 0.0000000000
-0.2969163699 200.0000000000 3.6987583397 -11.6872846244 -0.1028504952 0.0000000000
-0.2723337924 200.0000000000 3.6987846841 -11.6854623031 -0.1020161892 0.0000000000
-0.2477528921 200.0000000000 3.6988150726 -11.6835044665 -0.1011115005 0.0000000000
-0.2231727714 200.0000000000 3.6988457451 -11.6814824839 -0.1001800174 0.0000000000
-0.1985930900 200.0000000000 3.6988749922 -11.6794275494 -0.0992410553 0.0000000000
-0.1740151223 200.0000000000 3.6989078842 -11.6772541306 -0.0982401198 0.0000000000
-0.1494395284 200.0000000000 3.6989475300 -11.6749177596 -0.0971469883 0.0000000000
-0.1248652128 200.0000000000 3.6989909508 -11.6724938448 -0.0960037392 0.0000000000
-0.1002918674 200.0000000000 3.6990359581 -11.6700109942 -0.0948305697 0.0000000000
-0.0757211394 200.0000000000 3.6990833985 -11.6673776433 -0.0935874677 0.0000000000
-0.0511536977 200.0000000000 3.6991337127 -11.6645567920 -0.0922578702 0.0000000000
-0.0265880494 200.0000000000 3.6991859909 -11.6616343917 -0.0908797974 0.0000000000
-0.0020239744 200.0000000000 3.6992406372 -11.6586330137 -0.0894606611 0.0000000000
0.0225362511 200.0000000000 3.6993004688 -11.6554481215 -0.0879473778 0.0000000000
