# logAge Mass logTe Mbol logg C/O
4.1860800861 0.7600000000 3.7410000000 0.4068000000 2.4835335923 0.0000000000
4.1940079201 0.7600000000 3.7409884863 0.4064857899 2.4833618536 0.0000000000
4.2019356762 0.7600000000 3.7409765932 0.4061550483 2.4831819844 0.0000000000
4.2098633572 0.7600000000 3.7409643358 0.4058082909 2.4829942519 0.0000000000
4.2177909658 0.7600000000 3.7409517294 0.4054460330 2.4827989230 0.0000000000
4.2257185047 0.7600000000 3.7409387891 0.4050687903 2.4825962649 0.0000000000
4.2336459769 0.7600000000 3.7409255303 0.4046770783 2.4823865447 0.0000000000
4.2415733850 0.7600000000 3.7409119680 0.4042714124 2.4821700294 0.0000000000
4.2495007318 0.7600000000 3.7408981176 0.4038523082 2.4819469861 0.0000000000
4.2574280201 0.7600000000 3.7408839943 0.4034202813 2.4817176819 0.0000000000
4.2653552528 0.7600000000 3.7408696132 0.4029758471 2.4814823839 0.0000000000
4.2732824325 0.7600000000 3.7408549896 0.4025195212 2.4812413592 0.0000000000
4.2812095620 0.7600000000 3.7408401387 0.4020518190 2.4809948748 0.0000000000
4.2891366442 0.7600000000 3.7408250758 0.4015732562 2.4807431978 0.0000000000
4.2970636818 0.7600000000 3.7408098159 0.4010843482 2.4804865953 0.0000000000
4.3049906776 0.7600000000 3.7407943745 0.4005856105 2.4802253344 0.0000000000
4.3129176343 0.7600000000 3.7407787666 0.4000775588 2.4799596823 0.0000000000
4.3208445548 0.7600000000 3.7407630075 0.3995607084 2.4796899058 0.0000000000
4.3287714418 0.7600000000 3.7407471125 0.3990355749 2.4794162722 0.0000000000
4.3366982981 0.7600000000 3.7407310967 0.3985026739 2.4791390485 0.0000000000
4.3446251265 0.7600000000 3.7407149753 0.3979625209 2.4788585019 0.0000000000
4.3525519297 0.7600000000 3.7406987636 0.3974156313 2.4785748993 0.0000000000
4.3604787106 0.7600000000 3.7406824768 0.3968625207 2.4782885078 0.0000000000
4.3684054719 0.7600000000 3.7406661301 0.3963037046 2.4779995947 0.0000000000
4.3763322164 0.7600000000 3.7406497388 0.3957396986 2.4777084268 0.0000000000
4.3842589468 0.7600000000 3.7406333180 0.3951710182 2.4774152714 0.0000000000
4.3921856660 0.7600000000 3.7406168829 0.3945981789 2.4771203955 0.0000000000
4.4001123767 0.7600000000 3.7406004488 0.3940216961 2.4768240661 0.0000000000
4.4080390818 0.7600000000 3.7405840310 0.3934420855 2.4765265504 0.0000000000
4.4159657839 0.7600000000 3.7405676445 0.3928598626 2.4762281155 0.0000000000
4.4238924859 0.7600000000 3.7405513047 0.3922755428 2.4759290284 0.0000000000
4.4318191905 0.7600000000 3.7405350268 0.3916896417 2.4756295561 0.0000000000
4.4397459006 0.7600000000 3.7405188259 0.3911026749 2.4753299659 0.0000000000
4.4476726188 0.7600000000 3.7405027173 0.3905151578 2.4750305248 0.0000000000
4.4555993481 0.7600000000 3.7404867163 0.3899276059 2.4747314998 0.0000000000
4.4635260911 0.7600000000 3.7404708379 0.3893405348 2.4744331580 0.0000000000
4.4714528506 0.7600000000 3.7404550976 0.3887544601 2.4741357665 0.0000000000
4.4793796295 0.7600000000 3.7404395103 0.3881698971 2.4738395925 0.0000000000
4.4873064304 0.7600000000 3.7404240915 0.3875873615 2.4735449029 0.0000000000
4.4952332562 0.7600000000 3.7404088563 0.3870073688 2.4732519649 0.0000000000
