# logAge Mass logTe Mbol logg C/O
0.6177445077 0.5000000000 3.5501300000 1.0228250000 1.7846200043 0.0000000000
0.6610788614 0.5000000000 3.5501351216 1.0229348557 1.7846844329 0.0000000000
0.7044132244 0.5000000000 3.5501395237 1.0230514286 1.7847486708 0.0000000000
0.7477475922 0.5000000000 3.5501434086 1.0231771341 1.7848144924 0.0000000000
0.7910819604 0.5000000000 3.5501469783 1.0233143875 1.7848836725 0.0000000000
0.8344163245 0.5000000000 3.5501504349 1.0234656044 1.7849579857 0.0000000000
0.8777506801 0.5000000000 3.5501539805 1.0236332002 1.7850392066 0.0000000000
0.9210850227 0.5000000000 3.5501578173 1.0238195902 1.7851291098 0.0000000000
0.9644193478 0.5000000000 3.5501621474 1.0240271900 1.7852294699 0.0000000000
1.0077536511 0.5000000000 3.5501671728 1.0242584149 1.7853420616 0.0000000000
1.0510879280 0.5000000000 3.5501730958 1.0245156804 1.7854686595 0.0000000000
1.0944221741 0.5000000000 3.5501801183 1.0248014019 1.7856110382 0.0000000000
1.1377563850 0.5000000000 3.5501884425 1.0251179949 1.7857709724 0.0000000000
1.1810905557 0.5000000000 3.5501982288 1.0254678967 1.7859500781 0.0000000000
1.2244246784 0.5000000000 3.5502093565 1.0258536930 1.7861489073 0.0000000000
1.2677587442 0.5000000000 3.5502215895 1.0262780302 1.7863675742 0.0000000000
1.3110927438 0.5000000000 3.5502346921 1.0267436040 1.7866062143 0.0000000000
1.3544266596 0.5000000000 3.5502484730 1.0272556963 1.7868661747 0.0000000000
1.3977604614 0.5000000000 3.5502628059 1.0278234074 1.7871505908 0.0000000000
1.4410941183 0.5000000000 3.5502775982 1.0284559267 1.7874627678 0.0000000000
1.4844276064 0.5000000000 3.5502933778 1.0291576535 1.7878065769 0.0000000000
1.5277609087 0.5000000000 3.5503112778 1.0299283159 1.7881864418 0.0000000000
1.5710939966 0.5000000000 3.5503323315 1.0307706001 1.7886075702 0.0000000000
1.6144268027 0.5000000000 3.5503571624 1.0316975325 1.7890776670 0.0000000000
1.6577592523 0.5000000000 3.5503860093 1.0327231754 1.7896033116 0.0000000000
1.7010912757 0.5000000000 3.5504174592 1.0338556628 1.7901821063 0.0000000000
1.7444227916 0.5000000000 3.5504498586 1.0351034209 1.7908108072 0.0000000000
1.7877536521 0.5000000000 3.5504831909 1.0364866232 1.7914974171 0.0000000000
1.8310836559 0.5000000000 3.5505178582 1.0380297831 1.7922533506 0.0000000000
1.8744125145 0.5000000000 3.5505540836 1.0397579691 1.7930895264 0.0000000000
1.9177403603 0.5000000000 3.5505972667 1.0416391379 1.7940147261 0.0000000000
1.9610677292 0.5000000000 3.5506573854 1.0435889047 1.7950351077 0.0000000000
2.0043935608 0.5000000000 3.5507235518 1.0457347380 1.7961581069 0.0000000000
2.0477164502 0.5000000000 3.5507836095 1.0482303617 1.7973965871 0.0000000000
2.0910361869 0.5000000000 3.5508460397 1.0510413184 1.7987706906 0.0000000000
2.1343543267 0.5000000000 3.5509254354 1.0540086999 1.8002752259 0.0000000000
2.1776703259 0.5000000000 3.5510202007 1.0571564753 1.8019133974 0.0000000000
2.2209798033 0.5000000000 3.5511063941 1.0608167261 1.8037222714 0.0000000000
2.2642854683 0.5000000000 3.5512076315 1.0647669306 1.8057073025 0.0000000000
2.3075853860 0.5000000000 3.5513223241 1.0690689714 1.8078868894 0.0000000000
2.3508759638 0.5000000000 3.5514365573 1.0739338184 1.8102897607 0.0000000000
2.3941618762 0.5000000000 3.5515822096 1.0790539839 1.8129204364 0.0000000000
2.4374342693 0.5000000000 3.5517257858 1.0848235819 1.8158025801 0.0000000000
2.4806948171 0.5000000000 3.5518779520 1.0911454549 1.8189399942 0.0000000000
2.5239454429 0.5000000000 3.5520590704 1.0978593139 1.8223500113 0.0000000000
2.5671755640 0.5000000000 3.5522447500 1.1053580363 1.8260922187 0.0000000000
2.6103859228 0.5000000000 3.5524528019 1.1135349834 1.8301952055 0.0000000000
2.6535743840 0.5000000000 3.5526771988 1.1224013672 1.8346393463 0.0000000000
2.6967358530 0.5000000000 3.5529201670 1.1320525312 1.8394716850 0.0000000000
2.7398647197 0.5000000000 3.5531844579 1.1425719708 1.8447366244 0.0000000000
2.7829559451 0.5000000000 3.5534629646 1.1540130064 1.8504270652 0.0000000000
2.8260055814 0.5000000000 3.5537640904 1.1663905136 1.8565825712 0.0000000000
2.8690099078 0.5000000000 3.5541042725 1.1797109644 1.8632714801 0.0000000000
2.9119592914 0.5000000000 3.5544641241 1.1940932679 1.8704638081 0.0000000000
2.9548435080 0.5000000000 3.5548403079 1.2096415739 1.8781878654 0.0000000000
2.9976544597 0.5000000000 3.5552436375 1.2264003928 1.8865047116 0.0000000000
3.0403850987 0.5000000000 3.5556772856 1.2443904012 1.8954353072 0.0000000000
3.0830276144 0.5000000000 3.5561397283 1.2636386260 1.9049843681 0.0000000000
3.1255719151 0.5000000000 3.5566287438 1.2841963285 1.9151635110 0.0000000000
3.1680076325 0.5000000000 3.5571518230 1.3061062892 1.9260198121 0.0000000000
3.2103256607 0.5000000000 3.5577058949 1.3293911601 1.9375500479 0.0000000000
3.2525068945 0.5000000000 3.5582802615 1.3541750098 1.9497610544 0.0000000000
3.2945507494 0.5000000000 3.5588867259 1.3803727852 1.9626660222 0.0000000000
3.3364517136 0.5000000000 3.5595245613 1.4079591022 1.9762518902 0.0000000000
3.3781828916 0.5000000000 3.5601835425 1.4371067096 1.9905468582 0.0000000000
3.4197504697 0.5000000000 3.5608769135 1.4676759574 2.0055480412 0.0000000000
3.4611432365 0.5000000000 3.5616020080 1.4996884277 2.0212534074 0.0000000000
3.5023601448 0.5000000000 3.5623463733 1.5330866269 2.0375901483 0.0000000000
3.5433823965 0.5000000000 3.5631092939 1.5679474946 2.0545861779 0.0000000000
3.5842177177 0.5000000000 3.5638934691 1.6041503620 2.0722040257 0.0000000000
3.6248486866 0.5000000000 3.5646949171 1.6417617286 2.0904543640 0.0000000000
3.6652812219 0.5000000000 3.5655000837 1.6806864111 2.1092449036 0.0000000000
3.7055058660 0.5000000000 3.5663251837 1.7209314096 2.1286433030 0.0000000000
3.7455443513 0.5000000000 3.5671611087 1.7623199253 2.1485424093 0.0000000000
3.7853776577 0.5000000000 3.5680037746 1.8049263721 2.1689556515 0.0000000000
3.8250082800 0.5000000000 3.5688407909 1.8486990284 2.1898127794 0.0000000000
3.8644444327 0.5000000000 3.5696835984 1.8935551849 2.2111264720 0.0000000000
3.9036987848 0.5000000000 3.5705259259 1.9393976785 2.2328327795 0.0000000000
3.9427661291 0.5000000000 3.5713670440 1.9862280654 2.2549294065 0.0000000000
3.9816441251 0.5000000000 3.5722027778 2.0340337797 2.2773946276 0.0000000000
4.0203505336 0.5000000000 3.5730228735 2.0827034791 2.3001428901 0.0000000000
4.0588944467 0.5000000000 3.5738458132 2.1321725474 2.3232222761 0.0000000000
4.0972688341 0.5000000000 3.5746469726 2.1824605712 2.3465421234 0.0000000000
4.1354906889 0.5000000000 3.5754376632 2.2334707839 2.3701089708 0.0000000000
4.1735652698 0.5000000000 3.5762146651 2.2851662053 2.3938951470 0.0000000000
4.2114896498 0.5000000000 3.5769672161 2.3375493047 2.4178585906 0.0000000000
4.2492819657 0.5000000000 3.5777117167 2.3905264642 2.4420274567 0.0000000000
4.2869436780 0.5000000000 3.5784384014 2.4440833559 2.4663569522 0.0000000000
4.3244675937 0.5000000000 3.5791255968 2.4982444299 2.4907701634 0.0000000000
4.3618790543 0.5000000000 3.5798016639 2.5528904762 2.5153328503 0.0000000000
4.3991710760 0.5000000000 3.5804545476 2.6080461510 2.5400066552 0.0000000000
4.4363564786 0.5000000000 3.5810762858 2.6636521937 2.5647360248 0.0000000000
4.4734341175 0.5000000000 3.5816733560 2.7197079426 2.5895466052 0.0000000000
4.5104074977 0.5000000000 3.5822340997 2.7761948766 2.6143843539 0.0000000000
4.5472919694 0.5000000000 3.5827696378 2.8330453183 2.6392666828 0.0000000000
4.5840842866 0.5000000000 3.5832656158 2.8902700361 2.6641404820 0.0000000000
4.6207994805 0.5000000000 3.5837379984 2.9478047226 2.6890438870 0.0000000000
4.6574446167 0.5000000000 3.5841785436 3.0056195641 2.7139320045 0.0000000000
4.6940325827 0.5000000000 3.5845699330 3.0636624865 2.7387147311 0.0000000000
4.7305901714 0.5000000000 3.5849397330 3.1218257944 2.7634592541 0.0000000000
4.7671356958 0.5000000000 3.5852700700 3.1800379477 2.7880654633 0.0000000000
4.8037201012 0.5000000000 3.5855573295 3.2380986478 2.8124387814 0.0000000000
4.8404011453 0.5000000000 3.5858126079 3.2957777606 2.8365315401 0.0000000000
4.8772768420 0.5000000000 3.5860211603 3.3526763052 2.8601251676 0.0000000000
4.9144875422 0.5000000000 3.5861848681 3.4081943943 2.8829872345 0.0000000000
4.9522161755 0.5000000000 3.5863261477 3.4614794086 2.9048663587 0.0000000000
4.9906682638 0.5000000000 3.5864138456 3.5114207232 2.9251936761 0.0000000000
5.0300455400 0.5000000000 3.5864727408 3.5566220040 2.9435097691 0.0000000000
5.0704378051 0.5000000000 3.5865067097 3.5958300654 2.9593288694 0.0000000000
5.1117557064 0.5000000000 3.5865113441 3.6285088546 2.9724189225 0.0000000000
5.1537509067 0.5000000000 3.5865204125 3.6553150499 2.9831776742 0.0000000000
5.1961397189 0.5000000000 3.5865141990 3.6779173273 2.9921937314 0.0000000000
5.2386909976 0.5000000000 3.5864991265 3.6984121194 3.0003313581 0.0000000000
5.2812464007 0.5000000000 3.5864857621 3.7188606769 3.0084573234 0.0000000000
5.3236431950 0.5000000000 3.5864667314 3.7412675573 3.0173439530 0.0000000000
5.3656824981 0.5000000000 3.5864206097 3.7675416955 3.0276691213 0.0000000000
5.4070585752 0.5000000000 3.5863552328 3.7997175502 3.0402779558 0.0000000000
5.4472535741 0.5000000000 3.5862344545 3.8401526367 3.0559688770 0.0000000000
5.4854400533 0.5000000000 3.5860442821 3.8912709755 3.0756555230 0.0000000000
5.5205370251 0.5000000000 3.5857432133 3.9546951006 3.0998208976 0.0000000000
5.5518394848 0.5000000000 3.5852906419 4.0295169485 3.1279393514 0.0000000000
5.5799358753 0.5000000000 3.5846727150 4.1119531452 3.1584421223 0.0000000000
