# logAge Mass logTe Mbol logg C/O
-0.4043825454 6.0000000000 3.5535700000 -4.9872750000 0.4735212504 0.0000000000
-0.3684484727 6.0000000000 3.5535782666 -4.9870748756 0.4736343666 0.0000000000
-0.3325144029 6.0000000000 3.5535874499 -4.9868588641 0.4737575042 0.0000000000
-0.2965803432 6.0000000000 3.5535976144 -4.9866248653 0.4738917619 0.0000000000
-0.2606463007 6.0000000000 3.5536088250 -4.9863707794 0.4740382387 0.0000000000
-0.2247122829 6.0000000000 3.5536211463 -4.9860945062 0.4741980331 0.0000000000
-0.1887782969 6.0000000000 3.5536346430 -4.9857939456 0.4743722441 0.0000000000
-0.1528443500 6.0000000000 3.5536493798 -4.9854669978 0.4745619704 0.0000000000
-0.1169104495 6.0000000000 3.5536654214 -4.9851115626 0.4747683108 0.0000000000
-0.0809766026 6.0000000000 3.5536828324 -4.9847255400 0.4749923640 0.0000000000
-0.0450428166 6.0000000000 3.5537016776 -4.9843068300 0.4752352288 0.0000000000
-0.0091090987 6.0000000000 3.5537220217 -4.9838533325 0.4754980041 0.0000000000
0.0268245432 6.0000000000 3.5537439360 -4.9833628425 0.4757818573 0.0000000000
0.0627580933 6.0000000000 3.5537675814 -4.9828317406 0.4760888797 0.0000000000
0.0986915300 6.0000000000 3.5537931830 -4.9822553945 0.4764218245 0.0000000000
0.1346248319 6.0000000000 3.5538209673 -4.9816291499 0.4767834595 0.0000000000
0.1705579770 6.0000000000 3.5538511628 -4.9809483480 0.4771765623 0.0000000000
0.2064909356 6.0000000000 3.5538841046 -4.9802081063 0.4776044264 0.0000000000
0.2424236668 6.0000000000 3.5539202815 -4.9794032189 0.4780710888 0.0000000000
0.2783561283 6.0000000000 3.5539601941 -4.9785284549 0.4785806448 0.0000000000
0.3142882783 6.0000000000 3.5540043201 -4.9775786152 0.4791370846 0.0000000000
0.3502200735 6.0000000000 3.5540526925 -4.9765491174 0.4797423735 0.0000000000
0.3861514695 6.0000000000 3.5541049427 -4.9754359364 0.4803966468 0.0000000000
0.4220824221 6.0000000000 3.5541606875 -4.9742350671 0.4810999737 0.0000000000
0.4580128624 6.0000000000 3.5542196763 -4.9729401393 0.4818538998 0.0000000000
0.4939426282 6.0000000000 3.5542821696 -4.9715356572 0.4826656660 0.0000000000
0.5298715342 6.0000000000 3.5543485516 -4.9700039239 0.4835438871 0.0000000000
0.5657993993 6.0000000000 3.5544192491 -4.9683280892 0.4844970109 0.0000000000
0.6017260848 6.0000000000 3.5544951486 -4.9665003636 0.4855316992 0.0000000000
0.6376514774 6.0000000000 3.5545774153 -4.9645184532 0.4866535302 0.0000000000
0.6735754556 6.0000000000 3.5546671775 -4.9623795610 0.4878681360 0.0000000000
0.7094977072 6.0000000000 3.5547646858 -4.9600684103 0.4891826293 0.0000000000
0.7454177374 6.0000000000 3.5548693452 -4.9575577086 0.4906055479 0.0000000000
0.7813350522 6.0000000000 3.5549806018 -4.9548204007 0.4921454972 0.0000000000
0.8172494192 6.0000000000 3.5551001344 -4.9518510618 0.4938113632 0.0000000000
0.8531609055 6.0000000000 3.5552321829 -4.9486690705 0.4956123537 0.0000000000
0.8890695746 6.0000000000 3.5553810186 -4.9452939936 0.4975577273 0.0000000000
0.9249749422 6.0000000000 3.5555478797 -4.9417127814 0.4996576567 0.0000000000
0.9608759173 6.0000000000 3.5557306514 -4.9378763275 0.5019233250 0.0000000000
0.9967713863 6.0000000000 3.5559271295 -4.9337346255 0.5043659184 0.0000000000
1.0326603984 6.0000000000 3.5561367462 -4.9292564386 0.5069956596 0.0000000000
1.0685421507 6.0000000000 3.5563604184 -4.9244275658 0.5098218975 0.0000000000
1.1044157609 6.0000000000 3.5565990274 -4.9192320593 0.5128545361 0.0000000000
1.1402793322 6.0000000000 3.5568523827 -4.9136257350 0.5161104871 0.0000000000
1.1761303005 6.0000000000 3.5571195887 -4.9075458317 0.5196112725 0.0000000000
1.2119662204 6.0000000000 3.5573998533 -4.9009357605 0.5233763594 0.0000000000
1.2477855597 6.0000000000 3.5576931964 -4.8937844676 0.5274102491 0.0000000000
1.2835871769 6.0000000000 3.5579999853 -4.8861003723 0.5317110427 0.0000000000
1.3193698084 6.0000000000 3.5583229028 -4.8778881420 0.5362876050 0.0000000000
1.3551316983 6.0000000000 3.5586738911 -4.8691371414 0.5411919584 0.0000000000
1.3908709566 6.0000000000 3.5590671302 -4.8598327217 0.5464866824 0.0000000000
1.4265842185 6.0000000000 3.5595059621 -4.8499339674 0.5522015118 0.0000000000
1.4622651382 6.0000000000 3.5599718253 -4.8393468766 0.5582998010 0.0000000000
1.4979080906 6.0000000000 3.5604496646 -4.8279942201 0.5647522208 0.0000000000
1.5335133259 6.0000000000 3.5609578685 -4.8159248443 0.5716127866 0.0000000000
1.5690814168 6.0000000000 3.5615190184 -4.8032007643 0.5789470181 0.0000000000
1.6046023373 6.0000000000 3.5621103613 -4.7896963087 0.5867141719 0.0000000000
1.6400656483 6.0000000000 3.5627040228 -4.7752764422 0.5948567646 0.0000000000
1.6754741033 6.0000000000 3.5633176548 -4.7600335566 0.6034084470 0.0000000000
1.7108202655 6.0000000000 3.5639751305 -4.7439303953 0.6124796143 0.0000000000
1.7460837396 6.0000000000 3.5646879517 -4.7267476375 0.6222040023 0.0000000000
1.7812718560 6.0000000000 3.5654297641 -4.7086254499 0.6324201270 0.0000000000
1.8163828860 6.0000000000 3.5662101961 -4.6896086731 0.6431485655 0.0000000000
1.8514120196 6.0000000000 3.5670472674 -4.6696817612 0.6544676154 0.0000000000
1.8863783779 6.0000000000 3.5678836310 -4.6490777945 0.6660546564 0.0000000000
1.9212458766 6.0000000000 3.5687391209 -4.6274560849 0.6781253000 0.0000000000
1.9559776539 6.0000000000 3.5696499669 -4.6045256394 0.6909408623 0.0000000000
1.9905921921 6.0000000000 3.5705855932 -4.5805151579 0.7042875599 0.0000000000
2.0250924500 6.0000000000 3.5715876030 -4.5555179255 0.7182944924 0.0000000000
2.0595651023 6.0000000000 3.5726408942 -4.5302937190 0.7325973397 0.0000000000
2.0939128927 6.0000000000 3.5736711678 -4.5040233393 0.7472265857 0.0000000000
2.1280709924 6.0000000000 3.5747444786 -4.4762595409 0.7626253484 0.0000000000
2.1621231232 6.0000000000 3.5758544155 -4.4477032081 0.7784876291 0.0000000000
2.1960548169 6.0000000000 3.5770106411 -4.4182740670 0.7948841880 0.0000000000
2.2299273115 6.0000000000 3.5781712165 -4.3884215555 0.8114674940 0.0000000000
2.2635729848 6.0000000000 3.5793112557 -4.3570071751 0.8285934032 0.0000000000
2.2971194477 6.0000000000 3.5805194013 -4.3249489935 0.8462492581 0.0000000000
2.3305413096 6.0000000000 3.5817687201 -4.2920964464 0.8643875524 0.0000000000
2.3639003120 6.0000000000 3.5830183523 -4.2588473758 0.8826857093 0.0000000000
2.3971313519 6.0000000000 3.5843002387 -4.2248225141 0.9014231994 0.0000000000
2.4301576597 6.0000000000 3.5855702683 -4.1895608280 0.9206079925 0.0000000000
2.4631533323 6.0000000000 3.5869389618 -4.1541460482 0.9402486784 0.0000000000
2.4960523074 6.0000000000 3.5882506859 -4.1181599258 0.9598900238 0.0000000000
2.5287750537 6.0000000000 3.5895913420 -4.0811904065 0.9800404556 0.0000000000
2.5613869649 6.0000000000 3.5909619128 -4.0436197895 1.0005509857 0.0000000000
2.5939132938 6.0000000000 3.5923296029 -4.0055875820 1.0212346294 0.0000000000
2.6263790612 6.0000000000 3.5937302060 -3.9672407619 1.0421757697 0.0000000000
2.6587157364 6.0000000000 3.5951259322 -3.9282194177 1.0633672121 0.0000000000
2.6909790443 6.0000000000 3.5965679639 -3.8888281830 1.0848918329 0.0000000000
