# logAge Mass logTe Mbol logg C/O
4.1860800861 0.7800000000 3.7536800000 0.3730250000 2.5320246027 0.0000000000
4.1939203744 0.7800000000 3.7536649625 0.3727005333 2.5318346658 0.0000000000
4.2017605837 0.7800000000 3.7536495246 0.3723612774 2.5316372122 0.0000000000
4.2096007168 0.7800000000 3.7536337029 0.3720076835 2.5314324877 0.0000000000
4.2174407763 0.7800000000 3.7536175135 0.3716402028 2.5312207380 0.0000000000
4.2252807648 0.7800000000 3.7536009729 0.3712592864 2.5310022088 0.0000000000
4.2331206851 0.7800000000 3.7535840973 0.3708653854 2.5307771461 0.0000000000
4.2409605399 0.7800000000 3.7535669031 0.3704589510 2.5305457955 0.0000000000
4.2488003317 0.7800000000 3.7535494066 0.3700404344 2.5303084027 0.0000000000
4.2566400632 0.7800000000 3.7535316241 0.3696102866 2.5300652137 0.0000000000
4.2644797372 0.7800000000 3.7535135719 0.3691689590 2.5298164740 0.0000000000
4.2723193562 0.7800000000 3.7534952665 0.3687169025 2.5295624296 0.0000000000
4.2801589230 0.7800000000 3.7534767240 0.3682545683 2.5293033262 0.0000000000
4.2879984402 0.7800000000 3.7534579609 0.3677824076 2.5290394095 0.0000000000
4.2958379105 0.7800000000 3.7534389935 0.3673008716 2.5287709253 0.0000000000
4.3036773366 0.7800000000 3.7534198381 0.3668104114 2.5284981195 0.0000000000
4.3115167210 0.7800000000 3.7534005109 0.3663114781 2.5282212377 0.0000000000
4.3193560666 0.7800000000 3.7533810285 0.3658045228 2.5279405257 0.0000000000
4.3271953759 0.7800000000 3.7533614070 0.3652899969 2.5276562293 0.0000000000
4.3350346516 0.7800000000 3.7533416628 0.3647683513 2.5273685942 0.0000000000
4.3428738965 0.7800000000 3.7533218122 0.3642400372 2.5270778664 0.0000000000
4.3507131131 0.7800000000 3.7533018716 0.3637055058 2.5267842914 0.0000000000
4.3585523041 0.7800000000 3.7532818573 0.3631652082 2.5264881151 0.0000000000
4.3663914722 0.7800000000 3.7532617856 0.3626195956 2.5261895832 0.0000000000
4.3742306201 0.7800000000 3.7532416728 0.3620691192 2.5258889416 0.0000000000
4.3820697504 0.7800000000 3.7532215353 0.3615142300 2.5255864359 0.0000000000
