# logAge Mass logTe Mbol logg C/O
4.1860800861 1.4000000000 3.6585200000 0.5137750000 2.4617180357 0.0000000000
4.1943867634 1.4000000000 3.6585175879 0.5137302108 2.4616904717 0.0000000000
4.2026934453 1.4000000000 3.6585152543 0.5136847719 2.4616629618 0.0000000000
4.2110001318 1.4000000000 3.6585129987 0.5136387444 2.4616355282 0.0000000000
4.2193068227 1.4000000000 3.6585108204 0.5135921889 2.4616081930 0.0000000000
4.2276135179 1.4000000000 3.6585087190 0.5135451664 2.4615809782 0.0000000000
4.2359202174 1.4000000000 3.6585066938 0.5134977377 2.4615539060 0.0000000000
4.2442269208 1.4000000000 3.6585047443 0.5134499636 2.4615269983 0.0000000000
4.2525336283 1.4000000000 3.6585028699 0.5134019051 2.4615002775 0.0000000000
4.2608403396 1.4000000000 3.6585010702 0.5133536228 2.4614737654 0.0000000000
4.2691470546 1.4000000000 3.6584993444 0.5133051777 2.4614474843 0.0000000000
4.2774537732 1.4000000000 3.6584976921 0.5132566307 2.4614214562 0.0000000000
4.2857604954 1.4000000000 3.6584961126 0.5132080425 2.4613957033 0.0000000000
4.2940672209 1.4000000000 3.6584946056 0.5131594741 2.4613702475 0.0000000000
4.3023739496 1.4000000000 3.6584931702 0.5131109862 2.4613451111 0.0000000000
4.3106806815 1.4000000000 3.6584918061 0.5130626397 2.4613203161 0.0000000000
4.3189874165 1.4000000000 3.6584905127 0.5130144954 2.4612958846 0.0000000000
4.3272941543 1.4000000000 3.6584892893 0.5129666143 2.4612718387 0.0000000000
4.3356008950 1.4000000000 3.6584881355 0.5129190571 2.4612482005 0.0000000000
4.3439076383 1.4000000000 3.6584870507 0.5128718847 2.4612249921 0.0000000000
4.3522143842 1.4000000000 3.6584860342 0.5128251579 2.4612022357 0.0000000000
4.3605211325 1.4000000000 3.6584850856 0.5127789376 2.4611799532 0.0000000000
4.3688278832 1.4000000000 3.6584842043 0.5127332846 2.4611581668 0.0000000000
4.3771346361 1.4000000000 3.6584833897 0.5126882598 2.4611368986 0.0000000000
4.3854413911 1.4000000000 3.6584826413 0.5126439240 2.4611161706 0.0000000000
4.3937481481 1.4000000000 3.6584819586 0.5126003380 2.4610960051 0.0000000000
4.4020549069 1.4000000000 3.6584813408 0.5125575628 2.4610764240 0.0000000000
4.4103616675 1.4000000000 3.6584807876 0.5125156591 2.4610574495 0.0000000000
4.4186684297 1.4000000000 3.6584802982 0.5124746879 2.4610391037 0.0000000000
4.4269751935 1.4000000000 3.6584798723 0.5124347098 2.4610214087 0.0000000000
4.4352819586 1.4000000000 3.6584795091 0.5123957859 2.4610043865 0.0000000000
4.4435887250 1.4000000000 3.6584792082 0.5123579769 2.4609880593 0.0000000000
4.4518954926 1.4000000000 3.6584789690 0.5123213436 2.4609724491 0.0000000000
4.4602022613 1.4000000000 3.6584787909 0.5122859470 2.4609575781 0.0000000000
4.4685090308 1.4000000000 3.6584786734 0.5122518479 2.4609434684 0.0000000000
4.4768158012 1.4000000000 3.6584786159 0.5122191071 2.4609301420 0.0000000000
4.4851225723 1.4000000000 3.6584786178 0.5121877854 2.4609176210 0.0000000000
4.4934293440 1.4000000000 3.6584786786 0.5121579437 2.4609059276 0.0000000000
4.5017361162 1.4000000000 3.6584787978 0.5121296429 2.4608950839 0.0000000000
4.5100428887 1.4000000000 3.6584789747 0.5121029438 2.4608851118 0.0000000000
4.5183496615 1.4000000000 3.6584792088 0.5120779073 2.4608760336 0.0000000000
4.5266564343 1.4000000000 3.6584794995 0.5120545941 2.4608678714 0.0000000000
4.5349632072 1.4000000000 3.6584798464 0.5120330651 2.4608606471 0.0000000000
4.5432699800 1.4000000000 3.6584802487 0.5120133813 2.4608543830 0.0000000000
4.5515767525 1.4000000000 3.6584807060 0.5119956034 2.4608491011 0.0000000000
4.5598835247 1.4000000000 3.6584812178 0.5119797922 2.4608448236 0.0000000000
4.5681902965 1.4000000000 3.6584817833 0.5119660086 2.4608415724 0.0000000000
4.5764970676 1.4000000000 3.6584824022 0.5119543136 2.4608393698 0.0000000000
4.5848038381 1.4000000000 3.6584830737 0.5119447678 2.4608382377 0.0000000000
4.5931106078 1.4000000000 3.6584837975 0.5119374322 2.4608381984 0.0000000000
4.6014173765 1.4000000000 3.6584845728 0.5119323675 2.4608392739 0.0000000000
4.6097241442 1.4000000000 3.6584853992 0.5119296347 2.4608414862 0.0000000000
4.6180309107 1.4000000000 3.6584862760 0.5119292947 2.4608448576 0.0000000000
4.6263376760 1.4000000000 3.6584872028 0.5119314081 2.4608494100 0.0000000000
4.6346444399 1.4000000000 3.6584881789 0.5119360359 2.4608551657 0.0000000000
4.6429512022 1.4000000000 3.6584892038 0.5119432390 2.4608621466 0.0000000000
4.6512579630 1.4000000000 3.6584902770 0.5119530781 2.4608703749 0.0000000000
4.6595647220 1.4000000000 3.6584913978 0.5119656141 2.4608798727 0.0000000000
4.6678714791 1.4000000000 3.6584925658 0.5119809079 2.4608906621 0.0000000000
4.6761782343 1.4000000000 3.6584937803 0.5119990203 2.4609027651 0.0000000000
4.6844849874 1.4000000000 3.6584950408 0.5120200122 2.4609162039 0.0000000000
4.6927917383 1.4000000000 3.6584963468 0.5120439443 2.4609310006 0.0000000000
4.7010984868 1.4000000000 3.6584976976 0.5120708777 2.4609471772 0.0000000000
4.7094052330 1.4000000000 3.6584990928 0.5121008729 2.4609647559 0.0000000000
4.7177119765 1.4000000000 3.6585005317 0.5121339911 2.4609837588 0.0000000000
4.7260187174 1.4000000000 3.6585020138 0.5121702929 2.4610042079 0.0000000000
4.7343254555 1.4000000000 3.6585035385 0.5122098392 2.4610261254 0.0000000000
4.7426321908 1.4000000000 3.6585051053 0.5122526909 2.4610495333 0.0000000000
4.7509389229 1.4000000000 3.6585067136 0.5122989089 2.4610744537 0.0000000000
4.7592456520 1.4000000000 3.6585083629 0.5123485538 2.4611009088 0.0000000000
4.7675523778 1.4000000000 3.6585100526 0.5124016867 2.4611289206 0.0000000000
4.7758591003 1.4000000000 3.6585117826 0.5124583341 2.4611584996 0.0000000000
4.7841658194 1.4000000000 3.6585135547 0.5125183973 2.4611896135 0.0000000000
4.7924725353 1.4000000000 3.6585153712 0.5125817494 2.4612222203 0.0000000000
4.8007792479 1.4000000000 3.6585172343 0.5126482633 2.4612562780 0.0000000000
4.8090859572 1.4000000000 3.6585191461 0.5127178118 2.4612917448 0.0000000000
4.8173926634 1.4000000000 3.6585211090 0.5127902679 2.4613285786 0.0000000000
4.8256993665 1.4000000000 3.6585231250 0.5128655045 2.4613667375 0.0000000000
4.8340060664 1.4000000000 3.6585251965 0.5129433946 2.4614061795 0.0000000000
4.8423127633 1.4000000000 3.6585273256 0.5130238111 2.4614468627 0.0000000000
4.8506194571 1.4000000000 3.6585295146 0.5131066269 2.4614887450 0.0000000000
4.8589261480 1.4000000000 3.6585317657 0.5131917149 2.4615317845 0.0000000000
4.8672328358 1.4000000000 3.6585340811 0.5132789481 2.4615759393 0.0000000000
4.8755395208 1.4000000000 3.6585364630 0.5133681993 2.4616211674 0.0000000000
