# logAge Mass logTe Mbol logg C/O
-0.5054055187 6.0000000000 3.6068200000 -5.4493000000 0.5017112504 0.0000000000
-0.4705437756 6.0000000000 3.6068325538 -5.4491248389 0.5018315298 0.0000000000
-0.4356820517 6.0000000000 3.6068427839 -5.4489243828 0.5019526330 0.0000000000
-0.4008203518 6.0000000000 3.6068519954 -5.4486983097 0.5020799081 0.0000000000
-0.3659586806 6.0000000000 3.6068614929 -5.4484462976 0.5022187031 0.0000000000
-0.3310970431 6.0000000000 3.6068725814 -5.4481680247 0.5023743662 0.0000000000
-0.2962354440 6.0000000000 3.6068865342 -5.4478631960 0.5025521087 0.0000000000
-0.2613738843 6.0000000000 3.6069036360 -5.4475323620 0.5027528495 0.0000000000
-0.2265123608 6.0000000000 3.6069230094 -5.4471770678 0.5029724609 0.0000000000
-0.1916508730 6.0000000000 3.6069437401 -5.4467978906 0.5032070544 0.0000000000
-0.1567894524 6.0000000000 3.6069652689 -5.4463830877 0.5034590911 0.0000000000
-0.1219281524 6.0000000000 3.6069872720 -5.4459127684 0.5037352309 0.0000000000
-0.0870670202 6.0000000000 3.6070094015 -5.4453701300 0.5040408045 0.0000000000
-0.0522060667 6.0000000000 3.6070311490 -5.4447571433 0.5043729890 0.0000000000
-0.0173452896 6.0000000000 3.6070519481 -5.4440825371 0.5047260278 0.0000000000
0.0175153030 6.0000000000 3.6070719232 -5.4433513947 0.5050983855 0.0000000000
0.0523756712 6.0000000000 3.6070932730 -5.4425578250 0.5055012126 0.0000000000
0.0872357689 6.0000000000 3.6071185629 -5.4416939020 0.5059479411 0.0000000000
0.1220955475 6.0000000000 3.6071489262 -5.4407527974 0.5064458360 0.0000000000
0.1569549537 6.0000000000 3.6071831716 -5.4397294653 0.5069921508 0.0000000000
0.1918139328 6.0000000000 3.6072199373 -5.4386189584 0.5075834163 0.0000000000
0.2266724142 6.0000000000 3.6072586840 -5.4374150654 0.5082199601 0.0000000000
0.2615303126 6.0000000000 3.6072996219 -5.4361104235 0.5089055688 0.0000000000
0.2963875395 6.0000000000 3.6073430044 -5.4346976322 0.5096442152 0.0000000000
0.3312439846 6.0000000000 3.6073892162 -5.4331693295 0.5104403836 0.0000000000
0.3660995262 6.0000000000 3.6074387091 -5.4315181731 0.5112988174 0.0000000000
0.4009540325 6.0000000000 3.6074919797 -5.4297361066 0.5122247267 0.0000000000
0.4358073279 6.0000000000 3.6075497179 -5.4278119935 0.5132253248 0.0000000000
0.4706592243 6.0000000000 3.6076126636 -5.4257338550 0.5143083628 0.0000000000
0.5055094635 6.0000000000 3.6076811732 -5.4234870926 0.5154811062 0.0000000000
0.5403576271 6.0000000000 3.6077547337 -5.4210511659 0.5167497189 0.0000000000
0.5752032829 6.0000000000 3.6078327733 -5.4184052945 0.5181202258 0.0000000000
0.6100462848 6.0000000000 3.6079169226 -5.4155495719 0.5195991121 0.0000000000
0.6448868454 6.0000000000 3.6080115760 -5.4125102847 0.5211934404 0.0000000000
0.6797251351 6.0000000000 3.6081209548 -5.4093113047 0.5229105478 0.0000000000
0.7145604589 6.0000000000 3.6082446706 -5.4059225454 0.5247609147 0.0000000000
0.7493915096 6.0000000000 3.6083790705 -5.4022757101 0.5267572483 0.0000000000
0.7842170014 6.0000000000 3.6085207244 -5.3983072163 0.5289112615 0.0000000000
0.8190358689 6.0000000000 3.6086680478 -5.3939883908 0.5312280852 0.0000000000
0.8538471321 6.0000000000 3.6088201754 -5.3893041632 0.5337102868 0.0000000000
0.8886499828 6.0000000000 3.6089778547 -5.3842464967 0.5363640706 0.0000000000
0.9234441754 6.0000000000 3.6091471235 -5.3788303542 0.5392076027 0.0000000000
0.9582295762 6.0000000000 3.6093350778 -5.3730752664 0.5422614552 0.0000000000
0.9930057419 6.0000000000 3.6095464449 -5.3669875161 0.5455420234 0.0000000000
1.0277716761 6.0000000000 3.6097817227 -5.3605497371 0.5490582463 0.0000000000
1.0625262786 6.0000000000 3.6100409309 -5.3537411381 0.5528185188 0.0000000000
1.0972673470 6.0000000000 3.6103231200 -5.3465177570 0.5568366275 0.0000000000
1.1319915579 6.0000000000 3.6106263548 -5.3388120715 0.5611318410 0.0000000000
1.1666955377 6.0000000000 3.6109485995 -5.3305573234 0.5657227189 0.0000000000
1.2013759112 6.0000000000 3.6112872392 -5.3217052996 0.5706180875 0.0000000000
1.2360293021 6.0000000000 3.6116393212 -5.3122186232 0.5758210859 0.0000000000
1.2706519015 6.0000000000 3.6120033322 -5.3020550136 0.5813425737 0.0000000000
1.3052381605 6.0000000000 3.6123835679 -5.2911519159 0.5872247557 0.0000000000
1.3397822074 6.0000000000 3.6127847383 -5.2794453038 0.5935120820 0.0000000000
1.3742793419 6.0000000000 3.6132009077 -5.2669080447 0.6001916635 0.0000000000
1.4087264725 6.0000000000 3.6136239210 -5.2535474405 0.6072279583 0.0000000000
1.4431295485 6.0000000000 3.6140844627 -5.2394970295 0.6146902895 0.0000000000
1.4774931262 6.0000000000 3.6146158540 -5.2248668913 0.6226679099 0.0000000000
1.5117938983 6.0000000000 3.6151682365 -5.2093608897 0.6310798403 0.0000000000
1.5460265798 6.0000000000 3.6157332029 -5.1929343722 0.6399103132 0.0000000000
1.5802126581 6.0000000000 3.6163697866 -5.1759270077 0.6492595937 0.0000000000
1.6143290760 6.0000000000 3.6170271901 -5.1580797123 0.6590281260 0.0000000000
1.6483623564 6.0000000000 3.6176731536 -5.1392562312 0.6691413723 0.0000000000
1.6823111542 6.0000000000 3.6183439765 -5.1195113778 0.6797226053 0.0000000000
1.7161567805 6.0000000000 3.6190741706 -5.0987016622 0.6909672680 0.0000000000
1.7499161235 6.0000000000 3.6198039955 -5.0770324356 0.7025542580 0.0000000000
1.7835772887 6.0000000000 3.6206041586 -5.0544445037 0.7147900832 0.0000000000
1.8171278306 6.0000000000 3.6214514313 -5.0308623551 0.7276120334 0.0000000000
1.8506266502 6.0000000000 3.6223160112 -5.0068250807 0.7406852627 0.0000000000
1.8840193728 6.0000000000 3.6231985850 -4.9818916041 0.7541889486 0.0000000000
1.9172782001 6.0000000000 3.6240804426 -4.9558590828 0.7681293878 0.0000000000
1.9504019992 6.0000000000 3.6250256707 -4.9287877657 0.7827388270 0.0000000000
1.9833972780 6.0000000000 3.6259890849 -4.9007557847 0.7978052760 0.0000000000
2.0163000071 6.0000000000 3.6270195674 -4.8720647962 0.8134036017 0.0000000000
2.0491178527 6.0000000000 3.6280035051 -4.8427707880 0.8290569558 0.0000000000
2.0817626333 6.0000000000 3.6289985022 -4.8122849516 0.8452312787 0.0000000000
2.1143208814 6.0000000000 3.6300695438 -4.7812456233 0.8619311764 0.0000000000
2.1467402839 6.0000000000 3.6311707034 -4.7493168849 0.8791073102 0.0000000000
2.1791107924 6.0000000000 3.6323125098 -4.7170878626 0.8965661447 0.0000000000
2.2113694764 6.0000000000 3.6334277347 -4.6841615681 0.9141975620 0.0000000000
2.2434552631 6.0000000000 3.6345603329 -4.6501971968 0.9323137033 0.0000000000
