# logAge Mass logTe Mbol logg C/O
-0.5054055187 2.1000000000 3.5875200000 -3.1995500000 0.8684792947 0.0000000000
-0.4626318798 2.1000000000 3.5875211631 -3.1994550204 0.8685219390 0.0000000000
-0.4198582531 2.1000000000 3.5875276957 -3.1993355066 0.8685958751 0.0000000000
-0.3770846368 2.1000000000 3.5875368957 -3.1991954561 0.8686886949 0.0000000000
-0.3343110292 2.1000000000 3.5875460606 -3.1990388664 0.8687879904 0.0000000000
-0.2915374286 2.1000000000 3.5875525884 -3.1988695465 0.8688818297 0.0000000000
-0.2487638371 2.1000000000 3.5875565837 -3.1986862153 0.8689711433 0.0000000000
-0.2059902610 2.1000000000 3.5875610982 -3.1984820492 0.8690708677 0.0000000000
-0.1632167061 2.1000000000 3.5875684798 -3.1982515832 0.8691925809 0.0000000000
-0.1204431777 2.1000000000 3.5875791766 -3.1979930040 0.8693387995 0.0000000000
-0.0776696803 2.1000000000 3.5875928141 -3.1977051005 0.8695085109 0.0000000000
-0.0348962166 2.1000000000 3.5876062618 -3.1973871915 0.8696894655 0.0000000000
0.0078772104 2.1000000000 3.5876160155 -3.1970383110 0.8698680323 0.0000000000
0.0506505864 2.1000000000 3.5876239408 -3.1966523362 0.8700541236 0.0000000000
0.0934238902 2.1000000000 3.5876352736 -3.1962199318 0.8702724164 0.0000000000
0.1361971042 2.1000000000 3.5876522161 -3.1957355749 0.8705339290 0.0000000000
0.1789702165 2.1000000000 3.5876729797 -3.1951987356 0.8708317193 0.0000000000
0.2217432147 2.1000000000 3.5876954470 -3.1946086282 0.8711576313 0.0000000000
0.2645160860 2.1000000000 3.5877173276 -3.1939628982 0.8715034458 0.0000000000
0.3072888110 2.1000000000 3.5877372357 -3.1932575547 0.8718652156 0.0000000000
0.3500613331 2.1000000000 3.5877593123 -3.1924804501 0.8722643641 0.0000000000
0.3928335834 2.1000000000 3.5877892448 -3.1916169567 0.8727294911 0.0000000000
0.4356055145 2.1000000000 3.5878256519 -3.1906599574 0.8732579192 0.0000000000
0.4783770948 2.1000000000 3.5878618566 -3.1896079407 0.8738235449 0.0000000000
0.5211482523 2.1000000000 3.5878958445 -3.1884530911 0.8744214364 0.0000000000
0.5639188528 2.1000000000 3.5879329311 -3.1871777434 0.8750799216 0.0000000000
0.6066887685 2.1000000000 3.5879775487 -3.1857667735 0.8758227802 0.0000000000
0.6494579090 2.1000000000 3.5880292965 -3.1842159135 0.8766501154 0.0000000000
0.6922261751 2.1000000000 3.5880868832 -3.1825211057 0.8775583853 0.0000000000
0.7349933490 2.1000000000 3.5881496002 -3.1806640429 0.8785520784 0.0000000000
0.7777591592 2.1000000000 3.5882170905 -3.1786203942 0.8796394990 0.0000000000
0.8205233114 2.1000000000 3.5882908256 -3.1763704322 0.8808344242 0.0000000000
0.8632854907 2.1000000000 3.5883739025 -3.1738985885 0.8821554695 0.0000000000
0.9060453506 2.1000000000 3.5884677841 -3.1711890301 0.8836148191 0.0000000000
0.9488024888 2.1000000000 3.5885708581 -3.1682251737 0.8852126577 0.0000000000
0.9915564949 2.1000000000 3.5886822953 -3.1649919172 0.8869517090 0.0000000000
1.0343069512 2.1000000000 3.5888055938 -3.1614802532 0.8888495686 0.0000000000
1.0770533890 2.1000000000 3.5889449413 -3.1576793889 0.8909273043 0.0000000000
1.1197948990 2.1000000000 3.5891012380 -3.1535491891 0.8932045709 0.0000000000
1.1625302975 2.1000000000 3.5892735519 -3.1490329925 0.8957003055 0.0000000000
1.2052573006 2.1000000000 3.5894583803 -3.1440466677 0.8984341487 0.0000000000
1.2479724562 2.1000000000 3.5896495163 -3.1384771806 0.9014264876 0.0000000000
1.2906738353 2.1000000000 3.5898470068 -3.1322810047 0.9046949199 0.0000000000
1.3333629814 2.1000000000 3.5900649302 -3.1255704508 0.9082508351 0.0000000000
1.3760411306 2.1000000000 3.5903169070 -3.1184457819 0.9121086099 0.0000000000
1.4187057885 2.1000000000 3.5906052870 -3.1108483014 0.9163011220 0.0000000000
1.4613531504 2.1000000000 3.5909284720 -3.1026686259 0.9208657323 0.0000000000
1.5039772958 2.1000000000 3.5912786053 -3.0937675842 0.9258266822 0.0000000000
1.5465709017 2.1000000000 3.5916439637 -3.0839871820 0.9312002769 0.0000000000
1.5891253911 2.1000000000 3.5920207252 -3.0731895449 0.9370263776 0.0000000000
1.6316305604 2.1000000000 3.5924156769 -3.0612641869 0.9433763274 0.0000000000
1.6740818565 2.1000000000 3.5928393620 -3.0482055669 0.9502945162 0.0000000000
1.7164898535 2.1000000000 3.5933100874 -3.0342787859 0.9577481298 0.0000000000
1.7588474615 2.1000000000 3.5938222727 -3.0194470940 0.9657295481 0.0000000000
1.8011186440 2.1000000000 3.5943357851 -3.0031705313 0.9742942225 0.0000000000
1.8433337740 2.1000000000 3.5949100522 -2.9859910659 0.9834630771 0.0000000000
1.8855153728 2.1000000000 3.5955892045 -2.9683439741 0.9932385229 0.0000000000
1.9275994510 2.1000000000 3.5962861751 -2.9492998396 1.0036440592 0.0000000000
1.9695682320 2.1000000000 3.5970040098 -2.9287238445 1.0147457960 0.0000000000
2.0113954186 2.1000000000 3.5977403945 -2.9064307634 1.0266085675 0.0000000000
2.0530764879 2.1000000000 3.5984970440 -2.8824920468 1.0392106520 0.0000000000
2.0946855385 2.1000000000 3.5993535636 -2.8577936956 1.0525160709 0.0000000000
2.1361511608 2.1000000000 3.6002388691 -2.8316584906 1.0665113750 0.0000000000
2.1775280641 2.1000000000 3.6012121844 -2.8046588529 1.0812044910 0.0000000000
2.2187329004 2.1000000000 3.6021993605 -2.7760757934 1.0965864195 0.0000000000
2.2596784563 2.1000000000 3.6031420892 -2.7452379302 1.1126924796 0.0000000000
2.3005149269 2.1000000000 3.6041908466 -2.7135323222 1.1295697523 0.0000000000
2.3412305993 2.1000000000 3.6053151855 -2.6808815240 1.1471274270 0.0000000000
2.3817928704 2.1000000000 3.6064866991 -2.6470689458 1.1653385128 0.0000000000
2.4221342024 2.1000000000 3.6076512608 -2.6116554703 1.1841621498 0.0000000000
2.4621901082 2.1000000000 3.6087646808 -2.5742487081 1.2035785346 0.0000000000
2.5021919806 2.1000000000 3.6100176360 -2.5365099207 1.2236858705 0.0000000000
2.5420566531 2.1000000000 3.6113272208 -2.4978868394 1.2443734423 0.0000000000
2.5817137049 2.1000000000 3.6126259409 -2.4579567511 1.2655403577 0.0000000000
2.6211012563 2.1000000000 3.6138916531 -2.4163780655 1.2872346810 0.0000000000
2.6603757320 2.1000000000 3.6152253720 -2.3741500377 1.3094607678 0.0000000000
2.6996160459 2.1000000000 3.6166553870 -2.3317420902 1.3321440067 0.0000000000
2.7385512533 2.1000000000 3.6180180359 -2.2876089629 1.3552478531 0.0000000000
2.7773539090 2.1000000000 3.6194135919 -2.2427504668 1.3787734757 0.0000000000
2.8160528149 2.1000000000 3.6208533334 -2.1973427882 1.4026955132 0.0000000000
2.8546706193 2.1000000000 3.6223377724 -2.1515176071 1.4269633415 0.0000000000
2.8929576147 2.1000000000 3.6237358008 -2.1039704177 1.4515743311 0.0000000000
2.9312460941 2.1000000000 3.6252209079 -2.0564490953 1.4765232882 0.0000000000
2.9695727004 2.1000000000 3.6268168422 -2.0091379966 1.5018314651 0.0000000000
3.0074847254 2.1000000000 3.6282388798 -1.9597559536 1.5272724325 0.0000000000
3.0453484198 2.1000000000 3.6297200880 -1.9101496480 1.5530397874 0.0000000000
3.0832745193 2.1000000000 3.6312916711 -1.8608595920 1.5790421423 0.0000000000
3.1210964148 2.1000000000 3.6328858640 -1.8110808298 1.6053304186 0.0000000000
3.1586800494 2.1000000000 3.6343983596 -1.7601667087 1.6317460497 0.0000000000
3.1962827817 2.1000000000 3.6359798543 -1.7093564746 1.6583961221 0.0000000000
3.2337806776 2.1000000000 3.6375416880 -1.6580599020 1.6851620861 0.0000000000
3.2710394451 2.1000000000 3.6390201907 -1.6056694644 1.7120322717 0.0000000000
3.3083680083 2.1000000000 3.6405882046 -1.5536084009 1.7391287527 0.0000000000
3.3457215160 2.1000000000 3.6421985881 -1.5016662325 1.7663471542 0.0000000000
3.3827773102 2.1000000000 3.6436929097 -1.4483862931 1.7936364164 0.0000000000
3.4199535653 2.1000000000 3.6452860509 -1.3956505487 1.8211032789 0.0000000000
