# logAge Mass logTe Mbol logg C/O
4.1860800861 1.3500000000 3.7669800000 -0.1721000000 2.6054137685 0.0000000000
4.1937242291 1.3500000000 3.7669772960 -0.1720564170 2.6054203856 0.0000000000
4.2013683776 1.3500000000 3.7669744564 -0.1720131104 2.6054263499 0.0000000000
4.2090125313 1.3500000000 3.7669714803 -0.1719701194 2.6054316420 0.0000000000
4.2166566901 1.3500000000 3.7669683668 -0.1719274830 2.6054362425 0.0000000000
4.2243008540 1.3500000000 3.7669651148 -0.1718852402 2.6054401318 0.0000000000
4.2319450226 1.3500000000 3.7669617235 -0.1718434302 2.6054432904 0.0000000000
4.2395891959 1.3500000000 3.7669581918 -0.1718020920 2.6054456990 0.0000000000
4.2472333737 1.3500000000 3.7669545188 -0.1717612647 2.6054473379 0.0000000000
4.2548775559 1.3500000000 3.7669507036 -0.1717209874 2.6054481878 0.0000000000
4.2625217423 1.3500000000 3.7669467451 -0.1716812990 2.6054482291 0.0000000000
4.2701659327 1.3500000000 3.7669426423 -0.1716422387 2.6054474424 0.0000000000
4.2778101271 1.3500000000 3.7669383945 -0.1716038456 2.6054458082 0.0000000000
4.2854543252 1.3500000000 3.7669340005 -0.1715661587 2.6054433070 0.0000000000
4.2930985269 1.3500000000 3.7669294594 -0.1715292170 2.6054399193 0.0000000000
4.3007427321 1.3500000000 3.7669247703 -0.1714930597 2.6054356256 0.0000000000
4.3083869405 1.3500000000 3.7669199321 -0.1714577258 2.6054304066 0.0000000000
4.3160311521 1.3500000000 3.7669149440 -0.1714232544 2.6054242426 0.0000000000
4.3236753667 1.3500000000 3.7669098049 -0.1713896846 2.6054171143 0.0000000000
4.3313195842 1.3500000000 3.7669045139 -0.1713570553 2.6054090021 0.0000000000
4.3389638043 1.3500000000 3.7668990701 -0.1713254058 2.6053998865 0.0000000000
4.3466080270 1.3500000000 3.7668934724 -0.1712947750 2.6053897481 0.0000000000
4.3542522520 1.3500000000 3.7668877199 -0.1712652020 2.6053785675 0.0000000000
4.3618964793 1.3500000000 3.7668818117 -0.1712367259 2.6053663250 0.0000000000
4.3695407087 1.3500000000 3.7668757468 -0.1712093857 2.6053530013 0.0000000000
4.3771849400 1.3500000000 3.7668695242 -0.1711832206 2.6053385769 0.0000000000
4.3848291731 1.3500000000 3.7668631429 -0.1711582696 2.6053230322 0.0000000000
4.3924734078 1.3500000000 3.7668566020 -0.1711345717 2.6053063479 0.0000000000
4.4001176440 1.3500000000 3.7668499006 -0.1711121660 2.6052885044 0.0000000000
4.4077618815 1.3500000000 3.7668430376 -0.1710910916 2.6052694822 0.0000000000
