# logAge Mass logTe Mbol logg C/O
-0.4084510595 0.8000000000 3.5787200000 -1.1537250000 1.2324799870 0.0000000000
-0.3625757648 0.8000000000 3.5787255559 -1.1536578719 1.2325290617 0.0000000000
-0.3167004711 0.8000000000 3.5787296162 -1.1535838720 1.2325749031 0.0000000000
-0.2708251794 0.8000000000 3.5787325932 -1.1535016457 1.2326197016 0.0000000000
-0.2249498905 0.8000000000 3.5787348990 -1.1534098387 1.2326656476 0.0000000000
-0.1790746056 0.8000000000 3.5787369458 -1.1533070966 1.2327149316 0.0000000000
-0.1331993254 0.8000000000 3.5787391457 -1.1531920648 1.2327697439 0.0000000000
-0.0873240510 0.8000000000 3.5787419789 -1.1530634054 1.2328325403 0.0000000000
-0.0414487838 0.8000000000 3.5787467328 -1.1529199763 1.2329089276 0.0000000000
0.0044264744 0.8000000000 3.5787550435 -1.1527607197 1.2330058730 0.0000000000
0.0503017220 0.8000000000 3.5787652021 -1.1525837677 1.2331172884 0.0000000000
0.0961769571 0.8000000000 3.5787726673 -1.1523865098 1.2332260522 0.0000000000
0.1420521754 0.8000000000 3.5787768679 -1.1521655020 1.2333312576 0.0000000000
0.1879273700 0.8000000000 3.5787820290 -1.1519163923 1.2334515459 0.0000000000
0.2338025373 0.8000000000 3.5787907777 -1.1516380365 1.2335978830 0.0000000000
0.2796776794 0.8000000000 3.5788027417 -1.1513344717 1.2337671651 0.0000000000
0.3255527922 0.8000000000 3.5788168932 -1.1510049418 1.2339555830 0.0000000000
0.3714278571 0.8000000000 3.5788313638 -1.1506372721 1.2341605332 0.0000000000
0.4173028569 0.8000000000 3.5788450901 -1.1502213286 1.2343818161 0.0000000000
0.4631777847 0.8000000000 3.5788597527 -1.1497575845 1.2346259640 0.0000000000
0.5090526312 0.8000000000 3.5788771273 -1.1492461866 1.2349000215 0.0000000000
0.5549273672 0.8000000000 3.5788972451 -1.1486776217 1.2352079187 0.0000000000
0.6008019596 0.8000000000 3.5789196733 -1.1480409540 1.2355522985 0.0000000000
0.6466763824 0.8000000000 3.5789439384 -1.1473317837 1.2359330270 0.0000000000
0.6925506097 0.8000000000 3.5789697612 -1.1465473912 1.2363500753 0.0000000000
0.7384245923 0.8000000000 3.5789986273 -1.1456790902 1.2368128600 0.0000000000
0.7842982682 0.8000000000 3.5790326810 -1.1447150577 1.2373346877 0.0000000000
0.8301715527 0.8000000000 3.5790712324 -1.1436416975 1.2379182376 0.0000000000
0.8760443457 0.8000000000 3.5791117741 -1.1424443790 1.2385593319 0.0000000000
0.9219165413 0.8000000000 3.5791540425 -1.1411115478 1.2392615377 0.0000000000
0.9677880283 0.8000000000 3.5791998549 -1.1396344151 1.2400356404 0.0000000000
1.0136586682 0.8000000000 3.5792508985 -1.1380018942 1.2408928234 0.0000000000
1.0595282890 0.8000000000 3.5793085932 -1.1361998708 1.2418444114 0.0000000000
1.1053966519 0.8000000000 3.5793734148 -1.1342084800 1.2429002542 0.0000000000
1.1512634105 0.8000000000 3.5794443079 -1.1319986392 1.2440677631 0.0000000000
1.1971281670 0.8000000000 3.5795213605 -1.1295418890 1.2453586735 0.0000000000
1.2429904292 0.8000000000 3.5796075676 -1.1268131365 1.2467950029 0.0000000000
1.2888497467 0.8000000000 3.5797056774 -1.1237932972 1.2483953777 0.0000000000
1.3347058383 0.8000000000 3.5798164202 -1.1204806224 1.2501634188 0.0000000000
1.3805582983 0.8000000000 3.5799403239 -1.1168672634 1.2521043774 0.0000000000
1.4264060293 0.8000000000 3.5800787523 -1.1129038264 1.2542434657 0.0000000000
1.4722477740 0.8000000000 3.5802330897 -1.1085330311 1.2566091333 0.0000000000
1.5180824567 0.8000000000 3.5804034307 -1.1037192501 1.2592160098 0.0000000000
1.5639089026 0.8000000000 3.5805893990 -1.0984303764 1.2620754323 0.0000000000
1.6097244315 0.8000000000 3.5807908161 -1.0925916899 1.2652165756 0.0000000000
1.6555257771 0.8000000000 3.5810081535 -1.0861136133 1.2686771557 0.0000000000
1.7013124650 0.8000000000 3.5812492341 -1.0790090195 1.2724833158 0.0000000000
1.7470856621 0.8000000000 3.5815262544 -1.0713538791 1.2766534529 0.0000000000
1.7928384952 0.8000000000 3.5818316796 -1.0629931324 1.2812194526 0.0000000000
1.8385564428 0.8000000000 3.5821392547 -1.0535520868 1.2862261709 0.0000000000
1.8842339631 0.8000000000 3.5824470857 -1.0429340318 1.2917047169 0.0000000000
1.9298777863 0.8000000000 3.5827865166 -1.0314217001 1.2976673732 0.0000000000
