# logAge Mass logTe Mbol logg C/O
-0.5737653438 11.0000000000 3.5520600000 -6.1070250000 0.2828226852 0.0000000000
-0.5394908251 11.0000000000 3.5520697746 -6.1068357343 0.2829374900 0.0000000000
-0.5052163042 11.0000000000 3.5520795575 -6.1066347302 0.2830570229 0.0000000000
-0.4709417877 11.0000000000 3.5520895013 -6.1064198805 0.2831827382 0.0000000000
-0.4366672821 11.0000000000 3.5520997590 -6.1061890776 0.2833160902 0.0000000000
-0.4023927941 11.0000000000 3.5521104834 -6.1059402143 0.2834585332 0.0000000000
-0.3681183302 11.0000000000 3.5521218274 -6.1056711832 0.2836115215 0.0000000000
-0.3338438970 11.0000000000 3.5521339437 -6.1053798770 0.2837765092 0.0000000000
-0.2995695012 11.0000000000 3.5521469852 -6.1050641883 0.2839549508 0.0000000000
-0.2652951493 11.0000000000 3.5521611048 -6.1047220097 0.2841483004 0.0000000000
-0.2310208478 11.0000000000 3.5521764552 -6.1043512340 0.2843580124 0.0000000000
-0.1967466034 11.0000000000 3.5521931893 -6.1039497538 0.2845855410 0.0000000000
-0.1624724227 11.0000000000 3.5522114600 -6.1035154616 0.2848323405 0.0000000000
-0.1281983141 11.0000000000 3.5522313657 -6.1030460677 0.2850997208 0.0000000000
-0.0939242920 11.0000000000 3.5522528322 -6.1025387024 0.2853885329 0.0000000000
-0.0596503721 11.0000000000 3.5522757509 -6.1019903806 0.2856995367 0.0000000000
-0.0253765700 11.0000000000 3.5523000135 -6.1013981175 0.2860334921 0.0000000000
0.0088970982 11.0000000000 3.5523255450 -6.1007588717 0.2863913167 0.0000000000
0.0431706084 11.0000000000 3.5523527709 -6.1000687655 0.2867762624 0.0000000000
0.0774439300 11.0000000000 3.5523824983 -6.0993232826 0.2871933652 0.0000000000
0.1117170327 11.0000000000 3.5524155443 -6.0985178901 0.2876477061 0.0000000000
0.1459898849 11.0000000000 3.5524526705 -6.0976479839 0.2881441737 0.0000000000
0.1802624390 11.0000000000 3.5524938010 -6.0967078764 0.2886847388 0.0000000000
0.2145346348 11.0000000000 3.5525382089 -6.0956910384 0.2892691056 0.0000000000
0.2488064120 11.0000000000 3.5525851503 -6.0945909187 0.2898969190 0.0000000000
0.2830777087 11.0000000000 3.5526341766 -6.0934011606 0.2905689271 0.0000000000
0.3173484554 11.0000000000 3.5526864407 -6.0921164641 0.2912918625 0.0000000000
0.3516185802 11.0000000000 3.5527436365 -6.0907318854 0.2920744770 0.0000000000
0.3858880089 11.0000000000 3.5528074248 -6.0892423151 0.2929254583 0.0000000000
0.4201565945 11.0000000000 3.5528782947 -6.0876367561 0.2938511616 0.0000000000
0.4544240992 11.0000000000 3.5529552754 -6.0858968767 0.2948550361 0.0000000000
0.4886902793 11.0000000000 3.5530373048 -6.0840038869 0.2959403494 0.0000000000
0.5229549070 11.0000000000 3.5531239062 -6.0819424558 0.2971113275 0.0000000000
0.5572178024 11.0000000000 3.5532164107 -6.0797079310 0.2983751556 0.0000000000
0.5914787949 11.0000000000 3.5533164973 -6.0772977147 0.2997395886 0.0000000000
0.6257376799 11.0000000000 3.5534255055 -6.0747072300 0.3012118153 0.0000000000
0.6599940520 11.0000000000 3.5535427713 -6.0719202135 0.3027956850 0.0000000000
0.6942474325 11.0000000000 3.5536668979 -6.0689161285 0.3044938253 0.0000000000
0.7284973485 11.0000000000 3.5537967538 -6.0656754331 0.3063095270 0.0000000000
0.7627433814 11.0000000000 3.5539335971 -6.0621875679 0.3082520462 0.0000000000
0.7969851413 11.0000000000 3.5540799472 -6.0584467149 0.3103337878 0.0000000000
