# logAge Mass logTe Mbol logg C/O
4.1665189175 0.5400000000 4.0306100000 1.1947500000 3.8087337598 0.0000000000
4.1750750226 0.5400000000 4.0306008786 1.1945885123 3.8086326791 0.0000000000
4.1836311429 0.5400000000 4.0305919086 1.1944283724 3.8085327434 0.0000000000
4.1921872781 0.5400000000 4.0305830967 1.1942696392 3.8084340022 0.0000000000
4.2007434277 0.5400000000 4.0305744492 1.1941123712 3.8083365049 0.0000000000
4.2092995916 0.5400000000 4.0305659726 1.1939566270 3.8082403012 0.0000000000
4.2178557694 0.5400000000 4.0305576736 1.1938024655 3.8081454405 0.0000000000
4.2264119608 0.5400000000 4.0305495586 1.1936499451 3.8080519724 0.0000000000
4.2349681654 0.5400000000 4.0305416342 1.1934991247 3.8079599463 0.0000000000
4.2435243829 0.5400000000 4.0305339067 1.1933500628 3.8078694119 0.0000000000
4.2520806131 0.5400000000 4.0305263828 1.1932028181 3.8077804185 0.0000000000
4.2606368555 0.5400000000 4.0305190690 1.1930574494 3.8076930157 0.0000000000
4.2691931099 0.5400000000 4.0305119718 1.1929140151 3.8076072530 0.0000000000
4.2777493759 0.5400000000 4.0305050976 1.1927725741 3.8075231800 0.0000000000
4.2863056533 0.5400000000 4.0304984531 1.1926331849 3.8074408461 0.0000000000
4.2948619416 0.5400000000 4.0304920447 1.1924959063 3.8073603010 0.0000000000
4.3034182407 0.5400000000 4.0304858788 1.1923607969 3.8072815940 0.0000000000
4.3119745501 0.5400000000 4.0304799622 1.1922279154 3.8072047746 0.0000000000
4.3205308695 0.5400000000 4.0304743011 1.1920973204 3.8071298926 0.0000000000
4.3290871986 0.5400000000 4.0304689023 1.1919690706 3.8070569972 0.0000000000
4.3376435371 0.5400000000 4.0304637721 1.1918432246 3.8069861381 0.0000000000
4.3461998847 0.5400000000 4.0304589171 1.1917198412 3.8069173647 0.0000000000
4.3547562411 0.5400000000 4.0304543438 1.1915989790 3.8068507267 0.0000000000
4.3633126058 0.5400000000 4.0304500587 1.1914806966 3.8067862734 0.0000000000
4.3718689787 0.5400000000 4.0304460684 1.1913650528 3.8067240544 0.0000000000
4.3804253594 0.5400000000 4.0304423792 1.1912521061 3.8066641192 0.0000000000
4.3889817475 0.5400000000 4.0304389979 1.1911419153 3.8066065174 0.0000000000
4.3975381427 0.5400000000 4.0304359308 1.1910345390 3.8065512984 0.0000000000
4.4060945448 0.5400000000 4.0304331844 1.1909300358 3.8064985118 0.0000000000
4.4146509534 0.5400000000 4.0304307654 1.1908284645 3.8064482071 0.0000000000
4.4232073681 0.5400000000 4.0304286801 1.1907298837 3.8064004338 0.0000000000
4.4317637887 0.5400000000 4.0304269352 1.1906343521 3.8063552413 0.0000000000
4.4403202148 0.5400000000 4.0304255371 1.1905419283 3.8063126793 0.0000000000
4.4488766461 0.5400000000 4.0304244923 1.1904526710 3.8062727973 0.0000000000
4.4574330823 0.5400000000 4.0304238073 1.1903666388 3.8062356447 0.0000000000
4.4659895231 0.5400000000 4.0304234888 1.1902838905 3.8062012711 0.0000000000
4.4745459681 0.5400000000 4.0304235431 1.1902044847 3.8061697259 0.0000000000
4.4831024171 0.5400000000 4.0304239767 1.1901284800 3.8061410588 0.0000000000
4.4916588696 0.5400000000 4.0304247963 1.1900559352 3.8061153192 0.0000000000
4.5002153254 0.5400000000 4.0304260083 1.1899869088 3.8060925566 0.0000000000
4.5087717842 0.5400000000 4.0304276192 1.1899214596 3.8060728206 0.0000000000
4.5173282456 0.5400000000 4.0304296356 1.1898596461 3.8060561606 0.0000000000
4.5258847093 0.5400000000 4.0304320639 1.1898015272 3.8060426262 0.0000000000
4.5344411751 0.5400000000 4.0304349106 1.1897471614 3.8060322669 0.0000000000
4.5429976424 0.5400000000 4.0304381824 1.1896966074 3.8060251322 0.0000000000
4.5515541112 0.5400000000 4.0304418856 1.1896499238 3.8060212716 0.0000000000
4.5601105809 0.5400000000 4.0304460268 1.1896071694 3.8060207347 0.0000000000
4.5686670514 0.5400000000 4.0304506125 1.1895684028 3.8060235709 0.0000000000
4.5772235222 0.5400000000 4.0304556492 1.1895336827 3.8060298297 0.0000000000
4.5857799932 0.5400000000 4.0304611435 1.1895030676 3.8060395608 0.0000000000
4.5943364638 0.5400000000 4.0304671018 1.1894766164 3.8060528136 0.0000000000
4.6028929339 0.5400000000 4.0304735307 1.1894543876 3.8060696375 0.0000000000
4.6114494030 0.5400000000 4.0304804366 1.1894364399 3.8060900822 0.0000000000
4.6200058710 0.5400000000 4.0304878261 1.1894228320 3.8061141972 0.0000000000
4.6285623374 0.5400000000 4.0304957058 1.1894136226 3.8061420319 0.0000000000
4.6371188019 0.5400000000 4.0305040820 1.1894088702 3.8061736359 0.0000000000
4.6456752642 0.5400000000 4.0305129613 1.1894086336 3.8062090586 0.0000000000
4.6542317240 0.5400000000 4.0305223503 1.1894129715 3.8062483497 0.0000000000
4.6627881810 0.5400000000 4.0305322554 1.1894219425 3.8062915586 0.0000000000
4.6713446349 0.5400000000 4.0305426832 1.1894356052 3.8063387348 0.0000000000
4.6799010852 0.5400000000 4.0305536402 1.1894540184 3.8063899279 0.0000000000
4.6884575318 0.5400000000 4.0305651328 1.1894772406 3.8064451873 0.0000000000
4.6970139742 0.5400000000 4.0305771676 1.1895053306 3.8065045626 0.0000000000
4.7055704122 0.5400000000 4.0305897512 1.1895383471 3.8065681033 0.0000000000
4.7141268454 0.5400000000 4.0306028899 1.1895763486 3.8066358589 0.0000000000
4.7226832736 0.5400000000 4.0306165904 1.1896193939 3.8067078789 0.0000000000
4.7312396963 0.5400000000 4.0306308591 1.1896675416 3.8067842129 0.0000000000
4.7397961133 0.5400000000 4.0306457026 1.1897208503 3.8068649103 0.0000000000
4.7483525243 0.5400000000 4.0306611273 1.1897793788 3.8069500207 0.0000000000
4.7569089289 0.5400000000 4.0306771361 1.1898431553 3.8070395662 0.0000000000
4.7654653268 0.5400000000 4.0306937192 1.1899121098 3.8071334807 0.0000000000
4.7740217178 0.5400000000 4.0307108648 1.1899861525 3.8072316800 0.0000000000
4.7825781017 0.5400000000 4.0307285608 1.1900651938 3.8073340804 0.0000000000
4.7911344780 0.5400000000 4.0307467951 1.1901491439 3.8074405978 0.0000000000
4.7996908466 0.5400000000 4.0307655558 1.1902379130 3.8075511482 0.0000000000
4.8082472072 0.5400000000 4.0307848308 1.1903314113 3.8076656477 0.0000000000
4.8168035595 0.5400000000 4.0308046082 1.1904295493 3.8077840122 0.0000000000
4.8253599032 0.5400000000 4.0308248758 1.1905322371 3.8079061579 0.0000000000
4.8339162381 0.5400000000 4.0308456218 1.1906393849 3.8080320008 0.0000000000
4.8424725638 0.5400000000 4.0308668339 1.1907509031 3.8081614568 0.0000000000
4.8510288801 0.5400000000 4.0308885004 1.1908667018 3.8082944421 0.0000000000
4.8595851867 0.5400000000 4.0309106091 1.1909866914 3.8084308726 0.0000000000
4.8681414834 0.5400000000 4.0309331479 1.1911107822 3.8085706644 0.0000000000
4.8766977699 0.5400000000 4.0309561050 1.1912388842 3.8087137335 0.0000000000
4.8852540458 0.5400000000 4.0309794682 1.1913709080 3.8088599959 0.0000000000
4.8938103109 0.5400000000 4.0310032256 1.1915067635 3.8090093676 0.0000000000
4.9023665650 0.5400000000 4.0310273651 1.1916463613 3.8091617648 0.0000000000
4.9109228078 0.5400000000 4.0310518747 1.1917896114 3.8093171033 0.0000000000
4.9194790389 0.5400000000 4.0310767425 1.1919364242 3.8094752993 0.0000000000
4.9280352582 0.5400000000 4.0311019563 1.1920867099 3.8096362688 0.0000000000
4.9365914654 0.5400000000 4.0311275048 1.1922403782 3.8097999304 0.0000000000
4.9451476607 0.5400000000 4.0311533791 1.1923973371 3.8099662113 0.0000000000
4.9537038445 0.5400000000 4.0311795706 1.1925574942 3.8101350400 0.0000000000
4.9622600170 0.5400000000 4.0312060707 1.1927207571 3.8103063455 0.0000000000
4.9708161785 0.5400000000 4.0312328708 1.1928870333 3.8104800564 0.0000000000
4.9793723293 0.5400000000 4.0312599623 1.1930562305 3.8106561014 0.0000000000
4.9879284696 0.5400000000 4.0312873367 1.1932282562 3.8108344093 0.0000000000
4.9964845997 0.5400000000 4.0313149854 1.1934030181 3.8110149088 0.0000000000
5.0050407200 0.5400000000 4.0313428998 1.1935804238 3.8111975287 0.0000000000
5.0135968307 0.5400000000 4.0313710714 1.1937603809 3.8113821976 0.0000000000
5.0221529320 0.5400000000 4.0313994914 1.1939427969 3.8115688444 0.0000000000
5.0307090243 0.5400000000 4.0314281515 1.1941275796 3.8117573977 0.0000000000
5.0392651078 0.5400000000 4.0314570430 1.1943146364 3.8119477863 0.0000000000
5.0478211829 0.5400000000 4.0314861573 1.1945038749 3.8121399389 0.0000000000
5.0563772497 0.5400000000 4.0315154858 1.1946952029 3.8123337843 0.0000000000
5.0649333086 0.5400000000 4.0315450200 1.1948885278 3.8125292511 0.0000000000
5.0734893598 0.5400000000 4.0315747514 1.1950837573 3.8127262682 0.0000000000
5.0820454037 0.5400000000 4.0316046712 1.1952807989 3.8129247642 0.0000000000
5.0906014405 0.5400000000 4.0316347715 1.1954795579 3.8131246690 0.0000000000
5.0991574706 0.5400000000 4.0316650455 1.1956799335 3.8133259153 0.0000000000
5.1077134945 0.5400000000 4.0316954867 1.1958818238 3.8135284362 0.0000000000
5.1162695125 0.5400000000 4.0317260885 1.1960851270 3.8137321648 0.0000000000
5.1248255249 0.5400000000 4.0317568445 1.1962897413 3.8139370343 0.0000000000
5.1333815323 0.5400000000 4.0317877480 1.1964955650 3.8141429778 0.0000000000
5.1419375350 0.5400000000 4.0318187925 1.1967024963 3.8143499283 0.0000000000
5.1504935334 0.5400000000 4.0318499715 1.1969104334 3.8145578191 0.0000000000
5.1590495278 0.5400000000 4.0318812784 1.1971192744 3.8147665832 0.0000000000
5.1676055188 0.5400000000 4.0319127067 1.1973289176 3.8149761538 0.0000000000
5.1761615066 0.5400000000 4.0319442499 1.1975392612 3.8151864640 0.0000000000
5.1847174917 0.5400000000 4.0319759014 1.1977502035 3.8153974468 0.0000000000
5.1932734745 0.5400000000 4.0320076547 1.1979616425 3.8156090355 0.0000000000
5.2018294554 0.5400000000 4.0320395032 1.1981734766 3.8158211632 0.0000000000
5.2103854347 0.5400000000 4.0320714404 1.1983856039 3.8160337629 0.0000000000
5.2189414129 0.5400000000 4.0321034597 1.1985979226 3.8162467678 0.0000000000
5.2274973902 0.5400000000 4.0321355549 1.1988103514 3.8164601200 0.0000000000
5.2360533669 0.5400000000 4.0321677201 1.1990228676 3.8166737874 0.0000000000
5.2446093430 0.5400000000 4.0321999498 1.1992354593 3.8168877426 0.0000000000
5.2531653185 0.5400000000 4.0322322381 1.1994481147 3.8171019582 0.0000000000
5.2617212935 0.5400000000 4.0322645796 1.1996608219 3.8173164069 0.0000000000
5.2702772682 0.5400000000 4.0322969685 1.1998735690 3.8175310613 0.0000000000
5.2788332426 0.5400000000 4.0323293991 1.2000863441 3.8177458940 0.0000000000
5.2873892168 0.5400000000 4.0323618659 1.2002991352 3.8179608776 0.0000000000
5.2959451908 0.5400000000 4.0323943632 1.2005119305 3.8181759848 0.0000000000
5.3045011648 0.5400000000 4.0324268853 1.2007247182 3.8183911881 0.0000000000
5.3130571387 0.5400000000 4.0324594265 1.2009374862 3.8186064602 0.0000000000
5.3216131128 0.5400000000 4.0324919812 1.2011502228 3.8188217737 0.0000000000
5.3301690871 0.5400000000 4.0325245438 1.2013629159 3.8190371012 0.0000000000
5.3387250616 0.5400000000 4.0325571085 1.2015755538 3.8192524154 0.0000000000
5.3472810365 0.5400000000 4.0325896697 1.2017881242 3.8194676883 0.0000000000
5.3558370119 0.5400000000 4.0326222132 1.2020005939 3.8196828500 0.0000000000
5.3643929882 0.5400000000 4.0326547104 1.2022128931 3.8198977586 0.0000000000
5.3729489658 0.5400000000 4.0326871315 1.2024249488 3.8201122653 0.0000000000
5.3815049450 0.5400000000 4.0327194466 1.2026366879 3.8203262212 0.0000000000
