# logAge Mass logTe Mbol logg C/O
4.1860800861 0.6000000000 3.6907100000 0.8501750000 2.3570612504 0.0000000000
4.1944797816 0.6000000000 3.6906963386 0.8498900163 2.3568926114 0.0000000000
4.2028795748 0.6000000000 3.6906830603 0.8496068297 2.3567262235 0.0000000000
4.2112794630 0.6000000000 3.6906701672 0.8493256227 2.3565621682 0.0000000000
4.2196794439 0.6000000000 3.6906576613 0.8490465774 2.3564005267 0.0000000000
4.2280795150 0.6000000000 3.6906455449 0.8487698761 2.3562413804 0.0000000000
4.2364796738 0.6000000000 3.6906338200 0.8484957010 2.3560848108 0.0000000000
4.2448799178 0.6000000000 3.6906224887 0.8482242346 2.3559308991 0.0000000000
4.2532802445 0.6000000000 3.6906115532 0.8479556589 2.3557797267 0.0000000000
4.2616806515 0.6000000000 3.6906010155 0.8476901564 2.3556313751 0.0000000000
4.2700811364 0.6000000000 3.6905908779 0.8474279092 2.3554859255 0.0000000000
4.2784816965 0.6000000000 3.6905811423 0.8471690996 2.3553434593 0.0000000000
4.2868823295 0.6000000000 3.6905718109 0.8469139100 2.3552040579 0.0000000000
4.2952830329 0.6000000000 3.6905628858 0.8466625225 2.3550678026 0.0000000000
4.3036838043 0.6000000000 3.6905543692 0.8464151195 2.3549347749 0.0000000000
4.3120846410 0.6000000000 3.6905462631 0.8461718832 2.3548050560 0.0000000000
4.3204855407 0.6000000000 3.6905385697 0.8459329958 2.3546787274 0.0000000000
4.3288865009 0.6000000000 3.6905312910 0.8456986398 2.3545558703 0.0000000000
4.3372875191 0.6000000000 3.6905244292 0.8454689972 2.3544365662 0.0000000000
4.3456885928 0.6000000000 3.6905179865 0.8452442505 2.3543208965 0.0000000000
4.3540897196 0.6000000000 3.6905119648 0.8450245818 2.3542089424 0.0000000000
4.3624908970 0.6000000000 3.6905063664 0.8448101735 2.3541007854 0.0000000000
4.3708921224 0.6000000000 3.6905011933 0.8446012078 2.3539965069 0.0000000000
4.3792933936 0.6000000000 3.6904964477 0.8443978670 2.3538961881 0.0000000000
4.3876947079 0.6000000000 3.6904921317 0.8442003333 2.3537999104 0.0000000000
4.3960960628 0.6000000000 3.6904882473 0.8440087890 2.3537077553 0.0000000000
4.4044974560 0.6000000000 3.6904847968 0.8438234164 2.3536198040 0.0000000000
4.4128988850 0.6000000000 3.6904817821 0.8436443978 2.3535361380 0.0000000000
4.4213003472 0.6000000000 3.6904792055 0.8434719155 2.3534568386 0.0000000000
4.4297018402 0.6000000000 3.6904770690 0.8433061516 2.3533819871 0.0000000000
4.4381033615 0.6000000000 3.6904753748 0.8431472885 2.3533116650 0.0000000000
4.4465049087 0.6000000000 3.6904741249 0.8429955085 2.3532459535 0.0000000000
4.4549064792 0.6000000000 3.6904733216 0.8428509937 2.3531849342 0.0000000000
4.4633080707 0.6000000000 3.6904729668 0.8427139266 2.3531286882 0.0000000000
4.4717096805 0.6000000000 3.6904730627 0.8425844893 2.3530772970 0.0000000000
4.4801113063 0.6000000000 3.6904736115 0.8424628641 2.3530308420 0.0000000000
4.4885129456 0.6000000000 3.6904746152 0.8423492334 2.3529894045 0.0000000000
4.4969145959 0.6000000000 3.6904760759 0.8422437793 2.3529530658 0.0000000000
4.5053162547 0.6000000000 3.6904779958 0.8421466841 2.3529219074 0.0000000000
4.5137179196 0.6000000000 3.6904803770 0.8420581302 2.3528960106 0.0000000000
4.5221195880 0.6000000000 3.6904832216 0.8419782997 2.3528754568 0.0000000000
4.5305212576 0.6000000000 3.6904865317 0.8419073750 2.3528603272 0.0000000000
4.5389229258 0.6000000000 3.6904903094 0.8418455383 2.3528507034 0.0000000000
4.5473245901 0.6000000000 3.6904945569 0.8417929720 2.3528466667 0.0000000000
4.5557262481 0.6000000000 3.6904992762 0.8417498581 2.3528482983 0.0000000000
4.5641278973 0.6000000000 3.6905044694 0.8417163791 2.3528556798 0.0000000000
4.5725295353 0.6000000000 3.6905101388 0.8416927172 2.3528688923 0.0000000000
4.5809311595 0.6000000000 3.6905162863 0.8416790547 2.3528880174 0.0000000000
4.5893327675 0.6000000000 3.6905229141 0.8416755738 2.3529131364 0.0000000000
4.5977343568 0.6000000000 3.6905300244 0.8416824569 2.3529443306 0.0000000000
4.6061359249 0.6000000000 3.6905376192 0.8416998861 2.3529816815 0.0000000000
4.6145374694 0.6000000000 3.6905457006 0.8417280438 2.3530252702 0.0000000000
4.6229389878 0.6000000000 3.6905542708 0.8417671122 2.3530751784 0.0000000000
4.6313404776 0.6000000000 3.6905633318 0.8418172736 2.3531314872 0.0000000000
4.6397419364 0.6000000000 3.6905728859 0.8418787103 2.3531942780 0.0000000000
4.6481433616 0.6000000000 3.6905829350 0.8419516045 2.3532636323 0.0000000000
4.6565447508 0.6000000000 3.6905934814 0.8420361385 2.3533396314 0.0000000000
4.6649461015 0.6000000000 3.6906045271 0.8421324946 2.3534223566 0.0000000000
4.6733474112 0.6000000000 3.6906160742 0.8422408551 2.3535118893 0.0000000000
