# logAge Mass logTe Mbol logg C/O
-0.5673762389 40.0000000000 3.6320200000 -8.9355750000 0.0319099913 0.0000000000
-0.5388544378 40.0000000000 3.6320363001 -8.9350625305 0.0321801794 0.0000000000
-0.5103320452 40.0000000000 3.6320559495 -8.9346886402 0.0324083333 0.0000000000
-0.4818100048 40.0000000000 3.6320741689 -8.9342184631 0.0326692817 0.0000000000
-0.4532891585 40.0000000000 3.6320867686 -8.9334424683 0.0330300785 0.0000000000
-0.4247688208 40.0000000000 3.6320984221 -8.9325318651 0.0334409335 0.0000000000
-0.3962475103 40.0000000000 3.6321185817 -8.9318567044 0.0337916365 0.0000000000
-0.3677257944 40.0000000000 3.6321456688 -8.9312784130 0.0341313014 0.0000000000
-0.3392044920 40.0000000000 3.6321751530 -8.9305949201 0.0345226353 0.0000000000
-0.3106834194 40.0000000000 3.6322044874 -8.9298507466 0.0349376421 0.0000000000
-0.2821625311 40.0000000000 3.6322338443 -8.9290663555 0.0353688262 0.0000000000
-0.2536419927 40.0000000000 3.6322659416 -8.9282142134 0.0358380722 0.0000000000
-0.2251214895 40.0000000000 3.6323041270 -8.9273401942 0.0363404215 0.0000000000
-0.1966010808 40.0000000000 3.6323474259 -8.9264380795 0.0368744630 0.0000000000
-0.1680825443 40.0000000000 3.6323817350 -8.9252526360 0.0374858771 0.0000000000
-0.1395656861 40.0000000000 3.6324091671 -8.9238142762 0.0381709493 0.0000000000
-0.1110476486 40.0000000000 3.6324533972 -8.9225400099 0.0388575761 0.0000000000
-0.0825288705 40.0000000000 3.6325099460 -8.9213761938 0.0395492979 0.0000000000
-0.0540111823 40.0000000000 3.6325624572 -8.9200629796 0.0402846282 0.0000000000
-0.0254937435 40.0000000000 3.6326173336 -8.9186938903 0.0410517695 0.0000000000
0.0030230641 40.0000000000 3.6326773768 -8.9172515797 0.0418688667 0.0000000000
0.0315359619 40.0000000000 3.6327307525 -8.9154113399 0.0428184655 0.0000000000
0.0600464410 40.0000000000 3.6327838567 -8.9133266774 0.0438647472 0.0000000000
0.0885589394 40.0000000000 3.6328541581 -8.9114431547 0.0448993617 0.0000000000
0.1170727379 40.0000000000 3.6329369558 -8.9096643384 0.0459420793 0.0000000000
0.1455845174 40.0000000000 3.6330207564 -8.9076906380 0.0470667616 0.0000000000
0.1740894501 40.0000000000 3.6330965973 -8.9052071767 0.0483635098 0.0000000000
0.2025904012 40.0000000000 3.6331725733 -8.9024276896 0.0497792087 0.0000000000
0.2310960154 40.0000000000 3.6332686845 -8.8999566399 0.0511520733 0.0000000000
0.2595992391 40.0000000000 3.6333692972 -8.8973612729 0.0525926708 0.0000000000
0.2880924043 40.0000000000 3.6334586670 -8.8941379790 0.0542394676 0.0000000000
0.3165870580 40.0000000000 3.6335683151 -8.8909670617 0.0559464271 0.0000000000
0.3450839073 40.0000000000 3.6337016649 -8.8879478677 0.0576875037 0.0000000000
