# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5250000000 3.7158500000 1.0837750000 2.4930693034 0.0000000000
4.1948408922 0.5250000000 3.7158362750 1.0835256026 2.4929146443 0.0000000000
4.2036017021 0.5250000000 3.7158240326 1.0832887206 2.4927709221 0.0000000000
4.2123625151 0.5250000000 3.7158132514 1.0830642533 2.4926380101 0.0000000000
4.2211233304 0.5250000000 3.7158039096 1.0828520999 2.4925157818 0.0000000000
4.2298841472 0.5250000000 3.7157959858 1.0826521598 2.4924041105 0.0000000000
4.2386449648 0.5250000000 3.7157894583 1.0824643321 2.4923028696 0.0000000000
4.2474057826 0.5250000000 3.7157843056 1.0822885162 2.4922119324 0.0000000000
4.2561665996 0.5250000000 3.7157805061 1.0821246113 2.4921311725 0.0000000000
4.2649274153 0.5250000000 3.7157780382 1.0819725167 2.4920604631 0.0000000000
4.2736882288 0.5250000000 3.7157768804 1.0818321317 2.4919996776 0.0000000000
4.2824490394 0.5250000000 3.7157770109 1.0817033556 2.4919486894 0.0000000000
4.2912098464 0.5250000000 3.7157784084 1.0815860875 2.4919073719 0.0000000000
4.2999706491 0.5250000000 3.7157810511 1.0814802269 2.4918755985 0.0000000000
4.3087314466 0.5250000000 3.7157849175 1.0813856729 2.4918532426 0.0000000000
4.3174922383 0.5250000000 3.7157899860 1.0813023249 2.4918401775 0.0000000000
4.3262530233 0.5250000000 3.7157962351 1.0812300820 2.4918362766 0.0000000000
4.3350138011 0.5250000000 3.7158036431 1.0811688437 2.4918414134 0.0000000000
4.3437745708 0.5250000000 3.7158121885 1.0811185090 2.4918554611 0.0000000000
4.3525353316 0.5250000000 3.7158218497 1.0810789774 2.4918782932 0.0000000000
4.3612960830 0.5250000000 3.7158326051 1.0810501481 2.4919097831 0.0000000000
4.3700568240 0.5250000000 3.7158444331 1.0810319204 2.4919498041 0.0000000000
4.3788175539 0.5250000000 3.7158573122 1.0810241934 2.4919982296 0.0000000000
4.3875782722 0.5250000000 3.7158712208 1.0810268666 2.4920549331 0.0000000000
4.3963389778 0.5250000000 3.7158861372 1.0810398392 2.4921197878 0.0000000000
4.4050996703 0.5250000000 3.7159020399 1.0810630104 2.4921926672 0.0000000000
4.4138603487 0.5250000000 3.7159189074 1.0810962795 2.4922734446 0.0000000000
4.4226210124 0.5250000000 3.7159367180 1.0811395458 2.4923619935 0.0000000000
4.4313816606 0.5250000000 3.7159554501 1.0811927086 2.4924581872 0.0000000000
4.4401422925 0.5250000000 3.7159750822 1.0812556671 2.4925618991 0.0000000000
4.4489029076 0.5250000000 3.7159955927 1.0813283206 2.4926730026 0.0000000000
4.4576635049 0.5250000000 3.7160169601 1.0814105684 2.4927913711 0.0000000000
4.4664240837 0.5250000000 3.7160391626 1.0815023097 2.4929168779 0.0000000000
4.4751846434 0.5250000000 3.7160621789 1.0816034439 2.4930493964 0.0000000000
4.4839451831 0.5250000000 3.7160859872 1.0817138701 2.4931888001 0.0000000000
4.4927057022 0.5250000000 3.7161105659 1.0818334877 2.4933349622 0.0000000000
4.5014661999 0.5250000000 3.7161358936 1.0819621960 2.4934877563 0.0000000000
4.5102266754 0.5250000000 3.7161619486 1.0820998941 2.4936470555 0.0000000000
4.5189871280 0.5250000000 3.7161887094 1.0822464815 2.4938127335 0.0000000000
4.5277475570 0.5250000000 3.7162161543 1.0824018572 2.4939846634 0.0000000000
4.5365079616 0.5250000000 3.7162442618 1.0825659207 2.4941627188 0.0000000000
4.5452683411 0.5250000000 3.7162730103 1.0827385712 2.4943467730 0.0000000000
4.5540286947 0.5250000000 3.7163023782 1.0829197079 2.4945366993 0.0000000000
4.5627890218 0.5250000000 3.7163323439 1.0831092302 2.4947323712 0.0000000000
4.5715493215 0.5250000000 3.7163628859 1.0833070373 2.4949336621 0.0000000000
4.5803095931 0.5250000000 3.7163939826 1.0835130285 2.4951404452 0.0000000000
4.5890698359 0.5250000000 3.7164256124 1.0837271030 2.4953525941 0.0000000000
4.5978300491 0.5250000000 3.7164577537 1.0839491601 2.4955699821 0.0000000000
4.6065902321 0.5250000000 3.7164903849 1.0841790991 2.4957924825 0.0000000000
4.6153503840 0.5250000000 3.7165234844 1.0844168193 2.4960199688 0.0000000000
4.6241105041 0.5250000000 3.7165570307 1.0846622199 2.4962523143 0.0000000000
4.6328705916 0.5250000000 3.7165910022 1.0849152002 2.4964893924 0.0000000000
4.6416306460 0.5250000000 3.7166253773 1.0851756595 2.4967310766 0.0000000000
4.6503906663 0.5250000000 3.7166601345 1.0854434971 2.4969772401 0.0000000000
4.6591506518 0.5250000000 3.7166952520 1.0857186121 2.4972277564 0.0000000000
4.6679106019 0.5250000000 3.7167307085 1.0860009040 2.4974824989 0.0000000000
4.6766705157 0.5250000000 3.7167664822 1.0862902719 2.4977413408 0.0000000000
