# logAge Mass logTe Mbol logg C/O
4.1860800861 0.9500000000 3.7406300000 0.1842500000 2.4899436053 0.0000000000
4.1938209511 0.9500000000 3.7406257434 0.1841777406 2.4898976750 0.0000000000
4.2015617426 0.9500000000 3.7406211930 0.1840941198 2.4898460252 0.0000000000
4.2093024621 0.9500000000 3.7406163558 0.1839993687 2.4897887759 0.0000000000
4.2170431111 0.9500000000 3.7406112385 0.1838937184 2.4897260468 0.0000000000
4.2247836911 0.9500000000 3.7406058482 0.1837773998 2.4896579582 0.0000000000
4.2325242038 0.9500000000 3.7406001917 0.1836506440 2.4895846298 0.0000000000
4.2402646505 0.9500000000 3.7405942759 0.1835136820 2.4895061816 0.0000000000
4.2480050328 0.9500000000 3.7405881076 0.1833667448 2.4894227337 0.0000000000
4.2557453522 0.9500000000 3.7405816938 0.1832100635 2.4893344060 0.0000000000
4.2634856102 0.9500000000 3.7405750414 0.1830438690 2.4892413185 0.0000000000
4.2712258084 0.9500000000 3.7405681572 0.1828683925 2.4891435910 0.0000000000
4.2789659483 0.9500000000 3.7405610481 0.1826838649 2.4890413436 0.0000000000
4.2867060313 0.9500000000 3.7405537210 0.1824905172 2.4889346963 0.0000000000
4.2944460590 0.9500000000 3.7405461829 0.1822885805 2.4888237689 0.0000000000
4.3021860330 0.9500000000 3.7405384405 0.1820782858 2.4887086816 0.0000000000
4.3099259547 0.9500000000 3.7405305008 0.1818598641 2.4885895541 0.0000000000
4.3176658256 0.9500000000 3.7405223707 0.1816335465 2.4884665066 0.0000000000
4.3254056473 0.9500000000 3.7405140570 0.1813995640 2.4883396588 0.0000000000
4.3331454213 0.9500000000 3.7405055667 0.1811581475 2.4882091310 0.0000000000
4.3408851491 0.9500000000 3.7404969066 0.1809095282 2.4880750428 0.0000000000
4.3486248322 0.9500000000 3.7404880836 0.1806539371 2.4879375145 0.0000000000
4.3563644722 0.9500000000 3.7404791046 0.1803916051 2.4877966658 0.0000000000
4.3641040705 0.9500000000 3.7404699765 0.1801227633 2.4876526168 0.0000000000
4.3718436287 0.9500000000 3.7404607063 0.1798476427 2.4875054874 0.0000000000
4.3795831483 0.9500000000 3.7404513006 0.1795664744 2.4873553976 0.0000000000
4.3873226307 0.9500000000 3.7404417666 0.1792794894 2.4872024674 0.0000000000
4.3950620776 0.9500000000 3.7404321110 0.1789869187 2.4870468167 0.0000000000
4.4028014905 0.9500000000 3.7404223407 0.1786889933 2.4868885655 0.0000000000
4.4105408708 0.9500000000 3.7404124627 0.1783859442 2.4867278337 0.0000000000
4.4182802201 0.9500000000 3.7404024838 0.1780780026 2.4865647413 0.0000000000
4.4260195399 0.9500000000 3.7403924108 0.1777653993 2.4863994083 0.0000000000
4.4337588317 0.9500000000 3.7403822508 0.1774483654 2.4862319547 0.0000000000
4.4414980970 0.9500000000 3.7403720105 0.1771271320 2.4860625003 0.0000000000
4.4492373373 0.9500000000 3.7403616970 0.1768019301 2.4858911652 0.0000000000
4.4569765543 0.9500000000 3.7403513169 0.1764729907 2.4857180693 0.0000000000
4.4647157493 0.9500000000 3.7403408773 0.1761405448 2.4855433326 0.0000000000
4.4724549239 0.9500000000 3.7403303851 0.1758048235 2.4853670750 0.0000000000
4.4801940796 0.9500000000 3.7403198471 0.1754660577 2.4851894166 0.0000000000
4.4879332180 0.9500000000 3.7403092701 0.1751244786 2.4850104772 0.0000000000
4.4956723405 0.9500000000 3.7402986612 0.1747803170 2.4848303769 0.0000000000
4.5034114487 0.9500000000 3.7402880271 0.1744338041 2.4846492355 0.0000000000
4.5111505440 0.9500000000 3.7402773749 0.1740851709 2.4844671732 0.0000000000
