# logAge Mass logTe Mbol logg C/O
-0.5673762389 30.0000000000 3.6117400000 -8.3327750000 0.0669712547 0.0000000000
-0.5380426842 30.0000000000 3.6117501525 -8.3324043655 0.0671601184 0.0000000000
-0.5087091705 30.0000000000 3.6117659057 -8.3320105413 0.0673806611 0.0000000000
-0.4793757298 30.0000000000 3.6117842877 -8.3315869998 0.0676236057 0.0000000000
-0.4500423843 30.0000000000 3.6118025794 -8.3311293853 0.0678798181 0.0000000000
-0.4207090544 30.0000000000 3.6118207379 -8.3306563203 0.0681416781 0.0000000000
-0.3913757664 30.0000000000 3.6118393988 -8.3301584684 0.0684154625 0.0000000000
-0.3620431213 30.0000000000 3.6118560619 -8.3294833372 0.0687521675 0.0000000000
-0.3327110380 30.0000000000 3.6118737089 -8.3286569672 0.0691533035 0.0000000000
-0.3033784818 30.0000000000 3.6119017308 -8.3279527234 0.0695470887 0.0000000000
-0.2740456413 30.0000000000 3.6119321221 -8.3273213012 0.0699212228 0.0000000000
-0.2447131557 30.0000000000 3.6119549909 -8.3265952552 0.0703031162 0.0000000000
-0.2153808934 30.0000000000 3.6119843867 -8.3258127204 0.0707337132 0.0000000000
-0.1860488103 30.0000000000 3.6120221950 -8.3249941179 0.0712123876 0.0000000000
-0.1567171017 30.0000000000 3.6120528991 -8.3240987492 0.0716933516 0.0000000000
-0.1273855588 30.0000000000 3.6120845932 -8.3231601465 0.0721955687 0.0000000000
-0.0980542352 30.0000000000 3.6121277251 -8.3221784739 0.0727607654 0.0000000000
-0.0687244106 30.0000000000 3.6121668913 -8.3209663245 0.0734022900 0.0000000000
-0.0393957622 30.0000000000 3.6122022454 -8.3195730047 0.0741010343 0.0000000000
-0.0100663816 30.0000000000 3.6122520016 -8.3182842903 0.0748155452 0.0000000000
0.0192630024 30.0000000000 3.6123091596 -8.3170040781 0.0755562617 0.0000000000
0.0485912874 30.0000000000 3.6123629115 -8.3155737150 0.0763434145 0.0000000000
0.0779192433 30.0000000000 3.6124203162 -8.3140883415 0.0771671829 0.0000000000
0.1072460204 30.0000000000 3.6124815786 -8.3124772542 0.0780566674 0.0000000000
0.1365695874 30.0000000000 3.6125401013 -8.3105389203 0.0790660917 0.0000000000
0.1658919794 30.0000000000 3.6126044317 -8.3084841346 0.0801453278 0.0000000000
0.1952153149 30.0000000000 3.6126824110 -8.3065255451 0.0812406806 0.0000000000
0.2245383837 30.0000000000 3.6127674637 -8.3045281363 0.0823798552 0.0000000000
0.2538583070 30.0000000000 3.6128519132 -8.3022726872 0.0836198328 0.0000000000
0.2831725482 30.0000000000 3.6129324386 -8.2996020646 0.0850101833 0.0000000000
0.3124861335 30.0000000000 3.6130252787 -8.2968701421 0.0864743127 0.0000000000
0.3418010648 30.0000000000 3.6131360885 -8.2942374126 0.0879706438 0.0000000000
0.3711091621 30.0000000000 3.6132393466 -8.2911936258 0.0896011908 0.0000000000
0.4004125095 30.0000000000 3.6133430229 -8.2878448359 0.0913554121 0.0000000000
0.4297185519 30.0000000000 3.6134734493 -8.2846442156 0.0931573658 0.0000000000
0.4590176332 30.0000000000 3.6136061275 -8.2811117970 0.0951010461 0.0000000000
0.4883057888 30.0000000000 3.6137295541 -8.2770261343 0.0972290176 0.0000000000
0.5175966135 30.0000000000 3.6138787165 -8.2730476432 0.0994170633 0.0000000000
0.5468845016 30.0000000000 3.6140463718 -8.2689733635 0.1017173964 0.0000000000
0.5761546360 30.0000000000 3.6142027849 -8.2641665505 0.1042657743 0.0000000000
0.6054162748 30.0000000000 3.6143641396 -8.2590182073 0.1069705302 0.0000000000
0.6346762564 30.0000000000 3.6145457504 -8.2538350584 0.1097702329 0.0000000000
0.6639275784 30.0000000000 3.6147420824 -8.2483617103 0.1127449001 0.0000000000
0.6931677605 30.0000000000 3.6149519109 -8.2425222949 0.1159199803 0.0000000000
0.7223974035 30.0000000000 3.6151762067 -8.2363669354 0.1192793074 0.0000000000
0.7516145660 30.0000000000 3.6154090676 -8.2298561492 0.1228150655 0.0000000000
0.7808174956 30.0000000000 3.6156513282 -8.2229582091 0.1265432838 0.0000000000
0.8100053495 30.0000000000 3.6159132532 -8.2156767591 0.1305035638 0.0000000000
0.8391761208 30.0000000000 3.6161935516 -8.2079840925 0.1347018239 0.0000000000
0.8683278542 30.0000000000 3.6164840626 -8.1998547590 0.1391156016 0.0000000000
0.8974586953 30.0000000000 3.6167845107 -8.1912725681 0.1437502703 0.0000000000
0.9265664037 30.0000000000 3.6171096296 -8.1822185161 0.1486723667 0.0000000000
0.9556499442 30.0000000000 3.6174520999 -8.1726952167 0.1538515676 0.0000000000
0.9847072311 30.0000000000 3.6178110037 -8.1626875066 0.1592902670 0.0000000000
1.0137365016 30.0000000000 3.6181898825 -8.1521880255 0.1650055745 0.0000000000
1.0427322954 30.0000000000 3.6185745951 -8.1411272753 0.1709687248 0.0000000000
1.0716941263 30.0000000000 3.6189988277 -8.1295321569 0.1773037029 0.0000000000
1.1006183355 30.0000000000 3.6194323817 -8.1173664586 0.1839041982 0.0000000000
1.1295016839 30.0000000000 3.6198861845 -8.1046130098 0.1908207887 0.0000000000
1.1583414457 30.0000000000 3.6203590571 -8.0912613416 0.1980529467 0.0000000000
1.1871320149 30.0000000000 3.6208528773 -8.0772666944 0.2056260863 0.0000000000
1.2158725260 30.0000000000 3.6213559772 -8.0626448871 0.2134872089 0.0000000000
1.2445615018 30.0000000000 3.6218918514 -8.0474109521 0.2217242795 0.0000000000
1.2731930298 30.0000000000 3.6224471581 -8.0315202020 0.2303018061 0.0000000000
1.3017639756 30.0000000000 3.6230243791 -8.0149661953 0.2392322930 0.0000000000
1.3302697907 30.0000000000 3.6236112614 -7.9977270731 0.2484754711 0.0000000000
1.3587095169 30.0000000000 3.6242185146 -7.9798229414 0.2580661367 0.0000000000
1.3870940419 30.0000000000 3.6248580026 -7.9613863031 0.2679987438 0.0000000000
1.4154060887 30.0000000000 3.6255289158 -7.9422728998 0.2783277578 0.0000000000
1.4436450586 30.0000000000 3.6262086399 -7.9224968510 0.2889570737 0.0000000000
1.4718089402 30.0000000000 3.6269089984 -7.9020668178 0.2999305210 0.0000000000
1.4999020406 30.0000000000 3.6276288447 -7.8810409740 0.3112202440 0.0000000000
1.5279125690 30.0000000000 3.6283807752 -7.8593442763 0.3229066450 0.0000000000
1.5558456155 30.0000000000 3.6291385830 -7.8370328445 0.3348624490 0.0000000000
1.5837070834 30.0000000000 3.6299342644 -7.8141771437 0.3471874547 0.0000000000
1.6114917908 30.0000000000 3.6307406423 -7.7907472597 0.3597849200 0.0000000000
1.6391935614 30.0000000000 3.6315694450 -7.7667159614 0.3727126503 0.0000000000
1.6668168472 30.0000000000 3.6324236286 -7.7421316379 0.3859631139 0.0000000000
1.6943575050 30.0000000000 3.6332961688 -7.7169786884 0.3995144546 0.0000000000
1.7218210406 30.0000000000 3.6341856090 -7.6913075124 0.4133406858 0.0000000000
1.7492024489 30.0000000000 3.6350927753 -7.6650978080 0.4274532328 0.0000000000
1.7765114634 30.0000000000 3.6360219388 -7.6384250346 0.4418389962 0.0000000000
1.8037382639 30.0000000000 3.6369706265 -7.6112359417 0.4565093841 0.0000000000
