# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5250000000 4.0852000000 1.3758000000 4.0872793034 0.0000000000
4.1946933788 0.5250000000 4.0851936546 1.3756715699 4.0872025498 0.0000000000
4.2033066809 0.5250000000 4.0851874810 1.3755451911 4.0871273039 0.0000000000
4.2119199922 0.5250000000 4.0851814809 1.3754208827 4.0870535802 0.0000000000
4.2205333126 0.5250000000 4.0851756560 1.3752986640 4.0869813931 0.0000000000
4.2291466417 0.5250000000 4.0851700080 1.3751785541 4.0869107571 0.0000000000
4.2377599793 0.5250000000 4.0851645386 1.3750605723 4.0868416867 0.0000000000
4.2463733254 0.5250000000 4.0851592494 1.3749447377 4.0867741962 0.0000000000
4.2549866796 0.5250000000 4.0851541422 1.3748310697 4.0867083002 0.0000000000
4.2636000417 0.5250000000 4.0851492187 1.3747195874 4.0866440131 0.0000000000
4.2722134116 0.5250000000 4.0851444805 1.3746103100 4.0865813494 0.0000000000
4.2808267890 0.5250000000 4.0851399293 1.3745032567 4.0865203235 0.0000000000
4.2894401737 0.5250000000 4.0851355669 1.3743984468 4.0864609498 0.0000000000
4.2980535655 0.5250000000 4.0851313949 1.3742958995 4.0864032428 0.0000000000
4.3066669642 0.5250000000 4.0851274150 1.3741956339 4.0863472170 0.0000000000
4.3152803695 0.5250000000 4.0851236289 1.3740976693 4.0862928869 0.0000000000
4.3238937813 0.5250000000 4.0851200383 1.3740020249 4.0862402667 0.0000000000
4.3325071994 0.5250000000 4.0851166449 1.3739087200 4.0861893711 0.0000000000
4.3411206235 0.5250000000 4.0851134504 1.3738177736 4.0861402145 0.0000000000
4.3497340534 0.5250000000 4.0851104565 1.3737292051 4.0860928113 0.0000000000
4.3583474889 0.5250000000 4.0851076648 1.3736430336 4.0860471760 0.0000000000
4.3669609299 0.5250000000 4.0851050771 1.3735592784 4.0860033230 0.0000000000
4.3755743760 0.5250000000 4.0851026950 1.3734779587 4.0859612668 0.0000000000
4.3841878271 0.5250000000 4.0851005202 1.3733990936 4.0859210218 0.0000000000
4.3928012830 0.5250000000 4.0850985545 1.3733227025 4.0858826025 0.0000000000
4.4014147435 0.5250000000 4.0850967995 1.3732488045 4.0858460234 0.0000000000
4.4100282083 0.5250000000 4.0850952570 1.3731774187 4.0858112988 0.0000000000
4.4186416772 0.5250000000 4.0850939285 1.3731085646 4.0857784433 0.0000000000
4.4272551501 0.5250000000 4.0850928158 1.3730422611 4.0857474712 0.0000000000
