# logAge Mass logTe Mbol logg C/O
4.7672968961 0.5040000000 4.4707400000 1.4572750000 5.6443005364 0.0000000000
4.7741728625 0.5040000000 4.4707391207 1.4572774236 5.6442979885 0.0000000000
4.7810488289 0.5040000000 4.4707383023 1.4572798434 5.6442956831 0.0000000000
4.7879247953 0.5040000000 4.4707375423 1.4572822645 5.6442936115 0.0000000000
4.7948007618 0.5040000000 4.4707368380 1.4572846915 5.6442917651 0.0000000000
4.8016767283 0.5040000000 4.4707361867 1.4572871295 5.6442901350 0.0000000000
4.8085526948 0.5040000000 4.4707355857 1.4572895833 5.6442887125 0.0000000000
4.8154286614 0.5040000000 4.4707350324 1.4572920578 5.6442874890 0.0000000000
4.8223046279 0.5040000000 4.4707345240 1.4572945579 5.6442864556 0.0000000000
4.8291805945 0.5040000000 4.4707340580 1.4572970886 5.6442856037 0.0000000000
4.8360565611 0.5040000000 4.4707336316 1.4572996546 5.6442849245 0.0000000000
4.8429325277 0.5040000000 4.4707332421 1.4573022609 5.6442844093 0.0000000000
4.8498084943 0.5040000000 4.4707328870 1.4573049124 5.6442840493 0.0000000000
4.8566844609 0.5040000000 4.4707325635 1.4573076139 5.6442838359 0.0000000000
4.8635604276 0.5040000000 4.4707322689 1.4573103704 5.6442837602 0.0000000000
4.8704363942 0.5040000000 4.4707320006 1.4573131868 5.6442838136 0.0000000000
4.8773123608 0.5040000000 4.4707317559 1.4573160679 5.6442839874 0.0000000000
4.8841883275 0.5040000000 4.4707315322 1.4573190186 5.6442842727 0.0000000000
4.8910642941 0.5040000000 4.4707313267 1.4573220439 5.6442846609 0.0000000000
4.8979402608 0.5040000000 4.4707311368 1.4573251486 5.6442851433 0.0000000000
4.9048162274 0.5040000000 4.4707309599 1.4573283376 5.6442857110 0.0000000000
4.9116921941 0.5040000000 4.4707307932 1.4573316158 5.6442863555 0.0000000000
4.9185681607 0.5040000000 4.4707306340 1.4573349881 5.6442870678 0.0000000000
4.9254441274 0.5040000000 4.4707304798 1.4573384593 5.6442878394 0.0000000000
4.9323200940 0.5040000000 4.4707303278 1.4573420345 5.6442886615 0.0000000000
4.9391960606 0.5040000000 4.4707301754 1.4573457184 5.6442895253 0.0000000000
4.9460720272 0.5040000000 4.4707300198 1.4573495160 5.6442904222 0.0000000000
4.9529479938 0.5040000000 4.4707298585 1.4573534321 5.6442913433 0.0000000000
4.9598239604 0.5040000000 4.4707296887 1.4573574717 5.6442922800 0.0000000000
4.9666999269 0.5040000000 4.4707295078 1.4573616396 5.6442932236 0.0000000000
4.9735758935 0.5040000000 4.4707293131 1.4573659407 5.6442941652 0.0000000000
4.9804518600 0.5040000000 4.4707291019 1.4573703800 5.6442950962 0.0000000000
4.9873278265 0.5040000000 4.4707288716 1.4573749622 5.6442960079 0.0000000000
4.9942037930 0.5040000000 4.4707286195 1.4573796924 5.6442968914 0.0000000000
5.0010797594 0.5040000000 4.4707283429 1.4573845754 5.6442977381 0.0000000000
5.0079557259 0.5040000000 4.4707280391 1.4573896160 5.6442985393 0.0000000000
5.0148316922 0.5040000000 4.4707277055 1.4573948192 5.6442992862 0.0000000000
5.0217076586 0.5040000000 4.4707273394 1.4574001899 5.6442999701 0.0000000000
5.0285836250 0.5040000000 4.4707269381 1.4574057330 5.6443005822 0.0000000000
5.0354595913 0.5040000000 4.4707264990 1.4574114533 5.6443011138 0.0000000000
5.0423355575 0.5040000000 4.4707260194 1.4574173558 5.6443015563 0.0000000000
5.0492115238 0.5040000000 4.4707254966 1.4574234453 5.6443019008 0.0000000000
5.0560874899 0.5040000000 4.4707249279 1.4574297267 5.6443021386 0.0000000000
5.0629634561 0.5040000000 4.4707243107 1.4574362049 5.6443022610 0.0000000000
5.0698394222 0.5040000000 4.4707236422 1.4574428849 5.6443022593 0.0000000000
5.0767153883 0.5040000000 4.4707229199 1.4574497714 5.6443021247 0.0000000000
5.0835913543 0.5040000000 4.4707221411 1.4574568695 5.6443018486 0.0000000000
5.0904673203 0.5040000000 4.4707213030 1.4574641839 5.6443014221 0.0000000000
