# logAge Mass logTe Mbol logg C/O
-0.0825010679 0.6500000000 3.5959500000 0.1854000000 1.7468733566 0.0000000000
-0.0375356389 0.6500000000 3.5959532048 0.1854460638 1.7469046013 0.0000000000
0.0074297933 0.6500000000 3.5959555303 0.1854906597 1.7469317418 0.0000000000
0.0523952277 0.6500000000 3.5959571416 0.1855351830 1.7469559962 0.0000000000
0.0973606636 0.6500000000 3.5959582036 0.1855810293 1.7469785826 0.0000000000
0.1423261000 0.6500000000 3.5959588812 0.1856295940 1.7470007192 0.0000000000
0.1872915363 0.6500000000 3.5959593396 0.1856822725 1.7470236241 0.0000000000
0.2322569716 0.6500000000 3.5959597437 0.1857404604 1.7470485155 0.0000000000
0.2772224050 0.6500000000 3.5959602584 0.1858055530 1.7470766114 0.0000000000
0.3221878358 0.6500000000 3.5959610487 0.1858789459 1.7471091300 0.0000000000
0.3671532631 0.6500000000 3.5959622797 0.1859620344 1.7471472894 0.0000000000
0.4121186861 0.6500000000 3.5959641164 0.1860562141 1.7471923078 0.0000000000
0.4570841040 0.6500000000 3.5959667236 0.1861628804 1.7472454033 0.0000000000
0.5020495160 0.6500000000 3.5959702664 0.1862834283 1.7473077937 0.0000000000
0.5470149219 0.6500000000 3.5959747388 0.1864178960 1.7473794704 0.0000000000
0.5919803237 0.6500000000 3.5959795738 0.1865618652 1.7474563979 0.0000000000
0.6369457225 0.6500000000 3.5959842226 0.1867124828 1.7475352402 0.0000000000
0.6819111109 0.6500000000 3.5959888345 0.1868798668 1.7476206414 0.0000000000
0.7268764799 0.6500000000 3.5959936999 0.1870768224 1.7477188852 0.0000000000
0.7718418280 0.6500000000 3.5959983706 0.1873029634 1.7478280243 0.0000000000
0.8168071572 0.6500000000 3.5960021587 0.1875514377 1.7479425664 0.0000000000
0.8617724685 0.6500000000 3.5960063949 0.1878187527 1.7480664374 0.0000000000
0.9067377615 0.6500000000 3.5960138391 0.1881044960 1.7482105115 0.0000000000
0.9517030197 0.6500000000 3.5960234968 0.1884217597 1.7483760477 0.0000000000
0.9966682239 0.6500000000 3.5960326220 0.1887842218 1.7485575335 0.0000000000
1.0416333690 0.6500000000 3.5960420869 0.1891895932 1.7487575414 0.0000000000
1.0865984509 0.6500000000 3.5960509785 0.1896370469 1.7489720894 0.0000000000
1.1315634564 0.6500000000 3.5960609084 0.1901296388 1.7492088459 0.0000000000
1.1765283371 0.6500000000 3.5960797041 0.1906877174 1.7495072599 0.0000000000
1.2214931363 0.6500000000 3.5960887983 0.1912869600 1.7497833337 0.0000000000
1.2664577427 0.6500000000 3.5961067891 0.1919693237 1.7501282426 0.0000000000
1.3114221729 0.6500000000 3.5961234823 0.1927213464 1.7504958246 0.0000000000
1.3563868270 0.6500000000 3.5961584494 0.1933835489 1.7509005740 0.0000000000
1.4013509519 0.6500000000 3.5961832181 0.1942313149 1.7513387552 0.0000000000
1.4463144840 0.6500000000 3.5962051204 0.1952698091 1.7518417618 0.0000000000
1.4912776845 0.6500000000 3.5962348866 0.1963877780 1.7524080141 0.0000000000
1.5362403481 0.6500000000 3.5962612199 0.1976345100 1.7530120404 0.0000000000
1.5812024706 0.6500000000 3.5962928178 0.1989993051 1.7536843500 0.0000000000
1.6261637185 0.6500000000 3.5963295484 0.2005286840 1.7544430239 0.0000000000
1.6711243567 0.6500000000 3.5963703108 0.2021703233 1.7552627291 0.0000000000
