# logAge Mass logTe Mbol logg C/O
4.1860800861 0.4970000000 4.4849000000 1.5232750000 5.7212663887 0.0000000000
4.1941628779 0.4970000000 4.4849002009 1.5232798301 5.7212691243 0.0000000000
4.2022456698 0.4970000000 4.4849004081 1.5232843404 5.7212717573 0.0000000000
4.2103284617 0.4970000000 4.4849006213 1.5232885379 5.7212742892 0.0000000000
4.2184112537 0.4970000000 4.4849008402 1.5232924297 5.7212767214 0.0000000000
4.2264940457 0.4970000000 4.4849010644 1.5232960228 5.7212790553 0.0000000000
4.2345768377 0.4970000000 4.4849012935 1.5232993243 5.7212812924 0.0000000000
4.2426596298 0.4970000000 4.4849015272 1.5233023411 5.7212834340 0.0000000000
4.2507424219 0.4970000000 4.4849017652 1.5233050803 5.7212854816 0.0000000000
4.2588252141 0.4970000000 4.4849020071 1.5233075490 5.7212874367 0.0000000000
4.2669080063 0.4970000000 4.4849022526 1.5233097542 5.7212893006 0.0000000000
4.2749907985 0.4970000000 4.4849025012 1.5233117029 5.7212910749 0.0000000000
4.2830735908 0.4970000000 4.4849027528 1.5233134022 5.7212927608 0.0000000000
4.2911563830 0.4970000000 4.4849030069 1.5233148590 5.7212943599 0.0000000000
4.2992391754 0.4970000000 4.4849032631 1.5233160805 5.7212958735 0.0000000000
4.3073219677 0.4970000000 4.4849035212 1.5233170736 5.7212973031 0.0000000000
4.3154047601 0.4970000000 4.4849037808 1.5233178454 5.7212986501 0.0000000000
4.3234875525 0.4970000000 4.4849040415 1.5233184030 5.7212999160 0.0000000000
4.3315703450 0.4970000000 4.4849043030 1.5233187534 5.7213011022 0.0000000000
4.3396531374 0.4970000000 4.4849045650 1.5233189035 5.7213022100 0.0000000000
4.3477359299 0.4970000000 4.4849048270 1.5233188605 5.7213032410 0.0000000000
4.3558187225 0.4970000000 4.4849050888 1.5233186314 5.7213041965 0.0000000000
4.3639015150 0.4970000000 4.4849053500 1.5233182232 5.7213050780 0.0000000000
4.3719843076 0.4970000000 4.4849056102 1.5233176429 5.7213058869 0.0000000000
4.3800671002 0.4970000000 4.4849058692 1.5233168977 5.7213066246 0.0000000000
4.3881498928 0.4970000000 4.4849061265 1.5233159944 5.7213072926 0.0000000000
4.3962326855 0.4970000000 4.4849063819 1.5233149402 5.7213078922 0.0000000000
4.4043154781 0.4970000000 4.4849066349 1.5233137421 5.7213084250 0.0000000000
4.4123982708 0.4970000000 4.4849068852 1.5233124071 5.7213088923 0.0000000000
4.4204810635 0.4970000000 4.4849071325 1.5233109423 5.7213092955 0.0000000000
4.4285638563 0.4970000000 4.4849073764 1.5233093547 5.7213096362 0.0000000000
4.4366466490 0.4970000000 4.4849076166 1.5233076514 5.7213099157 0.0000000000
4.4447294418 0.4970000000 4.4849078527 1.5233058393 5.7213101354 0.0000000000
4.4528122346 0.4970000000 4.4849080844 1.5233039255 5.7213102967 0.0000000000
4.4608950274 0.4970000000 4.4849083114 1.5233019171 5.7213104012 0.0000000000
4.4689778202 0.4970000000 4.4849085333 1.5232998210 5.7213104502 0.0000000000
4.4770606130 0.4970000000 4.4849087496 1.5232976444 5.7213104451 0.0000000000
4.4851434059 0.4970000000 4.4849089602 1.5232953942 5.7213103874 0.0000000000
4.4932261987 0.4970000000 4.4849091647 1.5232930775 5.7213102785 0.0000000000
4.5013089916 0.4970000000 4.4849093626 1.5232907013 5.7213101198 0.0000000000
4.5093917845 0.4970000000 4.4849095537 1.5232882727 5.7213099128 0.0000000000
4.5174745774 0.4970000000 4.4849097377 1.5232857987 5.7213096588 0.0000000000
4.5255573703 0.4970000000 4.4849099140 1.5232832863 5.7213093594 0.0000000000
4.5336401632 0.4970000000 4.4849100825 1.5232807426 5.7213090159 0.0000000000
4.5417229561 0.4970000000 4.4849102428 1.5232781746 5.7213086298 0.0000000000
4.5498057491 0.4970000000 4.4849103945 1.5232755893 5.7213082024 0.0000000000
4.5578885420 0.4970000000 4.4849105372 1.5232729938 5.7213077352 0.0000000000
4.5659713349 0.4970000000 4.4849106707 1.5232703952 5.7213072297 0.0000000000
4.5740541279 0.4970000000 4.4849107946 1.5232678003 5.7213066873 0.0000000000
4.5821369209 0.4970000000 4.4849109085 1.5232652164 5.7213061093 0.0000000000
4.5902197138 0.4970000000 4.4849110121 1.5232626503 5.7213054973 0.0000000000
4.5983025068 0.4970000000 4.4849111050 1.5232601092 5.7213048526 0.0000000000
4.6063852997 0.4970000000 4.4849111870 1.5232576001 5.7213041766 0.0000000000
4.6144680927 0.4970000000 4.4849112575 1.5232551301 5.7213034709 0.0000000000
4.6225508857 0.4970000000 4.4849113164 1.5232527061 5.7213027368 0.0000000000
4.6306336786 0.4970000000 4.4849113632 1.5232503352 5.7213019757 0.0000000000
4.6387164716 0.4970000000 4.4849113977 1.5232480244 5.7213011891 0.0000000000
4.6467992646 0.4970000000 4.4849114194 1.5232457808 5.7213003784 0.0000000000
4.6548820575 0.4970000000 4.4849114280 1.5232436114 5.7212995451 0.0000000000
4.6629648505 0.4970000000 4.4849114231 1.5232415232 5.7212986905 0.0000000000
4.6710476434 0.4970000000 4.4849114045 1.5232395233 5.7212978161 0.0000000000
4.6791304364 0.4970000000 4.4849113718 1.5232376187 5.7212969233 0.0000000000
4.6872132293 0.4970000000 4.4849113245 1.5232358165 5.7212960135 0.0000000000
4.6952960223 0.4970000000 4.4849112625 1.5232341237 5.7212950882 0.0000000000
4.7033788152 0.4970000000 4.4849111853 1.5232325473 5.7212941488 0.0000000000
4.7114616081 0.4970000000 4.4849110925 1.5232310943 5.7212931966 0.0000000000
4.7195444010 0.4970000000 4.4849109840 1.5232297718 5.7212922333 0.0000000000
4.7276271939 0.4970000000 4.4849108591 1.5232285869 5.7212912601 0.0000000000
4.7357099868 0.4970000000 4.4849107178 1.5232275465 5.7212902785 0.0000000000
4.7437927797 0.4970000000 4.4849105595 1.5232266577 5.7212892899 0.0000000000
4.7518755726 0.4970000000 4.4849103840 1.5232259276 5.7212882957 0.0000000000
4.7599583654 0.4970000000 4.4849101909 1.5232253631 5.7212872975 0.0000000000
4.7680411583 0.4970000000 4.4849099798 1.5232249713 5.7212862965 0.0000000000
4.7761239511 0.4970000000 4.4849097504 1.5232247593 5.7212852942 0.0000000000
4.7842067439 0.4970000000 4.4849095024 1.5232247341 5.7212842922 0.0000000000
4.7922895367 0.4970000000 4.4849092355 1.5232249026 5.7212832916 0.0000000000
4.8003723295 0.4970000000 4.4849089491 1.5232252720 5.7212822941 0.0000000000
4.8084551223 0.4970000000 4.4849086431 1.5232258493 5.7212813011 0.0000000000
4.8165379150 0.4970000000 4.4849083171 1.5232266416 5.7212803138 0.0000000000
4.8246207077 0.4970000000 4.4849079707 1.5232276557 5.7212793339 0.0000000000
4.8327035004 0.4970000000 4.4849076036 1.5232288989 5.7212783627 0.0000000000
4.8407862931 0.4970000000 4.4849072154 1.5232303781 5.7212774016 0.0000000000
4.8488690858 0.4970000000 4.4849068058 1.5232321004 5.7212764521 0.0000000000
4.8569518784 0.4970000000 4.4849063744 1.5232340728 5.7212755156 0.0000000000
4.8650346710 0.4970000000 4.4849059210 1.5232363023 5.7212745935 0.0000000000
4.8731174636 0.4970000000 4.4849054450 1.5232387960 5.7212736872 0.0000000000
4.8812002562 0.4970000000 4.4849049463 1.5232415608 5.7212727982 0.0000000000
4.8892830487 0.4970000000 4.4849044244 1.5232446040 5.7212719279 0.0000000000
4.8973658413 0.4970000000 4.4849038790 1.5232479324 5.7212710777 0.0000000000
4.9054486337 0.4970000000 4.4849033098 1.5232515531 5.7212702491 0.0000000000
4.9135314262 0.4970000000 4.4849027164 1.5232554732 5.7212694435 0.0000000000
4.9216142186 0.4970000000 4.4849020984 1.5232596997 5.7212686622 0.0000000000
4.9296970110 0.4970000000 4.4849014556 1.5232642395 5.7212679068 0.0000000000
4.9377798034 0.4970000000 4.4849007875 1.5232690999 5.7212671787 0.0000000000
4.9458625958 0.4970000000 4.4849000938 1.5232742877 5.7212664792 0.0000000000
4.9539453881 0.4970000000 4.4848993741 1.5232798081 5.7212658085 0.0000000000
4.9620281803 0.4970000000 4.4848986270 1.5232856542 5.7212651585 0.0000000000
4.9701109726 0.4970000000 4.4848978509 1.5232918148 5.7212645182 0.0000000000
4.9781937648 0.4970000000 4.4848970441 1.5232982787 5.7212638766 0.0000000000
4.9862765570 0.4970000000 4.4848962050 1.5233050345 5.7212632227 0.0000000000
4.9943593491 0.4970000000 4.4848953321 1.5233120712 5.7212625455 0.0000000000
5.0024421412 0.4970000000 4.4848944236 1.5233193774 5.7212618339 0.0000000000
5.0105249333 0.4970000000 4.4848934779 1.5233269420 5.7212610770 0.0000000000
5.0186077253 0.4970000000 4.4848924934 1.5233347537 5.7212602637 0.0000000000
5.0266905173 0.4970000000 4.4848914684 1.5233428012 5.7212593829 0.0000000000
5.0347733093 0.4970000000 4.4848904014 1.5233510734 5.7212584237 0.0000000000
5.0428561012 0.4970000000 4.4848892907 1.5233595590 5.7212573751 0.0000000000
5.0509388931 0.4970000000 4.4848881346 1.5233682468 5.7212562260 0.0000000000
5.0590216850 0.4970000000 4.4848869316 1.5233771255 5.7212549654 0.0000000000
5.0671044768 0.4970000000 4.4848856800 1.5233861839 5.7212535823 0.0000000000
5.0751872685 0.4970000000 4.4848843781 1.5233954109 5.7212520656 0.0000000000
5.0832700603 0.4970000000 4.4848830244 1.5234047950 5.7212504045 0.0000000000
5.0913528520 0.4970000000 4.4848816172 1.5234143252 5.7212485877 0.0000000000
5.0994356436 0.4970000000 4.4848801549 1.5234239902 5.7212466044 0.0000000000
5.1075184352 0.4970000000 4.4848786365 1.5234337790 5.7212444465 0.0000000000
5.1156012268 0.4970000000 4.4848770652 1.5234436811 5.7212421222 0.0000000000
5.1236840183 0.4970000000 4.4848754455 1.5234536868 5.7212396453 0.0000000000
5.1317668098 0.4970000000 4.4848737816 1.5234637860 5.7212370296 0.0000000000
5.1398496013 0.4970000000 4.4848720782 1.5234739688 5.7212342890 0.0000000000
5.1479323927 0.4970000000 4.4848703396 1.5234842252 5.7212314371 0.0000000000
5.1560151841 0.4970000000 4.4848685703 1.5234945453 5.7212284879 0.0000000000
5.1640979755 0.4970000000 4.4848667747 1.5235049190 5.7212254550 0.0000000000
5.1721807669 0.4970000000 4.4848649573 1.5235153365 5.7212223524 0.0000000000
5.1802635583 0.4970000000 4.4848631225 1.5235257877 5.7212191938 0.0000000000
5.1883463497 0.4970000000 4.4848612748 1.5235362627 5.7212159929 0.0000000000
5.1964291410 0.4970000000 4.4848594186 1.5235467516 5.7212127637 0.0000000000
5.2045119324 0.4970000000 4.4848575583 1.5235572443 5.7212095198 0.0000000000
5.2125947238 0.4970000000 4.4848556985 1.5235677309 5.7212062752 0.0000000000
5.2206775152 0.4970000000 4.4848538435 1.5235782015 5.7212030435 0.0000000000
5.2287603066 0.4970000000 4.4848519979 1.5235886460 5.7211998386 0.0000000000
5.2368430980 0.4970000000 4.4848501659 1.5235990546 5.7211966743 0.0000000000
5.2449258894 0.4970000000 4.4848483509 1.5236094122 5.7211935572 0.0000000000
5.2530086808 0.4970000000 4.4848465492 1.5236196776 5.7211904566 0.0000000000
5.2610914723 0.4970000000 4.4848447550 1.5236298010 5.7211873293 0.0000000000
5.2691742638 0.4970000000 4.4848429626 1.5236397324 5.7211841322 0.0000000000
5.2772570554 0.4970000000 4.4848411661 1.5236494221 5.7211808222 0.0000000000
5.2853398470 0.4970000000 4.4848393598 1.5236588202 5.7211773561 0.0000000000
5.2934226386 0.4970000000 4.4848375378 1.5236678767 5.7211736908 0.0000000000
5.3015054303 0.4970000000 4.4848356944 1.5236765419 5.7211697833 0.0000000000
5.3095882221 0.4970000000 4.4848338238 1.5236847659 5.7211655903 0.0000000000
5.3176710140 0.4970000000 4.4848319202 1.5236924987 5.7211610689 0.0000000000
5.3257538060 0.4970000000 4.4848299777 1.5236996907 5.7211561757 0.0000000000
5.3338365980 0.4970000000 4.4848279906 1.5237062917 5.7211508678 0.0000000000
5.3419193901 0.4970000000 4.4848259531 1.5237122521 5.7211451020 0.0000000000
5.3500021824 0.4970000000 4.4848238594 1.5237175220 5.7211388352 0.0000000000
5.3580849747 0.4970000000 4.4848217037 1.5237220514 5.7211320243 0.0000000000
5.3661677672 0.4970000000 4.4848194803 1.5237257906 5.7211246261 0.0000000000
5.3742505598 0.4970000000 4.4848171856 1.5237286839 5.7211166047 0.0000000000
5.3823333524 0.4970000000 4.4848148210 1.5237306647 5.7211079384 0.0000000000
5.3904161451 0.4970000000 4.4848123882 1.5237316646 5.7210986074 0.0000000000
5.3984989378 0.4970000000 4.4848098892 1.5237316155 5.7210885917 0.0000000000
5.4065817304 0.4970000000 4.4848073258 1.5237304491 5.7210778715 0.0000000000
5.4146645229 0.4970000000 4.4848046998 1.5237280973 5.7210664270 0.0000000000
5.4227473153 0.4970000000 4.4848020132 1.5237244917 5.7210542382 0.0000000000
5.4308301076 0.4970000000 4.4847992677 1.5237195642 5.7210412853 0.0000000000
5.4389128997 0.4970000000 4.4847964652 1.5237132466 5.7210275483 0.0000000000
5.4469956915 0.4970000000 4.4847936077 1.5237054705 5.7210130076 0.0000000000
5.4550784830 0.4970000000 4.4847906968 1.5236961679 5.7209976431 0.0000000000
5.4631612742 0.4970000000 4.4847877345 1.5236852705 5.7209814349 0.0000000000
5.4712440651 0.4970000000 4.4847847226 1.5236727100 5.7209643633 0.0000000000
5.4793268556 0.4970000000 4.4847816631 1.5236584183 5.7209464083 0.0000000000
5.4874096456 0.4970000000 4.4847785579 1.5236423277 5.7209275514 0.0000000000
5.4954924351 0.4970000000 4.4847754165 1.5236243881 5.7209078100 0.0000000000
5.5035752240 0.4970000000 4.4847722562 1.5236045683 5.7208872409 0.0000000000
5.5116580122 0.4970000000 4.4847690948 1.5235828382 5.7208659032 0.0000000000
5.5197407996 0.4970000000 4.4847659500 1.5235591678 5.7208438559 0.0000000000
5.5278235860 0.4970000000 4.4847628396 1.5235335269 5.7208211579 0.0000000000
5.5359063714 0.4970000000 4.4847597814 1.5235058854 5.7207978684 0.0000000000
5.5439891556 0.4970000000 4.4847567930 1.5234762133 5.7207740462 0.0000000000
