# logAge Mass logTe Mbol logg C/O
4.1860800861 0.4830000000 4.4352300000 1.7222750000 5.5897771308 0.0000000000
4.1943695391 0.4830000000 4.4352314344 1.7222773549 5.5897838103 0.0000000000
4.2026589922 0.4830000000 4.4352328132 1.7222795051 5.5897901857 0.0000000000
4.2109484453 0.4830000000 4.4352341373 1.7222814555 5.5897962622 0.0000000000
4.2192378984 0.4830000000 4.4352354074 1.7222832115 5.5898020451 0.0000000000
4.2275273515 0.4830000000 4.4352366244 1.7222847779 5.5898075397 0.0000000000
4.2358168047 0.4830000000 4.4352377891 1.7222861601 5.5898127511 0.0000000000
4.2441062578 0.4830000000 4.4352389022 1.7222873630 5.5898176846 0.0000000000
4.2523957110 0.4830000000 4.4352399645 1.7222883918 5.5898223455 0.0000000000
4.2606851643 0.4830000000 4.4352409769 1.7222892516 5.5898267390 0.0000000000
4.2689746175 0.4830000000 4.4352419402 1.7222899475 5.5898308704 0.0000000000
4.2772640708 0.4830000000 4.4352428551 1.7222904846 5.5898347448 0.0000000000
4.2855535241 0.4830000000 4.4352437224 1.7222908680 5.5898383676 0.0000000000
4.2938429774 0.4830000000 4.4352445430 1.7222911029 5.5898417439 0.0000000000
4.3021324307 0.4830000000 4.4352453177 1.7222911942 5.5898448791 0.0000000000
4.3104218840 0.4830000000 4.4352460472 1.7222911472 5.5898477784 0.0000000000
4.3187113374 0.4830000000 4.4352467323 1.7222909670 5.5898504469 0.0000000000
4.3270007908 0.4830000000 4.4352473740 1.7222906586 5.5898528901 0.0000000000
4.3352902442 0.4830000000 4.4352479728 1.7222902272 5.5898551130 0.0000000000
4.3435796976 0.4830000000 4.4352485298 1.7222896779 5.5898571210 0.0000000000
4.3518691510 0.4830000000 4.4352490455 1.7222890157 5.5898589192 0.0000000000
4.3601586045 0.4830000000 4.4352495210 1.7222882459 5.5898605130 0.0000000000
4.3684480580 0.4830000000 4.4352499569 1.7222873734 5.5898619076 0.0000000000
4.3767375114 0.4830000000 4.4352503540 1.7222864035 5.5898631083 0.0000000000
4.3850269649 0.4830000000 4.4352507132 1.7222853411 5.5898641201 0.0000000000
4.3933164184 0.4830000000 4.4352510353 1.7222841915 5.5898649485 0.0000000000
4.4016058720 0.4830000000 4.4352513210 1.7222829597 5.5898655987 0.0000000000
4.4098953255 0.4830000000 4.4352515712 1.7222816509 5.5898660759 0.0000000000
4.4181847790 0.4830000000 4.4352517866 1.7222802702 5.5898663853 0.0000000000
4.4264742326 0.4830000000 4.4352519681 1.7222788225 5.5898665322 0.0000000000
4.4347636862 0.4830000000 4.4352521164 1.7222773132 5.5898665218 0.0000000000
4.4430531397 0.4830000000 4.4352522324 1.7222757472 5.5898663594 0.0000000000
4.4513425933 0.4830000000 4.4352523169 1.7222741298 5.5898660503 0.0000000000
4.4596320469 0.4830000000 4.4352523706 1.7222724659 5.5898655996 0.0000000000
4.4679215005 0.4830000000 4.4352523944 1.7222707607 5.5898650126 0.0000000000
4.4762109542 0.4830000000 4.4352523890 1.7222690193 5.5898642946 0.0000000000
4.4845004078 0.4830000000 4.4352523553 1.7222672469 5.5898634508 0.0000000000
4.4927898614 0.4830000000 4.4352522941 1.7222654485 5.5898624864 0.0000000000
4.5010793151 0.4830000000 4.4352522061 1.7222636292 5.5898614068 0.0000000000
4.5093687687 0.4830000000 4.4352520922 1.7222617941 5.5898602171 0.0000000000
4.5176582224 0.4830000000 4.4352519531 1.7222599485 5.5898589225 0.0000000000
4.5259476760 0.4830000000 4.4352517897 1.7222580972 5.5898575284 0.0000000000
4.5342371297 0.4830000000 4.4352516027 1.7222562456 5.5898560399 0.0000000000
4.5425265834 0.4830000000 4.4352513930 1.7222543986 5.5898544624 0.0000000000
4.5508160370 0.4830000000 4.4352511614 1.7222525615 5.5898528010 0.0000000000
4.5591054907 0.4830000000 4.4352509087 1.7222507392 5.5898510610 0.0000000000
4.5673949444 0.4830000000 4.4352506355 1.7222489369 5.5898492477 0.0000000000
4.5756843981 0.4830000000 4.4352503429 1.7222471597 5.5898473663 0.0000000000
4.5839738518 0.4830000000 4.4352500315 1.7222454128 5.5898454220 0.0000000000
4.5922633055 0.4830000000 4.4352497022 1.7222437012 5.5898434200 0.0000000000
4.6005527592 0.4830000000 4.4352493557 1.7222420300 5.5898413657 0.0000000000
4.6088422128 0.4830000000 4.4352489929 1.7222404044 5.5898392643 0.0000000000
4.6171316665 0.4830000000 4.4352486146 1.7222388295 5.5898371210 0.0000000000
4.6254211202 0.4830000000 4.4352482215 1.7222373103 5.5898349411 0.0000000000
4.6337105739 0.4830000000 4.4352478145 1.7222358520 5.5898327297 0.0000000000
4.6420000276 0.4830000000 4.4352473944 1.7222344596 5.5898304922 0.0000000000
4.6502894813 0.4830000000 4.4352469619 1.7222331384 5.5898282338 0.0000000000
4.6585789350 0.4830000000 4.4352465179 1.7222318933 5.5898259597 0.0000000000
4.6668683887 0.4830000000 4.4352460632 1.7222307296 5.5898236752 0.0000000000
4.6751578423 0.4830000000 4.4352455985 1.7222296523 5.5898213856 0.0000000000
4.6834472960 0.4830000000 4.4352451247 1.7222286665 5.5898190960 0.0000000000
4.6917367497 0.4830000000 4.4352446425 1.7222277773 5.5898168117 0.0000000000
4.7000262034 0.4830000000 4.4352441528 1.7222269899 5.5898145380 0.0000000000
4.7083156570 0.4830000000 4.4352436564 1.7222263094 5.5898122801 0.0000000000
4.7166051107 0.4830000000 4.4352431540 1.7222257408 5.5898100432 0.0000000000
4.7248945643 0.4830000000 4.4352426465 1.7222252892 5.5898078326 0.0000000000
