# logAge Mass logTe Mbol logg C/O
4.1860800861 0.9000000000 3.6417800000 0.6727250000 2.2664525094 0.0000000000
4.1945592142 0.9000000000 3.6417753875 0.6725885171 2.2663794664 0.0000000000
4.2030383627 0.9000000000 3.6417709120 0.6724549185 2.2663081248 0.0000000000
4.2115175312 0.9000000000 3.6417665740 0.6723242528 2.2662385064 0.0000000000
4.2199967191 0.9000000000 3.6417623740 0.6721965688 2.2661706331 0.0000000000
4.2284759256 0.9000000000 3.6417583128 0.6720719152 2.2661045265 0.0000000000
4.2369551501 0.9000000000 3.6417543907 0.6719503408 2.2660402085 0.0000000000
4.2454343922 0.9000000000 3.6417506084 0.6718318945 2.2659777009 0.0000000000
4.2539136511 0.9000000000 3.6417469665 0.6717166248 2.2659170253 0.0000000000
4.2623929263 0.9000000000 3.6417434655 0.6716045806 2.2658582036 0.0000000000
4.2708722171 0.9000000000 3.6417401060 0.6714958106 2.2658012575 0.0000000000
4.2793515230 0.9000000000 3.6417368885 0.6713903637 2.2657462088 0.0000000000
4.2878308433 0.9000000000 3.6417338136 0.6712882884 2.2656930794 0.0000000000
4.2963101774 0.9000000000 3.6417308820 0.6711896337 2.2656418909 0.0000000000
4.3047895247 0.9000000000 3.6417280941 0.6710944482 2.2655926651 0.0000000000
4.3132688845 0.9000000000 3.6417254505 0.6710027807 2.2655454238 0.0000000000
4.3217482564 0.9000000000 3.6417229518 0.6709146800 2.2655001888 0.0000000000
4.3302276396 0.9000000000 3.6417205986 0.6708301948 2.2654569818 0.0000000000
4.3387070336 0.9000000000 3.6417183914 0.6707493738 2.2654158247 0.0000000000
4.3471864378 0.9000000000 3.6417163308 0.6706722659 2.2653767391 0.0000000000
4.3556658514 0.9000000000 3.6417144174 0.6705989198 2.2653397469 0.0000000000
4.3641452740 0.9000000000 3.6417126517 0.6705293842 2.2653048698 0.0000000000
4.3726247050 0.9000000000 3.6417110343 0.6704637079 2.2652721297 0.0000000000
4.3811041436 0.9000000000 3.6417095657 0.6704019396 2.2652415482 0.0000000000
4.3895835893 0.9000000000 3.6417082466 0.6703441281 2.2652131471 0.0000000000
4.3980630416 0.9000000000 3.6417070775 0.6702903222 2.2651869483 0.0000000000
4.4065424997 0.9000000000 3.6417060589 0.6702405706 2.2651629734 0.0000000000
4.4150219630 0.9000000000 3.6417051915 0.6701949221 2.2651412444 0.0000000000
4.4235014310 0.9000000000 3.6417044758 0.6701534254 2.2651217828 0.0000000000
4.4319809031 0.9000000000 3.6417039124 0.6701161292 2.2651046106 0.0000000000
4.4404603786 0.9000000000 3.6417035018 0.6700830824 2.2650897494 0.0000000000
4.4489398569 0.9000000000 3.6417032445 0.6700543337 2.2650772211 0.0000000000
4.4574193375 0.9000000000 3.6417031413 0.6700299318 2.2650670474 0.0000000000
4.4658988196 0.9000000000 3.6417031926 0.6700099255 2.2650592501 0.0000000000
4.4743783027 0.9000000000 3.6417033990 0.6699943635 2.2650538510 0.0000000000
4.4828577862 0.9000000000 3.6417037611 0.6699832947 2.2650508718 0.0000000000
